id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C9141	3.54681118751436e-46	0.412621334475742	0.913	0.665	4.01286217755374e-42
C85	3.63214587782083e-46	0.270132877907642	0.625	0.19	4.10940984616648e-42
C3916	3.79361179229933e-46	0.298287759578738	0.913	0.715	4.29209238180747e-42
C4902	4.16960975255282e-46	0.498843442241394	0.894	0.706	4.71749647403826e-42
C4826	4.28480542133895e-46	0.345423432658178	0.904	0.698	4.84782885370288e-42
C866	4.3420089675479e-46	0.420069754608696	0.644	0.193	4.9125489458837e-42
C422	4.53536010944105e-46	0.416105700489789	0.591	0.164	5.1313064278216e-42
C610	4.6747774420715e-46	0.311311427501247	0.596	0.172	5.2890431979597e-42
C7233	4.80423162574613e-46	0.40420861768997	0.923	0.657	5.43550766136917e-42
C3575	4.82170944173677e-46	0.26990920609136	0.923	0.69	5.45528206238098e-42
C2658	4.97284872458347e-46	0.276294860499223	0.928	0.68	5.62628104699374e-42
C10727	5.04155353079467e-46	0.303670231246276	0.899	0.621	5.70401366474109e-42
C5923	5.10084940598146e-46	0.275994773151005	0.899	0.691	5.77110101792743e-42
C1566	5.23396959098162e-46	0.306270785445318	0.572	0.155	5.92171319523661e-42
C35	5.40175571111877e-46	0.318419802677204	0.481	0.112	6.11154641155978e-42
C131	5.63334737626566e-46	0.262163729844626	0.558	0.149	6.37356922150697e-42
C6692	5.69793494475291e-46	0.371890076239409	0.918	0.582	6.44664359649344e-42
C9953	5.91918305519379e-46	0.363467646189303	0.923	0.676	6.69696370864626e-42
C3950	5.99481834825787e-46	0.27491751107412	0.909	0.699	6.78253747921896e-42
C10201	6.26080052645464e-46	0.326874020390763	0.923	0.592	7.08346971563078e-42
C4844	6.39924884646616e-46	0.336555703237637	0.918	0.694	7.24011014489182e-42
C10300	6.62753285547538e-46	0.423734787242632	0.899	0.465	7.49839067268485e-42
C5913	7.03181408322291e-46	0.406282588348736	0.909	0.681	7.9557944537584e-42
C7796	7.07015012778465e-46	0.293092287146885	0.909	0.553	7.99916785457555e-42
C6084	7.10869414838876e-46	0.276277421309691	0.923	0.725	8.04277655948705e-42
C5329	7.31782136163615e-46	0.532450469423891	0.918	0.722	8.27938308855514e-42
C6080	7.37105274673956e-46	0.2815785453876	0.909	0.662	8.33960907766114e-42
C10550	7.66603712192968e-46	0.271859895748825	0.909	0.57	8.67335439975124e-42
C2911	8.05526818039336e-46	0.415592451215057	0.909	0.667	9.11373041929705e-42
C4774	8.66038919450794e-46	0.352747765794398	0.923	0.71	9.79836433466628e-42
C7510	9.093642407576e-46	0.480669665801937	0.918	0.589	1.02885470199315e-41
C3875	9.41238474907858e-46	0.377350948800279	0.899	0.68	1.06491721051075e-41
C333	9.44405688824682e-46	0.802091973996707	0.764	0.276	1.06850059633625e-41
C7585	9.54964278368518e-46	0.352895926164281	0.904	0.623	1.08044658454614e-41
C1017	1.02245575387876e-45	0.577773096519124	0.543	0.137	1.15680643993843e-41
C4634	1.13606607143573e-45	0.385916808784646	0.894	0.717	1.28534515322238e-41
C10521	1.14041742631197e-45	0.358985410835151	0.904	0.537	1.29026827612937e-41
C6871	1.17576901256049e-45	0.363576511228102	0.889	0.688	1.33026506081094e-41
C10066	1.38735954183133e-45	0.463573250969173	0.913	0.568	1.56965858562797e-41
C5684	1.39849753259122e-45	0.251183271253507	0.918	0.677	1.58226010837371e-41
C10698	1.41465872173302e-45	0.258958420798135	0.909	0.572	1.60054487776874e-41
C7401	1.41880319549687e-45	0.268805437098575	0.88	0.64	1.60523393538516e-41
C4824	1.43950132107863e-45	0.329112443990609	0.913	0.718	1.62865179466837e-41
C10682	1.47343185506339e-45	0.358407638827965	0.909	0.633	1.66704080081872e-41
C9559	1.65418441100162e-45	0.391634947784338	0.894	0.648	1.87154424260723e-41
C3647	1.9007206461735e-45	0.265673759316635	0.899	0.692	2.15047533908069e-41
C4328	1.98837319528723e-45	0.259299409573664	0.918	0.709	2.24964543314797e-41
C10463	1.99491844303585e-45	0.281133144911728	0.918	0.607	2.25705072645077e-41
C10421	2.07575029917355e-45	0.295505450215731	0.909	0.524	2.34850388848495e-41
C9279	2.14091314393068e-45	0.28305001177905	0.899	0.694	2.42222913104317e-41
C6180	2.17200751898146e-45	0.268444810400471	0.933	0.733	2.45740930697562e-41
C11236	2.1962506885929e-45	0.383179745856734	0.909	0.611	2.48483802907401e-41
C9411	2.47733023413301e-45	0.256458922706709	0.909	0.655	2.80285142689809e-41
C3881	2.49974202826553e-45	0.317587458061857	0.913	0.71	2.82820813077962e-41
C4611	2.51781602675088e-45	0.340298843597171	0.918	0.698	2.84865705266595e-41
C6962	2.70099217189503e-45	0.258887873465537	0.899	0.664	3.05590254328204e-41
C8027	2.91836613829019e-45	0.254737765103061	0.899	0.69	3.30183944886152e-41
C6921	3.04168977487261e-45	0.44872989625444	0.885	0.642	3.44136781129087e-41
C10971	3.20982695190143e-45	1.13805667970141	0.913	0.636	3.63159821338128e-41
C9982	3.22774723912057e-45	0.39114598407259	0.918	0.688	3.65187322634101e-41
C5937	3.27453103694565e-45	0.360368500443159	0.904	0.719	3.70480441520031e-41
C7229	3.49354845998698e-45	0.404759649577967	0.904	0.631	3.95260072762927e-41
C3451	3.96199756402433e-45	0.312864280583163	0.938	0.681	4.48260404393712e-41
C6141	4.28022351041294e-45	0.40106431930242	0.947	0.657	4.8426448796812e-41
C3079	4.43677865107584e-45	0.259327140085437	0.928	0.678	5.0197713658272e-41
C7119	5.49335978238644e-45	0.465575432918825	0.913	0.679	6.21518725779202e-41
C5994	5.60284375626416e-45	0.254199181610664	0.923	0.719	6.33905742583727e-41
C10228	5.81696229350116e-45	0.318291539929121	0.918	0.597	6.58131113886721e-41
C3223	5.99803502759082e-45	0.321321499236718	0.909	0.696	6.78617683021626e-41
C9869	6.03036551637556e-45	0.269157929481309	0.904	0.692	6.8227555452273e-41
C6458	6.42095229446047e-45	0.310538979399429	0.909	0.708	7.26466542595257e-41
C10439	6.75569513300947e-45	0.252720310020077	0.909	0.602	7.64339347348691e-41
C3226	6.84893801066054e-45	0.267021917468423	0.909	0.669	7.74888846526134e-41
C3870	6.89821035852953e-45	0.284628690452552	0.899	0.708	7.80463519964031e-41
C10886	7.18392605180612e-45	0.965204544777407	0.909	0.628	8.12789393501344e-41
C11231	7.58809465911093e-45	0.344391857161095	0.904	0.602	8.5851702973181e-41
C5145	8.00405745427076e-45	0.316565547621115	0.918	0.712	9.05579060376193e-41
C3189	8.70672488623584e-45	0.354685962334461	0.904	0.66	9.85078853628723e-41
C10355	9.82810263303641e-45	0.280777992568957	0.933	0.599	1.11195153190174e-40
C10063	1.0673306656883e-44	0.530802079001336	0.913	0.58	1.20757791515974e-40
C3826	1.06765556284153e-44	0.250053688158671	0.909	0.708	1.20794550379891e-40
C10000	1.1233660446341e-44	0.287453948648366	0.909	0.594	1.27097634289902e-40
C10402	1.12418663311213e-44	0.333411955351218	0.909	0.609	1.27190475670306e-40
C8253	1.20349511979697e-44	0.468129878620842	0.88	0.667	1.36163437853829e-40
C7502	1.23178504075185e-44	0.254419203491753	0.909	0.647	1.39364159510664e-40
C2817	1.30893220127833e-44	0.265901050265309	0.913	0.671	1.4809258925263e-40
C8063	1.47004029315172e-44	0.358693270121697	0.942	0.595	1.66320358767186e-40
C10378	1.50124232541569e-44	0.508456850548725	0.918	0.574	1.69850556697531e-40
C903	1.58908272945251e-44	0.262837843724222	0.51	0.124	1.79788820010257e-40
C3040	1.60726607325152e-44	0.339104628656426	0.923	0.681	1.81846083527677e-40
C10152	1.61400091158495e-44	0.273413193569269	0.928	0.573	1.82608063136722e-40
C6669	1.62746847919836e-44	0.381419084336863	0.918	0.633	1.84131783736503e-40
C10978	1.69786700447898e-44	0.521013344377099	0.923	0.612	1.92096672886752e-40
C11163	1.70506587711294e-44	0.275805743871911	0.923	0.652	1.92911153336558e-40
C2531	1.7354264758316e-44	0.318937754102685	0.909	0.672	1.96346151475588e-40
C1861	1.85334137178005e-44	0.528455293915221	0.534	0.136	2.09687042803195e-40
C5701	1.94523757781657e-44	0.294177247610705	0.894	0.694	2.20084179554166e-40
C10805	1.97820916107255e-44	0.308988743730902	0.928	0.632	2.23814584483748e-40
C6881	2.0015194225075e-44	0.357444461862753	0.909	0.562	2.26451907462499e-40
C6850	2.04843913450429e-44	0.25540097313791	0.928	0.605	2.31760403677816e-40
C2035	2.08624457227089e-44	0.506251310683604	0.543	0.14	2.36037710906729e-40
C11257	2.13831256385295e-44	0.366421716915726	0.913	0.642	2.41928683474323e-40
C4344	2.16478772270576e-44	0.260315355512458	0.913	0.702	2.4492408294693e-40
C10244	2.2718920272855e-44	0.261268916820055	0.923	0.583	2.57041863967082e-40
C5761	2.2999675904882e-44	0.280974179996193	0.909	0.713	2.60218333187835e-40
C9913	2.30817589526936e-44	0.316998885976657	0.899	0.662	2.61147020790776e-40
C5426	2.47419229524141e-44	0.408834369748528	0.899	0.71	2.79930116283613e-40
C10416	2.52569476012396e-44	0.295243284809101	0.909	0.592	2.85757105160424e-40
C5765	2.55932340711824e-44	0.257239546836715	0.904	0.698	2.89561850281357e-40
C1278	2.57370135337178e-44	0.343258422310634	0.567	0.16	2.91188571120483e-40
C5552	2.58220663808325e-44	0.278655154234685	0.909	0.729	2.92150859032738e-40
C10961	2.66588933349278e-44	0.612159520284934	0.913	0.641	3.01618719191373e-40
C3001	2.6805601583288e-44	0.263722312617208	0.899	0.733	3.03278576313321e-40
C7617	3.15727401345921e-44	0.343669085324348	0.899	0.603	3.57213981882775e-40
C10464	3.27979546045154e-44	0.283678815341207	0.923	0.584	3.71076058395487e-40
C7371	3.32434480758674e-44	0.27639240127148	0.894	0.693	3.76116371530363e-40
C2540	3.80515145030239e-44	0.305465724551078	0.909	0.699	4.30514835087213e-40
C6751	4.23308846347626e-44	0.259697929747147	0.904	0.647	4.78931628757704e-40
C3443	4.26326322298714e-44	0.301169555401626	0.909	0.666	4.82345601048765e-40
C10674	4.35142056995118e-44	0.287671758394427	0.913	0.583	4.92319723284277e-40
C10973	4.5038467552567e-44	0.542452881932172	0.904	0.634	5.09565221889743e-40
C6649	4.73401639113347e-44	0.291041008102229	0.894	0.645	5.3560661449284e-40
C10653	4.86744196309846e-44	0.325256452182112	0.913	0.652	5.5070238370496e-40
C10576	5.3402993534114e-44	0.54492418998559	0.913	0.634	6.04201468844966e-40
C7748	5.66295436246635e-44	0.475963812742924	0.904	0.612	6.40706656569442e-40
C3850	6.36579776949e-44	0.306825593681184	0.918	0.691	7.20226359640099e-40
C2029	7.0616277689723e-44	0.675307538846942	0.673	0.224	7.98952565781526e-40
C3376	7.57254369127669e-44	0.257667114336074	0.899	0.648	8.56757593231044e-40
C5874	8.52598931540933e-44	0.2805581216643	0.894	0.705	9.64630431145412e-40
C9326	8.60171946135853e-44	0.27152608185125	0.885	0.675	9.73198539858104e-40
C594	8.62453109250325e-44	0.544139648907905	0.63	0.208	9.75779447805817e-40
C10369	9.27688602328772e-44	0.570903445235519	0.904	0.58	1.04958688467477e-39
C6538	9.3144987581706e-44	0.262620597106508	0.885	0.657	1.05384238949942e-39
C1806	9.52153755179242e-44	0.250147890978154	0.562	0.156	1.07726675860979e-39
C10528	1.01460170614578e-43	0.277152721855624	0.894	0.537	1.14792037033334e-39
C10324	1.05552442673102e-43	0.338660719568835	0.913	0.553	1.19422033640348e-39
C4185	1.1414251983443e-43	0.343091886132584	0.909	0.704	1.29140846940674e-39
C2734	1.14546568867529e-43	0.25064372495964	0.894	0.694	1.29597988016722e-39
C3763	1.15358940673172e-43	0.259309201788209	0.904	0.706	1.30517105477627e-39
C10178	1.17804185419576e-43	0.320927535610786	0.909	0.622	1.33283655383708e-39
C10083	1.23172958016047e-43	0.280316125055483	0.894	0.581	1.39357884699356e-39
C2497	1.24462310762027e-43	0.271514375885816	0.918	0.713	1.40816658396157e-39
C5278	1.26456280966225e-43	0.255064414729452	0.889	0.682	1.43072636285187e-39
C727	1.26810794064998e-43	0.50521641495615	0.514	0.129	1.43473732405139e-39
C3511	1.30309779566056e-43	0.323641432045429	0.909	0.665	1.47432484601035e-39
C3254	1.39843874908951e-43	0.271411981262629	0.918	0.72	1.58219360071987e-39
C5657	1.44868011052339e-43	0.315010663618642	0.904	0.696	1.63903667704617e-39
C3177	1.47707411980263e-43	0.309817369888443	0.904	0.693	1.67116165914469e-39
C9777	1.49016242614404e-43	0.280623594942494	0.918	0.749	1.68596976893937e-39
C9236	1.49807141674521e-43	0.335303980788398	0.909	0.682	1.69491800090553e-39
C10222	1.50028627437535e-43	0.375033078943244	0.909	0.56	1.69742389082827e-39
C553	1.5122018850436e-43	0.257393697397248	0.591	0.17	1.71090521273833e-39
C6347	1.75576721264897e-43	0.349136208893702	0.909	0.713	1.98647502439105e-39
C4190	1.80599293438829e-43	0.287735508432285	0.904	0.722	2.04330040596691e-39
C2486	2.01448735997555e-43	0.298611611088988	0.918	0.687	2.27919099907634e-39
C10127	2.02417008704379e-43	0.3612941834393	0.889	0.533	2.29014603648134e-39
C3741	2.02873266823551e-43	0.281964882821629	0.923	0.733	2.29530814084166e-39
C10397	2.08408590133088e-43	0.250611538714464	0.918	0.61	2.35793478876575e-39
C3534	2.12006426992349e-43	0.278701936932228	0.913	0.703	2.39864071499144e-39
C7902	2.12754510169305e-43	0.411997528731779	0.899	0.62	2.40710452805552e-39
C4369	2.153935413411e-43	0.278234365396412	0.894	0.715	2.43696252673321e-39
C2866	2.29085221414891e-43	0.255018267338438	0.918	0.665	2.59187019508808e-39
C2380	2.29136199222993e-43	0.25721749935664	0.562	0.156	2.59244695800894e-39
C8440	2.42786355339478e-43	0.277524761366081	0.938	0.677	2.74688482431085e-39
C6118	2.45363651578175e-43	0.277875083945422	0.904	0.701	2.77604435395547e-39
C2804	2.50159587801566e-43	0.292194297372977	0.899	0.688	2.83030557638692e-39
C1089	2.63091073093319e-43	0.296657218387654	0.548	0.142	2.97661240097781e-39
C6346	2.82941118554739e-43	0.282405040740615	0.889	0.713	3.20119581532832e-39
C3690	2.86445552744726e-43	0.28123218619287	0.923	0.742	3.24084498375383e-39
C10938	2.99311491699407e-43	0.693842895823563	0.913	0.637	3.38641021708709e-39
C5417	3.01429840162843e-43	0.332227017501356	0.913	0.718	3.41037721160241e-39
C8921	3.03023761352441e-43	0.355198106932073	0.894	0.635	3.42841083594151e-39
C10052	3.09808566110672e-43	0.303978303755256	0.918	0.557	3.50517411697614e-39
C11040	3.11661157455323e-43	0.575017306793893	0.918	0.634	3.52613433544952e-39
C5370	3.11667355174848e-43	0.261962005322304	0.913	0.713	3.52620445644823e-39
C4672	3.13866305382615e-43	0.277460986345535	0.909	0.714	3.5510833790989e-39
C4343	3.14971561372762e-43	0.252242679793244	0.904	0.685	3.56358824537143e-39
C5048	3.19431438842569e-43	0.454968682883158	0.889	0.716	3.61404729906483e-39
C9562	3.39692895604272e-43	0.367507566841009	0.889	0.684	3.84328542086673e-39
C3039	3.48152185059512e-43	0.268215679684512	0.894	0.66	3.93899382176332e-39
C10173	3.74247382360273e-43	0.259218695683328	0.909	0.566	4.23423488402412e-39
C10730	4.54617023453786e-43	0.603956379907673	0.899	0.621	5.14353700335613e-39
C10345	4.6423079416162e-43	0.276923008617406	0.894	0.538	5.25230720514457e-39
C7945	4.91955617789081e-43	0.262926172954444	0.904	0.681	5.56598585966567e-39
C9479	5.37029812342457e-43	0.28965979999174	0.885	0.669	6.07595529684255e-39
C7282	5.49406231818241e-43	0.265657192432247	0.899	0.627	6.21598210679158e-39
C512	5.73691906219969e-43	0.43150716905138	0.548	0.154	6.49075022697273e-39
C10965	5.88195160618612e-43	0.558517190760875	0.909	0.638	6.65484004723898e-39
C8392	5.89292381474728e-43	0.311088227680753	0.899	0.658	6.66725400400507e-39
C5018	6.09238267339521e-43	0.317407942132397	0.899	0.696	6.89292175667935e-39
C723	6.12261430002558e-43	0.384430685607608	0.486	0.115	6.92712581904894e-39
C5541	6.15674645401426e-43	0.324858797552582	0.889	0.703	6.96574293807173e-39
C5212	6.33170925569036e-43	0.372836417251658	0.904	0.701	7.16369585188808e-39
C4461	6.44356361250293e-43	0.334532107020512	0.904	0.741	7.29024787118582e-39
C1931	6.61937542938817e-43	0.85712268613637	0.524	0.143	7.48916136080978e-39
C7135	7.08242444781193e-43	0.250031558242403	0.942	0.599	8.01305502025442e-39
C3261	7.86639527402766e-43	0.277771579577692	0.909	0.695	8.9000396130349e-39
C9113	8.01921382219336e-43	0.412751241733389	0.88	0.639	9.07293851842957e-39
C4460	8.18929958783703e-43	0.260127860140074	0.899	0.731	9.26537355367881e-39
C3754	8.45117599215225e-43	0.252858783823264	0.923	0.728	9.56166051752105e-39
C8071	8.87518862539121e-43	0.26846549854615	0.899	0.665	1.00413884107676e-38
C10750	9.64079854256903e-43	0.331588999684104	0.899	0.593	1.09075994710626e-38
C10211	9.77508589211011e-43	0.398169789555772	0.904	0.582	1.10595321783334e-38
C2081	9.83627252431876e-43	0.293455036285053	0.505	0.125	1.11287587340142e-38
C3692	1.00301007369845e-42	0.336633406725632	0.899	0.721	1.13480559738242e-38
C10425	1.00767722068631e-42	0.328850040862219	0.909	0.583	1.14008600748449e-38
C4903	1.01004361541828e-42	0.331735859341258	0.909	0.719	1.14276334648424e-38
C8786	1.06438275457182e-42	0.289039973845725	0.899	0.646	1.20424264852256e-38
C11143	1.12065053915094e-42	0.304542626098909	0.889	0.622	1.26790401999537e-38
C583	1.15965641514126e-42	0.266038985919929	0.577	0.17	1.31203526809082e-38
C6700	1.1675814839735e-42	0.356568547820192	0.885	0.669	1.32100169096762e-38
C470	1.18336663274348e-42	0.529375554158112	0.649	0.214	1.33886100828597e-38
C10907	1.20052099862368e-42	0.509524084907264	0.894	0.633	1.35826945784283e-38
C322	1.2168343214083e-42	0.430113566014261	0.457	0.104	1.37672635124136e-38
C10001	1.4396324771871e-42	0.252055472384704	0.909	0.573	1.62880018468949e-38
C10129	1.48720460923579e-42	0.385877059955747	0.899	0.594	1.68262329488937e-38
C10851	1.50757215570292e-42	0.297631956482489	0.899	0.63	1.70566713696228e-38
C5120	1.56514087678921e-42	0.360324997961423	0.899	0.691	1.77080038799931e-38
C10340	1.5977068863459e-42	0.307804061023497	0.904	0.594	1.80764557121176e-38
C3022	1.74673676640614e-42	0.298956316450932	0.918	0.665	1.97625797751191e-38
C1133	1.76273112529365e-42	0.302595413074387	0.514	0.132	1.99435399515723e-38
C2927	1.77433567595172e-42	0.290729223678741	0.928	0.68	2.00748338377178e-38
C5334	1.82130105420521e-42	0.297831764474047	0.904	0.727	2.06062001272778e-38
C3888	2.01132430174186e-42	0.366437530697986	0.899	0.688	2.27561231499074e-38
C8491	2.06452690941932e-42	0.350364215759198	0.952	0.783	2.33580574531702e-38
C9674	2.06812311552631e-42	0.344722909643594	0.894	0.627	2.33987449290647e-38
C11181	2.14225368996986e-42	0.281621850409575	0.904	0.608	2.4237458248319e-38
C4265	2.44827339553373e-42	0.327174096110582	0.889	0.708	2.76997651970686e-38
C3636	2.46536093570778e-42	0.313702840504328	0.913	0.69	2.78930936265979e-38
C10279	2.49166708900284e-42	0.341778686666245	0.889	0.586	2.81907214449781e-38
C4923	2.58384602747634e-42	0.277987503748298	0.894	0.697	2.92336339548673e-38
C10859	2.71711256183688e-42	0.361669736603019	0.899	0.621	3.07414115246225e-38
C463	2.85333173738446e-42	0.3221904963716	0.553	0.155	3.22825952767677e-38
C8122	3.0528788794885e-42	0.330946902803575	0.933	0.728	3.45402716425329e-38
C7477	3.05818568598334e-42	0.426929785359401	0.894	0.571	3.46003128512155e-38
C3274	3.13889776151118e-42	0.336050412717962	0.913	0.706	3.55134892737375e-38
C5534	3.21613934524884e-42	0.364042812446221	0.889	0.691	3.63874005521454e-38
C6428	3.53219443054221e-42	0.258768459756124	0.904	0.738	3.99632477871545e-38
C6109	3.53832967222778e-42	0.294469729041844	0.904	0.734	4.00326619115851e-38
C8872	3.54447303896072e-42	0.440208639128265	0.899	0.65	4.01021679628016e-38
C362	3.67047177988579e-42	0.437765621286614	0.75	0.283	4.15277177176279e-38
C5973	3.75987295542417e-42	0.293510372621846	0.885	0.704	4.2539202617669e-38
C9563	3.85899381327362e-42	0.254146191189501	0.899	0.62	4.36606560033778e-38
C9995	3.92159170409292e-42	0.306789862143356	0.894	0.544	4.43688885401073e-38
C3128	4.08630315672627e-42	0.32335051774187	0.909	0.696	4.62324339152011e-38
C1657	4.89838148587507e-42	0.357310042744147	0.466	0.107	5.54202881311906e-38
C7374	4.91045200109747e-42	0.352731620755409	0.894	0.599	5.55568539404167e-38
C2310	5.00899790591869e-42	0.328540759063139	0.476	0.115	5.66718023075641e-38
C9943	5.03099551088233e-42	0.321700087266857	0.889	0.698	5.69206832101227e-38
C10089	5.64865950091669e-42	0.264774644403519	0.88	0.479	6.39089335933714e-38
C9747	5.64990454384222e-42	0.425078711779091	0.889	0.653	6.39230200090309e-38
C6474	5.83880941126597e-42	0.384880994836915	0.899	0.72	6.60602896790632e-38
C926	6.15208093404783e-42	0.375488921884088	0.524	0.133	6.96046436878172e-38
C1115	6.34179762712184e-42	0.262041370109189	0.538	0.148	7.17510983532565e-38
C668	6.66325160914639e-42	0.415085061454218	0.615	0.193	7.53880287058822e-38
C11088	6.8708572527681e-42	0.274181303199188	0.904	0.641	7.77368789578182e-38
C416	6.87782648023464e-42	0.359266281367374	0.654	0.219	7.78157287973748e-38
C302	7.74217226819509e-42	0.323228460084574	0.514	0.134	8.75949370423592e-38
C10655	7.90355448259138e-42	0.336409257283432	0.909	0.618	8.94208154160389e-38
C184	8.05091356751305e-42	0.271418578156122	0.486	0.116	9.10880361028427e-38
C9465	8.22280974409523e-42	0.293577557767849	0.889	0.624	9.30328694446934e-38
C7915	9.01108717632203e-42	0.369190709532598	0.885	0.657	1.01951440312907e-37
C5755	1.00463754846391e-41	0.287499242062696	0.894	0.697	1.13664692233207e-37
C9469	1.01684726206354e-41	0.298784521008807	0.885	0.679	1.15046099229869e-37
C10982	1.04917837272157e-41	0.44535152102965	0.894	0.609	1.18704041089719e-37
C3773	1.0727173928431e-41	0.404298130504087	0.889	0.708	1.21367245826268e-37
C7605	1.13947358183061e-41	0.263625572538012	0.904	0.622	1.28920041048315e-37
C1005	1.26184630155223e-41	0.435974317146293	0.51	0.133	1.4276529055762e-37
C2907	1.3124964786148e-41	0.284870672583535	0.894	0.658	1.48495851590479e-37
C10470	1.32301750364038e-41	0.252869766745777	0.913	0.587	1.49686200361872e-37
C2062	1.37704264454979e-41	0.278317110584525	0.572	0.164	1.55798604804363e-37
C2184	1.47230437408834e-41	0.259716114662772	0.505	0.126	1.66576516884355e-37
C1899	1.48651025426621e-41	0.284911361348551	0.5	0.128	1.68183770167679e-37
C4076	1.5645913665843e-41	0.252314079732338	0.894	0.733	1.77017867215348e-37
C8187	1.57811774320964e-41	0.403640088465751	0.918	0.64	1.78548241466738e-37
C9466	1.94003977632378e-41	0.382054259945114	0.885	0.637	2.19496100293273e-37
C5246	2.09970397509224e-41	0.252040047252871	0.889	0.7	2.37560507741936e-37
C4449	2.16196155223546e-41	0.297797928464328	0.899	0.721	2.4460433001992e-37
C7969	2.30782453987045e-41	0.411269021582705	0.875	0.621	2.61107268440943e-37
C2416	2.55397470664699e-41	0.274771466860265	0.894	0.656	2.88956698310041e-37
C7482	2.71680465267574e-41	0.326139072615884	0.88	0.619	3.07379278403733e-37
C1753	2.71927466522348e-41	0.367566407899098	0.457	0.107	3.07658735623385e-37
C10707	2.75396553802776e-41	0.317788546460274	0.889	0.632	3.1158366097246e-37
C3552	2.81651443421616e-41	0.263232621938825	0.938	0.735	3.18660443087216e-37
C2750	2.82619834352399e-41	0.353840098471412	0.904	0.666	3.19756080586305e-37
C7158	2.87017638192959e-41	0.295690989027338	0.889	0.698	3.24731755851514e-37
C11027	3.0423742278393e-41	0.367729387950676	0.899	0.582	3.44214220137738e-37
C81	3.05197404495076e-41	0.390081480459834	0.707	0.256	3.45300343445729e-37
C8139	3.1161235981508e-41	0.275860407825673	0.904	0.708	3.52558223894782e-37
C2456	3.19229430379135e-41	0.257219288404454	0.894	0.719	3.61176177530954e-37
C10843	3.21479283225294e-41	0.411014631256321	0.889	0.621	3.63721661041098e-37
C10188	3.22014126371376e-41	0.282377822290395	0.88	0.47	3.64326782576575e-37
C3586	3.56252288852515e-41	0.279791968092814	0.894	0.68	4.03063839607735e-37
C11217	3.8120040626021e-41	0.250807794836298	0.904	0.638	4.31290139642802e-37
C9948	3.86794274641542e-41	0.266709009712905	0.909	0.717	4.3761904232944e-37
C4860	4.66964015940118e-41	0.281884683017798	0.894	0.703	5.28323087634649e-37
C10261	5.73614288839631e-41	0.261976021517317	0.894	0.54	6.48987206393158e-37
C7912	5.7927146601196e-41	0.272105779655687	0.889	0.631	6.55387736645932e-37
C3618	6.07668701781127e-41	0.335774162607756	0.938	0.68	6.87516369195167e-37
C759	6.62012031272111e-41	0.293457610733807	0.466	0.111	7.49000412181266e-37
C3680	6.79041212901902e-41	0.379895797204926	0.899	0.733	7.68267228277211e-37
C4217	7.01436519139224e-41	0.287181173033264	0.904	0.708	7.93605277754118e-37
C8974	7.20862691111405e-41	0.288024665669423	0.885	0.713	8.15584048723444e-37
C9272	7.49733105864306e-41	0.425062983290757	0.889	0.612	8.48248035974876e-37
C10348	7.6165825993735e-41	0.3031117637691	0.909	0.601	8.61740155293118e-37
C2858	8.62332636303094e-41	0.365815134896473	0.889	0.653	9.75643144713321e-37
C8050	8.66746963488999e-41	0.288680162807092	0.87	0.683	9.80637514491454e-37
C6151	8.80164404930735e-41	0.49787242712416	0.894	0.701	9.95818007738633e-37
C3477	9.13813694013792e-41	0.282677724827569	0.885	0.667	1.0338888134072e-36
C10281	1.02021035555193e-40	0.312563592228276	0.904	0.573	1.15426599627145e-36
C177	1.08348636195074e-40	0.309234865437963	0.577	0.176	1.22585646991106e-36
C3286	1.09289258533014e-40	0.277373581240406	0.899	0.675	1.23649867104253e-36
C10947	1.10514230259043e-40	0.302840778845526	0.894	0.638	1.25035800115081e-36
C7994	1.12500240849431e-40	0.301057040644925	0.894	0.649	1.27282772497046e-36
C3195	1.1961300055864e-40	0.31567443613028	0.894	0.676	1.35330148832046e-36
C8808	1.20841189983865e-40	0.281420825929405	0.913	0.695	1.36719722347745e-36
C10062	1.21177283133291e-40	0.365722437278148	0.875	0.488	1.37099978137005e-36
C6030	1.22081920163407e-40	0.363861881235316	0.889	0.704	1.38123484472879e-36
C10005	1.26117295882558e-40	0.281847000379559	0.899	0.57	1.42689108561527e-36
C1960	1.29058871542191e-40	0.303431717734304	0.505	0.133	1.46017207262834e-36
C172	1.29533623927538e-40	0.455652444088053	0.457	0.109	1.46554342111616e-36
C3721	1.29576164615883e-40	0.359490785761611	0.885	0.694	1.4660247264641e-36
C7631	1.33379568693122e-40	0.261728489477411	0.885	0.634	1.50905644019398e-36
C9534	1.38702106956971e-40	0.429631580694039	0.899	0.711	1.56927563811117e-36
C7844	1.43013324674001e-40	0.258615603151743	0.875	0.627	1.61805275536165e-36
C10415	1.50247212867533e-40	0.333463793205991	0.87	0.479	1.69989696638327e-36
C10747	1.55105001542612e-40	0.601145528893477	0.889	0.618	1.75485798745311e-36
C7485	1.72423285898672e-40	0.502470436605553	0.875	0.621	1.95079705665757e-36
C3643	1.75678198139056e-40	0.458310846303803	0.889	0.696	1.98762313374528e-36
C5388	2.05736392938574e-40	0.264138846926276	0.88	0.691	2.32770154970703e-36
C6827	2.3525090074816e-40	0.388481820732956	0.894	0.613	2.66162869106468e-36
C8530	2.36451096806045e-40	0.290898526578163	0.894	0.641	2.67520770926359e-36
C5868	2.38464969618654e-40	0.253206251021155	0.885	0.671	2.69799266626545e-36
