id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C5458	2.93685298149744e-07	0.370012930320199	0.963	0.736	0.0033227554632662
C4008	3.34378587771678e-07	0.675360246277787	0.963	0.727	0.00378315934204877
C1212	3.41424794927846e-07	0.939983682251615	0.407	0.107	0.00386288012981365
C512	3.43623506594322e-07	0.604203600947575	0.556	0.19	0.00388775635360816
C86	3.45173354725859e-07	0.301043820207796	0.778	0.334	0.00390529133536837
C646	3.51555637445771e-07	0.861918328461683	0.519	0.157	0.00397750048206145
C5947	3.53259818825601e-07	0.354971499288531	0.963	0.766	0.00399678159019285
C7179	3.53885695499475e-07	0.645272995853506	0.889	0.707	0.00400386275888106
C6878	3.60841333946957e-07	0.382803016436581	0.889	0.653	0.00408255885227587
C39	3.6655968234537e-07	0.251057571189559	0.556	0.173	0.00414725624605552
C7040	3.83185712075977e-07	0.455212299460532	0.926	0.689	0.00433536314642761
C9258	4.20699749945472e-07	0.301323456619527	0.889	0.634	0.00475979697088307
C6959	4.38830259130325e-07	1.02602131415287	0.852	0.589	0.0049649255518005
C41	4.38875262111814e-07	0.62203594826196	0.519	0.165	0.00496543471553306
C1935	4.95318029527755e-07	0.352972728457168	0.704	0.276	0.00560402818607702
C9056	4.96126723639183e-07	0.580941959640949	0.852	0.66	0.00561317775125372
C9014	5.02227513678899e-07	0.727178440412111	0.889	0.621	0.00568220208976307
C5361	5.32036884159825e-07	0.286370179223913	1	0.779	0.00601946530738426
C7516	5.32965697007054e-07	0.260358507995742	0.926	0.698	0.00602997389593781
C2081	5.34932912899044e-07	0.325152228748619	0.519	0.16	0.00605223097653978
C8538	5.72429504612815e-07	1.16821099236347	0.852	0.637	0.00647646741518939
C6687	5.73426531188528e-07	1.38073169058074	0.815	0.563	0.00648774777386701
C10940	5.75322615930575e-07	0.276936206822362	0.926	0.657	0.00650920007663853
C9329	5.83495513840235e-07	0.715187427224956	0.852	0.64	0.00660166824358842
C7134	6.03086280373665e-07	0.432431857917199	0.889	0.644	0.00682331817614764
C5116	6.04134734726799e-07	0.329451707464806	0.926	0.724	0.00683518038869901
C9151	6.1365016746552e-07	0.832239354372963	0.852	0.669	0.00694283799470489
C10173	6.28713810119612e-07	0.253887417433812	1	0.596	0.00711326804769329
C8030	6.3311623726256e-07	0.915845006183375	0.852	0.615	0.00716307710838861
C5944	6.50917971762159e-07	0.379757579400534	0.926	0.714	0.00736448593251706
C1753	6.59480988865255e-07	0.253038622375527	0.481	0.139	0.0074613679080215
C5160	6.92752810850132e-07	0.487449425943963	0.963	0.809	0.00783780530195839
C4736	7.04825937104129e-07	0.461443539118611	0.889	0.705	0.00797440065239611
C7721	7.18340369128571e-07	0.828138301828506	0.852	0.638	0.00812730293632066
C8872	7.23316452966199e-07	0.54219771603639	0.852	0.673	0.00818360234885957
C6349	7.32104567093316e-07	0.582922898164218	0.889	0.728	0.00828303107209378
C9653	7.42271432207446e-07	0.572361445114148	0.889	0.647	0.00839805898399505
C6851	7.51283401869431e-07	0.686122967823041	0.852	0.64	0.00850002040875074
C244	7.55839354140545e-07	0.325972621380435	0.778	0.345	0.00855156645274612
C2007	7.58231216935399e-07	0.527917189299788	0.481	0.145	0.0085786279884071
C4828	7.63022715096293e-07	0.432799409124334	0.889	0.693	0.00863283899859946
C7347	7.64337893101835e-07	0.758024074275145	0.852	0.54	0.00864771892255417
C6336	7.70946606341182e-07	0.924445974637665	0.963	0.741	0.00872248990414413
C7323	7.78949586462019e-07	1.02903435879666	0.852	0.648	0.00881303562123128
C6681	7.87032231441897e-07	0.731055047173369	0.852	0.598	0.00890448266653362
C8025	8.08984773307415e-07	0.990262063346304	0.852	0.66	0.00915285372520009
C11180	8.1431343170478e-07	0.544105069991985	0.926	0.66	0.00921314216630788
C7969	8.14563329379606e-07	0.643004626143731	0.852	0.645	0.00921596950860086
C2368	8.37382845654599e-07	0.333381711085438	0.444	0.123	0.00947414951573614
C6861	8.53206461287552e-07	0.808734313146241	0.852	0.674	0.00965317790300737
C3451	8.79942567010926e-07	0.785210187942723	0.926	0.705	0.00995567020316162
C3748	9.39059644005244e-07	0.589281409621003	1	0.791	0.0106245208122753
C2976	9.50358864512733e-07	0.339721687508724	0.926	0.737	0.0107523601930971
C983	9.58383191735435e-07	0.251885680311629	0.815	0.391	0.0108431474312947
C8267	9.68378913166971e-07	0.606078291963732	0.852	0.646	0.0109562390235711
C1272	9.92872116269257e-07	1.37610140977663	0.778	0.443	0.0112333551234704
C6270	1.01401808391117e-06	0.30365409496879	1	0.679	0.011472600601371
C6685	1.0157475442563e-06	0.314335991923631	0.889	0.719	0.0114921677157158
C9386	1.04025978946561e-06	0.404607485132675	0.889	0.634	0.0117694992580139
C9701	1.04379856608193e-06	1.78461661876773	0.815	0.58	0.011809536976651
C6618	1.04736746244114e-06	0.657737623019695	0.852	0.642	0.011849915470059
C1580	1.07459058454673e-06	0.431702173446463	0.556	0.181	0.0121579178735616
C6330	1.20788599463509e-06	0.286729825302892	0.963	0.792	0.0136660221433014
C8508	1.2923927606857e-06	0.968558777282388	0.815	0.607	0.014622131694398
C6283	1.31440426439124e-06	0.306093472540596	0.963	0.758	0.0148711698473225
C1757	1.33179015084438e-06	0.839788833039987	0.481	0.161	0.0150678737666534
C4760	1.36178652990996e-06	0.606143017164426	1	0.754	0.0154072527994013
C1834	1.3889840198015e-06	0.357477838751883	0.556	0.179	0.0157149652000342
C5958	1.39898550631638e-06	0.307349223499981	0.926	0.75	0.0158281220184635
C7283	1.43957955184157e-06	0.592068263644122	0.852	0.553	0.0162874030495355
C980	1.4435515574724e-06	0.430587985135928	0.63	0.223	0.0163323423212427
C929	1.46262100585466e-06	0.555786877856516	0.593	0.209	0.0165480940602396
C9739	1.54997057910993e-06	1.86841333165112	0.889	0.622	0.0175363671320497
C6597	1.56302211322554e-06	1.09669562442361	0.815	0.626	0.0176840321890338
C8091	1.59210094698039e-06	0.580367527213093	0.852	0.668	0.0180130301141361
C8104	1.59744354400125e-06	0.310536126298624	0.926	0.697	0.0180734762568302
C7328	1.60818041374638e-06	1.01816470372349	0.815	0.583	0.0181949532011266
C239	1.6165572581686e-06	0.355314691681073	0.778	0.365	0.0182897288189195
C6587	1.62441571852495e-06	0.996343534094506	0.815	0.646	0.0183786394393913
C8351	1.63806535475825e-06	0.640328661510412	0.852	0.666	0.0185330714237348
C8308	1.69377538074018e-06	0.634588987269695	0.852	0.647	0.0191633746576944
C1532	1.69918156381638e-06	0.377577213205028	0.778	0.351	0.0192245402130185
C6628	1.71943480379262e-06	0.264777967383346	0.889	0.623	0.0194536853701098
C9718	1.74838332562788e-06	0.280553745649905	0.889	0.645	0.0197812089461539
C1960	1.75854384066766e-06	0.281749919109311	0.519	0.167	0.0198961650133139
C3230	1.76009339135253e-06	0.632883049521621	0.963	0.772	0.0199136966297625
C9314	1.77483667371392e-06	0.318072731767958	0.852	0.674	0.0200805021263993
C8947	1.78373813307675e-06	0.25247083450962	0.889	0.732	0.0201812132376303
C8135	1.86582024619805e-06	1.0592524774353	0.815	0.622	0.0211098902654847
C9534	1.92895009275626e-06	0.635574666943987	0.889	0.729	0.0218241413494443
C3818	2.01075134348431e-06	0.255504667585743	1	0.733	0.0227496407001814
C5960	2.01075134348431e-06	0.284187357176161	0.889	0.719	0.0227496407001814
C2793	2.0648413166519e-06	0.555408409142407	0.889	0.659	0.0233616146565996
C9507	2.0682613199784e-06	0.274681247231289	0.889	0.633	0.0234003085742356
C2982	2.14860469871903e-06	0.432290770076921	0.926	0.687	0.0243093135613071
C8655	2.16646136311482e-06	0.407865235631484	0.852	0.687	0.024511343862281
C9447	2.17004998657966e-06	0.412327307636517	0.889	0.662	0.0245519455481623
C6570	2.21355849854632e-06	0.669998802565067	0.852	0.624	0.025044200852553
C580	2.21901177140678e-06	1.3207126445342	0.852	0.473	0.0251058991816963
C1915	2.22474459061686e-06	0.464827836490047	0.481	0.152	0.0251707602982391
C2195	2.2588546377078e-06	0.815020511176051	0.63	0.263	0.0255566813710261
C7203	2.30690861513895e-06	0.588427674076385	0.815	0.632	0.0261003640716821
C9952	2.3414307286238e-06	0.432682388395029	0.852	0.622	0.0264909472636496
C8502	2.38429866469497e-06	0.31412913519816	0.889	0.737	0.0269759550923589
C7908	2.4040319452702e-06	0.374072615153978	0.852	0.673	0.0271992174287871
C830	2.43346388155408e-06	1.11906813110599	0.778	0.422	0.0275322103559029
C5924	2.45203431949898e-06	0.354508264848082	0.926	0.736	0.0277423162908114
C8477	2.50095544617048e-06	0.446943695648751	0.852	0.714	0.0282958099179729
C1388	2.55435676904949e-06	0.360483372372442	0.519	0.169	0.0288999924850259
C4714	2.61877652994913e-06	0.325387408424309	0.889	0.728	0.0296288376598445
C9018	2.74641322629983e-06	0.398561370385306	0.852	0.736	0.0310729192423563
C6750	2.75091951478764e-06	0.724887130222013	0.852	0.563	0.0311239033903074
C5893	2.8239884481564e-06	0.336222784172288	0.926	0.716	0.0319506053024415
C8529	2.83325192863172e-06	0.325156614759758	0.852	0.648	0.0320554123205393
C6192	2.85186651074739e-06	0.261085727585264	0.963	0.751	0.032266017702596
C7464	2.86590352055985e-06	0.974825013088846	0.815	0.629	0.0324248324316141
C8310	2.86590435473235e-06	0.688241396970047	0.815	0.666	0.0324248418694418
C7136	2.93702828755619e-06	1.21795172039991	0.815	0.59	0.0332295380454107
C7411	2.94189984657639e-06	0.349101513540444	0.889	0.659	0.0332846548641653
C8533	2.97088429696877e-06	0.901737108830303	0.815	0.604	0.0336125849359047
C6663	2.99526424458117e-06	0.527216969121592	0.852	0.597	0.0338884196631914
C8746	3.04955662071303e-06	0.70957752362606	0.889	0.728	0.0345026836067472
C6306	3.0997315377099e-06	0.342545435127657	0.963	0.765	0.0350703626176499
C9673	3.2286571377035e-06	0.564104757605236	0.852	0.658	0.0365290268559773
C9152	3.29235237386349e-06	0.326535751405737	0.852	0.663	0.0372496747578916
C9097	3.36818909070154e-06	0.299948408980158	0.889	0.609	0.0381076913721973
C5819	3.37915857260293e-06	0.266655891465616	1	0.819	0.0382318000904296
C2589	3.50779552265116e-06	0.586489102318077	0.963	0.756	0.0396871985432753
C5142	3.77318555604242e-06	0.365826234235876	0.963	0.695	0.0426898213810639
C458	3.8277406109996e-06	0.482935632008328	0.741	0.342	0.0433070572728494
C9192	3.87210405052813e-06	0.555946306951751	0.852	0.697	0.0438089852276753
C1657	3.88328071950621e-06	0.552854531467942	0.444	0.14	0.0439354380604933
C8739	3.94791917660846e-06	0.586358992676304	0.815	0.668	0.0446667575641481
C92	3.99847163791067e-06	0.53125787181618	0.444	0.138	0.0452387081113214
C4928	4.01218334239591e-06	1.069305459555	0.963	0.674	0.0453938423358673
C7425	4.10383935428685e-06	0.582579042377133	0.815	0.692	0.0464308384544014
C7071	4.17725551750754e-06	0.45098053049119	0.815	0.665	0.0472614689250804
C6826	4.27252506445875e-06	1.22659157858978	0.815	0.692	0.0483393485792863
C6551	4.27940682983749e-06	0.968338219758295	0.815	0.64	0.0484172088727814
C8279	4.39806991309464e-06	0.472856094194891	0.852	0.656	0.0497597629967528
