id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C1644	1.43555513430937e-24	2.54101282223937	0.737	0.37	1.62418707895762e-20
C6820	1.50140161912042e-24	2.55477396440108	0.93	0.776	1.69868579187284e-20
C710	1.52153285858717e-24	2.37775279529555	0.553	0.185	1.72146227620552e-20
C10930	1.53012663216539e-24	3.09999511877546	0.895	0.729	1.73118527163192e-20
C8760	1.68804350761979e-24	2.87303863910968	0.868	0.712	1.90985242452103e-20
C2829	1.69678713019594e-24	2.12868430404059	0.956	0.736	1.91974495910368e-20
C2046	1.73387027575091e-24	2.65702484359924	0.763	0.4	1.96170082998458e-20
C5460	1.8429445893967e-24	2.44727217831615	0.965	0.778	2.08510750844343e-20
C4937	1.8652763510216e-24	1.9580118240861	0.974	0.717	2.11037366354584e-20
C160	1.92268879876477e-24	2.40283216043971	0.579	0.202	2.17533010692246e-20
C4471	1.9372217931966e-24	2.84352707774216	0.93	0.715	2.19177273682264e-20
C8241	1.96068495187204e-24	2.114032661085	0.965	0.669	2.21831895454803e-20
C8668	1.96068495187204e-24	3.20126030105699	0.833	0.632	2.21831895454803e-20
C165	2.09192922359606e-24	2.97045765836941	0.386	0.093	2.36680872357658e-20
C9523	2.10026212950587e-24	3.34174544596041	0.86	0.744	2.37623657332294e-20
C3808	2.11474990361942e-24	2.59907339336642	0.93	0.736	2.39262804095501e-20
C5310	2.18493023542091e-24	2.222285903061	0.974	0.749	2.47203006835522e-20
C7095	2.26907719671301e-24	2.35720807592704	0.877	0.613	2.5672339403611e-20
C8036	2.27297834361812e-24	2.03143731265734	0.921	0.746	2.57164769796955e-20
C1009	2.33204260819691e-24	2.59714956595938	0.702	0.337	2.63847300691399e-20
C7571	2.37674873264249e-24	2.78733841382773	0.877	0.622	2.68905351611172e-20
C3532	2.40135490225194e-24	2.37672312263464	0.982	0.757	2.71689293640784e-20
C2885	2.46397891723402e-24	2.66276437877981	0.93	0.717	2.78774574695857e-20
C10914	2.47324981186765e-24	3.00524702422156	0.86	0.552	2.79823483714706e-20
C4437	2.52822035815103e-24	2.33553876784308	0.93	0.722	2.86042851321208e-20
C8705	2.5412663589182e-24	2.42671852656696	0.877	0.743	2.87518875848006e-20
C339	2.56725200734433e-24	2.58445856975025	0.456	0.131	2.90458892110937e-20
C6994	2.5719669375826e-24	1.96884391186276	0.974	0.748	2.90992339318095e-20
C4012	2.59857394582134e-24	2.37263174244659	0.947	0.753	2.94002656230226e-20
C6568	2.61197951671732e-24	2.68499752239732	0.956	0.771	2.95519362521397e-20
C5583	2.70775615610036e-24	2.29012240652459	0.982	0.74	3.06355531501195e-20
C11010	2.73573062829547e-24	3.5462394070252	0.886	0.72	3.0952056328535e-20
C7779	2.74514446216172e-24	3.3126752582985	0.877	0.588	3.10585644448977e-20
C535	2.77951911826302e-24	2.06866054920607	0.711	0.326	3.14474793040278e-20
C2899	2.78783106622013e-24	2.94535403981241	0.974	0.735	3.15415206832146e-20
C10887	2.79718266484001e-24	2.61978344774427	0.939	0.769	3.16473246699999e-20
C3318	2.81182579857733e-24	1.94637573493074	0.947	0.708	3.18129970851039e-20
C1801	2.81810553489613e-24	3.03620598037588	0.728	0.356	3.18840460218149e-20
C9304	2.87517376894425e-24	2.73592805027006	0.842	0.626	3.25297160218353e-20
C5321	2.88999213079357e-24	2.42169132429134	0.947	0.755	3.26973709677985e-20
C8008	3.03719350064154e-24	3.04902059494396	0.86	0.615	3.43628072662583e-20
C1793	3.0504510641791e-24	2.65605156569046	0.754	0.388	3.45128033401223e-20
C3199	3.07909236858585e-24	1.786748952802	0.982	0.7	3.48368510581803e-20
C3316	3.08965611477171e-24	2.7831922494614	0.956	0.733	3.49563692825271e-20
C2597	3.21925606114467e-24	2.27858556915346	0.956	0.717	3.64226630757908e-20
C2354	3.22992474585118e-24	2.60915755581755	0.728	0.336	3.65433685745602e-20
C1093	3.45746045236966e-24	2.57866235682804	0.64	0.258	3.91177075581104e-20
C5503	3.56119718537187e-24	2.49242677959184	0.93	0.792	4.02913849552973e-20
C3317	3.64124729883871e-24	2.65265060251675	0.974	0.784	4.11970719390612e-20
C2015	3.69605689652076e-24	2.88029538632804	0.404	0.1	4.18171877272359e-20
C3616	3.82630033592713e-24	1.8116168061757	0.965	0.711	4.32907620006796e-20
C6545	3.85883027947283e-24	2.98811828184161	0.895	0.609	4.36588057819556e-20
C6024	3.95256218661565e-24	3.15122981941715	0.912	0.701	4.47192885793694e-20
C2896	4.02066456693976e-24	2.56624807652547	0.956	0.736	4.54897989103565e-20
C2919	4.06208255230362e-24	3.04765173394048	0.947	0.724	4.59584019967632e-20
C3415	4.06902651881173e-24	2.30705378201497	0.947	0.749	4.60369660338359e-20
C5322	4.1746080510381e-24	2.98070499933777	0.895	0.701	4.72315154894451e-20
C10986	4.20315909584593e-24	2.47446303253795	0.93	0.734	4.75545420104008e-20
C6378	4.25375487543662e-24	2.67700805409356	0.947	0.758	4.81269826606899e-20
C1341	4.30827519657738e-24	3.27945556166813	0.386	0.092	4.87438255740765e-20
C4126	4.36408263264598e-24	2.42890900097764	0.921	0.682	4.93752309057566e-20
C1886	4.45330688054767e-24	2.68379209257862	0.421	0.11	5.03847140465163e-20
C6112	4.56207174548815e-24	2.74719422375387	0.947	0.766	5.16152797284529e-20
C2247	4.8216306484966e-24	2.32694211735396	0.667	0.291	5.45519291570906e-20
C5864	4.84271079326263e-24	2.65412653946387	0.921	0.708	5.47904299149734e-20
C2875	4.91759718916284e-24	2.50509184503505	0.965	0.757	5.56376945981884e-20
C4624	4.9428133223309e-24	2.60086553841797	0.991	0.758	5.59229899288518e-20
C3854	4.98512511996873e-24	2.68409155354093	0.947	0.786	5.64017056073262e-20
C605	5.01666334654824e-24	2.499285680508	0.754	0.381	5.67585291028468e-20
C6033	5.09682216063032e-24	2.54271124943311	0.956	0.757	5.76654459253714e-20
C6550	5.21099332487207e-24	2.59883862625372	0.868	0.607	5.89571784776026e-20
C2659	5.21988448582616e-24	3.82845755331081	0.947	0.697	5.90577730726372e-20
C7250	5.21988448582616e-24	3.00601992496284	0.939	0.718	5.90577730726372e-20
C7217	5.25558257067538e-24	2.64793237474025	0.86	0.659	5.94616612046213e-20
C580	5.40485162057441e-24	2.57720119140228	0.789	0.46	6.11504912351788e-20
C9989	5.43769784731599e-24	3.98054783571137	0.851	0.587	6.15221134445331e-20
C8284	5.49358687838333e-24	2.42772480763692	0.965	0.768	6.2154441942029e-20
C3580	5.5217267789108e-24	2.49712170199671	0.947	0.704	6.24728167765968e-20
C10944	5.60543314493289e-24	2.53353663836937	0.877	0.594	6.34198706017707e-20
C8189	5.62613328065512e-24	2.46757038379215	0.912	0.75	6.36540719373321e-20
C1332	5.69868805950382e-24	2.23430316510675	0.632	0.243	6.44749567052262e-20
C9516	6.00208201109515e-24	3.53945606867526	0.851	0.568	6.79075558735305e-20
C1942	6.1315857750499e-24	2.4195778462098	0.474	0.143	6.93727614589146e-20
C201	6.13909521419382e-24	3.19084340029472	0.412	0.104	6.94577232533889e-20
C11167	6.53324659906437e-24	2.8821421291368	0.833	0.72	7.39171520218143e-20
C8212	6.78391802309489e-24	2.11732514139604	0.965	0.712	7.67532485132956e-20
C7872	7.05433177410797e-24	2.0330822123635	0.965	0.729	7.98127096922576e-20
C2527	7.19962255755469e-24	2.64542322317903	0.965	0.747	8.14565296161738e-20
C7694	7.22412417269994e-24	2.44473834099169	0.895	0.743	8.17337408899272e-20
C3969	7.29812561468771e-24	2.48108335467095	0.965	0.729	8.25709932045767e-20
C6178	7.49915344810088e-24	2.97829644429786	0.965	0.749	8.48454221118134e-20
C2396	7.60171426558166e-24	2.01825274165732	0.93	0.732	8.60057952007908e-20
C5826	7.61463165415908e-24	2.30296001097832	0.965	0.731	8.61519425351558e-20
C6557	7.82429120592571e-24	2.25194836343481	0.904	0.75	8.85240307038435e-20
C10158	8.03999802295688e-24	3.32647448223801	0.851	0.47	9.09645376317341e-20
C1450	8.12288833256368e-24	2.43711510847745	0.702	0.349	9.19023585946254e-20
C1109	8.12739415565545e-24	2.63823945220725	0.658	0.269	9.19533374770858e-20
C11067	8.17519441271859e-24	1.39309632794011	0.842	0.725	9.24941495854982e-20
C1023	8.41672916956734e-24	3.01805105070412	0.482	0.151	9.52268738244849e-20
C835	8.95512785626793e-24	2.16781030691415	0.702	0.328	1.01318316565815e-19
C3414	9.02244325918967e-24	2.31863942799408	0.982	0.746	1.02079923034472e-19
C3486	9.02244325918967e-24	3.24463510221633	0.956	0.691	1.02079923034472e-19
C3536	9.09923271618872e-24	2.90090088789751	0.947	0.795	1.02948718950959e-19
C7655	9.19215751876121e-24	2.84320394823357	0.851	0.643	1.04000070167264e-19
C3193	9.46088421757162e-24	2.07830813721713	0.956	0.73	1.07040444037605e-19
C3526	9.46088421757162e-24	2.67891185083334	0.965	0.735	1.07040444037605e-19
C7734	9.63884103654194e-24	3.19400751357981	0.86	0.591	1.09053847487435e-19
C8377	9.78680304228245e-24	2.70226406563941	0.877	0.573	1.10727889620384e-19
C9807	9.8701417962972e-24	2.81266642325732	0.842	0.697	1.11670784283307e-19
C1382	9.9413786683171e-24	2.69395009285587	0.43	0.117	1.1247675825334e-19
C7812	9.97094395767229e-24	3.05120995787464	0.851	0.652	1.12811259937104e-19
C11003	9.99000205472996e-24	2.8933119576257	0.86	0.571	1.13026883247215e-19
C11118	1.0204753765419e-23	2.86969570153244	0.851	0.551	1.15456584101951e-19
C875	1.02304208924928e-23	2.63994904535925	0.754	0.398	1.15746981977663e-19
C6015	1.02621202405056e-23	3.21436863861067	0.921	0.709	1.1610562840108e-19
C3851	1.033184697515e-23	2.55379375671399	0.974	0.75	1.16894516676847e-19
C95	1.10011677927116e-23	2.24896200019064	0.544	0.186	1.24467212406739e-19
C3483	1.11305038013969e-23	2.24444219251832	0.939	0.696	1.25930520009005e-19
C9639	1.12630802973989e-23	2.89066193579348	0.886	0.646	1.27430490484771e-19
C6883	1.15295281332346e-23	3.38369381871014	0.825	0.567	1.30445081299416e-19
C8463	1.19296009859939e-23	2.67508153741082	0.895	0.765	1.34971505555535e-19
C1779	1.234441282601e-23	2.76440975815756	0.746	0.394	1.39664686713477e-19
C10423	1.2690029880363e-23	1.6949865250974	0.877	0.72	1.43574998066427e-19
C10810	1.27854732880996e-23	2.92920935024267	0.912	0.741	1.44654844781558e-19
C6664	1.28721650764537e-23	2.33114322451764	0.912	0.792	1.45635675674997e-19
C5223	1.35411384636357e-23	2.87470370205973	0.921	0.707	1.53204440577574e-19
C10779	1.41984141433961e-23	2.76004128642594	0.842	0.556	1.60640857618384e-19
C3900	1.45850377925739e-23	2.71663695923154	0.947	0.709	1.65015117585181e-19
C2551	1.48331847276594e-23	2.60022417519979	0.93	0.758	1.67822652008738e-19
C2646	1.48582281933212e-23	2.8935966647165	0.851	0.644	1.68105993779236e-19
C2070	1.49181376996521e-23	3.13181749133888	0.684	0.311	1.68783809933863e-19
C1413	1.4918506268226e-23	2.59395865998293	0.816	0.467	1.68787979918709e-19
C8195	1.53162380592268e-23	2.43062420795041	0.912	0.733	1.73287917402092e-19
C2956	1.53679832067879e-23	2.36843693808589	0.947	0.694	1.73873362001598e-19
C6868	1.59487324418627e-23	2.21084310533116	0.93	0.777	1.80443958847235e-19
C10624	1.60024188624991e-23	2.97222134659402	0.895	0.718	1.81051367010315e-19
C1827	1.65318947642513e-23	2.44527352262327	0.702	0.322	1.8704185736274e-19
C4291	1.84039932412125e-23	2.69236797381844	0.965	0.729	2.08222779531078e-19
C1371	1.91197224458938e-23	2.86300557303574	0.675	0.309	2.16320539752843e-19
C7281	1.9519281304033e-23	2.69257725395594	0.86	0.585	2.2084114867383e-19
C5021	2.01206922600368e-23	2.22009573053811	0.965	0.735	2.27645512230057e-19
C3250	2.05654298795388e-23	2.30617751206078	0.974	0.749	2.32677273657102e-19
C779	2.06769740005656e-23	2.21057321500952	0.746	0.376	2.33939283842399e-19
C4428	2.18484536473796e-23	2.75594475146637	0.956	0.73	2.47193404566453e-19
C4801	2.18484536473796e-23	2.38147016895057	0.974	0.731	2.47193404566453e-19
C2706	2.19958155107351e-23	2.27871281968058	0.982	0.797	2.48860656688457e-19
C923	2.28499750398782e-23	1.91433905808061	0.754	0.392	2.58524617601182e-19
C8616	2.40034865119471e-23	3.38314450662615	0.816	0.578	2.71575446396169e-19
C4308	2.44098807682188e-23	2.93602051454383	0.93	0.705	2.76173391011627e-19
C10695	2.46845650271226e-23	3.55799265619241	0.833	0.685	2.79281168716866e-19
C6774	2.47814565965325e-23	1.95649652123682	0.956	0.764	2.80377399933169e-19
C3588	2.51164448356712e-23	2.18164431025542	0.904	0.708	2.84167456870783e-19
C10074	2.54818848175499e-23	2.87718418446839	0.868	0.507	2.88302044825759e-19
C1929	2.57696393762249e-23	2.64660771844508	0.711	0.325	2.91557699902609e-19
C4738	2.59301191959513e-23	2.38888442326914	0.921	0.718	2.93373368582993e-19
C9923	2.64573911094378e-23	2.41723706025047	0.904	0.817	2.99338923012179e-19
C11012	2.85626645378027e-23	2.74641150524112	0.851	0.585	3.231579865807e-19
C6104	2.94541563851975e-23	2.7608418734591	0.912	0.745	3.33244325342124e-19
C7247	3.02037716259857e-23	3.16190788500057	0.833	0.62	3.41725472176402e-19
C6013	3.06625758702931e-23	2.14403553036254	0.947	0.718	3.46916383396496e-19
C4703	3.07654657755542e-23	2.65715002579383	0.939	0.706	3.48080479784621e-19
C3073	3.08170388485692e-23	2.37465180034584	0.93	0.786	3.48663977532712e-19
C10894	3.10053925765651e-23	2.99513690324678	0.86	0.599	3.50795011611258e-19
C8090	3.23504715834878e-23	2.48428939114048	0.956	0.671	3.66013235495581e-19
C1533	3.27820987104084e-23	2.76945452604282	0.632	0.251	3.70896664809561e-19
C346	3.28376201427851e-23	3.02011214770771	0.377	0.092	3.71524834295471e-19
C7582	3.30621695366819e-23	3.19697301784772	0.825	0.572	3.74065386138019e-19
C11004	3.45887500360942e-23	2.34508276190417	0.921	0.756	3.91337117908369e-19
C2654	3.50562575473075e-23	2.3333961431229	0.956	0.736	3.96626497890237e-19
C624	3.51238754826334e-23	2.31160081610628	0.737	0.389	3.97391527210514e-19
C5165	3.52326201383831e-23	2.55677040431924	0.939	0.703	3.98621864245666e-19
C11136	3.54830939483351e-23	3.19467774314285	0.851	0.557	4.01455724931463e-19
C6901	3.62486816756537e-23	3.10612907579924	0.86	0.647	4.10117584478346e-19
C10010	3.62616497899464e-23	2.22419590212358	0.912	0.648	4.10264305723453e-19
C5939	3.72938445046258e-23	2.71757190001255	0.947	0.729	4.21942556725337e-19
C7873	3.77328079607558e-23	2.19994976947223	0.904	0.736	4.26908989267992e-19
C10145	3.81837821588634e-23	1.72394490774616	0.868	0.717	4.32011311345381e-19
C5626	4.00055416806254e-23	2.58625726596489	0.956	0.735	4.52622698574596e-19
C1727	4.19506485107669e-23	2.26977017601891	0.737	0.36	4.74629637250817e-19
C3497	4.22018114826184e-23	2.20186393596395	0.956	0.712	4.77471295114345e-19
C2968	4.25555974893647e-23	2.65160364041533	0.947	0.731	4.81474029994673e-19
C7542	4.46661327801745e-23	3.07506262754419	0.868	0.583	5.05352626274894e-19
C6645	4.5037496687768e-23	2.78012027482445	0.851	0.559	5.09554237525408e-19
C8356	4.57982658774421e-23	3.1841601030429	0.833	0.585	5.1816158013738e-19
C1908	4.58364753963165e-23	3.07850674042006	0.395	0.099	5.18593882633925e-19
C4063	4.97808306374639e-23	2.89703718220902	0.912	0.747	5.63220317832267e-19
C3994	5.05332595779307e-23	1.96838416781361	0.947	0.704	5.71733298864708e-19
C6312	5.33897601319957e-23	2.98477655535563	0.947	0.738	6.04051746133399e-19
C7612	5.39225080648296e-23	2.85968907188967	0.86	0.592	6.10079256245482e-19
C32	5.45644086250916e-23	2.26521913215495	0.763	0.406	6.17341719184286e-19
C10160	5.56039941858748e-23	2.89879082377785	0.868	0.488	6.29103590218987e-19
C9049	5.80250969521835e-23	3.36962773052888	0.86	0.663	6.56495946917004e-19
C3500	5.83155548807348e-23	3.11830520303396	0.956	0.732	6.59782187920633e-19
C9754	5.89007156095726e-23	3.0741661505509	0.825	0.674	6.66402696406704e-19
C4516	5.96901612483395e-23	2.67649674735333	0.965	0.734	6.75334484363713e-19
C7000	6.03894452718685e-23	2.14325849747157	0.956	0.729	6.8324618380592e-19
C7176	6.11985625249548e-23	2.81166178026012	0.921	0.761	6.92400536407338e-19
C10507	6.19888198224061e-23	2.95164596330292	0.895	0.74	7.01341507470702e-19
C2333	6.31936021272521e-23	2.47692917268222	0.746	0.347	7.1497241446773e-19
C3160	6.35850423652449e-23	2.62876886482775	0.947	0.706	7.19401169320381e-19
C7654	6.41159097157778e-23	2.59225681949345	0.965	0.67	7.25407402524311e-19
C3508	6.54079608704557e-23	2.62097729689567	0.947	0.727	7.40025669288336e-19
C963	6.54809819916796e-23	2.81502240737405	0.395	0.1	7.40851830253863e-19
C9689	6.54848461158465e-23	3.75508117262952	0.825	0.618	7.40895548954687e-19
C4441	6.65043354596322e-23	2.73898755205809	0.93	0.699	7.52430051390279e-19
C2808	6.72826034990772e-23	2.36988401809275	0.974	0.749	7.61235375988559e-19
C2464	6.73945182141556e-23	2.08071839700213	0.939	0.72	7.62501579074957e-19
C10607	6.7498467767399e-23	3.81272633468961	0.833	0.653	7.63677664320353e-19
C2703	6.85238509772703e-23	3.7039817165963	0.93	0.717	7.75278849956836e-19
C7971	7.10747497257962e-23	2.47104411258418	0.912	0.751	8.04139718397659e-19
C4228	7.11929098401373e-23	2.93267476111328	0.895	0.706	8.05476581931313e-19
C2347	7.13194052212194e-23	2.37604772274263	0.675	0.299	8.06907750672877e-19
C3543	7.22651161947648e-23	2.43301032335997	0.921	0.779	8.17607524627568e-19
C2446	7.32315998184556e-23	2.74628320266588	0.974	0.737	8.28542320346007e-19
C2620	7.42108781410154e-23	2.43133704226422	0.921	0.706	8.39621875287448e-19
C8624	7.78705147273489e-23	2.7537637879335	0.851	0.62	8.81027003625226e-19
C1604	7.87327247902224e-23	1.95908012546134	0.728	0.335	8.90782048276576e-19
C570	7.87956988070452e-23	2.57134090328251	0.64	0.277	8.91494536302909e-19
C7127	8.00985589414436e-23	2.90856310910003	0.816	0.569	9.06235095863492e-19
C6322	8.33516113044716e-23	2.74203407196866	0.939	0.691	9.43040130298791e-19
C7576	8.46049366944824e-23	2.53410954077985	0.947	0.684	9.57220253761374e-19
C1513	8.70249781550834e-23	2.61359950366732	0.711	0.382	9.84600602846613e-19
C254	8.72579033838751e-23	2.71944088325388	0.351	0.08	9.87235918885163e-19
C10447	8.96558292345787e-23	2.71650940601872	0.86	0.505	1.01436605196002e-18
C475	9.14252895035728e-23	2.77652715690663	0.632	0.27	1.03438572544342e-18
C685	9.54817273187319e-23	2.63345700101295	0.675	0.306	1.08028026288413e-18
C8811	9.5484665939362e-23	4.0324881609378	0.833	0.717	1.08031351043794e-18
C5266	1.03040247727164e-22	2.19252282908544	0.93	0.712	1.16579736278513e-18
C586	1.04442619305504e-22	2.56087937910958	0.711	0.339	1.18166379482247e-18
C8733	1.0774760453753e-22	2.5016062600782	0.904	0.763	1.21905639773761e-18
C4360	1.09363553064349e-22	2.38158262563432	0.904	0.755	1.23733923937004e-18
C529	1.10555219626454e-22	2.69112431363084	0.728	0.384	1.2508217548537e-18
C3615	1.11003484464239e-22	3.10524154840685	0.965	0.729	1.2558934232284e-18
C7343	1.12110271825722e-22	2.2525384849754	0.956	0.731	1.26841561543621e-18
C2670	1.14356721954796e-22	2.49923187113619	0.956	0.705	1.29383195219656e-18
C2678	1.14735438174438e-22	2.26018494805575	0.947	0.741	1.29811674750559e-18
C11159	1.15385837800512e-22	2.91450899381652	0.833	0.456	1.30547536887499e-18
C518	1.16440684493767e-22	2.45951783882072	0.746	0.402	1.31740990436248e-18
C10503	1.17032886463246e-22	1.53964873729406	0.868	0.714	1.32411007744516e-18
C10288	1.21568116866405e-22	1.82012772863187	0.868	0.722	1.37542167422651e-18
C3024	1.23796850029816e-22	2.30206498128353	0.921	0.732	1.40063756123734e-18
C5630	1.2627496315339e-22	2.57479395885164	0.904	0.72	1.42867493311746e-18
C2652	1.27532370098554e-22	2.67649151357185	0.956	0.72	1.44290123529504e-18
C5961	1.32468297699578e-22	3.06814310858687	0.956	0.741	1.49874632017303e-18
C3632	1.34229091433937e-22	2.99010381691896	0.956	0.685	1.51866794048357e-18
C6829	1.34895345044333e-22	1.77474271199782	0.904	0.73	1.52620593383158e-18
C9894	1.39191624707724e-22	2.89206983930219	0.851	0.584	1.57481404194319e-18
C8877	1.45770990134459e-22	2.52873669655521	0.886	0.792	1.64925298238127e-18
C479	1.46999701934474e-22	2.64466125010011	0.465	0.138	1.66315462768664e-18
C8683	1.4868409392671e-22	3.08524686292063	0.833	0.646	1.6822118386868e-18
C10037	1.50065220432888e-22	2.92806205486498	0.842	0.492	1.69783790397769e-18
C10775	1.5107854065152e-22	2.96558237355856	0.833	0.698	1.7093026089313e-18
C7537	1.56221380661343e-22	2.54650118073995	0.895	0.762	1.76748870080244e-18
C7907	1.59078792634134e-22	2.23765531568213	0.93	0.672	1.79981745986259e-18
C728	1.59330502432307e-22	2.27292844235438	0.719	0.369	1.80266530451912e-18
C361	1.60086816268718e-22	1.70475363089404	0.693	0.309	1.81122223926427e-18
C5181	1.60130627054746e-22	2.61386827351292	0.921	0.702	1.81171791449739e-18
C1370	1.61549162392094e-22	2.44420431614499	0.711	0.357	1.82776722330415e-18
C9007	1.61974438561222e-22	3.67860719092478	0.833	0.608	1.83257879788167e-18
C11302	1.66293924624448e-22	3.62956629444224	0.833	0.653	1.881449463201e-18
C513	1.70519868488238e-22	2.97265270286798	0.465	0.137	1.92926179207592e-18
C8726	1.7188186397018e-22	3.8569790902072	0.833	0.661	1.94467140895862e-18
C2259	1.75509439667322e-22	2.74742600476747	0.702	0.339	1.98571380039608e-18
C911	1.86327774308873e-22	2.55616268081464	0.623	0.254	2.10811243853059e-18
C429	1.97940499870058e-22	3.0387756928339	0.711	0.34	2.23949881552984e-18
C7036	2.00625460943611e-22	2.31222951940577	0.956	0.72	2.26987646511602e-18
C7476	2.03280923784722e-22	2.09578208659685	0.956	0.723	2.29992037170034e-18
C9187	2.03615289502892e-22	2.84298292416167	0.816	0.692	2.30370338543572e-18
C9	2.03869248551672e-22	2.06530331827296	0.763	0.445	2.30657667811362e-18
C6985	2.10418083941147e-22	2.35237145857627	0.851	0.602	2.38067020171014e-18
C1745	2.10662495969987e-22	2.27171080015266	0.57	0.214	2.38343547940443e-18
C125	2.10746436653465e-22	2.43563178947805	0.579	0.223	2.3843851842973e-18
C694	2.12332873574633e-22	2.41193005253802	0.737	0.389	2.4023341316234e-18
C4924	2.1425502306811e-22	2.7321423247634	0.904	0.725	2.42408133099259e-18
C7991	2.20683548240296e-22	2.26679199588205	0.956	0.657	2.49681366479071e-18
C6471	2.23969032407883e-22	2.40368057352087	0.956	0.742	2.53398563266278e-18
C1439	2.28560839646748e-22	2.77605166351462	0.693	0.311	2.5859373397633e-18
C153	2.29936397652331e-22	2.23799979016975	0.754	0.408	2.60150040303847e-18
C2356	2.31201269955964e-22	3.05622131733455	0.36	0.085	2.61581116828177e-18
C2274	2.35299423173182e-22	2.83200039969454	0.711	0.35	2.66217767378138e-18
C3604	2.42326541529223e-22	2.45030632397858	0.947	0.747	2.74168249086162e-18
C3259	2.44322380007024e-22	2.6726821286688	0.947	0.738	2.76426340739947e-18
C3394	2.4552768334694e-22	2.34451947337648	0.947	0.704	2.77790020938727e-18
C4780	2.46334486455063e-22	1.75993022877567	0.947	0.755	2.78702837975258e-18
C4100	2.47143913416284e-22	2.66614778575001	0.93	0.751	2.79618623639184e-18
C10255	2.58680751782289e-22	1.67027769136834	0.868	0.717	2.92671402566481e-18
C5239	2.74482760946046e-22	2.63838288043092	0.965	0.735	3.10549795734357e-18
C183	2.83402790551751e-22	2.79615094653459	0.675	0.317	3.20641917230251e-18
C2322	2.83956623421215e-22	2.2979820988201	0.746	0.402	3.21268523738762e-18
C3853	2.85488975515915e-22	2.08802295849413	0.974	0.765	3.23002226898706e-18
C7478	2.91971711915065e-22	3.97679535797028	0.825	0.533	3.30336794860705e-18
C1290	2.98155118063496e-22	2.40501652989021	0.579	0.238	3.37332700577039e-18
C1006	3.14657467920328e-22	3.05500402500134	0.395	0.101	3.56003459205059e-18
C4884	3.39006518320717e-22	2.31145859798232	0.965	0.755	3.83551974828059e-18
C1768	3.71702394144113e-22	2.85456092975853	0.684	0.319	4.20544088734649e-18
C11025	4.06368143518721e-22	2.48548243890464	0.86	0.666	4.59764917577081e-18
C6051	4.06393656605309e-22	2.51913466564608	0.93	0.762	4.59793783083246e-18
C8741	4.12212118170117e-22	3.65586124304778	0.816	0.622	4.66376790497671e-18
C2336	4.18756405178256e-22	2.41463342650991	0.702	0.347	4.73780996818679e-18
C878	4.1965421760424e-22	2.2327257013789	0.675	0.34	4.74796781797437e-18
C11260	4.21018954999858e-22	3.21034055265952	0.851	0.611	4.76340845686839e-18
C10250	4.24308777726076e-22	3.07907222874518	0.86	0.491	4.80062951119282e-18
C1452	4.34334484161152e-22	2.98534331265263	0.377	0.093	4.91406035379928e-18
C7099	4.34503502411523e-22	3.17258947782424	0.842	0.631	4.91597262628397e-18
C5486	4.42367057439762e-22	2.29369957425081	0.939	0.675	5.00494088787347e-18
C357	4.43267375272831e-22	2.66310040524283	0.719	0.406	5.0151270838368e-18
C258	4.58485972230376e-22	2.93271521255398	0.658	0.295	5.18731028981448e-18
C5807	4.66052542603044e-22	2.88624593573247	0.93	0.811	5.27291846701084e-18
C7131	4.67573867272414e-22	2.21550187166349	0.947	0.727	5.2901307343201e-18
C5877	4.73708465390477e-22	2.28628750208727	0.965	0.754	5.35953757742785e-18
C9010	4.76029349534889e-22	2.69010023111348	0.851	0.688	5.38579606063773e-18
C918	4.91032041104433e-22	2.62173071278769	0.447	0.126	5.55553651305556e-18
C1217	5.0690977824423e-22	1.67348144691347	0.684	0.302	5.73517723105522e-18
C1131	5.40716312188376e-22	2.46871628534832	0.588	0.218	6.11766435609928e-18
C1816	5.46263869079562e-22	2.86937646321106	0.377	0.094	6.18042941476617e-18
C2080	5.55652812047898e-22	2.95242616958664	0.404	0.112	6.28665591550992e-18
C3312	5.58359870228307e-22	2.32211420776786	0.939	0.726	6.31728357176306e-18
C9369	5.68421966390406e-22	3.7839050330122	0.807	0.551	6.43112612774105e-18
C3341	5.73078807648772e-22	2.53494505139669	0.904	0.763	6.4838136297382e-18
C8598	5.78696843944276e-22	2.93292817331336	0.825	0.591	6.54737609238554e-18
C506	5.80517489833791e-22	2.30703049811743	0.658	0.28	6.56797487997951e-18
C7643	6.01676307061168e-22	2.81430602195952	0.851	0.584	6.80736573809006e-18
C3382	6.25647474237968e-22	2.80161002358552	0.956	0.705	7.07857552352837e-18
C6138	6.37962313739577e-22	2.20513205006686	0.956	0.745	7.21790561764957e-18
C6954	6.37962313739577e-22	2.29306242675722	0.877	0.747	7.21790561764957e-18
C2549	6.42120325297971e-22	2.69325742772504	0.965	0.756	7.26494936042124e-18
C6775	6.97501832910782e-22	2.7544674046067	0.868	0.59	7.89153573755259e-18
C993	6.98204061747775e-22	2.10991691916708	0.719	0.381	7.89948075461433e-18
C10922	7.00932263141019e-22	3.20518977489746	0.868	0.683	7.93034762517749e-18
C8539	7.26417712246317e-22	2.5613943899175	0.965	0.832	8.21868999635483e-18
C2787	7.27596886438854e-22	3.83718784480137	0.886	0.713	8.23203117316919e-18
C7727	7.37097814759552e-22	2.55932872934831	0.965	0.712	8.33952467618957e-18
C233	7.39888156493561e-22	2.44340024922844	0.746	0.369	8.37109460256815e-18
