id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C8008	4.9541686406131e-14	1.1615818776631	0.831	0.622	5.60514639998966e-10
C9130	5.56130117845178e-14	0.544878470481623	0.898	0.616	6.29205615330035e-10
C11268	5.66682242292525e-14	0.574839943281307	0.864	0.598	6.41144288929763e-10
C8733	6.29617250424489e-14	0.941296082933243	0.881	0.768	7.12348957130267e-10
C1030	7.17599071686083e-14	0.499368569281609	0.593	0.203	8.11891589705635e-10
C8626	7.60062643871106e-14	0.878366031224011	0.881	0.734	8.59934875275769e-10
C7018	7.60062660081377e-14	1.41871913718269	0.847	0.73	8.5993489361607e-10
C1343	7.68897094309837e-14	1.05471780442161	0.525	0.17	8.6993017250215e-10
C97	8.18219876872956e-14	0.535338454596779	0.814	0.343	9.25733968694062e-10
C7645	8.59934245942257e-14	1.55139746141123	0.881	0.616	9.72929605859069e-10
C11029	9.74242254937579e-14	3.80563863010193	0.831	0.451	1.10225768723638e-09
C9578	9.9655983249487e-14	0.499494098988871	0.898	0.68	1.1275077944847e-09
C9769	1.01925990939529e-13	1.03033729620622	0.864	0.724	1.15319066148984e-09
C8500	1.0588322391822e-13	0.890546724326001	0.864	0.631	1.19796279541075e-09
C9057	1.12297781972618e-13	0.371483132675698	0.915	0.641	1.27053710523821e-09
C10891	1.15593025980619e-13	0.871867295364639	0.864	0.608	1.30781949594472e-09
C10203	1.31192953176406e-13	0.87362174763512	0.847	0.476	1.48431707223786e-09
C9011	1.32542690548173e-13	0.602779721396258	0.898	0.767	1.49958800086202e-09
C10019	1.49811090247515e-13	0.36970950715857	0.949	0.678	1.69496267506039e-09
C6635	1.88531042805473e-13	0.767328505368885	0.881	0.591	2.13304021830112e-09
C11280	1.88746414996555e-13	2.14088014903753	0.814	0.454	2.13547693927102e-09
C8698	2.16564958783043e-13	0.726846445856078	0.847	0.718	2.45021594367134e-09
C1852	2.52397930490962e-13	0.26761145535164	0.576	0.194	2.85563018557475e-09
C9911	2.68046225133246e-13	1.09570411128004	0.864	0.647	3.03267499115755e-09
C9030	2.84015703974613e-13	0.520897875020758	0.864	0.696	3.21335367476877e-09
C11114	2.93239334714742e-13	1.13379972860983	0.847	0.571	3.31770983296259e-09
C11006	3.17175950748924e-13	0.477491292625303	0.898	0.742	3.58852870677333e-09
C7537	3.38889549994784e-13	0.79513276353016	0.898	0.766	3.83419636864098e-09
C7880	3.59601532285009e-13	0.759334896729127	0.881	0.596	4.06853173627259e-09
C9684	3.62660184197121e-13	1.1319096306782	0.898	0.566	4.10313732400623e-09
C9815	3.88066193853003e-13	0.392513593952823	0.915	0.696	4.39058091725288e-09
C9480	3.93353216491069e-13	0.57867466855574	0.898	0.642	4.45039829137996e-09
C8776	3.96693458041796e-13	0.364632404537448	0.898	0.752	4.48818978428488e-09
C3639	4.17327783966052e-13	0.377478674392542	0.915	0.675	4.72164654779191e-09
C8978	4.19448280923702e-13	0.555479640780336	0.898	0.674	4.74563785037077e-09
C8736	4.28760016613142e-13	0.567646073449652	0.881	0.698	4.85099082796109e-09
C8836	4.32395247347437e-13	0.807716450254147	0.881	0.642	4.8921198284889e-09
C8576	4.52554683269577e-13	0.896679020715801	0.864	0.744	5.12020368651199e-09
C10338	4.87437036213868e-13	0.829469590306088	0.847	0.512	5.5148626277237e-09
C7750	5.06651816916947e-13	0.343027490492085	0.915	0.645	5.73225865659834e-09
C6738	5.31990804920809e-13	0.654836816538108	0.881	0.588	6.01894396687403e-09
C8516	5.3648360449165e-13	1.47702191857681	0.831	0.615	6.06977550121853e-09
C7424	5.40104647356366e-13	0.480031014482622	0.915	0.766	6.11074398018993e-09
C11125	6.08510400363425e-13	1.30747776376779	0.831	0.568	6.88468666971179e-09
C9437	6.10564783935489e-13	0.279657550546438	0.966	0.683	6.90792996544613e-09
C7052	6.39920879665547e-13	0.856795832435852	0.898	0.592	7.24006483253600e-09
C8358	6.8427540556512e-13	0.376873035122126	0.949	0.793	7.74189193856377e-09
C1788	6.94496560962425e-13	0.738735525813299	0.542	0.186	7.85753409072888e-09
C8705	7.35323681324629e-13	0.675661447939305	0.864	0.748	8.31945213050686e-09
C6868	9.28814025311442e-13	1.6460194297816	0.831	0.784	1.05086018823737e-08
C8847	1.08232360503381e-12	0.72273985783188	0.864	0.658	1.22454092673525e-08
C6830	1.10044094927279e-12	0.395711268996502	0.881	0.552	1.24503889000724e-08
C253	1.26381621972951e-12	0.296763767895197	0.864	0.449	1.42988167100196e-08
C10578	1.54988971290948e-12	0.838547092258063	0.847	0.571	1.75354522118579e-08
C8128	1.55755190608341e-12	0.276403003083826	0.932	0.761	1.76221422654277e-08
C8701	1.67467209945582e-12	0.272647566491376	0.915	0.79	1.89472401332432e-08
C9043	1.68296314519289e-12	0.511520205701105	0.864	0.693	1.90410450247123e-08
C7127	1.69687595289155e-12	0.46319838398895	0.881	0.574	1.9198454531015e-08
C6594	1.9706886635709e-12	1.02248342976563	0.881	0.718	2.22963715396411e-08
C10404	1.97519237570358e-12	0.69728880792332	0.898	0.644	2.23473265387103e-08
C7873	2.02644299945894e-12	0.784387934005856	0.847	0.742	2.29271760958785e-08
C10450	2.07710308479341e-12	1.48578089489879	0.814	0.412	2.35003443013526e-08
C4876	2.08374372204275e-12	1.3890123813063	0.814	0.711	2.35754764711917e-08
C7791	2.17446721375034e-12	0.647832289218599	0.864	0.54	2.46019220563714e-08
C8036	2.50712271560371e-12	0.552564491180727	0.881	0.752	2.83655864043404e-08
C7640	2.58615542912032e-12	1.17884235445725	0.864	0.794	2.92597625250674e-08
C10199	2.59730161081907e-12	1.47940159198419	0.797	0.395	2.9385870424807e-08
C7245	2.69387791334161e-12	0.548607752398021	0.898	0.58	3.0478534711547e-08
C7490	3.43335961108536e-12	0.681207982771522	0.898	0.775	3.88450306398198e-08
C8189	3.63405948355615e-12	1.41827957216598	0.814	0.758	4.11157489969543e-08
C8897	3.92175970126315e-12	0.743791055458697	0.881	0.621	4.43707892600912e-08
C10944	4.29321796378008e-12	0.788518950050608	0.847	0.603	4.85734680422078e-08
C1221	4.51650608413623e-12	1.11890232498091	0.508	0.17	5.10997498359173e-08
C496	4.80105219281147e-12	1.0177516549432	0.593	0.218	5.4319104509469e-08
C7717	5.2704408523555e-12	0.679841314220852	0.864	0.733	5.96297678035502e-08
C5766	7.84539393682514e-12	0.328986796863822	0.915	0.73	8.87627870012396e-08
C8568	8.04848121841311e-12	0.71201018703045	0.881	0.756	9.1060516505126e-08
C8285	8.24354938035381e-12	0.712977273662036	0.847	0.783	9.3267517689323e-08
C8480	8.77266479742129e-12	0.357176660934051	0.864	0.734	9.92539295180245e-08
C7445	1.24226382243328e-11	0.613596701661173	0.864	0.59	1.40549728870101e-07
C10671	1.54210264239578e-11	0.946681460350056	0.831	0.526	1.74473492960658e-07
C8282	1.55210091580067e-11	0.308319919972767	0.898	0.66	1.75604697613688e-07
C10890	1.59436487747081e-11	0.831722282114927	0.831	0.573	1.80386442237048e-07
C7034	1.71120832072134e-11	0.579338032074344	0.898	0.616	1.93606109406412e-07
C10811	1.71952015438723e-11	2.86923026433089	0.78	0.479	1.94546510267371e-07
C8629	1.89218284964734e-11	0.411834844178012	0.898	0.717	2.140815676091e-07
C487	2.14459701100333e-11	0.616154833759405	0.475	0.162	2.42639705824917e-07
C8706	2.20617945073752e-11	0.34924102984518	0.881	0.616	2.49607143056443e-07
C9884	2.4306035895054e-11	0.883556334218027	0.831	0.635	2.74998490116641e-07
C2326	2.4777871256539e-11	0.732877819063911	0.458	0.152	2.80336835396483e-07
C11065	2.5191603767446e-11	3.23502309390307	0.847	0.722	2.85017805024884e-07
C1716	2.69540577180856e-11	0.311997234176717	0.814	0.36	3.04958209022421e-07
C718	2.83201864606761e-11	0.572686803681531	0.627	0.278	3.20414589616089e-07
C11132	2.99380392289572e-11	1.4956858219126	0.78	0.479	3.38718975836422e-07
C8943	3.06055922079592e-11	0.372230112832099	0.881	0.639	3.46271670240851e-07
C10725	3.59172834384381e-11	0.920144118213835	0.797	0.503	4.06368144822489e-07
C11313	3.65507770956826e-11	0.400687447782802	0.898	0.66	4.13535492060553e-07
C7769	3.75539307701703e-11	0.896373092078159	0.814	0.52	4.24885172733707e-07
C7383	4.33535211788e-11	1.21307942129662	0.814	0.693	4.90501738616943e-07
C8586	4.51955216582105e-11	0.535778339163493	0.847	0.696	5.11342132040993e-07
C8118	4.79920525152594e-11	0.465380064115898	0.881	0.64	5.42982082157645e-07
C7097	5.04124729510392e-11	0.75297310917735	0.864	0.527	5.70366718968057e-07
C11281	5.18322850933321e-11	0.703886794867046	0.831	0.569	5.86430473545959e-07
C11239	5.20601994929305e-11	0.250591283424758	0.898	0.737	5.89009097063016e-07
C8665	5.51920720059444e-11	0.284735187319626	0.847	0.655	6.24443102675255e-07
C4023	6.7341305708706e-11	0.455081462984997	0.864	0.692	7.61899532788299e-07
C10249	6.91316193268984e-11	0.458340666078661	0.932	0.635	7.82155141064528e-07
C8759	7.0496511492716e-11	0.399255452650727	0.831	0.634	7.97597531028589e-07
C1261	7.20808417806815e-11	0.607637548666775	0.39	0.115	8.1552264390663e-07
C9318	7.37961427361076e-11	0.829566013076539	0.831	0.663	8.34929558916321e-07
C8109	7.66608247019632e-11	0.671073434682615	0.864	0.552	8.67340570678011e-07
C7352	8.33512172999749e-11	0.468934341044792	0.847	0.705	9.43035672531916e-07
C9170	9.96889911259872e-11	0.312025982038158	0.864	0.664	1.12788124559942e-06
C10298	1.22856807964871e-10	0.512674619510889	0.831	0.498	1.39000192531455e-06
C9949	1.36637541927697e-10	0.885486828586393	0.898	0.648	1.54591714936996e-06
C9501	1.47957693242311e-10	0.340988011479012	0.831	0.667	1.67399334134351e-06
C11019	1.66550462464536e-10	0.861001703178317	0.898	0.751	1.88435193232376e-06
C95	1.66941297177496e-10	0.438253549249465	0.525	0.196	1.88877383626619e-06
C1264	1.8471628230655e-10	0.376324472169204	0.661	0.284	2.08988001801631e-06
C11081	2.00679484114289e-10	0.765709313844428	0.814	0.496	2.27048768326907e-06
C7764	2.44608957124514e-10	0.477781261740823	0.864	0.595	2.76750574090675e-06
C6755	2.80309655560225e-10	1.00939049312911	0.864	0.551	3.17142344300839e-06
C10970	2.93107374689515e-10	1.1148416120045	0.814	0.56	3.31621683723718e-06
C1344	3.24830525237403e-10	0.537054106144456	0.458	0.159	3.67513256253597e-06
C9388	3.29710319167191e-10	1.04225855047016	0.847	0.621	3.7303425510576e-06
C8505	3.72516660664165e-10	0.503078855237127	0.847	0.79	4.21465349875437e-06
C8895	5.12454804864538e-10	0.883030958918533	0.864	0.806	5.79791366223739e-06
C9159	5.30688652281044e-10	0.742841311365314	0.814	0.703	6.00421141190773e-06
C10990	7.72085580300882e-10	0.87380213286454	0.814	0.529	8.73537625552418e-06
C10783	8.14594773065947e-10	0.337775936140408	0.797	0.504	9.21632526246812e-06
C8823	8.61885696629133e-10	0.430555481439873	0.831	0.689	9.75137477166201e-06
C8320	8.81955120420413e-10	0.496946981852439	0.847	0.735	9.97844023243655e-06
C8420	8.90877956496252e-10	0.293276164788661	0.847	0.685	1.00793931997986e-05
C6788	8.96016176666347e-10	0.273136796576978	0.983	0.829	1.01375270228031e-05
C7419	9.19498065672482e-10	1.46800392656798	0.831	0.749	1.04032011150185e-05
C11276	1.05519228882083e-09	0.791383114515218	0.797	0.5	1.19384455557189e-05
C10801	1.07353552185371e-09	0.811540026046739	0.797	0.584	1.21459808942529e-05
C8656	1.11579309343591e-09	0.515181117253455	0.932	0.772	1.26240830591339e-05
C7694	1.24369232529437e-09	0.501682887098053	0.864	0.749	1.40711349683804e-05
C9807	1.41370258634072e-09	0.255342647770177	0.932	0.698	1.5994631061859e-05
C7388	1.45032551553664e-09	0.416815286108136	0.864	0.587	1.64089828827816e-05
C6652	1.62459392614859e-09	1.37988207124335	0.814	0.742	1.83806556804451e-05
C10224	1.62959691661664e-09	0.538082947599295	0.814	0.468	1.84372595146007e-05
C6550	1.66652934693662e-09	0.345895434754781	0.831	0.615	1.88551130312409e-05
C7418	1.66652983620225e-09	0.63389999840042	0.814	0.522	1.88551185667922e-05
C7085	1.68789151461241e-09	0.66723112349421	0.864	0.589	1.90968045963248e-05
C6805	1.87659218658091e-09	0.548395434467035	0.864	0.75	2.12317639989764e-05
C8913	2.45824920889124e-09	0.803003662979488	0.814	0.686	2.78126315493954e-05
C8882	2.79589689962995e-09	0.668316897861611	0.847	0.716	3.16327775224133e-05
C9710	2.80763508970033e-09	0.310640064942308	0.898	0.731	3.17655834048695e-05
C7960	2.84313833174816e-09	1.54909231325645	0.814	0.699	3.21672670853986e-05
C1974	3.02558171949154e-09	0.61873270672304	0.373	0.122	3.42314315743273e-05
C6970	3.10851885871318e-09	1.41336061799549	0.797	0.59	3.5169782367481e-05
C9221	3.93602466522978e-09	0.393303641577757	0.831	0.752	4.45321830624098e-05
C7140	4.70988939792596e-09	0.707284899980926	0.78	0.527	5.32876886481343e-05
C9783	4.96279296288439e-09	0.280055159861911	0.932	0.743	5.6149039582074e-05
C1628	5.14610742939096e-09	0.266698539864312	0.424	0.149	5.82230594561293e-05
C7117	5.41147231292479e-09	0.353334388793621	0.915	0.66	6.12253977484311e-05
C1730	5.41928626977157e-09	0.305019066719763	0.576	0.253	6.13138048561956e-05
C10966	5.45136376492740e-09	0.751469088904503	0.78	0.571	6.16767296363885e-05
C8356	5.70874836689371e-09	0.45941022786149	0.797	0.593	6.45887790230354e-05
C10844	5.87730239764851e-09	0.61426355330388	0.831	0.636	6.64957993269952e-05
C8421	6.22282687680159e-09	0.583937585396109	0.831	0.734	7.04050632841332e-05
C9724	6.46550597483795e-09	0.615759984684065	0.864	0.658	7.31507345993165e-05
C7322	6.6082867934742e-09	1.05569768041221	0.78	0.58	7.47661567813671e-05
C11118	7.00763412536431e-09	0.562499340091165	0.814	0.561	7.92843724943718e-05
C6954	8.86338336736553e-09	0.876127639462157	0.78	0.754	0.000100280319418374
C9966	8.92357600748152e-09	0.355267940240106	0.898	0.698	0.000100961338948646
C9264	9.0451557893745e-09	0.514898609351911	0.78	0.561	0.000102336892600983
C6725	9.43237496669412e-09	0.29078464359978	0.814	0.53	0.000106717890373177
C8073	9.48349761265746e-09	0.531223141892875	0.797	0.511	0.000107296291989606
C8244	1.04511145794411e-08	1.62819186793474	0.831	0.748	0.000118243910351796
C9040	1.20847706923927e-08	0.383605195209565	0.831	0.707	0.000136727095613731
C8288	1.23635583071738e-08	0.729836528908042	0.797	0.764	0.000139881298687364
C6663	1.24634380500702e-08	0.371156175468345	0.831	0.593	0.000141011338098494
C6847	1.29226831147206e-08	0.616762894220056	0.864	0.73	0.000146207236759948
C11289	1.78172817062949e-08	0.512030713306143	0.797	0.605	0.00020158472522502
C9925	1.90162105952872e-08	0.419271555476424	0.847	0.655	0.000215149406675079
C8434	1.92952770015646e-08	0.380264676625616	0.797	0.645	0.000218306763995702
C8804	2.2431849210527e-08	0.535734619340707	0.814	0.63	0.000253793941967903
C6758	2.43720214182814e-08	0.269648642053503	0.831	0.62	0.000275745050326436
C8877	2.62670480342854e-08	0.319316767341763	0.831	0.796	0.000297185381459905
C6667	2.8304736272838e-08	1.40403024031797	0.797	0.725	0.000320239786190889
C10905	3.32068181747687e-08	0.76848410196769	0.763	0.559	0.000375701940829333
C10006	4.08165561269601e-08	0.375435413951955	0.797	0.497	0.000461798516020426
C11042	4.58612623154398e-08	0.986616774962443	0.763	0.547	0.000518874321836886
C11092	4.64773567367103e-08	0.6705591626506	0.78	0.527	0.00052584481411914
C8051	5.04973797571761e-08	1.28251217654164	0.78	0.765	0.00057132735457269
C10693	5.24338892556429e-08	0.773534263096068	0.78	0.562	0.000593237023038344
C7808	5.31620769599035e-08	0.256656876871653	0.847	0.69	0.000601475738724348
C20	5.62849617236199e-08	0.54977008781345	0.373	0.131	0.000636808056941035
C7861	5.99715879002249e-08	0.590153591196918	0.814	0.714	0.000678518545503145
C7130	6.06662198866592e-08	0.56962972169555	0.797	0.587	0.000686377611797662
C1096	6.54185194223038e-08	0.282386159824409	0.356	0.12	0.000740145128743945
C8687	6.79686320332303e-08	0.560433673896925	0.797	0.632	0.000768997102823967
C983	7.53656066510164e-08	0.263682695615704	0.763	0.385	0.0008526864736496
C6628	7.67017346114997e-08	0.328532359994926	0.797	0.621	0.000867803425394507
C8409	8.3398654268797e-08	0.832259660483143	0.763	0.653	0.00094357237439717
C7670	8.9408856132364e-08	1.62284106736953	0.797	0.788	0.00101157179828157
C8653	8.96351277798657e-08	0.402945063884779	0.797	0.611	0.0010141318357014
C7886	9.45169307905924e-08	0.323905514045293	0.797	0.759	0.00106936455496476
C6985	9.72983599591168e-08	0.56505620084438	0.78	0.612	0.00110083364457745
C7920	1.16746920449678e-07	0.650711442349512	0.763	0.585	0.00132087465796765
C10623	1.21559573594507e-07	0.481664633444988	0.78	0.569	0.00137532501564825
C9895	1.33126483725415e-07	0.374686671699447	0.847	0.716	0.00150619303686934
C6908	1.51530622837328e-07	0.820444256556577	0.797	0.768	0.00171441746678153
C8032	1.57672158623688e-07	0.67136087309119	0.797	0.63	0.00178390280266841
C6610	2.00887152337416e-07	0.278535754417769	0.864	0.762	0.00227283724154553
C6977	2.3078944162801e-07	0.342328823570464	0.847	0.672	0.00261115174257931
C10595	2.58689185503709e-07	0.657111289393916	0.78	0.596	0.00292680944478897
C874	2.63320836752878e-07	0.414119428256396	0.356	0.133	0.00297921194702206
C6965	2.91000985792022e-07	0.369701350560692	0.814	0.59	0.00329238515325094
C11136	2.92193438461698e-07	0.670528717414658	0.78	0.568	0.00330587656275565
C8067	3.53255741184222e-07	0.635508524333362	0.797	0.715	0.00399673545575828
C8163	3.89484034977505e-07	1.0335017800458	0.78	0.751	0.0044066223717355
C9016	4.48744533270463e-07	0.408592810811061	0.763	0.64	0.00507709564942201
C10871	4.95868394010964e-07	0.838784125706618	0.746	0.503	0.00561025500984005
C7469	5.40564356989216e-07	0.596706020342587	0.746	0.655	0.00611594513497599
C8742	5.4768172000891e-07	0.746987025035203	0.78	0.728	0.00619647098018081
C7800	6.29938604690444e-07	0.32230776007109	0.78	0.56	0.00712712537346769
C10593	7.15866232801395e-07	0.631911922527127	0.763	0.565	0.00809931055791498
C10870	7.26925359235605e-07	0.573111372818911	0.746	0.555	0.00822443351439164
C6557	7.39534281497752e-07	0.520777551148672	0.814	0.757	0.00836709086086557
C6829	9.00425049088336e-07	0.802993548673527	0.797	0.738	0.0101874090053854
C10914	9.40537206189572e-07	0.926101132355299	0.729	0.565	0.0106412379508288
C872	1.02273755552884e-06	0.300343462303407	0.373	0.15	0.0115712527032533
C8108	1.05609468216838e-06	1.09427109409663	0.729	0.764	0.011948655234053
C1543	1.44901216764773e-06	0.250012391601466	0.356	0.138	0.0163941236647664
C7701	1.51142714509863e-06	0.417057004967154	0.729	0.641	0.0171002867196459
C7634	1.58580345425892e-06	0.539698487906978	0.814	0.586	0.0179417802814854
C7597	1.71764561112166e-06	0.351742032353533	0.797	0.589	0.0194334424442304
C9908	1.83272277300767e-06	0.494198205738128	0.763	0.683	0.0207354254538088
C7906	2.13316777750301e-06	1.84172238712923	0.797	0.642	0.024134660234669
C8232	2.36891527614745e-06	0.36278285891066	0.847	0.711	0.0268019074343322
C8103	2.72850913369302e-06	1.06498317953094	0.746	0.639	0.0308703523386029
C10160	2.76224583580457e-06	0.264121029867104	0.763	0.502	0.0312520493862928
C8797	2.86920142829769e-06	0.490251283775594	0.763	0.706	0.03246214495976
C6606	2.89170311533591e-06	0.725782826097472	0.78	0.793	0.0327167290469105
C6648	4.29295455581891e-06	0.405890762197451	0.746	0.499	0.0485704878445352
