id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C7943	1.12371468118398e-21	0.250527917814569	0.596	0.294	1.27137079029156e-17
C8470	1.14587248662355e-21	1.63111582793485	0.276	0.088	1.29644013136588e-17
C9140	1.27593619682697e-21	1.66928796721204	0.31	0.108	1.44359421309003e-17
C8442	1.27701225289476e-21	0.321832398676238	0.517	0.238	1.44481166292513e-17
C8432	1.30045707615451e-21	1.25262341469214	0.281	0.09	1.47133713596122e-17
C8448	1.32072529938573e-21	0.897646190226093	0.266	0.082	1.49426860372501e-17
C6550	1.42165652230675e-21	0.561806393675437	0.355	0.134	1.60846218933786e-17
C9894	1.55290335500188e-21	0.640343664569573	0.384	0.152	1.75695485584913e-17
C8019	1.61792208748043e-21	0.481238219223896	0.424	0.178	1.83051704977536e-17
C9081	1.94306054643402e-21	0.434030368495627	0.626	0.32	2.19837870223544e-17
C8798	2.05468423637895e-21	0.339277094747798	0.468	0.201	2.32466974503915e-17
C7831	2.07609770164824e-21	0.686491697396654	0.478	0.213	2.34889693964482e-17
C7890	2.33820438767265e-21	0.703162039386668	0.409	0.168	2.64544444421283e-17
C8750	2.62659346768425e-21	1.53587831571618	0.369	0.143	2.97172784933796e-17
C6511	2.71642379272964e-21	0.443636899058227	0.36	0.134	3.07336187909432e-17
C6929	2.72178813984497e-21	0.300062165810144	0.315	0.108	3.0794311014206e-17
C9430	2.89599792865489e-21	0.725795625029298	0.36	0.142	3.27653205648015e-17
C213	3.28215946751534e-21	0.698226882870778	0.31	0.11	3.71343522154685e-17
C9125	3.32878185049216e-21	0.716660566116289	0.374	0.145	3.76618378564683e-17
C9130	3.34880804366743e-21	0.591784461145281	0.453	0.19	3.78884142060534e-17
C10069	3.3950107936729e-21	0.52148315136706	0.266	0.082	3.84111521196152e-17
C8804	3.40431135378409e-21	0.719388557446472	0.369	0.144	3.85163786567132e-17
C10871	3.48643755439854e-21	0.75535482987612	0.3	0.103	3.9445554490465e-17
C10905	3.705303438631e-21	0.653569095324974	0.325	0.115	4.19218031046712e-17
C8421	4.00252364838076e-21	0.396364437737785	0.296	0.098	4.528455255778e-17
C9397	4.12282885081484e-21	0.974736269245136	0.251	0.077	4.66456856181191e-17
C8456	4.25296357666502e-21	0.314354099527028	0.517	0.24	4.8118029906388e-17
C9000	4.47679483042477e-21	0.607674341402659	0.369	0.145	5.06504567114258e-17
C8566	4.70432706780707e-21	0.479644697851966	0.512	0.231	5.32247564451692e-17
C7542	5.08342487720085e-21	0.993845483518913	0.315	0.115	5.75138690606504e-17
C10891	5.53371516355581e-21	0.676389350247757	0.291	0.098	6.26084533604705e-17
C9071	6.40736714922962e-21	0.444448438982449	0.389	0.157	7.24929519263839e-17
C10856	6.59078884840137e-21	0.395313830112349	0.31	0.109	7.45681850308131e-17
C9027	7.31204585971706e-21	1.18864526012375	0.281	0.092	8.27284868568388e-17
C9711	7.31886637161779e-21	0.3784053312496	0.498	0.24	8.28056541284836e-17
C8051	8.70400619730339e-21	1.14878642668097	0.374	0.147	9.84771261162905e-17
C8302	9.70740905038163e-21	0.525261931724496	0.34	0.123	1.09829625996018e-16
C8758	1.02308976598275e-20	0.878877338622194	0.345	0.132	1.15752376123288e-16
C1452	1.12708117139373e-20	0.671525871341969	0.266	0.085	1.27517963731486e-16
C2356	1.12737865538551e-20	0.635073931369145	0.276	0.091	1.27551621070317e-16
C8507	1.25883364085287e-20	1.48655754724196	0.369	0.142	1.42424438126094e-16
C6790	1.35357653399961e-20	0.998724708308803	0.458	0.206	1.53143649056716e-16
C332	1.45934480094577e-20	0.459830417375205	0.291	0.097	1.65110270779005e-16
C2003	1.50446748620115e-20	1.29390316829705	0.296	0.1	1.70215451388798e-16
C8723	1.5773151265939e-20	0.460181294700073	0.374	0.145	1.78457433422834e-16
C9578	1.63810423154574e-20	1.81628601338804	0.276	0.093	1.85335112757084e-16
C8978	1.64772228179411e-20	0.505226532215875	0.409	0.166	1.86423298962185e-16
C8863	1.66832228307564e-20	0.365125330828119	0.522	0.23	1.88753983107178e-16
C7490	1.73852553681383e-20	0.624700818440904	0.409	0.17	1.96696779235117e-16
C2218	1.77127531109205e-20	0.462479257083506	0.369	0.145	2.00402088696955e-16
C9034	1.90969451626207e-20	0.93717919617468	0.438	0.185	2.16062837569891e-16
C6882	1.93764054111081e-20	0.368677638954701	0.488	0.221	2.19224650821277e-16
C9862	2.07643275106427e-20	0.957269343891283	0.315	0.113	2.34927601455412e-16
C7517	2.23628689105226e-20	0.678819188072108	0.271	0.088	2.53013498853653e-16
C7684	2.29832653962254e-20	0.876380715492231	0.365	0.142	2.60032664692894e-16
C8724	2.31800792308257e-20	0.763956479911872	0.286	0.096	2.62259416417562e-16
C10368	2.64886978343701e-20	0.865888650761235	0.276	0.092	2.99693127298063e-16
C8846	3.23699961457506e-20	0.281785748435645	0.463	0.199	3.66234136393023e-16
C6525	3.35149134670668e-20	0.461290975805025	0.419	0.176	3.79187730966394e-16
C9098	3.57540322890964e-20	1.53961866402935	0.276	0.092	4.04521121318836e-16
C6520	4.70835530892733e-20	1.19033080352511	0.424	0.184	5.32703319652039e-16
C1957	5.10273901910035e-20	0.931069099236371	0.286	0.098	5.77323892621014e-16
C7960	5.13223832584572e-20	1.46554779203489	0.3	0.104	5.80661444186185e-16
C8638	5.17806494331448e-20	0.956207287051522	0.31	0.111	5.858462676866e-16
C11136	5.69966424399878e-20	0.662859088732287	0.32	0.117	6.44860012566022e-16
C8714	6.0130942823176e-20	1.04849864521643	0.325	0.119	6.80321487101413e-16
C8498	6.28457664087109e-20	1.39314181445634	0.271	0.087	7.11037001148155e-16
C8544	6.58358516800126e-20	0.757756028971913	0.355	0.139	7.44866825907662e-16
C8665	7.36518898884679e-20	0.834369070579787	0.325	0.121	8.33297482198126e-16
C4133	7.99502527362271e-20	1.7136347057036	0.394	0.171	9.04557159457673e-16
C6758	8.59115329031633e-20	0.38162381160079	0.458	0.201	9.7200308326639e-16
C8278	9.2239260068848e-20	1.01058021166819	0.34	0.13	1.04359498841895e-15
C6913	9.38566021420097e-20	0.768526241275042	0.483	0.227	1.0618935966347e-15
C7499	9.80346206689014e-20	0.309538312354677	0.517	0.253	1.10916369824795e-15
C8409	1.03269443894135e-19	0.806910068281979	0.256	0.082	1.16839048821824e-15
C9239	1.11025552553097e-19	0.931972746668004	0.384	0.159	1.25614310158574e-15
C6739	1.11400966329977e-19	0.793458055043566	0.374	0.152	1.26039053305737e-15
C6594	1.3293344467121e-19	0.542896950047176	0.335	0.127	1.50400899301007e-15
C7686	1.33651333579547e-19	0.573854753359029	0.448	0.198	1.512131188119e-15
C9472	1.40878607485437e-19	0.606261246789571	0.246	0.078	1.59390056509024e-15
C2972	1.45024233908726e-19	0.623353656167769	0.355	0.142	1.64080418244332e-15
C10870	1.51047137508988e-19	0.757539066275609	0.32	0.119	1.70894731377669e-15
C8768	1.56346099267386e-19	0.386959503986286	0.517	0.24	1.76889976711121e-15
C7850	1.66398403816905e-19	0.423701312076146	0.33	0.122	1.88263154078446e-15
C1343	1.71754063939112e-19	0.639085194312757	0.345	0.133	1.94322547940711e-15
C4987	1.77501196666709e-19	0.51339063556477	0.3	0.106	2.00824853908715e-15
C7010	1.8022119024619e-19	0.807614175717023	0.424	0.192	2.03902254644539e-15
C2431	2.00285827834187e-19	1.24698632981482	0.399	0.176	2.26603385611599e-15
C8353	2.02265859988565e-19	0.899522502473594	0.3	0.108	2.28843593991063e-15
C8356	2.04901048706139e-19	0.45022437162629	0.355	0.139	2.31825046506125e-15
C1361	2.24370833049794e-19	0.299429953407171	0.438	0.195	2.53853160512537e-15
C9016	2.47201955019873e-19	1.05643378162201	0.261	0.087	2.79684291909484e-15
C9163	2.67388008080169e-19	0.442766413812527	0.389	0.159	3.02522792341903e-15
C11202	2.86170759889525e-19	0.620329426071294	0.335	0.131	3.23773597739009e-15
C7385	3.12908676461513e-19	0.609657143697959	0.399	0.165	3.54024876548556e-15
C9710	3.24856957379401e-19	0.504513488398974	0.369	0.15	3.67543161579054e-15
C8871	3.32917486034876e-19	1.86156554856292	0.3	0.107	3.76662843699859e-15
C9062	3.37516383647146e-19	0.404781991430508	0.606	0.313	3.81866036458381e-15
C9102	3.46081980183199e-19	0.280247334342146	0.433	0.185	3.91557152379272e-15
C95	4.14200625988691e-19	0.253781848148417	0.399	0.17	4.68626588243605e-15
C10238	4.37100704746502e-19	1.50691951898703	0.438	0.2	4.94535737350192e-15
C8895	4.80306984111574e-19	1.38883224948865	0.374	0.151	5.43419321823835e-15
C8715	5.68064014395457e-19	0.541532694219881	0.305	0.109	6.4270762588702e-15
C6822	7.18710552834668e-19	0.892873993143541	0.35	0.142	8.13149119477143e-15
C8154	7.37489771362778e-19	0.327047611490418	0.453	0.207	8.34395927319847e-15
C10724	8.03713308154409e-19	0.766762214113689	0.369	0.154	9.09321236845899e-15
C6577	8.50625184039932e-19	0.530803117750817	0.369	0.152	9.62397333222779e-15
C6976	9.91648863994505e-19	0.557985656656458	0.325	0.124	1.12195152472338e-14
C7642	1.13653823331941e-18	0.748736360723697	0.433	0.197	1.28587935717758e-14
C9206	1.18358585197351e-18	0.388828538564677	0.394	0.163	1.33910903292283e-14
C3614	1.25204305032823e-18	0.658706945391362	0.315	0.119	1.41656150714136e-14
C9517	1.2931957106636e-18	0.775215120128949	0.286	0.102	1.4631216270448e-14
C8860	1.42241709048063e-18	0.346019627254313	0.325	0.125	1.60932269616979e-14
C7149	1.59366267246617e-18	0.267140293601886	0.571	0.296	1.80306994762822e-14
C7735	1.61330548139215e-18	0.658074269122761	0.355	0.143	1.82529382164708e-14
C10298	1.71257811842323e-18	0.301929715981601	0.281	0.098	1.93761088318404e-14
C7802	1.71702974726505e-18	0.481408809789756	0.305	0.113	1.94264745605568e-14
C8333	1.95013387872184e-18	0.508524086095659	0.493	0.233	2.20638147038589e-14
C9248	2.23590804868617e-18	0.317888106161335	0.256	0.085	2.52970636628353e-14
C7627	2.37599444055357e-18	0.313485369819011	0.448	0.205	2.68820011004231e-14
C9589	2.51912056094603e-18	1.36527517430638	0.281	0.102	2.85013300265434e-14
C8620	2.90656211509412e-18	0.485654542054556	0.463	0.22	3.28848437701748e-14
C7539	2.99478407151952e-18	0.305219506190308	0.33	0.128	3.38829869851719e-14
C7034	3.31360539671615e-18	0.548747378696576	0.473	0.226	3.74901314584466e-14
C10291	3.41748605345843e-18	0.549556162435834	0.256	0.087	3.86654372088286e-14
C6912	3.6572584159664e-18	0.834216384492665	0.389	0.166	4.13782217182438e-14
C8778	3.77181283320377e-18	0.319452271434581	0.429	0.185	4.26742903948675e-14
C1966	4.01021956922443e-18	0.563823768343575	0.36	0.151	4.53716242062052e-14
C8661	4.47857191521429e-18	1.50287151853095	0.251	0.084	5.06705626487344e-14
C2810	4.69390872751346e-18	0.597082860539989	0.305	0.117	5.31068833430873e-14
C2148	4.72828676946181e-18	0.268556148396819	0.473	0.221	5.34958365096909e-14
C6628	4.86861946767467e-18	0.561727446079896	0.443	0.201	5.50835606572712e-14
C453	4.94111082265226e-18	0.629038529862879	0.286	0.105	5.59037278474876e-14
C1240	5.04700249134577e-18	0.548160931085307	0.458	0.215	5.7101786187086e-14
C8696	5.41802056297205e-18	0.957135047989309	0.335	0.129	6.12994846494658e-14
C7723	6.00661278619923e-18	0.875907208322316	0.246	0.082	6.79588170630581e-14
C9220	6.29536166228639e-18	0.360850605986408	0.493	0.235	7.12257218471082e-14
C8705	7.28143409765857e-18	0.393766491310017	0.291	0.105	8.2382145380909e-14
C9011	7.8143229324567e-18	1.12538956414835	0.34	0.138	8.84112496578151e-14
C8875	1.04516705587539e-17	0.639042379977426	0.36	0.152	1.18250200701741e-13
C6512	1.19717748616949e-17	0.304436738188077	0.453	0.206	1.35448660785216e-13
C8841	1.21601541410373e-17	1.42838697112933	0.271	0.095	1.37579983951696e-13
C7717	1.24561611084029e-17	0.505728058108537	0.379	0.168	1.4092900678047e-13
C7037	1.35826943842534e-17	0.407433767403404	0.443	0.201	1.53674604263442e-13
C1221	1.40930144998939e-17	0.755215127536964	0.31	0.117	1.594483660518e-13
C10898	1.41916393348839e-17	0.510283939546079	0.305	0.115	1.60564207434876e-13
C7734	1.52166139833877e-17	1.22153485857042	0.32	0.129	1.72160770608048e-13
C980	1.59426699200358e-17	0.832968044772658	0.394	0.176	1.80375367475285e-13
C9254	1.64126634845466e-17	1.03516604648318	0.291	0.109	1.8569287466416e-13
C8606	1.69583104527275e-17	0.266601928419732	0.31	0.116	1.91866324462159e-13
C2466	1.80236167976541e-17	0.59008769670358	0.345	0.144	2.03919200448658e-13
C1411	2.11744022767607e-17	0.745914603188474	0.266	0.094	2.3956718735927e-13
C6905	2.17574492499839e-17	1.1570985555386	0.379	0.164	2.46163780814318e-13
C9613	2.30562670428703e-17	0.328632249393851	0.31	0.118	2.60858605323034e-13
C7322	2.42379637343022e-17	0.874962679019301	0.291	0.107	2.74228321689895e-13
C8780	2.50102912117579e-17	0.679549874131809	0.286	0.104	2.82966434769829e-13
C7935	2.6996007491652e-17	1.08034941680393	0.384	0.164	3.05432828760551e-13
C8598	3.1453460877241e-17	0.390957027255669	0.394	0.176	3.55864456365105e-13
C8516	3.24152881285959e-17	0.94023810295305	0.33	0.128	3.66746569886934e-13
C9771	3.26709506114549e-17	0.533416701352333	0.374	0.157	3.69639135218e-13
C8440	3.28491003884862e-17	0.278267068243676	0.512	0.261	3.71654721795333e-13
C7871	3.30510620693362e-17	0.36051325411654	0.458	0.216	3.7393971625247e-13
C9341	3.45660950681669e-17	0.742724320904185	0.31	0.123	3.9108079960124e-13
C8897	3.58097193638482e-17	0.34584279590596	0.335	0.135	4.05151164882578e-13
C8743	3.83515018052891e-17	0.488935640268864	0.424	0.19	4.3390889142504e-13
C9236	4.26026332527823e-17	0.312447355661529	0.512	0.25	4.82006192621979e-13
C3144	4.28591673498899e-17	1.08960891025503	0.355	0.151	4.84908619396654e-13
C7808	4.37582736076157e-17	0.29532000212645	0.35	0.14	4.95081107596564e-13
C2748	4.45649724543739e-17	1.16403258469404	0.35	0.146	5.04208098348786e-13
C8983	4.50590890800141e-17	0.490051438448083	0.488	0.233	5.09798533851279e-13
C8760	4.73100703035579e-17	0.504918465549454	0.31	0.119	5.35266135414454e-13
C874	5.81746642964923e-17	0.461775901266563	0.3	0.115	6.58188151850514e-13
C9960	6.98000330081867e-17	0.514483034918395	0.399	0.173	7.89717573454625e-13
C8806	7.4948246339604e-17	0.262094951888054	0.374	0.155	8.4796445908628e-13
C8648	8.34189969516934e-17	0.364092352282969	0.443	0.207	9.43802531511459e-13
C1935	8.44662963396915e-17	0.283097314215319	0.409	0.187	9.55651676787269e-13
C1628	8.50083700749397e-17	0.381648794303457	0.33	0.135	9.61784699027868e-13
C9812	8.55023633221508e-17	0.747846235283981	0.424	0.193	9.67373738626814e-13
C8391	9.19736051055318e-17	0.303986457123448	0.478	0.235	1.04058936816399e-12
C6567	9.51991090378626e-17	0.942916743293115	0.355	0.153	1.07708271965438e-12
C6881	1.0009406539024e-16	0.401673718434241	0.424	0.194	1.13246425582518e-12
C11237	1.04348934604318e-16	0.411447198505994	0.271	0.099	1.18060384611325e-12
C6557	1.1116580720875e-16	0.62682315658948	0.305	0.119	1.2577299427598e-12
C6716	1.14411194690252e-16	0.80128982085922	0.345	0.143	1.29444825672551e-12
C7922	1.24066170508374e-16	0.286232252439369	0.507	0.263	1.40368465313174e-12
C8915	1.24089331309942e-16	1.01945290571702	0.325	0.135	1.40394669444069e-12
C633	1.24312976145379e-16	0.51176452203418	0.409	0.197	1.40647701210881e-12
C9012	1.27463246079466e-16	0.942775443214819	0.261	0.093	1.44211916614308e-12
C717	1.28478029203613e-16	0.495172944238027	0.586	0.336	1.45360042240968e-12
C8055	1.38670143488008e-16	0.512760480759706	0.291	0.11	1.56891400342332e-12
C8933	1.55183376027487e-16	0.296073084086329	0.355	0.147	1.75574471637499e-12
C9250	1.90694226258481e-16	0.341505613591415	0.419	0.189	2.15751447588846e-12
C9845	2.0001624249192e-16	1.18789731400552	0.256	0.092	2.26298376755359e-12
C8536	2.59111515365743e-16	0.366719817010186	0.365	0.154	2.93158768484801e-12
C8349	2.97268322654303e-16	0.332074613222562	0.271	0.099	3.36329380251079e-12
C9772	3.06314123504667e-16	0.505770486169638	0.217	0.07	3.4656379933318e-12
C718	3.26529170797569e-16	0.577025497970312	0.394	0.184	3.6943510384037e-12
C7220	3.34253239014795e-16	1.54969123770784	0.335	0.143	3.78174114621339e-12
C9519	3.67465905098904e-16	0.877332018565879	0.414	0.197	4.157509250289e-12
C8320	4.00887205970497e-16	0.987189400467804	0.35	0.146	4.5356378483502e-12
C11300	4.7936341695709e-16	0.353561413922513	0.222	0.073	5.42351769945251e-12
C9605	4.92289206936831e-16	1.22963467687281	0.3	0.12	5.56976008728331e-12
C8877	5.61933731899672e-16	0.62821556814104	0.266	0.099	6.35771824271289e-12
C11223	5.68649442392733e-16	0.596109012361172	0.32	0.136	6.43369979123138e-12
C1883	5.80339072913808e-16	0.598623429450176	0.281	0.106	6.56595627094682e-12
C8896	6.82179909080837e-16	0.638845872547812	0.345	0.142	7.71818349134059e-12
C7596	7.15005242799853e-16	0.618910232075994	0.512	0.267	8.08956931703754e-12
C10502	7.31872857812269e-16	0.554651762083795	0.291	0.115	8.28040951328801e-12
C9193	7.53542473861141e-16	0.813681578556983	0.281	0.108	8.52557954926495e-12
C8908	7.5986368390654e-16	0.339558550812685	0.355	0.153	8.59709771971859e-12
C8506	7.87710683440391e-16	0.301658810077043	0.369	0.161	8.91215867244458e-12
C6652	8.94526334786936e-16	1.39923370869996	0.271	0.104	1.01206709517794e-11
C8467	9.10982716592054e-16	0.327753416352162	0.35	0.145	1.03068584555225e-11
C7588	9.48046258108571e-16	0.419041023758747	0.251	0.089	1.07261953642404e-11
C7026	9.59203430428542e-16	0.343145467660406	0.443	0.217	1.08524276118685e-11
C8537	1.04388254620224e-15	0.335172194412575	0.409	0.187	1.18104871277322e-11
C9954	1.1459466464873e-15	0.708275508540865	0.246	0.088	1.29652403583573e-11
C8656	1.15687540981572e-15	0.576176179951017	0.453	0.223	1.30888883866551e-11
C7655	1.36748868261516e-15	0.813829520790183	0.296	0.118	1.54717669551079e-11
C9233	1.37133067057141e-15	0.352824808788067	0.493	0.256	1.5515235206845e-11
C9051	1.38929844517478e-15	0.376095698536275	0.3	0.121	1.57185226087075e-11
C9109	1.44828116746609e-15	0.325197067129585	0.33	0.136	1.63858531287113e-11
C487	1.55645556904203e-15	0.459104692875259	0.32	0.134	1.76097383081415e-11
C9910	1.73852129591061e-15	0.450913850420989	0.394	0.182	1.96696299419327e-11
C7454	1.99228912057078e-15	0.355297924563852	0.315	0.129	2.25407591101378e-11
C7560	2.01834852948645e-15	0.407725488845271	0.493	0.258	2.28355952626097e-11
C7608	2.02980412939971e-15	0.615721723360174	0.291	0.116	2.29652039200284e-11
C6975	2.05825679862386e-15	0.350499033890334	0.468	0.237	2.32871174196304e-11
C2553	2.35348267570012e-15	0.589110255437091	0.31	0.132	2.66273029928712e-11
C8736	2.47851272603111e-15	0.288825016009918	0.374	0.171	2.80418929823159e-11
C6635	2.52656126553246e-15	0.583310080759572	0.271	0.103	2.85855141582343e-11
C11019	2.56085062505034e-15	1.92465404224882	0.379	0.183	2.89734639718195e-11
C10404	2.61672024517798e-15	0.310495278109245	0.315	0.129	2.96055728539437e-11
C10189	2.78084606118247e-15	0.438848350968864	0.256	0.095	3.14624923362185e-11
C8272	3.05272615326774e-15	0.81258419533642	0.468	0.245	3.45385436980712e-11
C8991	3.12763505356743e-15	0.447055408089947	0.35	0.15	3.53860629960619e-11
C8354	3.22050446527214e-15	0.314885347401703	0.453	0.223	3.6436787520089e-11
C420	3.80095012700278e-15	0.312855481692077	0.488	0.262	4.30039497369095e-11
C8263	3.89964357440278e-15	0.43540602430727	0.276	0.106	4.41205674007931e-11
C7483	4.04833956501412e-15	0.355020878928725	0.404	0.199	4.58029138385697e-11
C6666	5.53712624367189e-15	0.959341119354731	0.271	0.104	6.26470463209038e-11
C3564	5.77366820306863e-15	0.930922809745021	0.32	0.139	6.53232820495185e-11
C9639	5.85655481957699e-15	0.626173491637139	0.463	0.238	6.62610612286941e-11
C7622	6.6280285404503e-15	0.251563423074544	0.384	0.172	7.49895149066547e-11
C7791	7.23430520099209e-15	0.39777646389813	0.325	0.139	8.18489290440245e-11
C20	7.60746411806161e-15	0.452908451188123	0.266	0.102	8.6070849031749e-11
C8567	7.73768056726797e-15	0.468370105254108	0.448	0.214	8.75441179380698e-11
C9318	8.17087585235916e-15	0.538737195081946	0.217	0.073	9.24452893935916e-11
C6847	8.20932895817447e-15	0.433572977046381	0.458	0.234	9.2880347832786e-11
C7085	8.35811426185884e-15	0.312401416237392	0.345	0.152	9.45637047586709e-11
C8103	8.59469745093199e-15	0.616749109104939	0.33	0.144	9.72404069598445e-11
C8434	8.71832159236875e-15	0.90924418771375	0.271	0.108	9.863909049606e-11
C7694	8.78334236405628e-15	0.596120449739306	0.31	0.13	9.93747355069328e-11
C8745	9.59841585920589e-15	0.425469896423827	0.414	0.201	1.08596477031055e-10
C8594	9.99566614417664e-15	0.397842409137248	0.365	0.161	1.13090966755214e-10
C7009	1.05383373655504e-14	0.256788077107323	0.365	0.162	1.19230748953837e-10
C8703	1.05635562432762e-14	0.461742520561779	0.34	0.146	1.19516075336427e-10
C8744	1.07209559300934e-14	0.33893331053307	0.31	0.128	1.21296895393076e-10
C9039	1.1783948550228e-14	0.485957416828646	0.291	0.117	1.3332359389728e-10
C1344	1.30701821823491e-14	1.45369239992399	0.31	0.135	1.47876041211098e-10
C9107	1.69825965377438e-14	0.348058139955282	0.335	0.145	1.92141097228033e-10
C7275	1.73252983054852e-14	0.357570809525636	0.251	0.094	1.9601842502826e-10
C8417	1.73763522605115e-14	0.701788201050598	0.488	0.255	1.96596049475427e-10
C8491	1.82608060876553e-14	0.289612282900174	0.581	0.322	2.06602760075733e-10
C906	1.90973222996681e-14	0.577698271398655	0.281	0.114	2.16067104498445e-10
C9523	2.61884630951361e-14	0.303885425217512	0.335	0.147	2.9629627145837e-10
C3639	2.70985847822629e-14	0.478238203693409	0.291	0.12	3.06593388226523e-10
C7068	3.49443275127765e-14	0.266639197347172	0.315	0.13	3.95360121479554e-10
C11030	3.9291642502396e-14	0.454029469402611	0.256	0.101	4.44545643272109e-10
C2015	3.96020071586482e-14	0.711220927104727	0.246	0.092	4.48057108992946e-10
C1298	4.00286754157224e-14	0.277886197235385	0.345	0.155	4.52884433653483e-10
C8296	4.53876984742103e-14	0.311278189649655	0.409	0.198	5.13516420537215e-10
C9908	4.64459853588059e-14	0.414241888763001	0.222	0.079	5.2548987834953e-10
C7895	5.19716526168092e-14	0.523166470188884	0.31	0.132	5.88007277706580e-10
C2862	5.48112611026701e-14	0.544010335055418	0.251	0.098	6.2013460811561e-10
C6908	5.59013501313427e-14	0.945497282719993	0.246	0.093	6.32467875386011e-10
C11289	5.75333682942633e-14	0.282333613691894	0.217	0.076	6.50932528881295e-10
C6667	6.62064051445439e-14	1.32064537165114	0.305	0.133	7.4905926780537e-10
C54	6.95798502955861e-14	0.547055611873588	0.33	0.148	7.87226426244262e-10
C7990	7.0747129449897e-14	0.527095230406647	0.286	0.118	8.00433022596134e-10
C8128	7.82642217392824e-14	0.400633899936035	0.32	0.142	8.85481404758241e-10
C7347	7.88265908043207e-14	0.981676723553383	0.286	0.116	8.91844048360084e-10
C8012	1.06451178216968e-13	0.957078165557312	0.246	0.096	1.20438863034677e-09
C7472	1.09826165836495e-13	0.553506386084863	0.369	0.175	1.2425732402741e-09
C7113	1.12835935911044e-13	0.336512432657385	0.271	0.107	1.27662577889755e-09
C8917	1.22401577752639e-13	0.51734180016748	0.33	0.148	1.38485145069336e-09
C7189	1.29369617450722e-13	0.448678474275396	0.448	0.235	1.46368785183747e-09
C6342	1.32930847411272e-13	0.345373330544796	0.256	0.101	1.50397960761113e-09
C7903	1.75091492577283e-13	0.396090942012036	0.261	0.103	1.98098514701938e-09
C6810	1.75279900749098e-13	1.04853886413883	0.424	0.221	1.9831167970753e-09
C7931	1.8220596008947e-13	0.335297686132936	0.35	0.16	2.06147823245227e-09
C8063	1.88505564551975e-13	0.293889552346762	0.409	0.202	2.13275195734105e-09
C4480	1.93463215198389e-13	1.9339029507606	0.222	0.083	2.18884281675457e-09
C7681	1.96574530383815e-13	1.67350055554314	0.276	0.117	2.22404423676249e-09
C10912	2.15355168859069e-13	0.402908367496085	0.281	0.12	2.43652838047151e-09
C10339	2.39301739522324e-13	0.342040372735762	0.3	0.13	2.70745988095558e-09
C8892	2.4105525606128e-13	0.460377075311091	0.384	0.191	2.72729916707733e-09
C9817	2.71495115236292e-13	0.451400618873739	0.296	0.127	3.07169573378341e-09
C10269	2.95299924000815e-13	0.424301464168492	0.246	0.098	3.34102334014522e-09
C8244	3.2796125441753e-13	1.83558315892414	0.345	0.165	3.71055363247994e-09
C10791	3.81655640197803e-13	0.44505645215095	0.271	0.113	4.31805191319794e-09
C4051	4.37716244662683e-13	1.64892506214243	0.241	0.096	4.95232159211359e-09
C6610	4.54150288970114e-13	0.570903804712064	0.502	0.282	5.13825636940786e-09
C11268	5.62875833478836e-13	0.361118256002847	0.217	0.08	6.36837717997955e-09
C7957	5.67639917448651e-13	0.354919573171217	0.36	0.173	6.42227802601404e-09
C8534	7.16727187835524e-13	0.342534411011794	0.3	0.128	8.10905140317112e-09
C7507	7.44910172348197e-13	0.357381816636452	0.365	0.174	8.4279136899475e-09
C7065	9.24644107080865e-13	0.76940172250695	0.33	0.152	1.04614234275129e-08
C7973	9.95906145509925e-13	0.406078583786725	0.502	0.28	1.12676821302993e-08
C1543	1.03213419115888e-12	0.411637712235786	0.281	0.121	1.16775662387716e-08
C7127	1.06576895949496e-12	0.528739399787915	0.374	0.19	1.2058110007726e-08
C9208	1.08995987925245e-12	0.535835675241695	0.256	0.102	1.23318060738622e-08
C7052	1.16666271052679e-12	0.344631031413839	0.365	0.174	1.31996219069001e-08
C7828	1.18044287894599e-12	0.367563361852858	0.261	0.104	1.3355530732395e-08
C8833	1.2473991644624e-12	0.270139786106777	0.261	0.106	1.41130741467275e-08
C8436	1.32326972160286e-12	0.294965942033911	0.394	0.197	1.49714736302148e-08
C8024	1.35435170810566e-12	0.529856450615256	0.379	0.196	1.53231352255075e-08
C8611	1.35552802728328e-12	0.375689986993389	0.438	0.229	1.5336444100683e-08
C1030	1.35596154503685e-12	0.318556686339183	0.33	0.153	1.5341348920547e-08
C9368	1.37859256392714e-12	0.27365981196891	0.305	0.14	1.55973962682717e-08
C9266	1.46330754856386e-12	0.28284982883181	0.517	0.283	1.65558616044515e-08
C9807	1.50413539241871e-12	0.380503169527062	0.33	0.156	1.70177878298253e-08
C7868	1.58529703519376e-12	0.257947809768414	0.463	0.253	1.79360506561822e-08
C6727	1.62206491636484e-12	0.39065969157431	0.271	0.113	1.83520424637518e-08
C8938	1.85833539696595e-12	0.642700947505653	0.3	0.135	2.10252066812727e-08
C8678	1.9289060709516e-12	0.384810053368135	0.517	0.291	2.18236432867464e-08
C11287	2.12715625169779e-12	0.31038007726098	0.222	0.085	2.40666458317088e-08
C6957	2.20600374267435e-12	0.324050291610062	0.438	0.237	2.49587263446176e-08
C10438	2.5115302672549e-12	0.319516149978262	0.3	0.134	2.84154534437219e-08
C1471	2.80680964175021e-12	0.825410360855253	0.31	0.147	3.17562442867619e-08
C7469	3.35352479591173e-12	0.622163351493423	0.232	0.093	3.79417795409453e-08
C1185	4.49637934714818e-12	0.500561511214747	0.305	0.141	5.08720359336345e-08
C8653	5.22269151678535e-12	0.338472640541732	0.32	0.149	5.90895318209094e-08
