id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
C6096	2.1750049645217e-65	1.15337437362751	0.909	0.75	2.46080061685985e-61
C3515	2.34765458389946e-65	1.12122738765479	0.923	0.72	2.65613639622385e-61
C10376	2.47120440970878e-65	1.17566947088484	0.93	0.706	2.79592066914451e-61
C250	2.6863196327407e-65	1.10667474652952	0.557	0.138	3.03930203248283e-61
C257	2.73429672562571e-65	1.35980934375971	0.742	0.284	3.09358331537293e-61
C4428	3.19786624756229e-65	1.2771758580785	0.909	0.713	3.61806587249198e-61
C423	3.29723497205559e-65	1.14533527849019	0.721	0.263	3.7304916473837e-61
C7614	4.21902809317973e-65	1.44962400588845	0.886	0.656	4.77340838462355e-61
C10021	4.52384148866199e-65	1.95578056932284	0.903	0.68	5.11827426027217e-61
C1526	4.55843609141123e-65	1.62705067903161	0.648	0.202	5.15741459382266e-61
C6137	4.5701859463594e-65	1.23281728116492	0.899	0.741	5.17070837971102e-61
C6650	4.7520778814927e-65	1.54372102450023	0.923	0.695	5.37650091512084e-61
C3873	4.98730405237951e-65	0.594268511050845	0.926	0.744	5.64263580486218e-61
C5001	5.16650483262207e-65	0.99617824371845	0.906	0.69	5.84538356762861e-61
C6772	5.82949596782946e-65	0.704171986386555	0.96	0.597	6.59549173800225e-61
C8313	7.09729161489127e-65	1.21387719353984	0.943	0.82	8.02987573308799e-61
C7447	7.40676596317396e-65	2.28327646640626	0.916	0.656	8.38001501073502e-61
C4299	7.91837405118431e-65	1.16719779903659	0.906	0.677	8.95884840150993e-61
C6590	8.09661837478198e-65	1.42274124991132	0.896	0.667	9.16051402922834e-61
C2229	9.92537913044884e-65	1.48430150406874	0.674	0.23	1.12295739481898e-60
C429	1.00635920179033e-64	1.22296283601345	0.745	0.294	1.13859480090558e-60
C6608	1.07125295806137e-64	0.989812639270082	0.94	0.755	1.21201559675063e-60
C7910	1.43280797893531e-64	1.28294823420642	0.923	0.675	1.62107894736741e-60
C2898	1.47042854675739e-64	1.26476924214815	0.916	0.721	1.66364285780132e-60
C3141	1.53722514223083e-64	1.26752335809444	0.896	0.722	1.73921652591996e-60
C5626	1.64922373713626e-64	1.13783688559253	0.923	0.717	1.86593173619596e-60
C3808	2.03263065534583e-64	1.30768309519469	0.923	0.717	2.29971832345827e-60
C3580	2.08979580970446e-64	1.25288062879814	0.899	0.686	2.36439497909963e-60
C1087	2.14586105076262e-64	1.13567132403025	0.812	0.347	2.42782719283283e-60
C3486	2.4228495647348e-64	0.880156846044219	0.899	0.672	2.74121199754095e-60
C4962	2.83483033144303e-64	1.00434246968883	0.919	0.769	3.20732703699465e-60
C1435	2.96332489548387e-64	1.60092590804638	0.668	0.236	3.35270578675045e-60
C5352	3.26193378769341e-64	1.01512617607147	0.923	0.751	3.69055188739632e-60
C6088	3.57071292448151e-64	1.09856488242386	0.903	0.759	4.03990460275839e-60
C3148	3.61714011146579e-64	0.954686011066886	0.943	0.778	4.09243232211239e-60
C1679	3.67119600542569e-64	1.05862784949449	0.688	0.24	4.15359116053863e-60
C7131	3.89421502335817e-64	1.32650104654626	0.923	0.707	4.40591487742743e-60
C7991	3.99610694273473e-64	1.34495934293396	0.889	0.636	4.52119539501007e-60
C3965	4.01828422012599e-64	1.31384803640992	0.909	0.751	4.54628676665054e-60
C2954	4.48023818374769e-64	1.25547259535211	0.906	0.706	5.06894148109213e-60
C3673	4.48850769603654e-64	1.72299938201943	0.893	0.726	5.07829760729574e-60
C4407	4.54682174575322e-64	0.512709982487046	0.96	0.787	5.14427412314519e-60
C2855	5.36737754970217e-64	1.38179310740297	0.906	0.687	6.07265095973303e-60
C6575	6.68298051382948e-64	1.56396933786839	0.886	0.652	7.56112415334667e-60
C518	6.72492802798923e-64	1.40094933577881	0.802	0.355	7.60858357086701e-60
C3851	8.58401878068369e-64	0.844401754547314	0.923	0.734	9.71195884846552e-60
C3923	9.15492681225586e-64	1.55165610164863	0.903	0.704	1.03578841953863e-59
C5578	9.32488537081878e-64	1.12650254143624	0.899	0.726	1.05501753085444e-59
C6359	9.62106148270344e-64	0.900877464089485	0.893	0.758	1.08852689615307e-59
C1506	1.03831863207695e-63	1.29200500241067	0.617	0.188	1.17475370033186e-59
C5670	1.05282355510482e-63	0.911129381082843	0.899	0.693	1.1911645702456e-59
C6328	1.05670212574255e-63	0.979588087944334	0.93	0.787	1.19555278506512e-59
C5186	1.19739653736371e-63	1.51412282061149	0.896	0.696	1.3547344423733e-59
C4375	1.25138777306634e-63	0.951076717339868	0.93	0.748	1.41582012644726e-59
C5261	1.26526042431618e-63	0.945207431383359	0.923	0.771	1.43151564407133e-59
C2480	1.39465269865818e-63	1.1674227163298	0.903	0.707	1.57791006326187e-59
C2061	1.40085023402793e-63	1.83617449210811	0.614	0.183	1.58492195477921e-59
C2566	1.42835431171823e-63	1.36273525036358	0.913	0.695	1.616040068278e-59
C2558	1.43361071825173e-63	1.41584903886069	0.896	0.717	1.62198716663001e-59
C7576	1.49271902932484e-63	1.47425426919532	0.886	0.666	1.68886230977812e-59
C2408	1.68811055490477e-63	1.0673851439874	0.963	0.837	1.90992828181926e-59
C4756	2.0318440537823e-63	1.06035595659741	0.909	0.77	2.29882836244929e-59
C1418	2.03748723791635e-63	1.61104525028339	0.651	0.217	2.30521306097856e-59
C6241	2.35292114532935e-63	1.25392154791732	0.953	0.845	2.66209498382563e-59
C5265	2.98045145988027e-63	1.45684266979238	0.899	0.704	3.37208278170854e-59
C10803	3.0182679856408e-63	1.16150766597323	0.933	0.682	3.414868398954e-59
C5473	3.3634142204322e-63	1.28262949135292	0.953	0.832	3.80536684899699e-59
C5649	3.98765340314852e-63	1.02686948078066	0.916	0.787	4.51163106032223e-59
C4967	4.16668575030315e-63	1.08724241041317	0.933	0.751	4.71418825789299e-59
C3951	4.63310873929554e-63	1.33773540099708	0.903	0.707	5.24189922763898e-59
C8090	5.27544952830128e-63	1.31009179601118	0.899	0.65	5.96864359632007e-59
C5126	5.58304398230647e-63	1.38375097850011	0.893	0.682	6.31665596158154e-59
C230	5.94476270444801e-63	1.58874658635988	0.654	0.216	6.72590452381248e-59
C6316	5.95185583196186e-63	1.1186066465206	0.966	0.82	6.73392968828164e-59
C6308	6.01747495539242e-63	1.18167805341459	0.933	0.785	6.80817116453098e-59
C2453	7.04121786133065e-63	1.17524636128243	0.886	0.723	7.9664338883095e-59
C3413	8.00126640021589e-63	1.12110574354297	0.903	0.718	9.05263280520426e-59
C7984	8.1784758455945e-63	0.943355312313817	0.933	0.63	9.25312757170562e-59
C2914	8.57595996643095e-63	1.20361293019138	0.933	0.787	9.70284110601997e-59
C10515	8.88827977033039e-63	1.85483835146984	0.893	0.676	1.00561997321518e-58
C985	8.95692476317692e-63	1.27511111419061	0.56	0.157	1.01338646770584e-58
C6865	1.0386799243896e-62	1.4526670503296	0.933	0.698	1.17516246645439e-58
C2221	1.30141306531929e-62	1.05945537837093	0.738	0.294	1.47241874210225e-58
C3540	1.33094584444581e-62	0.812649848971837	0.95	0.803	1.50583212840599e-58
C5386	1.40572473260348e-62	1.42289483653434	0.906	0.729	1.59043696246758e-58
C6299	1.52859531283417e-62	0.92399643145735	0.923	0.774	1.72945273694057e-58
C290	1.79724774454143e-62	0.990217037017598	0.819	0.368	2.03340609817417e-58
C6239	2.01956749529116e-62	1.23934381556244	0.896	0.74	2.28493866417242e-58
C4565	2.06414795628155e-62	1.09918534532077	0.95	0.816	2.33537699773695e-58
C2471	2.17201929608739e-62	1.32974925534244	0.926	0.794	2.45742263159327e-58
C1158	2.31328823359755e-62	0.920487145310553	0.611	0.18	2.61725430749227e-58
C4315	2.78138100041502e-62	1.04393026942844	0.933	0.798	3.14685446386955e-58
C3942	3.07932259549567e-62	1.0690885922643	0.913	0.769	3.4839455845438e-58
C427	5.02762928378916e-62	1.14503185207772	0.624	0.197	5.68825977167906e-58
C2847	5.20326980483029e-62	0.911888220032242	0.916	0.769	5.88697945718499e-58
C11269	6.19240314686905e-62	2.03482924125105	0.916	0.719	7.00608492036764e-58
C7986	6.30565094308467e-62	1.45371753341451	0.913	0.612	7.134213477006e-58
C1906	6.42775559353965e-62	1.38026128681959	0.822	0.41	7.27236267853077e-58
C7234	7.11949571332916e-62	0.704922063068865	0.936	0.595	8.05499745006061e-58
C6504	7.75207070584329e-62	1.54480581650093	0.889	0.689	8.7706927965911e-58
C2304	7.86228183245279e-62	1.2291818928749	0.654	0.216	8.89538566523709e-58
C4713	7.86518801675506e-62	1.15583207121988	0.946	0.839	8.89867372215668e-58
C2652	8.18481231968685e-62	1.10724263376014	0.889	0.706	9.26029665849371e-58
C4853	8.61039028652428e-62	1.07696828979188	0.923	0.784	9.74179557017357e-58
C5283	9.84427369835882e-62	0.626408892373831	0.963	0.816	1.11378112623232e-57
C2839	1.03933228385338e-61	1.24368854846563	0.883	0.708	1.17590054595171e-57
C1831	1.17827271821837e-61	1.45167058977146	0.664	0.228	1.33309775339227e-57
C3862	1.25438443163078e-61	1.01610887268076	0.896	0.742	1.41921054594706e-57
C4153	1.49202116905459e-61	1.49246210209664	0.896	0.747	1.68807275066836e-57
C5735	1.49742181956469e-61	1.15537703532632	0.869	0.699	1.69418304665549e-57
C3417	1.5110088145818e-61	1.02657301785402	0.893	0.693	1.70955537281785e-57
C712	1.76781973028806e-61	1.29196769592919	0.768	0.312	2.00011124284791e-57
C8070	1.87662198467968e-61	0.643670876084076	0.94	0.613	2.12321011346659e-57
C6217	2.09880132290648e-61	1.0460304266338	0.913	0.766	2.3745838167364e-57
C5926	2.14087290134371e-61	1.11814939527886	0.889	0.704	2.42218360058028e-57
C3679	2.60596983089543e-61	1.39758228930575	0.893	0.724	2.94839426667509e-57
C1272	2.78545128459966e-61	1.15217558624315	0.822	0.382	3.15145958339606e-57
C1704	2.84368489968247e-61	1.64157963865069	0.685	0.239	3.21734509550075e-57
C6315	3.00476987778968e-61	1.21168325505757	0.876	0.686	3.39959663973125e-57
C2407	3.25854184424223e-61	0.900255312330352	0.936	0.803	3.68671424257566e-57
C5239	3.27030338140249e-61	1.12244803653934	0.899	0.722	3.70002124571878e-57
C1107	3.37156374731671e-61	1.4476270599027	0.597	0.173	3.81458722371413e-57
C6476	4.43337771641156e-61	0.990103908209635	0.899	0.724	5.01592354834804e-57
C3699	4.53830637529618e-61	1.21310386909884	0.893	0.756	5.1346398330101e-57
C3820	4.67085197040042e-61	1.0154222094912	0.95	0.81	5.28460191931103e-57
C6427	5.62144874711737e-61	1.27236397069179	0.96	0.821	6.3601071124886e-57
C2808	6.05142693971784e-61	1.09178956554821	0.909	0.736	6.84658443959676e-57
C6487	6.54937604162662e-61	0.960716759742283	0.926	0.783	7.40996405349636e-57
C6162	7.03738727665824e-61	1.35250986455477	0.896	0.766	7.96209996481114e-57
C4930	7.06271713359207e-61	1.28662002382414	0.93	0.832	7.99075816494607e-57
C4031	7.26865350767279e-61	0.856777224489339	0.97	0.828	8.223754578581e-57
C5583	9.56639735308402e-61	1.60658919382799	0.879	0.731	1.08234219652793e-56
C10636	1.18614967997762e-60	1.05134144790641	0.933	0.703	1.34200974792667e-56
C2840	1.21873353182002e-60	0.788513840081611	0.903	0.761	1.37887511790117e-56
C570	1.26934683324049e-60	1.50755254176381	0.678	0.231	1.4361390071283e-56
C2894	1.28146904256761e-60	1.09414595240479	0.899	0.724	1.44985407476099e-56
C4647	1.40663688165558e-60	1.17344380699056	0.94	0.797	1.59146896790512e-56
C7784	1.45795860648383e-60	0.926083868729799	0.933	0.696	1.64953436737581e-56
C2597	1.48697640762494e-60	1.35604145019323	0.899	0.701	1.68236510758686e-56
C1399	1.84502194489446e-60	1.01900330467005	0.691	0.24	2.08745782845359e-56
C2227	2.00373515436682e-60	1.17974894762728	0.688	0.249	2.26702595365062e-56
C219	2.29906113398606e-60	1.38337016030737	0.852	0.443	2.60115776699182e-56
C7967	2.30142337513088e-60	0.740831388529318	0.943	0.621	2.60383040662308e-56
C3598	2.49875734486636e-60	1.29744829564639	0.872	0.696	2.8270940599818e-56
C1478	2.50499808517873e-60	0.930690726876037	0.503	0.121	2.83415483357121e-56
C7985	2.61765938884697e-60	0.895371163793083	0.889	0.657	2.96161983254146e-56
C11264	2.75191720067942e-60	1.31759360431475	0.909	0.637	3.1135191208487e-56
C6378	2.89324691913379e-60	0.955164348981789	0.93	0.741	3.27341956430796e-56
C3448	3.26702004939268e-60	1.04052229410919	0.896	0.713	3.69630648388288e-56
C1949	3.72012320824587e-60	1.23798035643045	0.648	0.221	4.20894739780938e-56
C3508	3.96902396503671e-60	1.21167100895339	0.896	0.712	4.49055371404253e-56
C6471	6.94796981210038e-60	1.43248780494229	0.879	0.733	7.86093304541037e-56
C7077	8.1267735669856e-60	1.24754137365433	0.903	0.58	9.19463161368751e-56
C3314	8.94669804718678e-60	1.06053012152335	0.896	0.689	1.01222941705871e-55
C4652	9.23792300829649e-60	1.07234790232272	0.889	0.744	1.04517860915866e-55
C6329	1.18289625976166e-59	0.764048475781355	0.94	0.804	1.33832882829434e-55
C2052	1.19172907811231e-59	1.34907452292633	0.725	0.284	1.34832227897627e-55
C2579	1.43319206655122e-59	1.38421196085378	0.886	0.729	1.62151350409604e-55
C2919	1.57187613103671e-59	0.714563441119309	0.906	0.707	1.77842065465494e-55
C4718	1.58308207938278e-59	0.967901096836991	0.886	0.694	1.79109906461368e-55
C2867	1.66083239528786e-59	0.660459056849318	0.899	0.761	1.87906577202868e-55
C5179	1.85078179388363e-59	0.962159472157834	0.913	0.756	2.09397452159994e-55
C10084	1.90864341654205e-59	2.29411093854456	0.909	0.68	2.15943916147567e-55
C5489	1.95545630439156e-59	1.15321143799035	0.909	0.789	2.21240326278861e-55
C174	2.45151914123533e-59	1.2457707811743	0.681	0.259	2.77364875639365e-55
C3032	2.55146408068289e-59	1.42339780388865	0.933	0.789	2.88672646088462e-55
C1533	2.7403019828553e-59	1.33212033194141	0.634	0.21	3.10037766340248e-55
C4095	2.74378910601752e-59	1.05826897565453	0.903	0.767	3.10432299454822e-55
C913	2.80362116172265e-59	1.0853209007745	0.611	0.19	3.172016982373e-55
C3858	3.11161077165793e-59	1.09063530670085	0.943	0.803	3.52047642705379e-55
C6178	3.52853163531611e-59	0.656558443090469	0.913	0.734	3.99218069219665e-55
C6879	3.92393810760693e-59	1.73854276966057	0.896	0.626	4.43954357494648e-55
C6842	3.95881610511058e-59	1.70399768842458	0.879	0.608	4.47900454132211e-55
C2331	4.72514641022974e-59	1.18193274808926	0.624	0.202	5.34603064853393e-55
C3905	5.14358032894964e-59	1.09312312216102	0.899	0.749	5.81944678417363e-55
C6961	5.6388123520582e-59	1.70700110277376	0.893	0.61	6.37975229511865e-55
C454	5.67135318982165e-59	1.18880598392268	0.668	0.227	6.41656899896421e-55
C7907	6.5874393855667e-59	1.22462216069391	0.896	0.65	7.45302892083017e-55
C7132	6.64587727280351e-59	1.07434257949468	0.906	0.617	7.51914554644989e-55
C1940	6.73894106196319e-59	1.22661802868887	0.685	0.249	7.62443791750516e-55
C7240	6.74045396533238e-59	1.24225640869701	0.906	0.58	7.62614961637705e-55
C4762	7.9714802270923e-59	1.49158498068169	0.883	0.702	9.01893272893222e-55
C10333	8.43878669592823e-59	1.54260189622429	0.883	0.669	9.54764326777321e-55
C3018	9.09953878565338e-59	1.20194247043216	0.923	0.819	1.02952181820882e-54
C1692	9.1116805054026e-59	1.0118327235701	0.577	0.173	1.03089553238125e-54
C1338	9.7939801038102e-59	1.17068994211571	0.547	0.15	1.10809090894509e-54
C5138	1.08929761804984e-58	0.776367184579152	0.889	0.702	1.23243132506159e-54
C6393	1.15862429982379e-58	0.996592770762626	0.936	0.818	1.31086753282064e-54
C4890	1.18130750519425e-58	0.878242909340235	0.916	0.768	1.33653131137678e-54
C11130	1.28327064461519e-58	1.32053387312108	0.906	0.66	1.45189240731763e-54
C2287	1.29155949170981e-58	1.15941822121667	0.668	0.236	1.46127040892048e-54
C5117	1.42638747991316e-58	0.457829517512768	0.943	0.774	1.61381479477375e-54
C6452	1.45173167608565e-58	1.45792608041568	0.879	0.677	1.64248921832331e-54
C4769	1.55767402078448e-58	0.997140341597765	0.95	0.794	1.76235238711556e-54
C6488	1.57421629769676e-58	1.15304552782997	0.916	0.778	1.78106831921411e-54
C4842	1.80270713485409e-58	1.16188473003649	0.889	0.708	2.03958285237392e-54
C309	1.88992397645215e-58	1.16865387735703	0.493	0.116	2.13825998695796e-54
C4226	2.24602091064435e-58	1.09465478070911	0.889	0.73	2.54114805830302e-54
C6276	2.58968975900875e-58	1.28284752228627	0.866	0.689	2.9299749933425e-54
C2238	2.66277503098483e-58	0.940219907547824	0.601	0.184	3.01266367005624e-54
C5307	2.99621952885436e-58	0.988725544254348	0.94	0.794	3.38992277494582e-54
C124	4.2187783212044e-58	1.49108010438104	0.651	0.227	4.77312579261066e-54
C4414	4.54949616883806e-58	0.937053039432624	0.913	0.76	5.14729996542338e-54
C7466	4.94025870103956e-58	1.65756498969625	0.913	0.646	5.58940869435616e-54
C3677	5.38327880668468e-58	1.32635757845112	0.94	0.803	6.09064164188305e-54
C2931	5.8453454153077e-58	1.09913916822382	0.886	0.744	6.61342380287913e-54
C4437	6.18234446350402e-58	1.43656055639662	0.869	0.71	6.99470452600845e-54
C5906	6.49305443782417e-58	1.156646132071	0.94	0.811	7.34624179095427e-54
C3120	6.77172687412711e-58	0.722423575936059	0.926	0.847	7.66153178538741e-54
C2821	6.86724025232405e-58	1.04461497669984	0.886	0.693	7.76959562147944e-54
C5475	7.30114003877087e-58	1.32914732617744	0.893	0.734	8.26050983986537e-54
C5872	7.72169971129099e-58	1.4785551832743	0.94	0.814	8.73633105335462e-54
C6159	8.26701153599894e-58	1.24140629679356	0.883	0.726	9.3532968518292e-54
C2393	8.69721596163315e-58	1.32529597686092	0.913	0.76	9.84003013899174e-54
C5920	9.23007132245834e-58	1.01200071709196	0.94	0.831	1.04429026942294e-53
C7217	1.08027987230033e-57	0.855939018718929	0.93	0.625	1.2222286475206e-53
C5635	1.23153659722121e-57	0.894590138659328	0.953	0.794	1.39336050609608e-53
C6748	1.23368970787134e-57	1.99380857610227	0.886	0.62	1.39579653548563e-53
C2974	1.26422995617042e-57	1.06043207451149	0.896	0.756	1.43034977241122e-53
C3147	1.90189099417839e-57	1.08671177727139	0.872	0.715	2.15179947081343e-53
C258	2.83402576745413e-57	0.784577391104652	0.678	0.253	3.20641675329761e-53
C6128	2.99694857233942e-57	1.0650618112773	0.883	0.756	3.39074761474482e-53
C7538	3.33262599144232e-57	0.462563365854181	0.956	0.616	3.77053304671784e-53
C5482	3.35590254698819e-57	0.712790808126504	0.946	0.823	3.79686814166243e-53
C5553	3.3617469448384e-57	1.29801337383297	0.883	0.748	3.80348049339017e-53
C5290	3.43865312890106e-57	0.610040979861673	0.899	0.772	3.89049215003866e-53
C3887	3.54187299325027e-57	1.1817308628473	0.936	0.8	4.00727510456336e-53
C1540	4.67208842862772e-57	1.01236450207059	0.557	0.153	5.28600084814941e-53
C737	5.56432244513716e-57	0.990369551597158	0.678	0.245	6.29547441442818e-53
C5853	5.78211633788025e-57	0.975054617584511	0.899	0.741	6.54188642467772e-53
C3426	5.88338631404456e-57	1.13079797524291	0.883	0.663	6.65646327571002e-53
C5087	5.95532462389334e-57	1.09749298464614	0.899	0.737	6.73785427947293e-53
C6480	6.97425129533034e-57	1.344491891061	0.879	0.694	7.89066791553674e-53
C2516	7.09631046517189e-57	1.06943777938261	0.926	0.76	8.02876566029548e-53
C4847	7.51440383833098e-57	1.10767467038141	0.889	0.725	8.50179650268767e-53
C8088	7.95702493770974e-57	3.01060865335985	0.893	0.676	9.00257801452479e-53
C3062	8.48425092399363e-57	1.32218412036961	0.883	0.729	9.5990814954064e-53
C3175	9.5621338765811e-57	1.25798378506847	0.883	0.688	1.08185982679639e-52
C3462	1.68414820449214e-56	0.557554375485687	0.943	0.778	1.90544527856241e-52
C4822	1.8521381074924e-56	0.750574486193676	0.943	0.793	2.0955090548169e-52
C5862	2.73645235765294e-56	0.943488200058541	0.936	0.798	3.09602219744854e-52
C5515	2.88681868821587e-56	0.416438795240023	0.913	0.785	3.26614666384744e-52
C4182	3.73904869841653e-56	1.12998771913726	0.913	0.778	4.23035969738846e-52
C6418	3.87685683487391e-56	0.799862482845273	0.943	0.802	4.38627582297634e-52
C1259	4.04054660558378e-56	0.859327590212728	0.654	0.233	4.57147442955749e-52
C4995	4.26223062760566e-56	0.860662475910972	0.943	0.841	4.82228773207304e-52
C8295	4.39646041803245e-56	1.87931286608466	0.909	0.69	4.97415531696191e-52
C10107	4.61929343613678e-56	1.80444141755458	0.899	0.69	5.22626859364516e-52
C3530	4.91719670163645e-56	0.803180094489733	0.906	0.783	5.56331634823148e-52
C4782	5.43348304608603e-56	0.939963482808918	0.94	0.812	6.14744271834173e-52
C3513	5.50880953352749e-56	0.973711211673288	0.886	0.719	6.232667106233e-52
C6033	5.92167338544545e-56	0.807235058828295	0.926	0.74	6.69978126829298e-52
C749	6.13683436667569e-56	1.69202867852073	0.772	0.333	6.94321440245687e-52
C6090	6.29999418032308e-56	0.853388646964473	0.95	0.796	7.12781341561753e-52
C5345	6.81863160995454e-56	1.16162280122801	0.879	0.709	7.71459980350256e-52
C1522	7.84887693979892e-56	1.03279857473915	0.674	0.259	8.8802193696885e-52
C781	7.95674140059176e-56	1.03865839830901	0.701	0.28	9.00225722062952e-52
C4926	8.05583156532436e-56	1.2562776676004	0.889	0.723	9.11436783300798e-52
C7186	8.65863822781614e-56	1.65786789322653	0.883	0.631	9.79638329095118e-52
C7918	8.82380357591983e-56	1.45170157084437	0.876	0.653	9.9832513657957e-52
C5339	9.41890922135878e-56	0.835855070550166	0.899	0.76	1.06565538930453e-51
C5259	9.95093831842933e-56	1.20624782875526	0.883	0.695	1.12584916134709e-51
C916	1.34883585534807e-55	0.982653496820114	0.53	0.147	1.52607288674081e-51
C580	1.51128322086336e-55	1.0220331230897	0.812	0.42	1.7098658360848e-51
C3045	1.53322349237446e-55	1.00366300690233	0.872	0.713	1.73468905927246e-51
C10679	1.57584077454306e-55	0.283772712325767	0.923	0.673	1.78290625231801e-51
C6407	1.708008674691e-55	0.939680481551551	0.896	0.747	1.9324410145454e-51
C3579	1.78274590994596e-55	0.570381965756161	0.916	0.722	2.01699872251286e-51
C3318	1.80424994765859e-55	1.41891929690583	0.876	0.694	2.04132839078093e-51
C5533	1.88964172948647e-55	1.15163542781629	0.903	0.762	2.13794065274099e-51
C1114	1.89074627662334e-55	1.22171166537448	0.631	0.216	2.13919033737165e-51
C2721	1.93549160114069e-55	0.47682203570008	0.899	0.763	2.18981519753057e-51
C3713	1.97905795392123e-55	1.28419602470577	0.879	0.746	2.23910616906648e-51
C7883	2.14854957422322e-55	0.837950423664901	0.916	0.697	2.43086898827615e-51
C4245	2.79137780731174e-55	0.947283753394159	0.933	0.776	3.15816485119251e-51
C4592	3.50376800249419e-55	0.827518840315452	0.899	0.762	3.96416311802193e-51
C183	3.56388674843404e-55	1.14223802802027	0.691	0.275	4.03218146717828e-51
C5546	3.79663252440338e-55	0.972066876688982	0.923	0.806	4.29551003810998e-51
C2705	4.18470003660317e-55	0.502385227327591	0.919	0.797	4.73456962141283e-51
C4491	4.47273782699929e-55	0.723271116638862	0.896	0.771	5.06045557746699e-51
C1796	4.85237885410969e-55	0.894271199089517	0.721	0.296	5.48998143553971e-51
C8365	5.77683319501365e-55	0.341494393452286	0.943	0.731	6.53590907683844e-51
C2446	5.98738160075425e-55	1.14860641141691	0.913	0.722	6.77412354309335e-51
C8009	7.53578738720499e-55	1.34598777369655	0.903	0.691	8.52598984988372e-51
C7976	1.10888096668515e-54	1.03382041543556	0.916	0.677	1.25458792570758e-50
C5446	1.37135280690984e-54	1.58783678459062	0.916	0.807	1.55154856573779e-50
C8291	1.61418711543287e-54	1.16127960932754	0.909	0.625	1.82629130240074e-50
C4161	1.88376747651253e-54	0.731273403262116	0.889	0.771	2.13129452292627e-50
C6384	1.94878096164183e-54	1.02341570153576	0.876	0.709	2.20485078000157e-50
C3124	1.97540772999245e-54	0.798145497268569	0.893	0.778	2.23497630571346e-50
C11093	2.21463433556205e-54	0.305024314604601	0.956	0.758	2.5056372872549e-50
C3784	2.32464085832852e-54	0.861172818449741	0.943	0.813	2.63009866711289e-50
C3236	2.96197030306543e-54	1.29428748093477	0.883	0.709	3.35117320088822e-50
C4508	2.96699059534929e-54	0.840056002653385	0.936	0.828	3.35685315957818e-50
C6115	3.23458334948741e-54	1.09821440684607	0.886	0.717	3.65960760161005e-50
C3035	3.43200125394141e-54	1.18009771383854	0.876	0.705	3.88296621870931e-50
C4960	3.79232154098681e-54	0.586660659921968	0.923	0.775	4.29063259147248e-50
C6566	4.19029799095931e-54	1.45800315669614	0.889	0.671	4.74090314697136e-50
C3197	4.52156693334658e-54	0.610813550289654	0.916	0.806	5.11570082838832e-50
C6430	4.62203309956639e-54	0.978980007879934	0.923	0.771	5.22936824884941e-50
C5867	4.84603572070352e-54	0.665089955849078	0.919	0.767	5.48280481440396e-50
C6541	4.91199957180639e-54	1.0703027293187	0.909	0.667	5.55743631554175e-50
C7250	5.35405431221327e-54	1.07153904511892	0.93	0.696	6.05757704883809e-50
C4578	7.40381445072149e-54	0.987490726559952	0.879	0.787	8.3766756695463e-50
C5275	7.59356051062607e-54	1.47146063944558	0.879	0.751	8.59135436172233e-50
C6065	7.90727705001202e-54	1.06768289408873	0.879	0.71	8.94629325438359e-50
C3396	9.34371312870239e-54	1.01666046124004	0.879	0.706	1.05714770338139e-49
C5366	1.06920925865395e-53	0.684657577535129	0.946	0.811	1.20970335524108e-49
C3891	1.08189144058641e-53	0.888420578306573	0.906	0.803	1.22405197587947e-49
C4677	1.09472341768178e-53	1.30679415388623	0.872	0.75	1.23857007476516e-49
C7470	1.37408008629442e-53	2.04545029521722	0.886	0.66	1.5546342096335e-49
C10140	1.43418414835153e-53	0.70767994715893	0.913	0.715	1.62263594544492e-49
C5082	1.47469525752775e-53	0.83679655756771	0.879	0.761	1.66847021436689e-49
C2419	1.49467575809753e-53	1.15372713467794	0.903	0.786	1.69107615271154e-49
C6532	1.53803375923115e-53	2.6665163260867	0.879	0.684	1.74013139519413e-49
C685	1.58447734002336e-53	1.71212833030895	0.671	0.267	1.79267766250243e-49
C6061	1.89773724407792e-53	1.11916586295021	0.859	0.687	2.14709991794976e-49
C421	2.00222895989025e-53	1.11548130257772	0.621	0.219	2.26532184521983e-49
C4795	2.03308387306835e-53	0.618746943665822	0.95	0.845	2.30023109398954e-49
C2108	2.12906172413404e-53	1.23121974653795	0.57	0.177	2.40882043468525e-49
C7875	2.15258186144278e-53	1.58136073097141	0.893	0.668	2.43543111803636e-49
C7201	2.61104112840197e-53	1.57961908959509	0.889	0.665	2.95413193267398e-49
C4702	2.74585446912471e-53	1.6200160889616	0.872	0.716	3.10665974636769e-49
C5727	2.75046567834494e-53	0.798249626507525	0.923	0.764	3.11187686847947e-49
C4223	2.83955854735751e-53	1.20494947730531	0.906	0.806	3.21267654048029e-49
C6168	2.87792571387936e-53	0.76046318754201	0.936	0.806	3.25608515268311e-49
C3795	3.66387922840395e-53	1.13415485691027	0.906	0.75	4.14531295901622e-49
C4338	4.01085443254477e-53	1.11043144018065	0.893	0.742	4.53788070498115e-49
C3526	4.8140508412838e-53	1.27537851213514	0.872	0.727	5.44661712182849e-49
C5688	5.46698873534412e-53	0.492648622278982	0.93	0.816	6.18535105516834e-49
C3207	5.64355732173901e-53	1.15495912527535	0.883	0.74	6.38512075381551e-49
C4674	6.1153300982378e-53	1.03644476739357	0.893	0.733	6.91888447314624e-49
C3863	6.27066232693865e-53	1.20997130803111	0.923	0.776	7.09462735669839e-49
