id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Myl12b	5.29342143445206e-14	0.253151757935039	0.859	0.804	1.12559313382189e-09
Cd47	7.98919329156988e-14	0.262918932991633	0.946	0.91	1.69882206151942e-09
Lsm7	1.15830102893905e-13	0.311563026028244	0.618	0.519	2.46301130793601e-09
Sf3b6	1.68367471704809e-13	0.250066393771471	0.822	0.751	3.58016591833107e-09
Prelid2	2.02236882204179e-13	0.258341731953738	0.302	0.187	4.30036506318967e-09
Dctn3	2.08233092072825e-13	0.254619752423795	0.746	0.645	4.42786846983655e-09
Clec4b1	2.87174647814411e-13	0.315843760436702	0.21	0.111	6.10648171112563e-09
Manf	3.80708452238296e-13	0.273248145398549	0.807	0.753	8.09538452839513e-09
U2af1	3.83251597910751e-13	0.261994778506376	0.729	0.618	8.14946197797422e-09
Magoh	4.41330672359326e-13	0.261506043038865	0.633	0.514	9.38445541704871e-09
Laptm5	5.4621417656596e-13	0.263780659128218	0.978	0.691	1.16146982504986e-08
Hmgcr	5.88315152624031e-13	0.256751299440153	0.43	0.293	1.25099334053974e-08
Gm8995	7.39225637053096e-13	0.343011588474275	0.523	0.372	1.5718893946297e-08
Micos10	7.8304823309007e-13	0.314531696609372	0.321	0.197	1.66507376284272e-08
Egr2	8.50248736219325e-13	0.284556126945039	0.425	0.287	1.80796891269677e-08
Tmem256	8.6140824659997e-13	0.257699383014945	0.909	0.828	1.83169849557018e-08
Rab8b	1.11696147291693e-12	0.288844827742981	0.814	0.694	2.37510687601057e-08
Psmb10	1.18089523569996e-12	0.261266215403986	0.863	0.757	2.5110556291924e-08
Mrpl57	1.62235264935752e-12	0.256411114217161	0.67	0.56	3.44977067359384e-08
Plet1	1.74925577756537e-12	0.846815392881484	0.189	0.104	3.71961748541499e-08
Mbd2	2.01376376734541e-12	0.277814316173721	0.807	0.7	4.28206727488329e-08
Larp1	2.99360461853708e-12	0.285493359024156	0.686	0.566	6.36560086085726e-08
Mrps14	5.34608863706183e-12	0.257732964940633	0.733	0.659	1.13679228778483e-07
Sla	6.01166213360915e-12	0.288526113603655	0.464	0.329	1.27831983609065e-07
Nme1	1.06397839955572e-11	0.250900781473644	0.826	0.758	2.26244366881528e-07
Fnbp1	1.48719370435637e-11	0.295246787112198	0.677	0.562	3.16236869294339e-07
Hipk1	2.79398438414634e-11	0.250971610905576	0.597	0.486	5.94112839444877e-07
Rps13-ps1	4.91067958356072e-11	0.369294364267209	0.545	0.436	1.04420690664835e-06
Samsn1	6.49822353343791e-11	0.609004693345805	0.494	0.364	1.38178225215024e-06
Rps15a-ps8	1.21744457160147e-10	0.286894578064079	0.408	0.293	2.58877413705337e-06
Hnrnpc	4.46626790555696e-10	0.263062690403542	0.766	0.707	9.49707207437632e-06
Dnaja1	6.21680709049361e-10	0.352814547965042	0.904	0.839	1.32194185972256e-05
Serpina3g	7.96998087476772e-10	0.340215309619682	0.327	0.221	1.69473673321061e-05
Nr4a2	1.73205184119063e-09	0.276992748687736	0.325	0.22	3.68303503510776e-05
Polr2l	1.90939880613771e-09	0.293502699353295	0.625	0.534	4.06014562137123e-05
Cxcl9	1.9097551719897e-09	0.292626013030415	0.182	0.101	4.0609033977189e-05
Relb	3.87715966445057e-09	0.504539658863293	0.403	0.319	8.24439231048768e-05
Rnf19b	6.14440350398934e-09	0.251914064142891	0.571	0.456	0.000130654596108829
Knop1	6.26453277804057e-09	0.268793002933071	0.499	0.412	0.000133209024992255
Slk	6.49320314337117e-09	0.269767723374423	0.675	0.578	0.000138071471640645
1810037I17Rik	1.67095768099866e-08	0.250184386754862	0.892	0.836	0.000355312441287555
Ddt	2.66602633578673e-08	0.513043124878925	0.534	0.465	0.00056690384004169
mt-Co3	4.95077937025938e-08	0.55098364075269	0.514	0.421	0.00105273372529196
Clec4n	1.41803560445665e-07	0.26341312016337	0.429	0.319	0.00301531090931663
Clic4	6.82786749339729e-07	0.30488004517644	0.748	0.653	0.01451877743796
Isg15	1.59906884607118e-06	0.271367285810498	0.54	0.45	0.0340025999428576
