id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cyth4	1.49168258347841e-20	0.279396729697298	0.785	0.592	3.1719138455085e-16
Nadk	1.94050741169153e-20	0.477731328709923	0.568	0.491	4.12629496022088e-16
Mrps18c	1.97523376292604e-20	0.336806830696688	0.628	0.56	4.20013707348593e-16
Rpl10	2.13361406289195e-20	0.260522793565369	1	0.982	4.53691694333343e-16
Polr2k	2.47659329541048e-20	0.345338360051983	0.664	0.62	5.26622798336084e-16
Nubp1	2.88699836858042e-20	0.339174731532826	0.508	0.405	6.13891333094941e-16
Kpna4	2.96705836535527e-20	0.374004172429826	0.682	0.623	6.30915290809146e-16
Snf8	2.97351129052221e-20	0.323196859041241	0.643	0.592	6.32287440816644e-16
Aprt	3.49258896279709e-20	0.329341076636258	0.833	0.73	7.42664117049173e-16
Slfn4	4.39623181639712e-20	0.288702815232726	0.156	0.069	9.34814733438683e-16
A930007I19Rik	5.10190994268473e-20	0.287681518695862	0.249	0.139	1.08487013021248e-15
Hs3st3b1	5.44615962057962e-20	0.316837179591309	0.24	0.132	1.15807138172005e-15
AA467197	5.50952968929391e-20	0.489531802367334	0.41	0.271	1.17154639313146e-15
Ppp1ca	6.74813749045877e-20	0.261279142815695	0.892	0.866	1.43492395597115e-15
Erp29	7.30360838229306e-20	0.286331340338161	0.863	0.829	1.5530392864108e-15
Rbm8a	7.42884797337464e-20	0.31066733752401	0.728	0.671	1.57967023305838e-15
Mapkapk2	7.48475307244817e-20	0.369389402498108	0.654	0.595	1.59155789332538e-15
Sap30	8.06989823432562e-20	0.356174952844473	0.391	0.284	1.715983160547e-15
Morc3	8.27990637561709e-20	0.367790978874351	0.549	0.465	1.76063929171122e-15
Apobec3	8.32560439634613e-20	0.41384661076866	0.536	0.441	1.77035651883904e-15
Ccdc115	9.0827140672924e-20	0.340466533652413	0.462	0.363	1.93134831926905e-15
Il17ra	1.48711898696215e-19	0.492345119993736	0.319	0.214	3.16220981387632e-15
D8Ertd738e	1.5239717904799e-19	0.27094781628065	0.883	0.852	3.24057361527646e-15
Llph	1.7065996859683e-19	0.299196547165952	0.733	0.67	3.628913572243e-15
Arid4a	1.92692026844527e-19	0.497434676427725	0.598	0.526	4.09740325882201e-15
Rnf115	2.01981178391883e-19	0.328910360380844	0.474	0.376	4.294927777325e-15
Parp9	2.09589273867675e-19	0.340453134393546	0.449	0.349	4.45670631952223e-15
Prdm1	2.89638785391683e-19	0.302015127731583	0.322	0.202	6.15887913256875e-15
Hspa5	2.95836626793369e-19	0.33335736125938	0.949	0.945	6.2906700321342e-15
Sec61g	3.5591731846321e-19	0.598220416029168	0.719	0.66	7.56822585980169e-15
Atp11b	8.43618457036687e-19	0.385388734659205	0.509	0.42	1.79387028704281e-14
Gdap10	8.48530738076155e-19	0.259805138536161	0.219	0.119	1.80431576144514e-14
Nfkb1	1.03751335694372e-18	0.325763483244784	0.668	0.592	2.20616840220512e-14
Tspan13	1.82555918537059e-18	0.304136375148736	0.538	0.421	3.88186905177202e-14
Rgl1	1.85222145082978e-18	0.428483477089447	0.591	0.497	3.93856369304444e-14
Ceacam1	1.85762268177159e-18	0.301232790205577	0.193	0.098	3.95004887051911e-14
Jaml	2.11653821313887e-18	0.280966288829913	0.4	0.264	4.5006068564185e-14
Rhoh	2.43076664547894e-18	0.281250863927887	0.454	0.325	5.16878219494642e-14
Glud1	2.58471268351912e-18	0.298426783711108	0.781	0.748	5.49613305023505e-14
Rbpj	2.82757965684482e-18	0.29726407915704	0.84	0.775	6.01256538231482e-14
Hnrnpd	3.13983685123412e-18	0.292289136156838	0.809	0.777	6.67654908046423e-14
Srsf9	3.38410670598073e-18	0.340208520775794	0.716	0.685	7.19596449959743e-14
Serpina3g	3.39616346637481e-18	0.938207018635712	0.322	0.219	7.22160199489939e-14
Mtpn	3.86786889506829e-18	0.334965549436418	0.719	0.682	8.2246364184732e-14
Isg20	4.02112011532297e-18	0.45727252654557	0.333	0.232	8.55050981322276e-14
Grk2	4.71295667794827e-18	0.279301275401217	0.706	0.59	1.00216310799892e-13
Cnn3	4.84607166614072e-18	0.542028104469012	0.44	0.335	1.03046867908816e-13
Glipr1	4.98507504776611e-18	0.354851600873188	0.324	0.214	1.06002635815699e-13
Pet100	9.61616040377229e-18	0.329242021995509	0.721	0.687	2.04478034825814e-13
Tiparp	9.70312264553031e-18	0.391161999024881	0.592	0.505	2.06327199934556e-13
Gm1966	1.02384651595539e-17	0.322605406681231	0.181	0.091	2.17710723152753e-13
Cib1	1.19191478514309e-17	0.339240298448144	0.509	0.43	2.53448759912826e-13
Ywhab	1.34856009655877e-17	0.257584139115115	0.909	0.878	2.86757818932257e-13
9930111J21Rik2	1.73954397542777e-17	0.370201480304752	0.549	0.456	3.69896630934961e-13
Xrn2	2.41234603613751e-17	0.333028869077788	0.686	0.649	5.1296126112428e-13
Ehd1	3.7771631988033e-17	0.392688977123208	0.699	0.638	8.03175982593534e-13
Mob1a	3.97045126385689e-17	0.275312402999299	0.727	0.683	8.44276756746529e-13
Ssu72	5.58321915893877e-17	0.289387572632851	0.716	0.659	1.18721572195674e-12
Tlr13	6.80728391263493e-17	0.286131987374417	0.316	0.208	1.44750085118269e-12
Zfp800	7.05899780833823e-17	0.353772761402181	0.428	0.341	1.50102529396504e-12
Dbnl	7.27837391574808e-17	0.3191702356155	0.625	0.568	1.54767342944467e-12
Mrpl20	7.32028614232965e-17	0.296739677175667	0.714	0.668	1.55658564530498e-12
Bst1	1.50449691055886e-16	0.337787173942308	0.366	0.259	3.19916223061236e-12
Ddx58	1.60320467319684e-16	0.435865789932718	0.397	0.31	3.40905441708576e-12
Psmd8	1.68264704742866e-16	0.283355596718518	0.76	0.719	3.57798068165231e-12
B4galt5	1.71653966113528e-16	0.383070021857675	0.422	0.331	3.65004993543805e-12
Olfm1	1.73791804630734e-16	0.307441343438515	0.53	0.407	3.69550893366794e-12
Myo1g	1.76854146827948e-16	0.284781786577756	0.357	0.245	3.76062657814949e-12
Vav1	2.02421477176023e-16	0.267745626356945	0.447	0.333	4.30429029067095e-12
Ufm1	2.42770261127542e-16	0.318554576416185	0.616	0.557	5.16226683261605e-12
Mmp19	3.95730798573834e-16	0.363136345293594	0.301	0.201	8.414819700874e-12
Sdad1	4.11088182942524e-16	0.293839761906531	0.395	0.292	8.74137912208982e-12
Camk2d	4.2237388410177e-16	0.345504815631708	0.598	0.538	8.98135827154004e-12
Psma5	8.39825222358523e-16	0.303536344092628	0.695	0.667	1.78580435282316e-11
Pgd	9.07749180199557e-16	0.319209258494751	0.555	0.473	1.93023785677634e-11
Gpr132	1.16118956255957e-15	0.285695563225541	0.315	0.209	2.46915348582667e-11
Slirp	1.45202933680227e-15	0.31412933470536	0.645	0.595	3.08759518177635e-11
Apbb1ip	1.49772111200729e-15	0.32688857306962	0.633	0.558	3.1847541725723e-11
Crybg1	1.49824064206203e-15	0.264497793958085	0.262	0.169	3.1858589012807e-11
Sema4a	1.54323627118894e-15	0.279667815353615	0.453	0.344	3.28153760705615e-11
Rp2	2.0290754475004e-15	0.327401925490863	0.492	0.408	4.31462603156485e-11
Fam174a	2.34943714972644e-15	0.307685258752498	0.592	0.529	4.99584315517831e-11
Fndc3a	2.56747307395102e-15	0.439382931852245	0.579	0.534	5.45947474444945e-11
Bax	2.61621825719099e-15	0.274142956476698	0.746	0.687	5.56312650209091e-11
Nt5c	3.37013038092097e-15	0.278506802002626	0.628	0.578	7.16624524199035e-11
Pygl	3.99866928662103e-15	0.337072572077807	0.353	0.259	8.50277037107095e-11
Nedd8	4.08478851103863e-15	0.251528673393608	0.905	0.88	8.68589428987253e-11
Mrpl54	4.61889824055531e-15	0.283585993623281	0.685	0.644	9.82162521871680e-11
Otulinl	5.14624317255144e-15	0.281382760123573	0.484	0.373	1.09429714821134e-10
Naa25	5.34412141227855e-15	0.295968844167973	0.32	0.232	1.13637397710691e-10
Pfkfb4	5.72644783448703e-15	0.27379965573795	0.293	0.195	1.21767186752532e-10
Vps26a	5.95198268109713e-15	0.314517600665225	0.508	0.441	1.26562959730849e-10
Ap1s2	7.64534207361831e-15	0.309930608878274	0.51	0.413	1.6257055385342e-10
Il13ra1	1.00679979572225e-14	0.338282112380996	0.449	0.372	2.14085908562379e-10
Fam49a	1.11576736325503e-14	0.31700775407112	0.359	0.27	2.37256772122549e-10
Lamtor5	1.13601227207438e-14	0.270895972981824	0.669	0.629	2.41561649533897e-10
Rel	1.14643494732081e-14	0.285703374059119	0.539	0.431	2.43777927198297e-10
Cope	1.38624407477937e-14	0.28903435341628	0.734	0.694	2.94770940061084e-10
Cd48	2.11543406369704e-14	0.268223560598249	0.475	0.367	4.49825899304538e-10
Znhit1	3.25574725953694e-14	0.297060042337536	0.635	0.587	6.92302097267934e-10
Nuak2	3.50225785303038e-14	0.271271229928972	0.28	0.188	7.4472010986838e-10
Slk	3.93083626502766e-14	0.344530302959338	0.613	0.58	8.35853023395482e-10
Apobr	4.15470080457555e-14	0.269758943066013	0.293	0.199	8.83455579084944e-10
Lsm12	4.22577315541088e-14	0.273908037077558	0.651	0.601	8.98568403766569e-10
Zcchc2	4.69399292724386e-14	0.295232662130493	0.31	0.218	9.98130656049134e-10
Ddhd1	4.7288482922618e-14	0.343740743494665	0.332	0.242	1.00554230086655e-09
Prr13	5.11718299211891e-14	0.36896722740845	0.701	0.664	1.08811779144417e-09
Evl	5.11962210277446e-14	0.302581044091039	0.467	0.377	1.08863644393396e-09
D1Ertd622e	6.01892286226191e-14	0.288315131814288	0.293	0.203	1.27986375743137e-09
Havcr2	6.26539576093149e-14	0.278890624234181	0.206	0.122	1.33227375460447e-09
Slc31a1	1.32774406387645e-13	0.299222390418945	0.397	0.32	2.82331497742688e-09
Eif4ebp1	1.48450202574963e-13	0.311423098735962	0.594	0.545	3.15664510755401e-09
Hnrnpm	1.76288177613528e-13	0.277031937565504	0.807	0.778	3.74859180877407e-09
Atg3	1.93745047223299e-13	0.282994649805499	0.625	0.593	4.11979468415624e-09
Ccdc71l	1.98961293568084e-13	0.324455210010548	0.35	0.266	4.23071294643174e-09
Wdr1	1.99992205752179e-13	0.261477024722858	0.737	0.693	4.25263426311433e-09
Apaf1	2.20671312164039e-13	0.277842421960839	0.359	0.272	4.69235478185612e-09
Cggbp1	2.24078247977676e-13	0.266934888267179	0.736	0.708	4.76479986499731e-09
Gpr146	2.52105281032403e-13	0.315910385038199	0.448	0.374	5.36076669587301e-09
Cmip	2.53346875250497e-13	0.306740081491785	0.503	0.433	5.38716795532656e-09
Adap2os	2.55478800100709e-13	0.261748070356286	0.329	0.229	5.43250120534148e-09
Ppp2ca	3.32132162631313e-13	0.281388086196684	0.727	0.722	7.06245830619225e-09
Ubl3	3.39017705037884e-13	0.26639238798847	0.723	0.671	7.20887247992556e-09
Mvp	3.40256815470533e-13	0.295172502618793	0.569	0.52	7.23522092416541e-09
Cdc42se1	3.64670016494744e-13	0.289058535016301	0.604	0.552	7.75434323074423e-09
Irf9	4.72329918144883e-13	0.306452070241783	0.444	0.37	1.00436233794328e-08
Spcs2	4.97204353123197e-13	0.258645131969807	0.841	0.833	1.05725533648117e-08
Ifngr2	6.32010078140771e-13	0.286001329532494	0.591	0.543	1.34390623015854e-08
Cnih4	7.14145833015166e-13	0.2704967484527	0.688	0.661	1.51855969932345e-08
Rtf2	9.86078315401535e-13	0.250221924636476	0.609	0.572	2.09679692986982e-08
Stat3	1.1643510931881e-12	0.281784268006948	0.745	0.708	2.47587616455517e-08
Ciita	1.51753850236456e-12	0.33582138529068	0.427	0.327	3.226893871428e-08
Mycbp2	1.77063748160761e-12	0.306041380776847	0.753	0.727	3.76508354089042e-08
Ppp1r15b	1.84761319457555e-12	0.283093998452873	0.423	0.355	3.92876469694545e-08
Ggct	2.1306418306069e-12	0.353160832211867	0.294	0.217	4.5305967886025e-08
Cysltr1	2.15636175787089e-12	0.281401463419904	0.539	0.438	4.58528764193667e-08
Higd1a	3.98349469027048e-12	0.259937681894084	0.686	0.632	8.47050310939115e-08
Sdc4	5.15788324725794e-12	0.68683655332652	0.734	0.778	1.09677229369693e-07
Mpp1	5.83685146957094e-12	0.270617743669394	0.496	0.432	1.24114809648957e-07
Gng10	6.92510051131159e-12	0.276658926695487	0.307	0.215	1.4725533727253e-07
Tmpo	7.40407240123295e-12	0.322737599787737	0.527	0.471	1.57440195539818e-07
Znrd1	7.92720227443767e-12	0.280425235860852	0.5	0.459	1.68564029163643e-07
Sod2	7.96763650567298e-12	0.352559787011353	0.72	0.672	1.6942382265663e-07
Reep3	8.53126746630209e-12	0.26177232280708	0.721	0.699	1.81408871403448e-07
Tnfrsf1b	8.996780366734e-12	0.370570423655219	0.464	0.405	1.91307537718232e-07
Rbbp6	9.04384178334512e-12	0.302844099657144	0.635	0.613	1.92308251681051e-07
Nme2	1.00982225715367e-11	0.548145236033768	0.504	0.432	2.14728604761156e-07
Lrrfip1	1.13652901645102e-11	0.294841092259658	0.576	0.527	2.41671530058145e-07
Lamtor4	1.45827416929453e-11	0.287611066162234	0.784	0.754	3.10087419358789e-07
Sh3kbp1	1.70760687375809e-11	0.278302488868683	0.46	0.379	3.6310552563592e-07
C1galt1c1	1.85680688469071e-11	0.276931575569666	0.255	0.178	3.94831415960633e-07
Rab3il1	2.07561835701271e-11	0.262519170091159	0.559	0.463	4.41359487435183e-07
Ppa1	2.10272457684364e-11	0.324053491238249	0.447	0.387	4.47123354020032e-07
Polr2l	2.50771731384344e-11	0.305491139784079	0.574	0.536	5.33241009615668e-07
Tle4	3.21854302505e-11	0.264940318180986	0.568	0.502	6.84390988846632e-07
Tmem128	3.91141746549071e-11	0.267689877600395	0.482	0.434	8.31723809861945e-07
Ube2f	4.34324411617404e-11	0.264050143320779	0.474	0.418	9.23547428863247e-07
Bak1	4.5968899424736e-11	0.258227640107134	0.492	0.434	9.77482677367586e-07
Fam129b	4.94463809711484e-11	0.294486455944978	0.289	0.217	1.0514278449705e-06
Eif2b2	5.59595877903022e-11	0.309542219893302	0.389	0.33	1.18992467477299e-06
Usp12	7.32185331221208e-11	0.269765665309723	0.423	0.361	1.55691888830878e-06
C1rl	7.71146526761133e-11	0.297109711346221	0.234	0.164	1.63976597450487e-06
Batf	8.8516980798145e-11	0.261498042307966	0.316	0.237	1.88222507969176e-06
Atp6v0a1	9.30232526836342e-11	0.318068781255924	0.51	0.466	1.9780464450648e-06
Rnf114	9.52855386377018e-11	0.254565965680684	0.402	0.337	2.02615169359209e-06
H13	9.71689884184991e-11	0.266822541337506	0.638	0.613	2.06620136973096e-06
Lrrc59	9.8603289471891e-11	0.265242328263583	0.525	0.482	2.09670034733029e-06
Ahcyl2	1.10072810506053e-10	0.260341766576422	0.401	0.336	2.34058824260071e-06
Csk	1.20126942987645e-10	0.256936701596837	0.592	0.557	2.55437931568929e-06
Dusp22	1.24172995792135e-10	0.28705926884994	0.375	0.309	2.64041458252396e-06
Srgap2	1.2774885717339e-10	0.299095522303416	0.482	0.438	2.71645169893496e-06
Magohb	1.33484745712803e-10	0.293281892546908	0.359	0.292	2.83841963283704e-06
Mitd1	1.46450963890763e-10	0.359258165884637	0.41	0.362	3.11413329617319e-06
Tec	1.72864086922415e-10	0.327427326799868	0.397	0.334	3.67578194431822e-06
Aldh3b1	1.76288076275661e-10	0.257533097623985	0.344	0.277	3.74858965392566e-06
Usp25	1.91777199610763e-10	0.286984602676693	0.589	0.556	4.07795037252325e-06
Clic4	2.18692002509003e-10	0.40158452940786	0.677	0.656	4.65026674135144e-06
Upp1	2.46539070533947e-10	0.297890615527665	0.184	0.113	5.24240679583386e-06
Dnajb11	2.65220963004231e-10	0.26859474347332	0.596	0.563	5.63965855732197e-06
Tcf7l2	2.97565660781737e-10	0.436950777512254	0.477	0.438	6.32743621086285e-06
Camkk2	3.3687796880994e-10	0.285811173656332	0.301	0.233	7.16337312877456e-06
AI413582	3.45484598949915e-10	0.250179784531765	0.414	0.355	7.34638451207099e-06
Hpcal1	4.04092207268453e-10	0.279152418540823	0.474	0.429	8.59261669535639e-06
Fcho2	5.38563924065176e-10	0.307264086036767	0.637	0.609	1.14520232813219e-05
Ttc7	1.10370091574896e-09	0.259211691920621	0.391	0.329	2.34690962724859e-05
Eapp	1.20635681278682e-09	0.257621666335301	0.556	0.546	2.56519712670989e-05
Kras	1.4417019438975e-09	0.273853223133526	0.585	0.567	3.06563501350364e-05
Uvrag	1.74011561624362e-09	0.273845172141391	0.469	0.429	3.70018184638044e-05
AY036118	1.87888956729284e-09	0.424513839677223	0.268	0.191	3.9952707758915e-05
Rasgrp2	1.89578193121919e-09	0.2792370279838	0.253	0.184	4.0311906985445e-05
Snx5	2.34523083966772e-09	0.265784235377572	0.77	0.746	4.98689885746944e-05
Nsd3	2.36598695999807e-09	0.271396267145007	0.632	0.613	5.03103467173989e-05
Lmo4	2.44181746860507e-09	0.308100616391841	0.629	0.59	5.19228066524183e-05
Zfp622	2.99641582063404e-09	0.333829004269777	0.466	0.417	6.37157860099623e-05
Eif3j1	3.09477212462956e-09	0.286986285497325	0.523	0.485	6.5807234458123e-05
Sowahc	3.22877403632885e-09	0.278379457179724	0.346	0.277	6.86566511084966e-05
Gbp2b	4.03627440611034e-09	0.507759746627903	0.233	0.166	8.58273389715303e-05
Ccdc25	5.01704464043575e-09	0.299428635235378	0.388	0.341	0.000106682437234226
Itsn2	6.23362866098798e-09	0.289191286299951	0.557	0.527	0.000132551879847248
Pak1ip1	6.3477804876321e-09	0.250186389001242	0.483	0.454	0.000134979204289009
Trim25	6.77451992658372e-09	0.288369830005694	0.408	0.354	0.000144053391718876
D17Wsu92e	8.6147236344915e-09	0.305121049014046	0.385	0.334	0.000183183483363827
Ikzf1	8.72445050975596e-09	0.252765314945207	0.445	0.371	0.000185516715639451
Stom	9.26114196731876e-09	0.293167703097256	0.296	0.238	0.000196928922793066
Slfn9	1.91488655769185e-08	0.291495504818511	0.259	0.195	0.000407181477627596
Stx3	2.06134972647225e-08	0.259320047764041	0.221	0.163	0.000438325405837058
Txndc9	2.94071277893249e-08	0.252913791037358	0.542	0.538	0.000625313165312206
Selenos	3.10265086946963e-08	0.254056412262778	0.754	0.758	0.000659747680884022
Psme4	3.52329152729714e-08	0.252011359830873	0.466	0.439	0.000749192710364465
Edem1	4.25112218603272e-08	0.251621078314878	0.484	0.441	0.000903958621637998
Rps15a-ps8	8.179904247259e-08	0.25841638594599	0.366	0.293	0.00173937483913715
Ninj1	1.16061230397995e-07	0.279789526892883	0.581	0.548	0.00246792600318296
Dr1	1.2252613705603e-07	0.251657157582011	0.385	0.339	0.00260539577835943
Bbip1	1.86821606147282e-07	0.261038692693309	0.56	0.551	0.0039725746331158
Iigp1	2.04932172024758e-07	0.775329325141724	0.363	0.324	0.00435767770593446
Plgrkt	3.18986608053521e-07	0.276353199012276	0.56	0.558	0.00678293123365007
Ell2	4.81530994979545e-07	0.257885029747399	0.276	0.222	0.010239275077245
Hmgcr	5.7069289573486e-07	0.259728784836933	0.345	0.297	0.0121352137349061
Ascc3	1.09215005465423e-06	0.263060693564169	0.461	0.444	0.0232234787621676
Hhex	1.21362476944476e-06	0.291776992599179	0.275	0.22	0.0258065170974733
Gm10177	1.5697575886812e-06	0.269486898329377	0.417	0.384	0.0333793253657171
Gm9843	1.9194346054054e-06	0.262040631750307	0.449	0.425	0.0408148574493404
