id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Lamtor4	2.00383652041826e-22	0.252263591705704	0.818	0.748	4.26095797701738e-18
Flna	2.10642401940441e-22	0.271538484060002	0.792	0.737	4.47910003486154e-18
Lamtor2	7.15847971773473e-22	0.256237008595739	0.797	0.752	1.52217912717911e-17
Rpn1	9.03710624844159e-22	0.28172495425168	0.776	0.699	1.92165027266862e-17
Pla2g7	1.09901858257712e-21	0.297280117622574	0.595	0.45	2.33695311399198e-17
Ahr	1.20050830186638e-21	0.354729130813966	0.547	0.438	2.55276085308866e-17
Ric1	1.93672514243191e-21	0.260573679204577	0.37	0.263	4.11825234286722e-17
Sdf2l1	5.13323082860985e-21	0.31785427661303	0.59	0.499	1.0915302033956e-16
Atp6v1a	5.75618146666088e-21	0.261935115359117	0.714	0.611	1.22399442707077e-16
Casp6	1.31167230915732e-20	0.26345919540135	0.438	0.329	2.78913999819212e-16
Scand1	1.44977186168472e-20	0.250374544754014	0.921	0.869	3.08279488668638e-16
Rgs2	3.53450783597962e-20	0.267654379281233	0.579	0.439	7.51577746242707e-16
Il6	4.4300070574343e-20	0.37141163079508	0.21	0.125	9.41996700692831e-16
Plk2	4.43442457470957e-20	0.259936850928802	0.373	0.261	9.42936041566244e-16
Tiparp	4.57543343403293e-20	0.274404685376573	0.597	0.5	9.72920165412762e-16
Colgalt1	4.97452463287091e-20	0.252545108001802	0.589	0.503	1.05778291793367e-15
Zbp1	5.3359435779995e-20	0.266173751134658	0.551	0.439	1.13463504242581e-15
Cish	6.73763127311472e-20	0.297827141270727	0.407	0.299	1.43268991391511e-15
Fpr2	1.46830887161483e-19	0.256424705106874	0.151	0.078	3.12221198460178e-15
Txnrd1	4.13950748670808e-19	0.313714130510671	0.577	0.481	8.80224871973605e-15
Wdr26	4.75909071105389e-19	0.26178999446999	0.735	0.671	1.0119730487985e-14
mt-Co2	6.05700594642085e-18	0.636309229814515	0.527	0.441	1.28796174444693e-13
Nfkb1	1.3498825781916e-17	0.299785195363566	0.67	0.588	2.87039031426662e-13
Cxcl3	1.86105604805341e-17	0.810076627837226	0.143	0.076	3.95734958058077e-13
Ahnak	2.24807026678411e-17	0.291293573047234	0.917	0.852	4.78029661528974e-13
Ncl	2.05715274209522e-16	0.277085318645654	0.946	0.919	4.37432959079128e-12
Emp1	3.19900388549498e-16	0.264822834889057	0.377	0.27	6.80236186211652e-12
Tnfrsf1b	4.93332580841902e-16	0.284265922837072	0.488	0.398	1.04902239990222e-11
Eps8	1.05202869686603e-15	0.259870661480263	0.646	0.558	2.23703382101592e-11
Bnip3	1.16044662149077e-15	0.291687770381075	0.393	0.309	2.46757369593798e-11
Rps13-ps1	1.07929795320709e-14	0.297664764499197	0.509	0.433	2.29501916769955e-10
Polr2l	2.59187240026242e-14	0.251018967168199	0.611	0.529	5.51135747191802e-10
Hspa8	4.68000411523834e-14	0.294791771251385	0.975	0.977	9.9515607506428e-10
Inhba	2.08947856106942e-13	0.552188083571097	0.119	0.067	4.44306721225801e-09
mt-Co1	1.06938522232755e-12	0.385283878378625	0.983	0.986	2.27394073675731e-08
Ccl2	2.56046975226848e-11	0.335562924663424	0.56	0.455	5.4445828812237e-07
Mmp14	7.07722207048676e-08	0.25726791041702	0.367	0.313	0.0015049005010683
Socs1	1.34038264378154e-07	0.273479346683849	0.398	0.343	0.00285018965373707
