id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cdh11	9.25766365463543e-42	0.574751909559411	0.614	0.201	1.96854959952168e-37
Vwa8	1.10047059146855e-41	0.626364983742118	0.405	0.123	2.34004066569873e-37
Gfra1	1.81173425220045e-41	0.309141499979776	0.295	0.06	3.85247171387904e-37
Entpd1	3.01791303076034e-41	0.834437338664687	0.71	0.348	6.41729026860879e-37
Mylk	3.22025265155862e-41	0.507848673223244	0.624	0.247	6.84754523827424e-37
Ick	3.3375039498525e-41	0.577951498633058	0.41	0.121	7.09686839896635e-37
Sgip1	3.39954082258026e-41	0.379549666447328	0.205	0.032	7.22878360513465e-37
Rita1	4.3125648871918e-41	0.399749527386114	0.252	0.049	9.17023797612465e-37
Hp1bp3	5.24589851553548e-41	0.874199383454918	0.833	0.59	1.11548786034347e-36
B230219D22Rik	5.88125259346413e-41	0.914280299106571	0.848	0.633	1.25058955147421e-36
Guf1	6.22510094021598e-41	0.697471478655698	0.424	0.134	1.32370546392752e-36
Nacc2	6.28463784356353e-41	0.81003502868395	0.548	0.224	1.33636539105535e-36
Nisch	7.28416551633971e-41	0.812425938368026	0.881	0.625	1.54890495539448e-36
Hoxc6	8.11073039235676e-41	0.484673916477486	0.31	0.073	1.72466571063074e-36
Ndufb10	9.9326829215283e-41	0.92204854890455	0.914	0.776	2.11208569643378e-36
Mtss1l	9.95181073787601e-41	0.41582084917596	0.262	0.052	2.11615303530196e-36
Atp5g3	1.03607963917368e-40	0.837204699768236	0.929	0.802	2.20311974473892e-36
Chst12	1.16120614448764e-40	0.911924719195494	0.586	0.276	2.46918874563851e-36
Acadsb	2.28305819962444e-40	0.848646887714376	0.624	0.3	4.85469495568141e-36
Snhg20	2.61194941005453e-40	0.626873585816164	0.41	0.127	5.55404922553996e-36
Enpp1	2.74577838429602e-40	0.640438422569837	0.419	0.126	5.83862315636706e-36
Clasp2	5.82534869822329e-40	0.879640898890491	0.643	0.317	1.2387021471902e-35
Ndufv2	7.51497763062137e-40	0.865612962761653	0.857	0.679	1.59798484337533e-35
Gpc3	7.95277278807822e-40	0.392769736674454	0.552	0.168	1.69107760565695e-35
Wfs1	8.76715141286514e-40	0.452246840440877	0.31	0.075	1.86424707643164e-35
Tubb4a	9.38579130433694e-40	0.259444616179571	0.152	0.019	1.99579466295421e-35
Cyc1	1.31978881466007e-39	0.802385465122035	0.829	0.579	2.80639893549317e-35
Tmx2	1.48556657717161e-39	0.771578578959893	0.524	0.212	3.15890876969772e-35
Mpped2	1.6465541812714e-39	0.331063861378064	0.19	0.029	3.50123281105551e-35
Pkd1	2.41297412926025e-39	0.735049726703352	0.524	0.202	5.13094818845899e-35
Triqk	3.88442035200869e-39	0.447834489518966	0.276	0.062	8.25983143651129e-35
Usmg5	4.88215834031326e-39	0.934054224591097	0.89	0.647	1.03814214948421e-34
Pnpla2	4.98887671739925e-39	0.794664259863774	0.614	0.299	1.06083474518778e-34
Sec62	8.62866105866332e-39	0.765215254254756	0.962	0.829	1.83479848751417e-34
Meis3	1.05363860146876e-38	0.375708960207652	0.248	0.05	2.24045712216316e-34
Leng8	1.30427712698659e-38	0.865696848633244	0.657	0.347	2.77341488282429e-34
Vegfa	1.5185144080119e-38	0.748272231685967	0.529	0.195	3.22896903719649e-34
Aplp1	1.69096545408157e-38	0.439167713567878	0.281	0.064	3.59566894155906e-34
Arhgap5	1.74758399998197e-38	0.712560715190389	0.79	0.43	3.71606261756167e-34
Apbb2	1.87544930096724e-38	0.537932214364411	0.381	0.109	3.98795539357673e-34
Bdh2	2.05842580021954e-38	0.257537020006789	0.171	0.025	4.37703662158682e-34
Arl4d	2.87953250294294e-38	0.479653415427296	0.329	0.085	6.12303791425788e-34
Nckap1	3.04126605603992e-38	0.666321068248198	0.614	0.243	6.46694814156329e-34
Tmem106b	3.25333332245325e-38	0.803483010502436	0.69	0.372	6.9178879768646e-34
Hspb7	3.37599449572493e-38	0.320020515550508	0.167	0.024	7.1787146957095e-34
Ndufs1	3.80905308370891e-38	0.796557569714827	0.633	0.334	8.09957047719863e-34
Tmem150a	4.67617962795462e-38	0.541600290289654	0.352	0.099	9.9434283608827e-34
Mat2a	5.69087550611235e-38	1.07956426733419	0.886	0.676	1.21010776761973e-33
Tia1	6.3053453415852e-38	0.809954295935609	0.657	0.346	1.34076863343468e-33
Ccdc68	6.33144105737976e-38	0.271086481740948	0.157	0.022	1.34631762644123e-33
Plekha5	8.3877001582713e-38	0.610762646839811	0.476	0.17	1.78356056165481e-33
2900052L18Rik	8.75841739594268e-38	0.323513808066558	0.214	0.039	1.86238987507325e-33
mt-Atp8	9.05110935897714e-38	0.767579192015003	0.967	0.856	1.9246278940929e-33
Slc29a1	1.53433350298263e-37	0.780797721800824	0.6	0.269	3.26260676074227e-33
Tril	1.90742059837032e-37	0.427992488104684	0.257	0.053	4.05593916037464e-33
Pja2	2.16772808870654e-37	0.767612114552967	0.719	0.42	4.6094570078256e-33
Snap47	2.30338033114467e-37	0.565724604400675	0.467	0.171	4.89790793614603e-33
Bcam	2.37987540933039e-37	0.358952699519094	0.571	0.186	5.06056707040015e-33
Zbtb4	2.42926467563752e-37	0.854637494042285	0.571	0.258	5.16558840627562e-33
Tnrc6c	2.43221832289932e-37	0.764256356296205	0.776	0.476	5.17186904181311e-33
Msantd3	2.45769525429802e-37	0.330623693053938	0.224	0.043	5.22604318873932e-33
Fam129a	2.48543630926386e-37	0.906137330155112	0.71	0.387	5.28503176801867e-33
Enpp5	2.65412373052644e-37	0.604260223836271	0.438	0.146	5.64372870059142e-33
Atp5g1	3.03062497154045e-37	0.902557863475279	0.914	0.871	6.44432093948361e-33
Dst	3.48359693028139e-37	0.711905482229208	0.733	0.37	7.40752051255035e-33
Nmrk1	4.23688347993753e-37	0.483969532470636	0.29	0.069	9.00930903173916e-33
Ghr	5.6547866693517e-37	0.618114736514515	0.452	0.154	1.20243383737095e-32
Atp5j	8.16588173597963e-37	0.67347644502795	0.971	0.927	1.73639309233871e-32
Prkar2a	9.11936251699943e-37	0.805170310563684	0.652	0.343	1.93914124561476e-32
Dhcr24	9.41049865481936e-37	0.601986906770361	0.376	0.115	2.00104843396079e-32
Arl2	9.64664416088464e-37	0.755986210198708	0.571	0.27	2.05126241437051e-32
Per3	1.08998490523087e-36	0.613196955224202	0.433	0.14	2.31774390248291e-32
Nnmt	1.4640387972561e-36	0.51509603641303	0.562	0.19	3.11313209848536e-32
Hist1h2bc	1.97696778903847e-36	0.726835943363717	0.762	0.368	4.20382430661141e-32
Atp6v0e2	2.25086497199401e-36	0.531077896984411	0.4	0.124	4.78623927644806e-32
Dstn	2.45048161834069e-36	0.678598957036529	0.957	0.787	5.21070411323964e-32
Meis1	3.38685226795481e-36	0.730901567138309	0.481	0.181	7.20180266257911e-32
Rcsd1	3.50380257630257e-36	0.842410070548492	0.595	0.291	7.45048579824979e-32
Cobll1	4.31846261687808e-36	0.556640722130551	0.467	0.162	9.18277890852954e-32
Bag2	4.37173957263023e-36	0.371427946420837	0.238	0.049	9.29606702724092e-32
Serinc1	4.58330914575946e-36	0.861971737313766	0.857	0.67	9.74594856754292e-32
Chpf	4.63939350208469e-36	0.568006669269247	0.476	0.171	9.86520634283288e-32
Ccnd2	7.46729838994739e-36	0.821529030030737	0.895	0.609	1.58784632963841e-31
Tubb4b	9.15778120388268e-36	0.79917709521165	0.814	0.507	1.94731059519361e-31
Prmt2	1.30829326388798e-35	0.594014036429329	0.41	0.14	2.78195479633139e-31
Ndufab1	1.56768502397461e-35	0.842024916032403	0.857	0.679	3.33352543497961e-31
Pik3r1	1.58238105963941e-35	0.837005075735642	0.776	0.507	3.36477508521724e-31
Sdha	1.95992481573473e-35	0.819860564985457	0.781	0.603	4.16758412817834e-31
Acvrl1	1.96550510538581e-35	0.734418337634689	0.605	0.283	4.17945005609239e-31
Tmem250-ps	1.97335824424493e-35	0.735256693738639	0.514	0.222	4.19614897056242e-31
Uqcrfs1	2.0589057691456e-35	0.81671806420876	0.852	0.668	4.3780572275112e-31
Armh4	2.7404481652968e-35	0.416422725913771	0.252	0.055	5.82728897868712e-31
Thap3	3.23130919373372e-35	0.735908977688399	0.557	0.249	6.87105586955537e-31
Gng11	3.51636807854253e-35	0.337542270462065	0.576	0.219	7.47720508221284e-31
Twf1	4.04396652572677e-35	0.86311983756063	0.748	0.487	8.59909042030541e-31
Igfbp5	5.45838742294213e-35	0.563403124276403	0.486	0.162	1.16067150161442e-30
Gpx8	6.61966903680219e-35	0.583668260119264	0.619	0.237	1.40760642398562e-30
Pdha1	9.07368841884617e-35	0.836668029227271	0.724	0.463	1.92942910538345e-30
Pds5b	1.08726667230752e-34	0.752378899454657	0.581	0.277	2.31196385199471e-30
Cd81	1.42997239333429e-34	0.821762908775771	0.967	0.627	3.04069329718604e-30
Zmynd8	1.58510387892894e-34	0.834717730195584	0.733	0.474	3.3705648881545e-30
Lrba	1.61352314421668e-34	0.710559381505986	0.576	0.243	3.43099561386236e-30
Ndufs3	2.57917081350057e-34	0.848894906886761	0.767	0.531	5.48434881782761e-30
Cgnl1	3.11413592118373e-34	0.647931593183121	0.438	0.157	6.62189862280509e-30
Mtfp1	3.23407394769275e-34	0.28298430456128	0.152	0.022	6.87693484237386e-30
Eng	3.52704553837612e-34	0.66735471330012	0.567	0.243	7.49990963280297e-30
Rcn2	4.12012422462771e-34	0.764480586652169	0.633	0.335	8.76103215124836e-30
Spry4	4.61920988577336e-34	0.377476678245502	0.271	0.063	9.82228790110848e-30
Pnpla8	6.34493056207377e-34	0.806347671893203	0.69	0.418	1.34918603471937e-29
Selenof	6.60752448231423e-34	0.715522717360471	0.929	0.857	1.4050240059193e-29
Ywhaq	6.67819283772115e-34	0.767854395546629	0.89	0.74	1.42005092501302e-29
St3gal5	8.55027688166984e-34	0.647749236929552	0.443	0.162	1.81813087611828e-29
A230050P20Rik	9.39008485228109e-34	0.467207763993757	0.324	0.09	1.99670764298905e-29
Hmgb3	9.47752907481911e-34	0.607536758268748	0.371	0.119	2.01530178246954e-29
Tep1	1.04103995607268e-33	0.78436610934365	0.657	0.367	2.21366736259294e-29
Arxes2	1.19091132898122e-33	0.328458883353647	0.205	0.04	2.53235384994566e-29
Sar1b	1.32054594238424e-33	0.756481132634957	0.729	0.489	2.80800889188585e-29
mt-Nd6	1.48414732620654e-33	0.758704040278023	0.51	0.221	3.15589087444559e-29
Ndufc1	1.96057394362598e-33	0.784122377337282	0.919	0.808	4.16896443372627e-29
Ccdc28b	2.51864934468917e-33	0.684217473964972	0.514	0.22	5.35565596654705e-29
Cacnb3	2.5851863552826e-33	0.55425554697439	0.343	0.104	5.49714026587292e-29
Spred3	2.58761035144772e-33	0.30415376549609	0.195	0.036	5.50229465131842e-29
Mir6236	2.78886220893255e-33	1.27872173902074	0.824	0.562	5.93023660107417e-29
Gm8369	3.1006033361493e-33	0.431701133869724	0.257	0.059	6.59312293398786e-29
Nfix	3.21018744908098e-33	0.657175286383658	0.795	0.436	6.8261425917258e-29
Cfl2	4.12377513391559e-33	0.810894188322131	0.695	0.406	8.76879544475812e-29
Hmgcs1	6.38775358532986e-33	0.818469424235935	0.595	0.307	1.35829192238454e-28
Gm37529	6.43968079759493e-33	0.35160906258216	0.2	0.038	1.36933372480059e-28
Alg2	8.43069048041152e-33	0.516576331778637	0.371	0.122	1.79270202375471e-28
Lpgat1	1.21231674488363e-32	0.677386976787998	0.681	0.393	2.57787032632054e-28
Flywch1	1.3328141392949e-32	0.61665449706849	0.457	0.177	2.83409598579669e-28
Ginm1	1.35520895497041e-32	0.774073267553346	0.624	0.347	2.88171632184908e-28
Tpm1	1.47122396584284e-32	0.621313879165959	0.8	0.488	3.12841064096822e-28
Prkce	1.55370155374066e-32	0.592029863537517	0.4	0.138	3.30379098387415e-28
Bcl11a	1.88091609226265e-32	0.367381304756491	0.31	0.081	3.99957997858731e-28
Eid2	2.162432390826e-32	0.483761994727098	0.352	0.111	4.59819623585241e-28
Nynrin	2.66998892076946e-32	0.511333114155334	0.338	0.104	5.67746444112417e-28
Cep170b	2.90413592133353e-32	0.456562953908011	0.31	0.089	6.17535462312362e-28
Tom1l2	3.09865965074572e-32	0.440529408222462	0.343	0.104	6.5889898813457e-28
Prkn	3.44657840068548e-32	0.250199651787163	0.143	0.021	7.3288043112176e-28
Slc38a2	3.87986104500871e-32	0.725971530731225	0.919	0.721	8.25013652610652e-28
Golm1	4.12596106690895e-32	0.698512693697674	0.557	0.259	8.77344361267519e-28
Cux1	4.39239397703718e-32	0.801228502084298	0.81	0.603	9.33998655277186e-28
Ttc39b	4.50199846679249e-32	0.69880606346564	0.629	0.329	9.57304953978755e-28
Maged1	4.75474731035458e-32	0.625185607327018	0.643	0.283	1.0110494680738e-27
Map1lc3a	6.40438030792807e-32	0.734818440805391	0.79	0.467	1.36182742867782e-27
Ccdc47	8.99392391042063e-32	0.77969639438484	0.719	0.476	1.91246798031184e-27
Prrc2b	9.66343487862895e-32	0.767114280927605	0.681	0.393	2.05483279259166e-27
Mpv17	1.11233882252151e-31	0.610596571650245	0.543	0.248	2.36527727220974e-27
Neurl1a	1.24718862350001e-31	0.341208986831068	0.219	0.047	2.65202188901041e-27
Dgke	1.32489622808594e-31	0.349992972785103	0.238	0.054	2.81725933940195e-27
Vim	1.83164318996194e-31	0.674540540584109	0.995	0.889	3.89480607913507e-27
Clba1	2.14360674958639e-31	0.440213830200349	0.252	0.063	4.55816539232049e-27
Arhgef12	2.2021753098087e-31	0.697908464868023	0.7	0.368	4.68270557877722e-27
Lzts2	2.43344863733985e-31	0.538102655212603	0.405	0.142	5.17448518243945e-27
Lrrn2	2.52182052966603e-31	0.314750340248	0.214	0.043	5.36239917428185e-27
Tle1	2.77406598446985e-31	0.601718039568578	0.443	0.17	5.8987739093767e-27
Comt	3.05458607338455e-31	0.761198676995821	0.814	0.644	6.49527182644491e-27
Mfap2	3.25071767570012e-31	0.331934490249313	0.286	0.07	6.91232606560873e-27
Fbxo32	3.40760979915877e-31	0.512833637741959	0.31	0.088	7.24594147693122e-27
Dock6	3.4773965717668e-31	0.337173388188558	0.252	0.06	7.39433607020492e-27
Smim26	5.33698811064646e-31	0.645898109490838	0.538	0.254	1.13485715184786e-26
Vcam1	5.45003367058827e-31	0.386578823449505	0.581	0.242	1.15889515971389e-26
Fzd2	5.84990097611368e-31	0.54932145802216	0.405	0.142	1.24392294356081e-26
Strbp	5.92374929799465e-31	0.647446172135741	0.486	0.21	1.25962605072558e-26
E2f6	6.52020976003197e-31	0.461642335768147	0.305	0.089	1.3864574033732e-26
Clip3	6.73936378149607e-31	0.362596858274617	0.238	0.054	1.43305831449732e-26
Hadha	6.88072163447369e-31	0.778390463176909	0.781	0.575	1.46311664835448e-26
Nat14	6.93231292706112e-31	0.290407032662703	0.186	0.035	1.47408702081028e-26
Acadm	7.37605412178428e-31	0.669818157803836	0.743	0.477	1.56844414845621e-26
Epm2aip1	9.79341556142856e-31	0.550738428368156	0.438	0.171	2.08247188498217e-26
Pkn2	1.12923502333104e-30	0.833461508878313	0.752	0.582	2.40120535361113e-26
4833439L19Rik	1.23444036115909e-30	0.72499631307676	0.567	0.291	2.62491398396868e-26
Prpf4b	1.26463524714963e-30	0.762949831313418	0.89	0.722	2.68912038953898e-26
Fahd1	1.30201005661643e-30	0.479129356259463	0.319	0.097	2.76859418438918e-26
Dact1	1.37641759705943e-30	0.315575419637402	0.248	0.058	2.92681437838716e-26
Stard10	1.45636051115911e-30	0.475773777498585	0.39	0.136	3.09680499092872e-26
Srebf2	1.6867032071697e-30	0.721832750456926	0.638	0.366	3.58660569972565e-26
Unc45a	1.72089252211486e-30	0.619395197845217	0.433	0.172	3.65930585902503e-26
Ankrd10	1.8485331638692e-30	0.673665500349072	0.486	0.218	3.93072091965146e-26
Pygo1	2.11189241442106e-30	0.283154744680531	0.186	0.036	4.49072803002494e-26
Abcb10	2.58881718579319e-30	0.535806307312745	0.329	0.103	5.50486086387064e-26
Zfp706	2.76030579562372e-30	0.756682398490574	0.867	0.736	5.86951424381427e-26
Fgfrl1	3.25611712451062e-30	0.260975677817829	0.157	0.026	6.92380745355938e-26
Mut	3.40457211855938e-30	0.601158343350138	0.419	0.161	7.23948215290466e-26
Zc3h7b	3.97664658393941e-30	0.59043382791828	0.429	0.169	8.45594129608876e-26
Pik3r4	4.86585231157621e-30	0.589008871882572	0.405	0.152	1.03467483553356e-25
Cpt1c	5.69799938576059e-30	0.437459830080402	0.271	0.073	1.21162258938813e-25
Dkk3	5.87903430505523e-30	0.497420232281428	0.381	0.126	1.25011785462694e-25
Pura	8.19447971079953e-30	0.76068566442811	0.81	0.643	1.74247416570441e-25
Rtl8a	9.14539134337727e-30	0.631606513544032	0.514	0.23	1.94467601525574e-25
Ndufs5	1.12086029300589e-29	0.710072026454651	0.895	0.748	2.38339732704772e-25
Htra1	1.12487353738857e-29	0.429033252095857	0.467	0.174	2.39193108990306e-25
2300009A05Rik	1.15434092064418e-29	0.740098241133698	0.49	0.229	2.45459053365779e-25
Pdzrn3	1.21037292464746e-29	0.363938971719262	0.276	0.073	2.57373698697036e-25
Mpzl1	1.22704768427751e-29	0.480042555899462	0.31	0.092	2.60919419584769e-25
Tbc1d16	1.49568688013282e-29	0.488122810319788	0.343	0.113	3.18042858191442e-25
Sdhaf4	1.51252610800286e-29	0.680728202763755	0.61	0.336	3.21623551605728e-25
Txndc15	1.76866008273833e-29	0.697397908998462	0.657	0.39	3.76087879993479e-25
Pttg1ip	1.7724797727937e-29	0.671250834495197	0.743	0.514	3.76900098886853e-25
Adm	1.83225896181247e-29	0.608408404697104	0.205	0.043	3.89611545639803e-25
Scoc	1.97868864053261e-29	0.717777630931298	0.571	0.309	4.20748352522853e-25
Nipsnap2	2.04038943485137e-29	0.685374064709715	0.524	0.256	4.33868409426795e-25
Atp5mpl	2.08290368721283e-29	0.642719715020634	0.957	0.91	4.42908640048936e-25
Nr1d2	2.37224102315719e-29	0.610150691736656	0.524	0.232	5.04433331164144e-25
Esrra	2.44479439544033e-29	0.633577144226837	0.486	0.214	5.19861080246432e-25
Ccdc136	2.66554815414094e-29	0.339981574244478	0.224	0.052	5.6680215949653e-25
Bend5	3.16596481690101e-29	0.350418196182725	0.238	0.058	6.73210758665832e-25
Pde7b	3.19541086667721e-29	0.372301991639434	0.229	0.053	6.79472166690243e-25
Sync	3.61062217704463e-29	0.303558581903993	0.181	0.036	7.67762699726769e-25
Lmo4	3.77476762880353e-29	0.706767279598292	0.838	0.588	8.02666588588783e-25
Qk	4.06990622181949e-29	0.704951045869636	0.914	0.774	8.65424859007695e-25
Srpk2	4.15059903486094e-29	0.695059557506301	0.681	0.427	8.82583378772829e-25
Ttbk2	4.15773674205301e-29	0.393591201232103	0.29	0.083	8.84101140830152e-25
Sgce	6.1916394113126e-29	0.503815709651296	0.481	0.193	1.31659020442151e-24
Gng12	7.21084773297531e-29	0.633579545811505	0.833	0.575	1.53331466193987e-24
Unc13b	7.24189926407243e-29	0.278480505082773	0.181	0.035	1.53991745951236e-24
Plekhh3	8.44279584633937e-29	0.347672726457704	0.262	0.07	1.7952761087656e-24
Zscan26	8.59682955423048e-29	0.671610934978922	0.59	0.316	1.82802983641157e-24
Cyp4f17	9.34919163801788e-29	0.331828938643344	0.205	0.045	1.98801210990812e-24
Mbnl2	9.64231062852274e-29	0.614034639909731	0.876	0.677	2.05034093204908e-24
Ccdc8	1.02456661006273e-28	0.360420089963091	0.233	0.056	2.17863843963738e-24
Lrrc8a	1.06677439321387e-28	0.622539016852636	0.486	0.213	2.26838906972996e-24
Nptn	1.12994644887693e-28	0.731387531009031	0.81	0.652	2.40271812889191e-24
Fam13a	1.24896017878489e-28	0.312683478079676	0.219	0.05	2.65578892416819e-24
Srek1	1.26769672423034e-28	0.764446235754656	0.652	0.399	2.69563031440339e-24
Immt	1.32053285952125e-28	0.706151709769625	0.757	0.556	2.80798107248599e-24
Klhdc2	1.59583576604805e-28	0.677687189649466	0.552	0.284	3.39338517292457e-24
Slc25a33	1.90493939960486e-28	0.487727927998479	0.31	0.094	4.05066313931977e-24
Atp2b4	2.6822183864264e-28	0.586771879280289	0.61	0.303	5.70346917689709e-24
Ppa2	2.8959265992088e-28	0.698944824110542	0.538	0.277	6.15789832055759e-24
Klhl11	3.12495360431828e-28	0.423556439037131	0.252	0.067	6.6449013442224e-24
Ppp1cb	3.97224993335183e-28	0.783186902666856	0.776	0.591	8.44659225827934e-24
Akap9	5.69332587520883e-28	0.823058991154718	0.724	0.509	1.21062881410441e-23
Grb14	7.20663303015646e-28	0.312066339172785	0.233	0.055	1.53241844753247e-23
Dlat	9.63385556256572e-28	0.584429826794894	0.519	0.255	2.04854304682397e-23
Zfp523	1.19383518908294e-27	0.389852031304775	0.267	0.074	2.53857114606596e-23
Mdk	1.28652600014704e-27	0.392957541084573	0.314	0.094	2.73566888671266e-23
Spry2	1.30858831437471e-27	0.620522866434515	0.481	0.2	2.78258219168638e-23
AW549877	1.33893966300758e-27	0.59543263995022	0.505	0.239	2.84712129941931e-23
Atp6v0b	1.40403268405663e-27	0.609993129345959	0.957	0.89	2.98553509937802e-23
Clpp	1.58364138431104e-27	0.715788981564379	0.581	0.324	3.367455039599e-23
Ankrd24	2.31436743583809e-27	0.387203164961966	0.248	0.066	4.92127091556612e-23
Dysf	2.35662995340345e-27	0.265535423522021	0.171	0.033	5.01113793291709e-23
Ssbp2	2.89753964326804e-27	0.664411241508838	0.519	0.25	6.16132829744516e-23
Ndufs2	3.37623799427131e-27	0.728518337899281	0.786	0.625	7.17923247101852e-23
Pde10a	3.48124657900387e-27	0.371536979251305	0.214	0.051	7.40252272559382e-23
Cdc37l1	3.5765287476344e-27	0.684406294358971	0.619	0.375	7.6051307289698e-23
Arhgef40	3.69507295250669e-27	0.457039602549613	0.343	0.115	7.85720312621023e-23
Napepld	4.10103921494861e-27	0.286042533045182	0.195	0.042	8.72044978666672e-23
Ndufb2	4.1319517948888e-27	0.766309852151259	0.824	0.713	8.78618229665154e-23
Dnajc1	4.77848907331495e-27	0.690286552092873	0.719	0.473	1.01609791654969e-22
Magee1	5.13853608063138e-27	0.329028227577082	0.214	0.051	1.09265831218546e-22
Slc25a12	5.31323004087522e-27	0.609763952229318	0.49	0.237	1.12980523589171e-22
Sort1	5.32413435714858e-27	0.380608007531229	0.29	0.085	1.13212392970408e-22
3222401L13Rik	5.49571597826164e-27	0.401659830434468	0.252	0.067	1.16860904561755e-22
Fkbp10	5.80179286805275e-27	0.494485452588038	0.371	0.133	1.23369323546274e-22
Emc7	5.94822267386792e-27	0.666097047499803	0.824	0.635	1.26483006937127e-22
Cystm1	5.97003438066784e-27	0.545503361778595	0.51	0.225	1.26946811070521e-22
Cbx7	6.30371558376926e-27	0.428562393207731	0.31	0.097	1.3404220817327e-22
Snrnp70	7.20088252594602e-27	0.708976642252494	0.91	0.765	1.53119566031716e-22
Ddx5	7.8930570161007e-27	0.548991842421504	1	0.992	1.67837964390365e-22
Camta1	8.32977897456487e-27	0.62663821608514	0.548	0.29	1.77124420115147e-22
Tbx3	9.39638319008181e-27	0.282025814062857	0.205	0.045	1.998046921539e-22
Sms	1.07263172193506e-26	0.579548160031597	0.519	0.251	2.28084409352271e-22
Phlda1	1.2279238028303e-26	0.592797356511307	0.648	0.335	2.61105717433835e-22
Ndrg2	1.32658905185622e-26	0.413766602309237	0.386	0.137	2.82085895986707e-22
Nin	1.3720991124775e-26	0.79428591677262	0.614	0.365	2.91763155277216e-22
Pxylp1	1.38213312944104e-26	0.322627193796962	0.2	0.045	2.93896788644342e-22
Srsf10	1.48899465014866e-26	0.679560445926095	0.743	0.562	3.16619822407612e-22
Steap2	1.53606471312356e-26	0.413660446050016	0.29	0.09	3.26628800598594e-22
D3Ertd751e	1.57558447175073e-26	0.429426967788632	0.257	0.071	3.35032282073076e-22
Hspa9	1.73861941341801e-26	0.730926834019998	0.748	0.554	3.69700032069206e-22
Cdc42bpb	1.974223146776e-26	0.626056744947676	0.533	0.269	4.19798809930448e-22
Pcdhgc3	2.04025924763107e-26	0.272211994439238	0.186	0.04	4.3384072641627e-22
Wwc2	2.06283442085299e-26	0.587754502697388	0.557	0.282	4.38641111250179e-22
Fkbp7	2.06711389717474e-26	0.548574533594852	0.505	0.224	4.39551099095237e-22
2610301B20Rik	2.09612035502837e-26	0.3970275565519	0.314	0.103	4.45719032293233e-22
Pmpcb	2.26892959313062e-26	0.666639646121926	0.567	0.315	4.82465188683296e-22
Impad1	2.3827726683623e-26	0.651955101401202	0.614	0.36	5.06672780200559e-22
Tns1	2.63040715795563e-26	0.554878249958781	0.49	0.21	5.59329778067686e-22
Vcl	2.80358638520983e-26	0.592343900396853	0.624	0.32	5.96154608951018e-22
Ptprs	3.18697163356367e-26	0.608745437039049	0.552	0.291	6.77677648160979e-22
Ndufs7	3.62318852421219e-26	0.647368132529266	0.876	0.731	7.70434807788481e-22
Dcbld2	4.66402762438535e-26	0.500481556251147	0.414	0.166	9.917588340493e-22
Iscu	4.74005933049408e-26	0.654830771011527	0.81	0.623	1.00792621603626e-21
Cox7c	5.8640050426845e-26	0.536596160864499	0.981	0.977	1.24692203227643e-21
Diaph3	6.8129038240758e-26	0.491126583538002	0.286	0.087	1.44869586915148e-21
Csnk1e	7.47527409736736e-26	0.669718087254856	0.595	0.334	1.5895422840642e-21
Sqle	7.55373958344111e-26	0.438489289198539	0.338	0.117	1.60622718502292e-21
Gm37376	8.23231192832072e-26	1.03081769258668	0.443	0.189	1.75051880843812e-21
Ddr2	8.62538525877962e-26	0.468606362065756	0.4	0.151	1.8341019214269e-21
Pnisr	9.84847574107713e-26	0.806696639375106	0.748	0.547	2.09417988158264e-21
Tnxb	1.03929958672951e-25	0.317216392407399	0.481	0.194	2.20996664122163e-21
Aig1	1.06240378779255e-25	0.683979213127839	0.562	0.313	2.25909541436208e-21
Ttc14	1.18123903570093e-25	0.776815542224424	0.752	0.56	2.51178668551446e-21
Spint2	1.2712691004159e-25	0.40541822825555	0.576	0.24	2.70322661512436e-21
Fyco1	1.32907300792943e-25	0.630249741935271	0.476	0.226	2.82614084406115e-21
C1qtnf2	1.34150826566332e-25	0.340323464804111	0.376	0.133	2.85258317610648e-21
Laptm4a	1.4060724529062e-25	0.517403444191924	0.971	0.832	2.98987246385974e-21
Smarcd3	1.48695960237106e-25	0.471328663864453	0.286	0.09	3.16187089848183e-21
Tmco1	1.50969119923586e-25	0.711381550944997	0.857	0.737	3.21020736605514e-21
Nicn1	1.55386598167412e-25	0.399012628524841	0.267	0.079	3.30414062343186e-21
Smim10l1	1.58360066743405e-25	0.713657676472119	0.643	0.421	3.36736845923176e-21
Trmt2b	2.12334426170422e-25	0.540887970742745	0.381	0.153	4.51507923808786e-21
Gtf2ird1	2.18379594506449e-25	0.327490999447826	0.248	0.069	4.64362369758514e-21
Rasal2	2.23769888453899e-25	0.466729258112242	0.371	0.14	4.75824290808372e-21
Zfp612	2.2568274377043e-25	0.329318492323728	0.195	0.046	4.79891786353443e-21
Bmpr1a	2.52428827562542e-25	0.606283945409751	0.486	0.22	5.36764658928989e-21
Gabbr1	2.52746442765253e-25	0.489979311447856	0.362	0.135	5.37440035896035e-21
Adpgk	2.54788452657625e-25	0.501678017736858	0.376	0.147	5.41782165731173e-21
Gsk3b	2.63346337637564e-25	0.708852694258186	0.819	0.69	5.59979652352516e-21
Tmem18	2.80990955326676e-25	0.478479441056232	0.305	0.102	5.97499167406645e-21
P4ha2	3.19768177713094e-25	0.35169332938444	0.276	0.082	6.79955053089123e-21
Gtf2i	3.2226677505787e-25	0.694796282429898	0.629	0.397	6.85268070483054e-21
6820431F20Rik	3.30519951367677e-25	0.695229392102117	0.629	0.367	7.02817624588229e-21
