id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Plpp1	1.67280690862278e-26	0.632416386161067	0.492	0.223	3.55705661049547e-22
Ccny	1.90509782896639e-26	0.697483736142091	0.592	0.364	4.05100002351413e-22
Lmna	2.21488039469447e-26	0.593118316596941	0.771	0.501	4.70972167127833e-22
Tmem59	2.76650726795144e-26	0.556286644100607	0.904	0.791	5.88270105457195e-22
Myo1c	4.3367815901386e-26	0.694272761122581	0.637	0.417	9.22173237327073e-22
Sgk1	5.16111350907409e-26	0.741744961027273	0.533	0.273	1.09745917656952e-21
Slc30a1	6.59270073523492e-26	0.59376619136918	0.458	0.225	1.40187188434035e-21
Tgfbr3	8.98189939857057e-26	0.645479786212015	0.475	0.215	1.90991108811205e-21
Plec	1.25574442746038e-25	0.714689196425889	0.692	0.459	2.67021495055174e-21
Bnip2	1.4573525357189e-25	0.650200127016448	0.812	0.67	3.09891443195267e-21
Slc28a2	1.54645803519477e-25	0.556688771872707	0.325	0.12	3.28838836603815e-21
Qk	1.94594442455091e-25	0.667815471393447	0.904	0.774	4.13785622436506e-21
Trim47	2.20815565861622e-25	0.650168267726209	0.488	0.246	4.69542219248152e-21
Laptm4a	3.53204873444036e-25	0.489121111421219	0.938	0.833	7.51054842891399e-21
Btbd7	4.24942072082318e-25	0.724119032254118	0.658	0.466	9.03596822075842e-21
Timeless	4.42899152250758e-25	0.334581470784588	0.204	0.054	9.41780757346011e-21
1700020I14Rik	4.53739315721489e-25	0.775390614149166	0.625	0.416	9.64831280950175e-21
Stard4	4.5639532743088e-25	0.57314494385208	0.433	0.203	9.70479024249022e-21
Dusp3	4.68899288388571e-25	0.694653815465343	0.729	0.54	9.97067446829457e-21
Mprip	4.99647683648376e-25	0.608093707536143	0.658	0.41	1.06245083450991e-20
Map4	6.00108305734681e-25	0.751578398503283	0.642	0.448	1.27607030131422e-20
Amotl1	6.56782550571782e-25	0.510784921802253	0.408	0.176	1.39658241553584e-20
Gbp4	7.03936395047829e-25	0.618860872329721	0.613	0.344	1.4968503504297e-20
Sh2d3c	8.09159690216926e-25	0.444581742409863	0.3	0.106	1.72059716527727e-20
Phlpp1	8.44301450478369e-25	0.383728749758499	0.25	0.077	1.7953226042972e-20
Gnb1	1.29712952544072e-24	0.525775655146419	0.942	0.868	2.75821622289715e-20
Emp1	1.73422034610843e-24	0.579705308592043	0.562	0.277	3.68764614396496e-20
Numb	1.86408152074834e-24	0.586877016529879	0.429	0.207	3.96378294571927e-20
Lhfpl2	1.93171278030397e-24	0.467201288379038	0.317	0.114	4.10759405603836e-20
Ccdc88c	2.02947489151979e-24	0.51681319927041	0.358	0.144	4.31547540932769e-20
Sash1	2.38099305019059e-24	0.599925648028018	0.675	0.431	5.06294362192527e-20
Sox4	2.39966340379491e-24	0.607367376274076	0.488	0.232	5.1026442618295e-20
Parvb	3.63256035960134e-24	0.563819845250177	0.396	0.18	7.72427634865629e-20
Socs2	3.84353483328947e-24	0.604734058207439	0.625	0.354	8.17289246950673e-20
Slc12a7	4.46809556763698e-24	0.540688398668323	0.4	0.182	9.50095841502327e-20
Ctnnd1	5.10694858302237e-24	0.679008536441258	0.546	0.32	1.08594154669388e-19
Impdh1	6.46787157424101e-24	0.517098749881092	0.342	0.138	1.37532821154661e-19
Hyal2	9.90317132804455e-24	0.453796280467448	0.271	0.094	2.10581035119539e-19
Gnb4	1.26678548647959e-23	0.571568469597309	0.421	0.194	2.6936926584502e-19
Arhgef3	1.32285485500102e-23	0.648826985231037	0.438	0.211	2.81291856367416e-19
Ifi203	1.39298680876595e-23	0.629900722802818	0.821	0.631	2.96204715015993e-19
Dock1	1.79513478477907e-23	0.664517403297012	0.488	0.262	3.81717460635422e-19
Sigirr	2.00261772598685e-23	0.409070409864132	0.225	0.068	4.25836633253844e-19
Hipk1	2.74466030408164e-23	0.622107259205747	0.688	0.487	5.83624567059921e-19
Sorbs1	2.94801251599653e-23	0.470640440802354	0.329	0.128	6.26865381401501e-19
Mal	3.79287978719947e-23	0.450798489004787	0.162	0.037	8.06517957950095e-19
Pam	5.09339626384218e-23	0.595865027661609	0.571	0.325	1.0830597815434e-18
Map4k4	5.53690953224021e-23	0.626729081336726	0.746	0.584	1.17736844293556e-18
Tuba1a	7.22790340538598e-23	0.842265484423306	0.746	0.55	1.53694138012128e-18
Arhgef5	8.1125706949293e-23	0.446580926895638	0.379	0.165	1.72505703256977e-18
Sept10	1.19551440165811e-22	0.556327413230642	0.367	0.164	2.5421418236858e-18
Ahnak	1.62302905152858e-22	0.541250191065497	0.988	0.857	3.45120897517037e-18
Map4k3	1.84892210663894e-22	0.517365757258541	0.375	0.169	3.93154796755704e-18
Pqlc1	1.92269585705472e-22	0.543336939996794	0.4	0.192	4.08842047044116e-18
Ptms	1.93357375007964e-22	0.562076267302369	0.912	0.806	4.11155122216936e-18
Elk4	2.93424082488969e-22	0.589133197991054	0.504	0.287	6.23936969004543e-18
Ubc	3.98061326211268e-22	0.595953599795412	0.979	0.952	8.4643760405564e-18
Rabac1	4.08323944657042e-22	0.473455663064854	0.904	0.764	8.68260035918734e-18
Exoc3l4	4.38173333218264e-22	0.313655235748881	0.183	0.049	9.31731775755316e-18
Tnfaip8l1	4.81661734641803e-22	0.377429504033118	0.188	0.051	1.02420551254233e-17
Cers4	5.18362521638714e-22	0.522340840644809	0.458	0.228	1.10224606601256e-17
Lzts2	6.30253914906773e-22	0.446824035470075	0.342	0.143	1.34017192465776e-17
Fkbp9	6.45884004891542e-22	0.496992378699172	0.45	0.22	1.37340774800137e-17
Nfe2l1	8.00732552756152e-22	0.634443092617112	0.708	0.548	1.70267770018068e-17
Bnip3l	8.39557074831983e-22	0.56918277167441	0.808	0.665	1.78523416392273e-17
mt-Rnr2	8.44415333826325e-22	1.03274071430986	0.833	0.738	1.7955647658483e-17
Cttn	8.94624086387853e-22	0.513517003585619	0.379	0.175	1.90232865729513e-17
Ifitm3	9.26458617851891e-22	0.427268612009534	1	0.924	1.97002160500026e-17
Atp5j	9.56854413499829e-22	0.311932918193697	0.983	0.926	2.03465522486604e-17
Stap2	9.63085986237969e-22	0.321099174608968	0.208	0.062	2.04790604113642e-17
Sema6b	1.16832565401404e-21	0.346958389201979	0.221	0.069	2.48432767069546e-17
Nxn	1.21658811338457e-21	0.521475116705788	0.383	0.178	2.58695296430095e-17
Cped1	1.22381129075692e-21	0.489652678024327	0.371	0.155	2.60231232866551e-17
Selp	1.26391813926904e-21	0.665514949126002	0.104	0.018	2.68759553134168e-17
Rftn1	2.23595916143618e-21	0.557649615632742	0.45	0.244	4.7545435608779e-17
Gopc	2.50774870291336e-21	0.602973612182634	0.408	0.208	5.33247684187496e-17
Cuedc1	3.39278371799739e-21	0.506758739626808	0.362	0.161	7.21441529794965e-17
Abcg1	3.92215365381315e-21	0.630719014133722	0.462	0.247	8.34006752946827e-17
Auts2	5.54554161100632e-21	0.558676484202223	0.425	0.203	1.17920396816438e-16
Ecm2	6.27905720944644e-21	0.360529062859198	0.238	0.074	1.33517872501669e-16
Cdk17	6.90767844345554e-21	0.432016362175288	0.379	0.174	1.46884874421639e-16
Rassf1	7.42782668554059e-21	0.619364384232777	0.617	0.42	1.57945306641335e-16
Nrp2	8.64226045491798e-21	0.465212887288395	0.646	0.402	1.83769026313376e-16
Abi3	8.82599575261385e-21	0.494184295893528	0.346	0.15	1.87675973683581e-16
Abca1	9.81721430157183e-21	0.589112713083407	0.721	0.484	2.08753244908623e-16
Mapk12	9.98320907771713e-21	0.387494504868445	0.25	0.088	2.12282957828577e-16
Mfsd6	1.02341866202534e-20	0.503575596289769	0.379	0.18	2.17619744293069e-16
Rock2	1.61608236999635e-20	0.587384500866133	0.783	0.68	3.43643755156024e-16
Plekhg5	2.32298211727341e-20	0.377339830572247	0.288	0.111	4.93958917417017e-16
Ccnyl1	2.56530982735344e-20	0.322748221496807	0.204	0.063	5.45487481688435e-16
Pcnx	2.65787893647148e-20	0.464689324918202	0.338	0.147	5.65171377051296e-16
Peak1	2.66750415568889e-20	0.5254072022604	0.537	0.321	5.67218083665686e-16
Itga5	2.67114236137981e-20	0.533906763330176	0.4	0.195	5.67991711723804e-16
Jun	2.75259091882331e-20	0.683812363781411	0.933	0.834	5.85310932978589e-16
Oaz2	3.67986991487992e-20	0.681545017074718	0.475	0.275	7.82487538700066e-16
Mum1	3.76610572783601e-20	0.465255364956999	0.354	0.16	8.00824721967048e-16
Triobp	4.21041208254267e-20	0.558376961086341	0.483	0.283	8.95302025231874e-16
Fbln5	4.67735701289897e-20	0.668338550129312	0.275	0.099	9.94593195222837e-16
Ehd4	6.07137048184917e-20	0.655462105580137	0.842	0.661	1.29101621926041e-15
Hmcn1	6.66537652814647e-20	0.393724999570251	0.246	0.082	1.41732566494506e-15
Slc35f1	7.27493695649239e-20	0.280585721934685	0.146	0.034	1.54694259442854e-15
Insr	7.69650325428519e-20	0.527280591230141	0.375	0.178	1.6365844519912e-15
Enpp4	8.21879438469269e-20	0.540741279974175	0.375	0.182	1.74764443796105e-15
Lpar6	8.32036181896245e-20	0.513691510593411	0.596	0.355	1.76924173718418e-15
Sh3glb1	8.3730748620195e-20	0.499993798529098	0.963	0.916	1.78045063865983e-15
Smim10l1	9.33917946864524e-20	0.605198095560338	0.604	0.421	1.98588312221272e-15
H2-Q4	1.11130145853154e-19	0.609766815331517	0.675	0.49	2.36307142142147e-15
Clu	1.17350601806282e-19	0.339521215353625	0.446	0.189	2.49534319680878e-15
Tspan17	1.51400151409975e-19	0.435030155496993	0.358	0.167	3.21937281958172e-15
Nus1	1.99924848719984e-19	0.685038567933864	0.588	0.423	4.25120198318174e-15
Gstt2	3.26563386382166e-19	0.555303342342535	0.362	0.171	6.94404384803039e-15
Tead2	3.78878120269407e-19	0.263211923445382	0.167	0.045	8.05646434940866e-15
Spata6	4.44705560879931e-19	0.515976736348756	0.396	0.203	9.45621904655085e-15
Kctd10	4.60769776431302e-19	0.558339047955583	0.467	0.275	9.79780852603521e-15
Arl4a	4.86019961465166e-19	0.533486682569316	0.462	0.263	1.03347284605953e-14
Lamc1	5.65995725135258e-19	0.435279960528959	0.467	0.238	1.20353330992761e-14
Ctdsp2	6.31154072648992e-19	0.468411655837727	0.696	0.52	1.34208602008082e-14
St3gal6	6.41698900013046e-19	0.438458832966716	0.579	0.339	1.36450854098774e-14
Vsig10	6.68813521095112e-19	0.350304235251572	0.229	0.079	1.42216507125665e-14
Bok	7.05946844251886e-19	0.328263063886608	0.188	0.057	1.50112536961721e-14
Hmgb1	7.18901936105436e-19	0.434794977880527	0.967	0.933	1.5286730769346e-14
mt-Rnr1	8.92890389586176e-19	0.846148296129321	0.829	0.736	1.89864212441604e-14
Crybg3	9.38384587009924e-19	0.621004068730748	0.529	0.336	1.9953809858179e-14
Actn1	1.04356285687151e-18	0.593792556980683	0.55	0.329	2.21903205885158e-14
Hoxa7	1.1596445465779e-18	0.400898562467324	0.25	0.093	2.46586816384325e-14
Arhgap27	1.21136564541964e-18	0.339441342858893	0.254	0.095	2.57584790842033e-14
Selenom	1.29704158228108e-18	0.375006225752986	0.721	0.443	2.7580292205625e-14
Nfia	1.53353033840083e-18	0.404213439470375	0.683	0.41	3.26089891157552e-14
Spata13	1.62585784749283e-18	0.398992070002618	0.333	0.149	3.45722412690876e-14
Git1	2.01785392756016e-18	0.448837985239301	0.396	0.205	4.29076459156393e-14
Ttll7	2.18206126801301e-18	0.312885474896449	0.183	0.056	4.63993508030286e-14
Cmtm5	2.37896370620553e-18	0.334575023551741	0.15	0.038	5.05862842487544e-14
Bend7	3.02161007080836e-18	0.362863387772975	0.221	0.077	6.42515165456689e-14
Rasd1	3.18500162686433e-18	0.264130212517271	0.108	0.022	6.77258745936431e-14
Chek2	4.33789399637892e-18	0.448922281634927	0.279	0.117	9.22409779390014e-14
Nr3c1	5.79495799964581e-18	0.488456363367944	0.75	0.591	1.23223986904469e-13
Zfp503	6.25286566321628e-18	0.465570534539635	0.375	0.178	1.32960935462631e-13
Zdhhc2	8.01989287115184e-18	0.331057522526675	0.238	0.084	1.70535002012173e-13
Dmd	8.23889669097648e-18	0.369883928642058	0.292	0.119	1.75191899236924e-13
Castor1	1.13810005751735e-17	0.328893098000769	0.204	0.068	2.42005596230488e-13
Lars2	1.1443565011104e-17	0.82182907279259	0.921	0.956	2.43335966396115e-13
Tubb4b	1.16118131800479e-17	0.623700241768588	0.688	0.509	2.46913595460538e-13
Gadd45g	1.59977233355405e-17	0.923415662603486	0.533	0.325	3.40175589006933e-13
Kmt2e	1.77925480042148e-17	0.576267019435669	0.787	0.694	3.78340740761624e-13
Kcna2	2.52318960389548e-17	0.929541773693244	0.183	0.056	5.36531037372335e-13
Cdh19	2.54132210707456e-17	0.435984143260021	0.162	0.044	5.40386732848334e-13
Elf2	2.79145854355515e-17	0.497456920443299	0.604	0.435	5.93575744701567e-13
Ppia	3.03071524239087e-17	0.335119103125873	1	0.993	6.44451289141994e-13
Erc1	3.17967938844486e-17	0.428262266848337	0.283	0.124	6.76127025158916e-13
Cdc42ep3	3.27790978602135e-17	0.550124775452002	0.504	0.301	6.97014736899579e-13
Ccdc28b	4.35384834825983e-17	0.401002711435417	0.412	0.221	9.2580231277397e-13
Arl6ip5	4.47105135549102e-17	0.518903760276861	0.742	0.606	9.50724360231611e-13
Ncoa7	4.52430648759704e-17	0.726732006879307	0.512	0.348	9.62048531522636e-13
Tax1bp3	4.65464139560472e-17	0.540158735333547	0.562	0.389	9.89762946361387e-13
Smtn	4.68897826350258e-17	0.379548795205228	0.317	0.142	9.97064337951188e-13
Pde2a	4.84395904005305e-17	0.511623521906463	0.225	0.081	1.03001945027688e-12
Mbd2	5.07515321122147e-17	0.445031833519247	0.804	0.703	1.07918057883413e-12
Zhx3	6.39161039704701e-17	0.354754514895811	0.242	0.093	1.35911203482808e-12
Trove2	6.71025508527819e-17	0.546891609451946	0.396	0.211	1.42686864133355e-12
Scn1b	7.39609079569048e-17	0.493072663940303	0.417	0.217	1.57270474679562e-12
Abhd17a	8.79457033604207e-17	0.56659193524097	0.646	0.525	1.87007743625599e-12
Sostdc1	9.00331772270306e-17	0.550138508798547	0.162	0.046	1.91446548055558e-12
Ywhaq	1.55987050652861e-16	0.517163991517755	0.833	0.741	3.31690864508244e-12
Lats2	1.61732693783817e-16	0.464853194496222	0.446	0.261	3.43908400061909e-12
Cfl2	1.62991437099485e-16	0.445217820275549	0.617	0.407	3.46584991848346e-12
Imp3	1.85964266028962e-16	0.542092395859186	0.617	0.483	3.95434415283984e-12
Lxn	1.88948531876675e-16	0.560580173949921	0.4	0.23	4.01780158182562e-12
Plekhg2	1.9266948045853e-16	0.382514572157251	0.271	0.114	4.09692383247018e-12
Ddit4	2.05389272587417e-16	0.45819734319487	0.367	0.179	4.36739749229884e-12
Klf4	2.29357412237425e-16	0.777709700660478	0.729	0.549	4.87705601381661e-12
Jund	2.58329446718757e-16	0.61829939423225	0.963	0.963	5.49311735502765e-12
Cyp2j9	2.75177410086368e-16	0.269865308639301	0.167	0.05	5.85137244807653e-12
Thra	2.89144667107831e-16	0.479225706177367	0.508	0.301	6.14837220138092e-12
Apc	3.69702884792296e-16	0.52387632051545	0.537	0.363	7.86136214222338e-12
Zfpm1	3.70885704208184e-16	0.403968576555579	0.262	0.111	7.88651361428282e-12
Rasa4	3.76554835583078e-16	0.91094053753484	0.367	0.199	8.00706202383857e-12
Itpr2	4.15800417544775e-16	0.529513944999995	0.483	0.305	8.84158007867211e-12
Trip10	4.26832186984971e-16	0.409030600897077	0.329	0.16	9.07615962404843e-12
Ntf3	4.63304074180835e-16	0.261518179035506	0.162	0.05	9.85169783338127e-12
Ptprz1	4.94964047598999e-16	0.384916163940619	0.15	0.041	1.05249155081451e-11
Sox10	5.08995066170132e-16	0.358424257461592	0.154	0.043	1.08232710870417e-11
Klk8	5.46933253905232e-16	0.320437571181545	0.221	0.08	1.16299887110408e-11
Map1lc3a	6.7374946916222e-16	0.471512416527327	0.675	0.469	1.43266087122654e-11
Cdipt	8.24334277244276e-16	0.521306359790253	0.537	0.39	1.75286440713223e-11
Inf2	8.55348615589814e-16	0.378038700964958	0.304	0.141	1.81881329619018e-11
Smad5	8.58822168178491e-16	0.461086372187923	0.429	0.248	1.82619945841474e-11
Bambi	9.26233531801142e-16	0.311438290232598	0.233	0.09	1.96954298202195e-11
Xiap	9.63775223436747e-16	0.571301766317273	0.688	0.582	2.0493716351159e-11
Peg13	1.20145801933271e-15	0.375855631505545	0.279	0.121	2.55478033230907e-11
Fez2	1.83258423065205e-15	0.543817213603184	0.517	0.361	3.89680710805852e-11
Rnf144b	1.91267453878518e-15	0.378431545611559	0.196	0.07	4.0671111392728e-11
Klhl5	2.00138058294185e-15	0.48845933363765	0.412	0.242	4.25573567156755e-11
Git2	2.39174516755316e-15	0.516334490359196	0.617	0.466	5.08580692428504e-11
Zdhhc18	2.51129934706517e-15	0.425430123519931	0.383	0.209	5.34002693159938e-11
Pik3c2a	2.81311529912612e-15	0.530296060434567	0.533	0.375	5.98180837206178e-11
Cables2	2.8661491484482e-15	0.322724583889037	0.225	0.089	6.09457954926025e-11
Slc39a10	2.91980161200305e-15	0.526879074506788	0.396	0.228	6.20866614776329e-11
Mob2	3.85095015510887e-15	0.447454275479499	0.379	0.211	8.18866040982349e-11
Mylk	4.00820289987009e-15	0.311754226396632	0.454	0.249	8.52304264628376e-11
Sec14l1	4.6277648217238e-15	0.550022147040562	0.608	0.462	9.84047911691349e-11
Plp1	4.72030282634237e-15	0.767610686486636	0.179	0.058	1.00372519299344e-10
Chmp2b	4.80640134281847e-15	0.523606226330365	0.537	0.39	1.02203318153692e-10
Mtch1	4.97736855435094e-15	0.470661912862756	0.733	0.646	1.05838764939718e-10
Stim2	5.38475044175637e-15	0.529673624215591	0.425	0.259	1.14501333393508e-10
Gm37033	5.55878664698381e-15	0.451604453169652	0.346	0.172	1.18202039261464e-10
Fam84b	6.00237307753696e-15	0.408720433428226	0.25	0.107	1.27634461120746e-10
Phactr2	7.28519873237727e-15	0.565758423507633	0.454	0.297	1.5491246584527e-10
Adam11	8.60562816831753e-15	0.281348126955753	0.138	0.038	1.82990077371104e-10
H2-K1	8.80858775287443e-15	0.324942905352528	0.992	0.968	1.87305809977122e-10
Mtmr11	9.29567618262745e-15	0.28126677062804	0.171	0.057	1.9766325834739e-10
Cox7a2l	9.95117968723258e-15	0.467644554670077	0.85	0.775	2.11601884869314e-10
Tef	1.12701043236077e-14	0.401966914537891	0.354	0.179	2.39647498337195e-10
Nkx2-3	1.17262482936715e-14	0.531890975546367	0.317	0.154	2.4934694371663e-10
Tacc1	1.22823080623317e-14	0.523025392456622	0.758	0.674	2.61170998637421e-10
Synpo	1.46904909607533e-14	0.416327549264261	0.267	0.121	3.12378599789457e-10
Slitrk6	1.48475475344076e-14	0.265592388784046	0.121	0.031	3.15718250771643e-10
Lama5	1.54697774046385e-14	0.312494017015474	0.217	0.085	3.28949346732232e-10
CT010467.1	1.57394199762464e-14	1.2672561076126	0.658	0.523	3.34683026374903e-10
Mir6236	1.61959288835985e-14	0.902953262355726	0.679	0.565	3.44390231780838e-10
Nav1	1.72089834091739e-14	0.560753637656034	0.546	0.378	3.65931823212673e-10
Inka1	1.77417093804816e-14	0.265537915577621	0.179	0.061	3.7725970826656e-10
Aldh2	1.77815518518603e-14	0.575436611356533	0.733	0.642	3.78106918577957e-10
Eef2	1.83492678303263e-14	0.394979586436117	0.988	0.951	3.90178831144058e-10
Tubb5	1.87215105456882e-14	0.3979471498952	0.887	0.8	3.98094200243514e-10
Ldlrad3	2.62154704299949e-14	0.290854388369398	0.212	0.081	5.57445763223412e-10
Ipo11	2.91097772907169e-14	0.378951885675117	0.325	0.163	6.18990304309805e-10
Eif4g2	2.9559700349885e-14	0.386750765523669	0.963	0.925	6.28557468239955e-10
Siah1a	3.02658117483077e-14	0.380182770796276	0.333	0.172	6.43572221016014e-10
Lipe	3.18898383702258e-14	0.444125071468894	0.333	0.178	6.78105523104481e-10
Tacc2	3.25028518442377e-14	0.358675895935213	0.271	0.124	6.9114064161587e-10
Sntb2	5.05425720584661e-14	0.493107405256418	0.529	0.354	1.07473725225122e-09
Ano6	5.08723888469291e-14	0.479072667109654	0.588	0.423	1.0817504764411e-09
Gpr37l1	5.13272398245561e-14	0.481502084757968	0.15	0.045	1.09142242762936e-09
Nrn1	5.40926294224879e-14	0.253827686235324	0.146	0.043	1.15022567203978e-09
Dock4	6.41094375960988e-14	0.497664662263248	0.417	0.259	1.36322308104344e-09
Hook3	7.9300207421443e-14	0.497967482461465	0.671	0.568	1.68623961060956e-09
Cebpg	8.05674384830768e-14	0.533415912198905	0.542	0.409	1.71318601190415e-09
Mtus1	1.02888562145864e-13	0.405563950594891	0.429	0.261	2.18782238546965e-09
Gm26532	1.07334147503967e-13	0.82494325712732	0.571	0.405	2.28235331252435e-09
Midn	1.08186912903265e-13	0.51878165800178	0.6	0.456	2.30048651597503e-09
Map1b	1.10963024242023e-13	0.393278122440821	0.367	0.19	2.35951774748238e-09
Arglu1	1.14352766668379e-13	0.544002320575328	0.754	0.702	2.43159723043641e-09
Gpr146	1.45247361510129e-13	0.602974377724239	0.512	0.376	3.08853989515138e-09
Ptpn12	1.63560379737962e-13	0.418875920220078	0.575	0.413	3.47794791474803e-09
Scd2	1.66183760204473e-13	0.536796075032242	0.562	0.375	3.53373147698791e-09
Selenof	1.67174594293323e-13	0.413047245038695	0.892	0.858	3.55480057305322e-09
Ifitm2	1.77624011266094e-13	0.323777358172357	0.996	0.91	3.77699697556223e-09
Ajap1	1.84580177899231e-13	0.272634866692533	0.117	0.031	3.92491290284925e-09
Dag1	1.92535762409187e-13	0.424554851456948	0.579	0.376	4.09408045186894e-09
B230219D22Rik	2.14521782853886e-13	0.465341883919955	0.729	0.635	4.56159119060502e-09
Lrg1	2.56407817258004e-13	1.42083691193714	0.267	0.123	5.45225582617419e-09
Pik3ip1	2.97552911598993e-13	0.368827564738663	0.3	0.145	6.32716511224099e-09
Ddx50	3.17575385790392e-13	0.485948881128862	0.637	0.538	6.7529230034469e-09
Gabarapl2	3.39144006967574e-13	0.393454638816233	0.762	0.658	7.21155816415848e-09
Tmem30a	4.26004766040277e-13	0.424268617887306	0.738	0.652	9.05856534508046e-09
Iqgap1	4.4535888045766e-13	0.365676739139489	0.946	0.896	9.47011123405168e-09
Foxd3	4.62367622078411e-13	0.35182311416214	0.125	0.035	9.83178511587532e-09
Il6st	4.66841647778798e-13	0.330882867201515	0.762	0.546	9.92692079836837e-09
Egln1	4.90693883881127e-13	0.525071259628979	0.592	0.477	1.04341147468483e-08
Aida	5.13065937117651e-13	0.49588919870225	0.488	0.338	1.09098340868697e-08
Ralb	5.44194206823313e-13	0.545356643204004	0.617	0.504	1.15717456138909e-08
1700025G04Rik	6.3938263016143e-13	0.454385869961046	0.421	0.261	1.35958322477526e-08
Arhgap5	6.76099553810422e-13	0.566296052627545	0.592	0.433	1.43765809122248e-08
Zfp664	6.9514720123126e-13	0.417485568262571	0.429	0.277	1.47816100869815e-08
Adrb2	7.6940285275937e-13	0.336274297557677	0.333	0.17	1.63605822610752e-08
Rsu1	7.97822352192184e-13	0.406025052548831	0.683	0.578	1.69648944970146e-08
Pros1	8.34530542123043e-13	0.402270255944611	0.454	0.276	1.77454574477044e-08
Pdlim4	9.39015833178203e-13	0.552708637465965	0.562	0.398	1.99672326767013e-08
Piezo1	1.00815855398927e-12	0.487057494428434	0.412	0.264	2.14374834920279e-08
Dpysl2	1.28998706885663e-12	0.472685850049119	0.721	0.609	2.74302850321675e-08
Jag1	1.3703557003247e-12	0.429203937408	0.15	0.051	2.91392436117044e-08
Mtmr10	1.46217093434529e-12	0.364818482085983	0.267	0.129	3.10916027479183e-08
Rbm39	1.6584516233446e-12	0.35807812135845	0.933	0.947	3.52653153187997e-08
Tecpr1	1.77601264060413e-12	0.454693597145764	0.362	0.205	3.77651327898062e-08
Sipa1l2	1.87560797068146e-12	0.351176023200617	0.271	0.13	3.98829278885705e-08
Pear1	1.99463523922852e-12	0.325136240882911	0.262	0.125	4.24139237269552e-08
4930402H24Rik	2.47892706651347e-12	0.382442385807558	0.354	0.202	5.27119051423424e-08
Tcf12	2.82532262776624e-12	0.437997152296447	0.542	0.402	6.00776603568213e-08
Rtn3	3.032442583185e-12	0.424748921536407	0.754	0.669	6.44818590888458e-08
Afap1	3.06943137185666e-12	0.392093979990692	0.317	0.168	6.526838869116e-08
Atxn1	3.3674840164623e-12	0.478941925569966	0.408	0.26	7.16061801260543e-08
Myo18a	3.39483929727097e-12	0.440287753314425	0.458	0.311	7.21878628171699e-08
Map4k5	3.82160692831887e-12	0.358365772880044	0.283	0.144	8.12626497237725e-08
Rbm18	4.63214625251081e-12	0.460645844519388	0.367	0.218	9.849795791339e-08
Adam10	4.71646516143858e-12	0.415900231995558	0.713	0.616	1.0029091519283e-07
H2-Q6	5.08603587932724e-12	0.403146315629008	0.325	0.177	1.08149466938015e-07
S100b	5.11841622402642e-12	0.311505400904226	0.154	0.052	1.08838002587698e-07
Ryk	5.38513021386175e-12	0.360007699166987	0.417	0.244	1.14509408867556e-07
Tmem109	5.46091189416637e-12	0.430277232461678	0.537	0.396	1.16120830517554e-07
Paqr4	5.9138657653302e-12	0.268252988605068	0.217	0.094	1.25752441633981e-07
March2	6.97962241726699e-12	0.414367688725912	0.55	0.426	1.48414691080765e-07
Nfat5	7.19571759423254e-12	0.426044557318378	0.55	0.395	1.53009738923761e-07
Fas	7.34176818008231e-12	0.490515544436765	0.375	0.235	1.5611535858127e-07
Atp9a	7.35896324590812e-12	0.316575509801637	0.304	0.158	1.5648099446099e-07
Cyb5r1	7.43982876075736e-12	0.399610706710991	0.296	0.16	1.58200518768744e-07
Prpf40b	7.71891837523051e-12	0.257297842580224	0.142	0.048	1.64135080330902e-07
Glce	7.94006808940438e-12	0.291361118016864	0.212	0.092	1.68837607853095e-07
Acyp2	8.85407880221174e-12	0.301200393201118	0.283	0.141	1.8827313165023e-07
Inpp1	8.87806131665383e-12	0.389397415284544	0.292	0.157	1.88783095837327e-07
Nectin3	9.4431930361976e-12	0.29309320024785	0.217	0.095	2.00800056721706e-07
Vezf1	1.00745020978756e-11	0.414564760165424	0.537	0.404	2.14224212609226e-07
Lrp5	1.03233167021983e-11	0.296789593523591	0.238	0.109	2.19515006355545e-07
Ier2	1.08065459649405e-11	0.602936903501646	0.846	0.745	2.29790393398494e-07
Abca8b	1.08710364801181e-11	0.369180158027226	0.162	0.059	2.31161719713231e-07
Enah	1.10316244767973e-11	0.397792031031261	0.267	0.132	2.34576462874617e-07
S1pr4	1.10834130821853e-11	0.283935008737029	0.138	0.046	2.35677695779589e-07
Stx12	1.12937705708143e-11	0.44555776088422	0.537	0.413	2.40150737417796e-07
Lrrfip1	1.2267821355793e-11	0.382728049907353	0.65	0.528	2.60862953309582e-07
Cdc42ep4	1.23883245047823e-11	0.345118776012232	0.267	0.132	2.63425332269692e-07
Gatad2a	1.3291995537133e-11	0.470007889587434	0.546	0.425	2.82640993101597e-07
Kbtbd2	1.39935098980143e-11	0.44899054877808	0.35	0.21	2.97557994471375e-07
Rarg	1.5246710802961e-11	0.355323568068897	0.317	0.175	3.24206058514162e-07
Gsk3b	1.85951640818164e-11	0.482649526972396	0.75	0.691	3.95407569035745e-07
Ybx3	1.97594858125537e-11	0.382844073744253	0.758	0.619	4.20165706318142e-07
Cast	2.00628044911353e-11	0.484011557410921	0.713	0.624	4.26615474699501e-07
Cr1l	2.14153685462789e-11	0.475101721816836	0.546	0.435	4.55376396768075e-07
Kcna1	2.35888113230844e-11	0.785739217878388	0.167	0.062	5.01592483974067e-07
