id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tra2b	7.15655065001932e-07	0.350220201953634	0.732	0.734	0.0152176893022011
Lta4h	7.69069160193788e-07	0.397871007602806	0.429	0.347	0.0163534866223607
Arhgap4	7.93503066206632e-07	0.343151652646363	0.302	0.195	0.0168730491998178
Dennd1c	8.11020910328129e-07	0.284294712227896	0.307	0.197	0.0172455486372173
Ralgapa2	8.40558353068828e-07	0.276922399252352	0.205	0.109	0.0178736328196556
Anp32a	9.85078998875605e-07	0.364725951453629	0.771	0.764	0.0209467198320909
Capza1	1.06188989692165e-06	0.345033707044991	0.6	0.537	0.0225800267681419
Eif4e2	1.12277898536192e-06	0.34848963793803	0.624	0.59	0.0238747723447359
Ubald2	1.12543730457188e-06	0.532674191066586	0.546	0.506	0.0239312988444164
Dnajc9	1.166504855719e-06	0.305375875291235	0.341	0.234	0.0248045592520088
Selenoh	1.29124666828106e-06	0.332132991765051	0.473	0.38	0.0274570691543284
Nol7	1.29248492687897e-06	0.331569698611373	0.766	0.763	0.0274833994851543
Bola2	1.3075250523153e-06	0.304396678824235	0.766	0.714	0.0278032127124324
Usp3	1.40122990349423e-06	0.372051861881544	0.434	0.356	0.0297957526679013
Gm28875	1.40271790897695e-06	0.251025151121139	0.156	0.074	0.0298273936164859
Tab2	1.47054280649613e-06	0.473408854298324	0.595	0.566	0.0312696222373338
Prpf4b	1.54674261910133e-06	0.404974909768415	0.698	0.725	0.0328899350525706
Gpr68	1.55700858513611e-06	0.258763958405698	0.166	0.082	0.0331082305543342
Atp5g2	1.63047660064661e-06	0.586057182607977	0.459	0.334	0.0346704544361495
Cnot3	1.7125872365447e-06	0.466943219713202	0.561	0.535	0.0364164549978866
Polr1d	1.71997709483642e-06	0.368857133785687	0.78	0.788	0.0365735929446016
mt-Co1	1.78394923552543e-06	0.646018582825953	0.985	0.986	0.0379338965442128
Ubl5	1.88491062887494e-06	0.25788631990206	0.941	0.916	0.0400807396123968
Nck1	1.96751400834305e-06	0.390314084403008	0.483	0.424	0.0418372178734065
Ppdpf	2.05203725010565e-06	0.366685637667542	0.502	0.442	0.0436345200862465
Prrc2c	2.09749082517668e-06	0.304008454938508	0.844	0.858	0.044601044906557
Ndufa13	2.16882553761686e-06	0.303794500738487	0.922	0.902	0.0461179062318849
