id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fmnl1	1.27333342151952e-07	0.370051281085712	0.529	0.382	0.0027076161875191
Dnaja1	1.30081083277038e-07	0.546507606669746	0.865	0.842	0.00276604415480294
Fgfr1op2	1.30727819960238e-07	0.411112052710767	0.759	0.667	0.0027797963636345
Prkar1a	1.48159561211874e-07	0.342230342905918	0.829	0.789	0.0031504649096093
Pik3r1	1.49255893901305e-07	0.644271323130898	0.6	0.51	0.00317377732791736
Ndfip1	1.65055132481501e-07	0.31793584560008	0.865	0.811	0.00350973233708665
Fdps	1.68867751841516e-07	0.372446614011104	0.388	0.247	0.00359080387515799
Fnbp1	1.72779354450577e-07	0.376055961517522	0.676	0.566	0.00367398019303707
Unc119b	1.7551779501291e-07	0.319601696071498	0.276	0.151	0.00373221039315452
Itgb2	1.88852513681468e-07	0.30261383142887	0.712	0.53	0.00401575985092273
Tra2b	1.99677795246985e-07	0.342251286860852	0.812	0.733	0.00424594863813189
Coro2a	2.0251012870712e-07	0.442601364789418	0.4	0.251	0.00430617537682821
Asxl2	2.04926433541965e-07	0.476221426325719	0.465	0.347	0.00435755568283633
Mknk2	2.17830047392701e-07	0.35825373957882	0.535	0.419	0.0046319381277584
S100a13	2.6205760277375e-07	0.356247871695939	0.829	0.776	0.00557239286538101
Atp5e	2.67187470230551e-07	0.30607107349812	1	0.972	0.00568147436698243
Phf3	2.76292017852055e-07	0.381279960458791	0.624	0.519	0.0058750734676061
Zc3hav1	2.91779418682803e-07	0.387708163524184	0.594	0.489	0.00620439755887113
Nme2	3.40042662848789e-07	0.401096087960603	0.588	0.434	0.00723066718281665
Zdhhc20	3.46763060962177e-07	0.394338556633944	0.506	0.386	0.00737356972829974
Hmgb1	3.55382253613911e-07	0.280516377959909	0.953	0.933	0.0075568482408462
Esyt1	4.4935701054471e-07	0.378863444769766	0.582	0.45	0.00955512747222272
Glipr1	4.59154465390501e-07	0.289936297077429	0.365	0.219	0.00976346055206362
Nsd3	4.71224825409369e-07	0.398440132788301	0.682	0.613	0.0100201246875048
Ankrd11	5.35748237591237e-07	0.431938783006226	0.724	0.682	0.0113921505241401
Rps6ka1	5.49766223744268e-07	0.340034998159719	0.465	0.337	0.0116902289816981
Mfsd10	6.08159218079082e-07	0.616697739435744	0.412	0.309	0.0129318976132336
Rab8a	7.19122254758933e-07	0.385061266298683	0.641	0.572	0.0152914156251939
Emg1	7.72715296175915e-07	0.337565590713412	0.694	0.596	0.0164310180578847
Prrc2c	8.38489230459739e-07	0.386681679048313	0.9	0.857	0.0178296349964959
Ptp4a3	8.42245816645761e-07	0.364434967565258	0.406	0.28	0.0179095150451555
Snrnp25	8.51321809700336e-07	0.288071403108851	0.324	0.198	0.0181025069614679
Eef1b2	8.56105420014227e-07	0.336917622686443	1	0.953	0.0182042256511825
Ddx5	8.59304473302708e-07	0.30311666056696	0.994	0.992	0.0182722503203088
Ubac2	8.78228421723782e-07	0.375332660518019	0.4	0.279	0.0186746491595345
Dhcr24	9.03875620044041e-07	0.259219832349057	0.229	0.118	0.0192200111846165
Lbh	9.88478336874181e-07	0.260748757310465	0.6	0.457	0.0210190033552926
Sun2	1.24762535615535e-06	0.408175183780333	0.359	0.233	0.0265295055732874
Fam173a	1.26001228350522e-06	0.356997518907928	0.324	0.201	0.0267929011964549
Il16	1.46169545438456e-06	0.333129155836787	0.394	0.264	0.0310814921420332
Gm20559	1.47683332438975e-06	0.356140286030852	0.335	0.213	0.0314033838098236
Ypel3	1.55851814238541e-06	0.332158301197639	0.682	0.557	0.0331403297796834
Ctse	1.57696244053862e-06	0.275185791255673	0.259	0.138	0.0335325293356131
Nop10	1.68262931324211e-06	0.35400795852596	0.824	0.73	0.0357794297167802
Serpina3g	1.72944439982074e-06	0.28110864930368	0.365	0.224	0.0367749057177883
Tent5c	1.929424790092e-06	0.381713632532026	0.335	0.216	0.0410272887365162
Gon4l	2.0914506144741e-06	0.278778137334541	0.3	0.181	0.0444726058661772
Hmgcr	2.09481963808795e-06	0.474346532697977	0.412	0.298	0.0445442447843022
Clec2d	2.10006459991051e-06	0.295056093442657	0.759	0.687	0.044655773652497
Smg6	2.12674575840344e-06	0.365601939817197	0.388	0.272	0.0452231218066908
Mdp1	2.24936236078251e-06	0.381791775240877	0.418	0.306	0.0478304412396793
Cyld	2.29952597588454e-06	0.464863864657273	0.506	0.422	0.0488971203512088
Ccnd3	2.30977530626052e-06	0.361878154528997	0.606	0.507	0.0491150621123236
