id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Flywch2	7.23505033479775e-11	0.405207429276877	0.283	0.073	1.53846110319139e-06
S100a11	7.51461470979086e-11	0.879474179039083	1	0.815	1.59790767188993e-06
Ifitm3	7.75917614214714e-11	0.70116920709213	1	0.925	1.64991121486617e-06
Tpst2	7.82382962252131e-11	0.869737955488367	0.683	0.403	1.66365913093293e-06
Tnfrsf10b	9.45414371155595e-11	0.343487631293223	0.233	0.052	2.01032911882526e-06
Tead1	9.81922463051549e-11	0.562132450429052	0.517	0.197	2.08795992543281e-06
Taok2	1.01578047274867e-10	0.616398308401107	0.533	0.242	2.15995559725277e-06
Nr3c1	1.17545577960422e-10	0.932130428870085	0.8	0.593	2.49948916975042e-06
Aig1	1.19543904333245e-10	0.709901420608653	0.633	0.316	2.54198158174213e-06
Ginm1	1.21054559779186e-10	0.712860069077736	0.65	0.351	2.57410415914461e-06
Pink1	1.22295220361667e-10	0.656370950778974	0.533	0.226	2.60048556577049e-06
Tfeb	1.31696608160516e-10	0.533642355888787	0.4	0.142	2.80039667592521e-06
Scd2	1.42556609274362e-10	0.682021171467948	0.7	0.378	3.03132373961003e-06
Mpdz	1.47948619337183e-10	0.555034459275546	0.45	0.163	3.14597944158587e-06
Synm	1.5707126186659e-10	0.722480306243776	0.383	0.127	3.33996331233118e-06
Thra	1.60913297746761e-10	0.686686657369269	0.633	0.303	3.42166036328713e-06
Emilin1	1.71730453551432e-10	0.582639051057464	0.55	0.24	3.65167636431766e-06
Adamts5	1.76532982145989e-10	0.396623184946424	0.283	0.071	3.75379733235231e-06
Fam124a	2.03026158595676e-10	0.286729047369172	0.183	0.034	4.31714823637846e-06
Itgb1	2.1148070375527e-10	0.764770434850901	0.983	0.893	4.49692568465207e-06
2810025M15Rik	2.17076808977922e-10	0.567474752238486	0.5	0.21	4.61592126610654e-06
Aaed1	2.19713206576797e-10	0.782147357999684	0.567	0.275	4.67198162464902e-06
Twsg1	2.30534532065301e-10	0.580000535441802	0.583	0.254	4.90208628983655e-06
Tax1bp3	2.47841910684447e-10	0.659614308514588	0.683	0.391	5.27011038879408e-06
Atp11c	2.61698570238186e-10	0.683391790101535	0.4	0.143	5.56475839754479e-06
Cd55	2.8680488158878e-10	0.575214692739056	0.517	0.183	6.09861900210382e-06
Prkar1a	2.98670560754464e-10	0.725302201274597	0.9	0.789	6.35093080388292e-06
Marcks	3.23383147140462e-10	0.628294410288912	1	0.785	6.87641924079478e-06
Cyb5a	3.31857618486575e-10	0.669320061287388	0.933	0.686	7.05662039949852e-06
Fth1	3.38839813333969e-10	0.254647000566944	1	0.999	7.20508979073351e-06
Cast	3.60973855802779e-10	0.702629618287816	0.85	0.625	7.6757480697903e-06
Dpysl2	3.65450571670226e-10	0.868369711349029	0.833	0.61	7.77094095599569e-06
Cd63	3.72179652674289e-10	0.624772488040168	0.933	0.619	7.91402813446608e-06
Atp9a	4.19942590745259e-10	0.505144469440895	0.433	0.159	8.92965924960718e-06
Bmi1	4.41300166338047e-10	0.508548352637537	0.417	0.154	9.38380673701223e-06
Parvb	4.70627007213611e-10	0.639627564341495	0.45	0.183	1.00074126813902e-05
Abhd14b	4.83903412730868e-10	0.332782589094244	0.267	0.067	1.02897221683092e-05
Mgat4b	5.48218728236826e-10	0.756413303377535	0.533	0.269	1.16573230372279e-05
Cmtm8	5.63871672457342e-10	0.299211185807041	0.217	0.047	1.19901672431329e-05
Snn	5.71030205860817e-10	0.337924035578711	0.233	0.053	1.21423862974244e-05
Mtmr12	6.16500389244479e-10	0.538174645166525	0.417	0.157	1.31092642768946e-05
Ktn1	6.42072734598961e-10	0.665364953210604	0.833	0.53	1.36530346285123e-05
Sept11	7.35285982325449e-10	0.69206942335232	0.733	0.434	1.56351211281683e-05
Rab5b	7.52471522221345e-10	0.675925882922065	0.6	0.328	1.60005544485147e-05
Hipk1	7.83755525582864e-10	0.638898273196009	0.767	0.49	1.6665777495994e-05
Slc31a2	8.06750941863974e-10	0.608966775429362	0.7	0.392	1.71547520277956e-05
Tspan13	8.41700979874177e-10	0.636151458895504	0.733	0.427	1.78979296360445e-05
Peg13	1.00468710029031e-09	0.523685579277016	0.367	0.123	2.13636665005732e-05
Mknk2	1.00673793392979e-09	0.632994206094798	0.683	0.419	2.1407275427083e-05
Nfatc1	1.04152080189462e-09	0.609582012956252	0.567	0.266	2.21468983314873e-05
Wwc2	1.14695991039642e-09	0.718506720940959	0.567	0.285	2.43889555346695e-05
Gkap1	1.16094746925649e-09	0.552417353494941	0.583	0.278	2.468638698627e-05
Etnk1	1.18756389789882e-09	0.634421647331955	0.717	0.413	2.52523587249205e-05
Chmp3	1.39317818413177e-09	0.602812033040131	0.8	0.597	2.96245409073779e-05
Pgm2	1.43482667134743e-09	0.529433901872745	0.483	0.212	3.05101543395318e-05
Oaz2	1.44589593334241e-09	0.669331585811118	0.55	0.278	3.0745531126593e-05
Rsu1	1.55136310403296e-09	0.723038303581759	0.783	0.579	3.29881850441569e-05
Klf10	1.64680888856028e-09	0.635448595727935	0.55	0.272	3.50177442063457e-05
C77080	1.79937968231154e-09	0.425614125334519	0.283	0.082	3.82620095646726e-05
Ift43	1.95713917344412e-09	0.662892716826875	0.467	0.201	4.16166073841157e-05
Klhl36	1.99218953678159e-09	0.385603438075966	0.3	0.089	4.23619183101236e-05
Ifi27	2.03998224299649e-09	0.605582275183831	0.833	0.567	4.33781824150773e-05
Sh3glb1	2.16579565917069e-09	0.52491056029022	0.95	0.917	4.60534788966056e-05
Serpinb6b	2.22617557528404e-09	0.795139693245053	0.567	0.229	4.73373974328399e-05
Nck1	2.32559537171805e-09	0.68381334978769	0.667	0.424	4.94514599842126e-05
Rdx	2.4235418483459e-09	0.780830427207949	0.833	0.671	5.15341938632273e-05
2010111I01Rik	2.49280862808109e-09	0.631889937845118	0.65	0.326	5.30070826675163e-05
Gls	2.5275767753982e-09	0.735891734477761	0.817	0.597	5.37463925520673e-05
Hspa12a	2.65082359102569e-09	0.482181238083892	0.35	0.118	5.63671128395703e-05
Rps21	2.89495295489311e-09	0.419512471650912	1	0.997	6.1558279632847e-05
Glud1	2.92529155878347e-09	0.858784451130456	0.867	0.75	6.22033997059717e-05
Cgnl1	3.11928959364519e-09	0.660873923026634	0.417	0.161	6.63285739192713e-05
Rnase4	3.15631158739973e-09	0.594362926521436	0.933	0.568	6.71158095944678e-05
Hoxb7	3.40998412935832e-09	0.396542584733434	0.317	0.098	7.25099025266753e-05
Cnrip1	3.56895698749451e-09	0.512647579670106	0.35	0.117	7.58903013820832e-05
Hook3	3.93457013343414e-09	0.627987931244469	0.817	0.569	8.36646993173436e-05
Flnb	4.31397113914946e-09	0.594555221598997	0.483	0.211	9.17322823028741e-05
Fgd6	4.6347159993742e-09	0.363599904112525	0.317	0.1	9.8552601010693e-05
Git1	5.31383927137201e-09	0.56172918845378	0.467	0.207	0.000112993478266454
Pgrmc1	5.34043009928689e-09	0.628670002349113	0.683	0.395	0.000113558905631236
Pacsin2	5.34455465870941e-09	0.65448099224228	0.733	0.514	0.000113646610262797
Sptssa	5.39755824634736e-09	0.673183420669922	0.8	0.598	0.00011477367855033
Sptlc2	5.52149151327435e-09	0.915327135567795	0.717	0.498	0.000117408995538266
2510009E07Rik	5.87491003679611e-09	0.618024750698707	0.467	0.207	0.000124924087022433
Kcnj8	6.0759305191317e-09	0.554004600151515	0.35	0.116	0.000129198586558817
Hmgb3	6.47269832713636e-09	0.458876334560476	0.35	0.122	0.000137635457228228
Lhfpl2	6.83954176128227e-09	0.436392865064445	0.35	0.117	0.000145436016011906
Fbln7	6.91189614884081e-09	0.304860327478652	0.183	0.038	0.000146974559708951
Pparg	7.44522297514819e-09	0.27887291404461	0.2	0.045	0.000158315221343551
Tnfsf10	7.59003699931136e-09	0.380368797485545	0.3	0.09	0.000161394546753357
Rab11fip5	7.64282586159602e-09	0.679587709998662	0.517	0.245	0.000162517049120978
Vegfb	8.06801776097668e-09	0.441583005436093	0.517	0.233	0.000171558329669408
Kcnk5	8.06859166601888e-09	0.439127126006311	0.217	0.054	0.000171570533186226
Hdgfl3	8.47574553209717e-09	0.53758844588386	0.417	0.169	0.000180228252994514
Add1	8.83790391261234e-09	0.686295313032154	0.733	0.507	0.000187929188797789
4930402H24Rik	8.87292853882522e-09	0.675774629983241	0.467	0.204	0.00018867395244958
Bsg	9.42362798431713e-09	0.425955909869287	0.983	0.866	0.000200384025458519
Tprgl	9.64142156254983e-09	0.667953206871884	0.75	0.522	0.00020501518810606
Cd24a	1.03627358389122e-08	0.978731974866246	0.467	0.205	0.000220353214878629
Uaca	1.0431630784021e-08	0.493768838821322	0.333	0.113	0.000221818196991423
Lrrfip1	1.08223136270096e-08	0.651500946091684	0.767	0.529	0.000230125676964731
Pkig	1.12191956773514e-08	0.664377086648188	0.6	0.368	0.0002385649768832
Pla2g12a	1.14370597531953e-08	0.462210371997151	0.45	0.193	0.000243197638591946
Xiap	1.17726985042417e-08	0.653452754094433	0.75	0.583	0.000250334660994195
CT010467.1	1.18284696786462e-08	1.25833980249796	0.75	0.524	0.000251520579246733
Tbkbp1	1.18597208909417e-08	0.361486364808412	0.3	0.094	0.000252185105024985
Gramd1a	1.19834905482861e-08	0.553068908843911	0.5	0.24	0.000254816943018757
Ppp3ca	1.20232715228635e-08	0.69216113729768	0.85	0.679	0.00025566284566217
Zfp260	1.20752489199903e-08	0.572711372822269	0.55	0.287	0.000256768093034674
Dusp2	1.3138374415768e-08	0.505861368176899	0.5	0.205	0.000279374393576891
Bcar1	1.37785849221021e-08	0.552152664317306	0.283	0.089	0.00029298782978358
Vezf1	1.37847762492067e-08	0.685069431791258	0.667	0.405	0.000293119482163132
Rbms1	1.39198230877115e-08	0.561698792786139	0.967	0.803	0.000295991118137098
Ralgapa2	1.41138894429897e-08	0.592086840719215	0.317	0.11	0.000300117745115732
Pip5k1c	1.43773555581619e-08	0.562935675502205	0.567	0.299	0.000305720088588755
Chrnb1	1.53338296463145e-08	0.387508914639666	0.233	0.063	0.000326058553599232
mt-Rnr2	1.7142327330516e-08	0.825381136238385	0.967	0.739	0.000364514448356093
Hs3st1	1.77638015159319e-08	0.51300421650539	0.35	0.125	0.000377729475434775
Clec14a	1.80738541723283e-08	0.294848549837551	0.217	0.054	0.000384322435120388
Gm5914	1.87586002241144e-08	0.348193579771781	0.183	0.041	0.00039888287516557
Maf	1.98414766113476e-08	0.686346810413125	0.933	0.701	0.000421909158663696
Pcmtd1	2.01799170676372e-08	0.646945113116346	0.7	0.458	0.000429105756526237
Wars	2.11691974681173e-08	0.594444233391126	0.55	0.301	0.000450141814962046
Calu	2.27574746132378e-08	0.671044644781392	0.733	0.501	0.000483914940175888
Plxna4	2.32235672321605e-08	0.591501350277714	0.517	0.224	0.000493825933624662
Hdac1	2.33955005235376e-08	0.528082539971017	0.717	0.472	0.000497481923132503
Fundc2	2.41150629902329e-08	0.704406731120734	0.767	0.578	0.000512782699424312
Tnfrsf11a	2.42234412653519e-08	0.519896020034101	0.467	0.207	0.000515087255066443
Pcdhb17	2.81047324830509e-08	0.29698376887729	0.117	0.019	0.000597619031519595
Gimap5	2.8901318998233e-08	0.372863744792266	0.383	0.136	0.000614557647178427
Elmo1	2.98383267886308e-08	0.62716181753743	0.55	0.3	0.000634482180833446
Ezh1	3.21060424952932e-08	0.604250266408736	0.55	0.287	0.000682702887619915
Prkd2	3.43154556175338e-08	0.393206576021799	0.3	0.1	0.000729683848251239
Sgk3	3.50745198809753e-08	0.584509690649437	0.617	0.371	0.000745824590749059
B230219D22Rik	3.53647987764177e-08	0.634279059073239	0.817	0.636	0.000751997081181745
Arhgef40	3.75699159763174e-08	0.446803893970257	0.333	0.119	0.000798886693320412
Pdia5	3.82793151969912e-08	0.293275168011398	0.25	0.073	0.000813971358348822
Rnf7	3.83947001156521e-08	0.665529316831131	0.783	0.668	0.000816424903259225
Cyb561	3.86139519808011e-08	0.322755710800097	0.267	0.082	0.000821087074919754
Slco2b1	4.19693773415008e-08	0.653423857916237	0.467	0.198	0.000892436839789674
Cfl2	4.42945509532579e-08	0.475795529350868	0.7	0.41	0.000941879331470076
Selenof	4.45305689916995e-08	0.542039163556274	0.983	0.858	0.000946898019039499
Phc2	5.45765546604708e-08	0.706195610691975	0.567	0.357	0.00116051585830025
Ttc28	5.5049993328706e-08	0.582441934392904	0.517	0.247	0.0011705830581416
Celsr1	5.97886699841931e-08	0.382105857953317	0.183	0.045	0.00127134627854388
Anxa7	6.38769035985754e-08	0.605650751176251	0.65	0.413	0.00135827847812011
Pkd1	7.18552305583538e-08	0.555041715825848	0.45	0.207	0.00152792962259284
Sh3pxd2a	7.73191734260261e-08	0.461645471959507	0.433	0.187	0.00164411490373102
Pdlim1	8.29984864236778e-08	0.597720102497976	0.633	0.35	0.00176487981531309
Lamb2	8.31506290275386e-08	0.407676894602136	0.417	0.169	0.00176811497564158
Aqp1	8.49039695337434e-08	1.10745001451322	0.283	0.092	0.00180539800816552
Rassf3	8.95254030306394e-08	0.54877930045427	0.5	0.257	0.00190366817004352
Tubb5	1.02928333758813e-07	0.522226328627977	0.933	0.801	0.00218866808904739
Chmp2b	1.02968914093545e-07	0.565065703934451	0.6	0.392	0.00218953098928514
Rnf144a	1.0676055788912e-07	0.341593115206642	0.25	0.074	0.00227015650295425
Stard13	1.09006658080061e-07	0.49253061421811	0.317	0.112	0.00231791757741442
Prkag2	1.10569233234782e-07	0.397242063360408	0.35	0.137	0.00235114417550441
Mboat1	1.12597028122818e-07	0.357485367013539	0.217	0.061	0.00239426320600361
Ywhab	1.15910371675734e-07	0.534319566369236	0.933	0.88	0.0024647181433128
Flywch1	1.16720965259323e-07	0.471407704252697	0.417	0.181	0.00248195460527425
Myo1c	1.19168175664151e-07	0.574978830676575	0.667	0.421	0.00253399208732251
Sgms1	1.19177154834189e-07	0.803525332116251	0.5	0.258	0.00253418302039419
Mef2c	1.24442866288748e-07	0.397625818604309	0.833	0.548	0.00264615310876395
Slc6a9	1.28534284402726e-07	0.315813379452427	0.167	0.038	0.00273315302353957
Bmp1	1.36401590895261e-07	0.350581446221953	0.367	0.138	0.00290044342879683
Wasf2	1.36705510548931e-07	0.525064661508251	0.883	0.758	0.00290690597631248
Dnajc10	1.51148542750998e-07	0.552944947166867	0.65	0.413	0.00321402261305722
Prdm2	1.539062047534e-07	0.537009679215876	0.55	0.311	0.00327266153787629
Ccser2	1.68444453043458e-07	0.589388758660999	0.533	0.285	0.00358180284951609
Loxl2	1.69821692742189e-07	0.503596720000703	0.45	0.196	0.00361108847446991
Fkbp9	1.71444255818108e-07	0.460571564713568	0.483	0.223	0.00364559065571626
Tmem198b	1.79493334015482e-07	0.386086603897449	0.3	0.106	0.00381674625450521
Arhgap27	1.83594797320577e-07	0.418894419891445	0.283	0.097	0.00390395977022474
mt-Rnr1	1.90117765687032e-07	0.833594781005062	0.95	0.737	0.00404266416956906
Tuba1a	2.04711483391538e-07	0.57866976363488	0.783	0.553	0.00435298498283767
Tmem140	2.10233409476158e-07	0.541137684248912	0.467	0.229	0.00447040321910102
Mir6236	2.39940820439408e-07	0.918927097743258	0.783	0.566	0.00510210160582357
Tgoln1	2.44232329790497e-07	0.562544080089937	0.783	0.618	0.00519335626066512
Amotl2	2.45136616103847e-07	0.622634376577887	0.417	0.182	0.0052125850048322
Magi3	2.49832504236269e-07	0.525521912678626	0.333	0.13	0.00531243837008002
Stx2	2.67788071771624e-07	0.605511537587651	0.45	0.226	0.00569424555815181
Smurf2	2.69191916855135e-07	0.600788171498282	0.5	0.262	0.00572409692000759
Rad21	2.76272759682603e-07	0.569304563736571	0.717	0.494	0.00587466396189087
Svip	2.78808826756112e-07	0.419131670781631	0.35	0.136	0.00592859089214197
Elf2	2.81663006241316e-07	0.567336610478226	0.633	0.438	0.00598928216471535
Pcbp4	3.13202818833239e-07	0.371557909558841	0.283	0.096	0.00665994473966999
Armcx4	3.15954796786078e-07	0.260521708845367	0.15	0.033	0.00671846279885916
Agrn	3.24253127979545e-07	0.377612149414642	0.333	0.124	0.00689491851335705
Cdc42bpa	3.31553969634911e-07	0.542820295479288	0.45	0.212	0.00705016361031675
9530082P21Rik	3.35736672536747e-07	0.271770723608571	0.217	0.062	0.00713910460482139
Plekha3	3.47944298084675e-07	0.525720255604419	0.5	0.263	0.00739868755447252
S100a13	3.52568035952598e-07	0.460120433128537	0.95	0.776	0.00749700671649605
Pxn	3.70995747728179e-07	0.639875561892715	0.6	0.404	0.00788885357969199
Apod	4.23245789506866e-07	1.21937981781763	0.2	0.053	0.00899989846807399
Bmyc	4.34921544053682e-07	0.474749638488005	0.567	0.312	0.00924817171275749
Zc2hc1a	4.43403447469701e-07	0.437470911094608	0.4	0.175	0.00942853090699572
Etl4	4.53355982226807e-07	0.391253044519516	0.317	0.119	0.00964016160607082
Btbd7	4.70762777629701e-07	0.672643852966158	0.65	0.47	0.010010299703518
Trove2	4.78390840713856e-07	0.676909224973566	0.433	0.214	0.0101725028369394
Nfix	4.81443050098215e-07	0.550793756328162	0.717	0.442	0.0102374050172884
Smc1a	4.92307948275155e-07	0.598432255103344	0.767	0.63	0.0104684362121229
Capns1	4.9804365092171e-07	0.497770473029247	0.917	0.831	0.0105904001931992
Rab12	5.00490723980986e-07	0.563481807464342	0.6	0.377	0.0106424347547317
Apc	5.04099845392532e-07	0.969599790343916	0.55	0.366	0.0107191791124268
Nenf	5.38369031879562e-07	0.314170041411174	0.883	0.543	0.011447879093887
Son	5.47656609520643e-07	0.463280665712171	0.967	0.949	0.011645370144847
Dele1	5.4904791249894e-07	0.451850762191654	0.367	0.156	0.0116749548113775
Ank	5.61636709360108e-07	0.586064270429454	0.317	0.124	0.0119426429878333
Ankrd46	5.86564561419211e-07	0.459654730352577	0.35	0.144	0.0124727088340181
Ywhaq	6.19119730990352e-07	0.591491685689115	0.85	0.742	0.0131649619597789
Sox4	6.19651023673845e-07	0.741309003384843	0.483	0.236	0.0131762593674006
Ctcf	6.5316291423098e-07	0.579147547538823	0.733	0.563	0.0138888562082075
Sept7	6.6704336282839e-07	0.474182315989296	0.883	0.823	0.0141840100671829
Map4k5	6.78098522320311e-07	0.434592485975978	0.35	0.146	0.0144190869786191
Hnrnpa0	6.82916934479369e-07	0.420114225802432	0.933	0.887	0.0145215456947693
Abca3	6.87520041628865e-07	0.51617497993856	0.483	0.252	0.0146194261651962
Smyd2	7.0507876425261e-07	0.447322010039574	0.383	0.172	0.0149927948430675
Klhl5	7.33899662210791e-07	0.458254595725622	0.467	0.244	0.0156056424172503
Maoa	7.46417710288973e-07	0.320368911637851	0.35	0.142	0.0158718261915847
Bgn	7.59310567997345e-07	0.279149293900132	0.45	0.187	0.0161459799178955
Gm15902	7.67529119429916e-07	0.260319355443779	0.1	0.017	0.0163207391955577
Ppp1r13b	8.19629548396306e-07	0.47693167303571	0.4	0.187	0.0174286027170991
Rcan1	8.45754032091787e-07	0.359527350267048	0.317	0.124	0.0179841137383998
Adamts1	8.91753494976583e-07	0.56374688193958	0.267	0.09	0.0189622463171821
Ppp1r16b	9.40807404134972e-07	0.35509550728598	0.317	0.119	0.020005328641526
Gstm1	9.67715979781022e-07	0.794793786139431	0.633	0.375	0.0205775125940636
Ralgps2	9.7860008903121e-07	0.438690704524703	0.5	0.258	0.0208089522931597
Numb	9.95530961657599e-07	0.438408513106073	0.433	0.21	0.0211689703686872
Armc9	9.98232359168316e-07	0.334121202725882	0.233	0.076	0.0212264128853551
Slc25a24	1.02300024201469e-06	0.57515777478722	0.5	0.281	0.0217530771462004
Hipk3	1.02332014139019e-06	0.587341265876083	0.533	0.319	0.0217598794865209
Map4k4	1.04612523006046e-06	0.578197294389606	0.75	0.586	0.0222448068920056
Cirbp	1.13479648113089e-06	0.545407006420008	0.7	0.478	0.0241303123747671
Anxa5	1.16833795891058e-06	0.530778348839736	0.933	0.835	0.0248435383582746
Rabac1	1.18583382531026e-06	0.522105682753097	0.867	0.766	0.0252155704613973
Zfp512	1.19454163867186e-06	0.514646972766431	0.417	0.203	0.0254007334047184
Prkcq	1.20609409821237e-06	0.251477336727912	0.333	0.127	0.0256463849043879
Rbms3	1.29832034004505e-06	0.486594791016781	0.333	0.134	0.027607483710718
Gimap8	1.33265512132472e-06	0.289414852714885	0.283	0.098	0.0283375784998488
Cbx5	1.3692874565144e-06	0.589876671650826	0.617	0.406	0.0291165284753222
Tspan3	1.37948903316865e-06	0.314387098021212	0.7	0.427	0.0293334548012981
Rrm2b	1.46722690976921e-06	0.550680497375558	0.433	0.221	0.0311991130093325
Tmem30a	1.56175905279182e-06	0.673695177869393	0.8	0.653	0.0332092444985652
Paqr4	1.68465904414657e-06	0.424083941420438	0.267	0.096	0.0358225899147326
S100a10	1.71389549957688e-06	0.437336858070335	0.983	0.794	0.0364442739030028
Ednrb	1.73568078622864e-06	0.76790543161143	0.367	0.153	0.0369075162383658
Tgfbrap1	1.77506776278435e-06	0.470077668520524	0.383	0.182	0.0377450409078463
Cbx6	1.80333559669498e-06	0.456840713799223	0.45	0.227	0.038346128128122
Otud6b	1.96094454898463e-06	0.529264536437337	0.5	0.286	0.0416975248896091
Rab18	1.96274963379991e-06	0.51688303470914	0.75	0.581	0.0417359082131213
Lmbrd1	1.99293887354316e-06	0.442634522606597	0.617	0.389	0.0423778522070217
Gabarapl2	2.06834546920457e-06	0.401849087598882	0.85	0.66	0.0439812980571659
Gstt2	2.09669270028574e-06	0.393792668569066	0.383	0.174	0.044584073578876
Zhx3	2.11330991626358e-06	0.290092627127141	0.267	0.095	0.0449374220594287
Ttbk2	2.12089686011978e-06	0.304343521469825	0.25	0.086	0.0450987508335871
Nr1d2	2.2794274289167e-06	0.554076160201254	0.45	0.236	0.0484697448484847
Med28	2.30239949075151e-06	0.367960563888904	0.817	0.612	0.0489582227713401
