id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Prrc2b	3.35850392139231e-58	0.817322928061077	0.67	0.389	7.1415227384486e-54
Etv1	1.21059667834928e-57	1.31048659157442	0.489	0.201	2.5742127768419e-53
Daam1	2.0151871778753e-57	0.785320014456829	0.499	0.218	4.28509401503403e-53
Mxra7	3.16591023540368e-57	0.656425609255496	0.457	0.176	6.73199152456239e-53
Mmp23	4.30685667759716e-57	0.648466117534937	0.377	0.12	9.15810003924261e-53
Pcgf2	4.82808586860668e-57	0.420578834987907	0.248	0.058	1.02664417910052e-52
Amotl1	5.0407252862842e-57	0.73245153349322	0.447	0.171	1.07185982487547e-52
Plod1	6.53732842379364e-57	0.750416188566168	0.608	0.33	1.39009751603548e-52
Trp53i13	6.9161794551918e-57	0.571944326201571	0.392	0.136	1.47065639935198e-52
Gm37524	9.89870137421524e-57	0.281094350547134	0.164	0.026	2.10485986021313e-52
Il15ra	1.19263703467899e-56	0.507968290104218	0.288	0.077	2.5360233905414e-52
Twsg1	1.30220660257719e-56	0.697756096082674	0.546	0.245	2.76901211972014e-52
Foxf1	3.85113635000668e-56	0.485159882943473	0.362	0.115	8.1890563346542e-52
Cuedc1	4.03526183157596e-56	0.568663064926631	0.422	0.156	8.58058075866311e-52
Zfhx4	4.37669478304219e-56	0.651729580071998	0.452	0.168	9.30660378666091e-52
Emp2	1.11098728344552e-55	0.532839174898457	0.519	0.196	2.36240335951855e-51
Cbx5	1.45697138405463e-55	0.799469894370501	0.685	0.396	3.09810395105376e-51
Lman1	2.07869969457376e-55	0.7513017555831	0.794	0.59	4.42014703054164e-51
Arhgef19	2.24096267071896e-55	0.262699430351428	0.134	0.018	4.7651830230168e-51
Hoxb4	4.31975678844015e-55	0.656630236622635	0.427	0.163	9.18553083493913e-51
Arhgef17	4.49429096706588e-55	0.549898370519854	0.335	0.105	9.55666031236889e-51
Gtf3c1	7.48451997241218e-55	0.710421009985654	0.469	0.207	1.59150832693373e-50
Ntn1	1.2007016615546e-54	0.471707074298904	0.315	0.088	2.55317201312969e-50
Chd3	1.22234613515919e-54	0.878831514567063	0.665	0.405	2.59919682180251e-50
Mageh1	1.46221115058106e-54	0.580124132408702	0.33	0.103	3.10924579059556e-50
Uggt2	1.48484910747301e-54	0.348437074403533	0.196	0.039	3.15738314213061e-50
Aldh1a1	1.50034994099418e-54	0.498980587174432	0.568	0.223	3.19034411453003e-50
Tns1	1.81778087753696e-54	0.637113375484339	0.496	0.205	3.8653292579946e-50
Slc25a17	3.13777957508164e-54	0.696534746385299	0.524	0.254	6.67217448845359e-50
Fam19a5	3.82166920286659e-54	0.333480675599538	0.218	0.045	8.12639739297552e-50
Jup	6.49119612341517e-54	0.651600804210569	0.541	0.252	1.380287943683e-49
B3galnt1	1.01947452007816e-53	0.556018983946436	0.377	0.128	2.16781061949419e-49
Sptbn1	1.02511714348949e-53	0.604779064878576	0.911	0.671	2.17980909391606e-49
Syde1	1.34368586150154e-53	0.422710134030491	0.295	0.083	2.85721361589687e-49
Hand2os1	1.68583953117283e-53	0.406714215709488	0.414	0.143	3.58476917908591e-49
Steap4	3.3634850268308e-53	0.57612056467719	0.454	0.17	7.15211456105302e-49
Ckap4	3.73571036253845e-53	0.851076248270354	0.625	0.358	7.94361451490177e-49
Synm	4.55185576914685e-53	0.546640685808508	0.36	0.12	9.67906610751386e-49
Ptprg	8.38837293999678e-53	0.511807769287026	0.357	0.118	1.78370362196092e-48
Cd302	9.38343689294982e-53	0.753160203190871	0.754	0.499	1.99529402091685e-48
Calm2	3.6960104871532e-52	0.587565037454622	0.983	0.943	7.85919669988257e-48
Arl1	3.98088238858997e-52	0.71343187566632	0.821	0.635	8.4649483110977e-48
Por	5.62372173424729e-52	0.800435954246952	0.759	0.533	1.19582818957034e-47
Gm38381	6.66268061438199e-52	0.320122097966209	0.181	0.035	1.41675240584219e-47
Spaca6	1.37945897147565e-51	0.454561074424945	0.275	0.075	2.93328155694582e-47
Fam213a	1.75666609323835e-51	0.664197835125629	0.514	0.217	3.73537478066202e-47
P4ha2	1.76312838802453e-51	0.460316096251793	0.28	0.078	3.74911620429535e-47
Elovl6	1.86464628788431e-51	0.816345394619539	0.385	0.139	3.9649838665572e-47
Fndc3b	2.06015152006327e-51	0.714916199430116	0.665	0.411	4.38070619226254e-47
Fam13a	2.0688758494188e-51	0.383051547376982	0.213	0.047	4.39925760620414e-47
Lrig1	2.44099806736155e-51	0.355885409769853	0.243	0.058	5.1905382904376e-47
Mapre2	2.55343340640282e-51	0.742855949453766	0.665	0.418	5.42962079537497e-47
Sgip1	2.65634988396615e-51	0.285960429440517	0.171	0.031	5.64846239326563e-47
Armcx4	2.89075189735459e-51	0.304460095185809	0.164	0.029	6.1468948345348e-47
Nrtn	3.16708318093314e-51	0.392232131313013	0.203	0.043	6.73448567593622e-47
Rhbdl3	4.1051871921816e-51	0.309427681212696	0.171	0.032	8.72927004545496e-47
Zfp503	4.46083545538317e-51	0.785261316151302	0.434	0.173	9.48552051232677e-47
Plcl1	5.2106606004539e-51	0.508141563034758	0.305	0.093	1.10799487008052e-46
Abca8a	6.1135262007069e-51	0.500570963045159	0.288	0.075	1.29998021131832e-46
Hspg2	7.10666689172361e-51	0.489991200237313	0.496	0.199	1.51116164785611e-46
Mgll	7.31817038872922e-51	0.675596411671793	0.462	0.19	1.55613575145938e-46
Bik	1.33356947509606e-50	0.404801552940373	0.213	0.047	2.83570213184427e-46
Mmp16	1.35683544486964e-50	0.383275616355597	0.201	0.043	2.8851748899708e-46
Armcx1	1.49089409857046e-50	0.478062956061164	0.305	0.092	3.17023721120022e-46
Srpr	2.55812865733156e-50	0.709732988378954	0.774	0.593	5.43960477694984e-46
Itgb5	2.96652951016954e-50	0.638519740124768	0.687	0.377	6.3080283504245e-46
Pfn2	3.20376766101904e-50	0.438991834202554	0.3	0.091	6.81249155439089e-46
Hoxb5	4.66243300116974e-50	0.395749871643801	0.238	0.059	9.91419753368734e-46
Efs	7.40371451707552e-50	0.418407182365769	0.283	0.081	1.57432585491094e-45
Lamp2	8.51907608428421e-50	0.637284931993497	0.955	0.861	1.81149633856219e-45
Selenbp1	8.84939829942195e-50	0.810770572203561	0.404	0.162	1.88173605438908e-45
Nxn	1.06879751162941e-49	0.564973703333863	0.424	0.173	2.27269102872879e-45
Gm37033	3.81359105234756e-49	0.649624260956904	0.424	0.166	8.10922001371185e-45
Fmnl2	3.94663103173111e-49	0.589496121945847	0.454	0.191	8.39211622587303e-45
Rab18	9.45581651151623e-49	0.703082453721035	0.769	0.575	2.01068482300881e-44
Pard3b	1.47256965238946e-48	0.530678794085022	0.313	0.101	3.13127210884095e-44
Zhx3	1.85876737979964e-48	0.458671732966003	0.293	0.089	3.95248295640596e-44
Phldb1	2.82710843005779e-48	0.489928532591353	0.34	0.116	6.01156336567489e-44
Gstk1	3.09089147331856e-48	0.508939653575676	0.266	0.075	6.57247162886458e-44
Mpv17	3.68037877602093e-48	0.650316362905125	0.499	0.245	7.82595742933091e-44
Ldb2	9.76161447504603e-48	0.332055380300837	0.211	0.047	2.07570970197379e-43
Selenof	1.0380566444446e-47	0.658569814782798	0.94	0.855	2.20732364874699e-43
Timp2	2.46593368705966e-47	0.634217531005465	0.908	0.639	5.24356139216366e-43
Wls	2.54202354642343e-47	0.634059318406772	0.749	0.502	5.40535886911478e-43
Abi2	3.28465570693028e-47	0.687457413533368	0.467	0.219	6.98449189521655e-43
Vstm4	5.86373553364139e-47	0.286346031444155	0.164	0.031	1.2468647238735e-42
Vezf1	9.47786071667356e-47	0.722564009527675	0.638	0.398	2.01537230279347e-42
mt-Rnr1	9.58118609931311e-47	0.901862306559461	0.943	0.73	2.03734341215794e-42
Trip10	9.58966140770604e-47	0.560327317312135	0.387	0.156	2.03914560173461e-42
Hook3	1.09994635987224e-46	0.741862781895064	0.764	0.563	2.33892593963233e-42
Tcf12	1.12677917466955e-46	0.680941719473431	0.638	0.396	2.39598323701733e-42
Serpinb9	2.50707632960973e-46	0.613748476504362	0.561	0.281	5.33104710728214e-42
Steap3	2.80527520710966e-46	0.557732017436188	0.444	0.194	5.96513720039797e-42
mt-Nd2	3.34197375236114e-46	0.532286643897011	0.998	0.994	7.10637298702073e-42
Chst2	3.71899592836522e-46	0.31866527519366	0.184	0.039	7.9080729420758e-42
P3h1	5.94524558691824e-46	0.429627341147148	0.293	0.093	1.2641970216023e-41
Cpxm2	8.05398155121945e-46	0.591684259019027	0.127	0.019	1.7125986370513e-41
Clip3	1.27948768639341e-45	0.32532702673435	0.216	0.052	2.72070261634695e-41
Zfp462	1.30324261205908e-45	0.495857380056952	0.308	0.1	2.77121509028243e-41
Nptn	1.35186989819991e-45	0.695322161118919	0.804	0.649	2.87461615153228e-41
Ctdsp2	1.52543100185914e-45	0.680848182149008	0.737	0.516	3.24367648235327e-41
Abhd8	2.25929795621924e-45	0.517803460757096	0.342	0.125	4.80417117410459e-41
Fundc2	2.58008734546437e-45	0.674997746510265	0.752	0.572	5.48629773139544e-41
Sec31a	3.56836704975607e-45	0.703261250515887	0.692	0.482	7.58777569460131e-41
Enc1	4.05316096192064e-45	0.430343796460414	0.248	0.068	8.61864146942805e-41
Tjp1	4.64650114470844e-45	0.525220638927496	0.471	0.2	9.88032003410804e-41
Tmtc2	5.41247201992596e-45	0.503613485795139	0.27	0.082	1.15090805031706e-40
Itpripl2	6.8088044291272e-45	0.8118511496295	0.66	0.441	1.44782417380961e-40
Paqr7	6.85772683958298e-45	0.442445573406029	0.283	0.088	1.45822703516893e-40
Ilk	9.0828210115851e-45	0.720130418879203	0.72	0.537	1.93137105990346e-40
Myh10	9.6087387992131e-45	0.635588526048504	0.474	0.218	2.04320221826467e-40
Gm38211	1.01829382049882e-44	0.345487950622316	0.184	0.04	2.16529997990869e-40
Creb3l2	1.81853485633773e-44	0.650644621989073	0.511	0.257	3.86693251851656e-40
Lrp4	2.02928496918573e-44	0.392706794538917	0.166	0.034	4.31507155847653e-40
Lmna	2.0794439543424e-44	0.659471251425666	0.764	0.497	4.42172962451368e-40
Prdm5	2.08123800517578e-44	0.325200236404655	0.208	0.051	4.42554449420579e-40
Dync2h1	2.18201500707233e-44	0.480285548905202	0.3	0.099	4.63983671103861e-40
Nfat5	2.2316206378585e-44	0.782063007456391	0.623	0.39	4.74531812434231e-40
Tnrc6b	3.34449334513359e-44	0.781423374110537	0.737	0.551	7.11173064909206e-40
Acvrl1	3.44194317842162e-44	0.580540369405961	0.543	0.279	7.31894797459574e-40
Ccnd3	3.45490647575659e-44	0.722808516011657	0.72	0.501	7.34651313004882e-40
Meg3	3.55812815026906e-44	0.724524782377352	0.444	0.182	7.56600369873213e-40
Cercam	4.53157022481106e-44	0.43886619088991	0.283	0.09	9.63593092603823e-40
Nbea	4.85317629806303e-44	0.404276018102728	0.275	0.084	1.03197940802012e-39
Inpp5a	5.42196127283258e-44	0.512801334608046	0.395	0.162	1.15292584505512e-39
Fmo1	1.71606158914639e-43	0.456482454599636	0.208	0.05	3.64903336316088e-39
Frmd4a	1.79401224803256e-43	0.637151226033571	0.541	0.286	3.81478764421644e-39
Atxn7l3b	2.62454747807813e-43	0.660332768528942	0.844	0.757	5.58083775738534e-39
4632427E13Rik	3.22349901788235e-43	0.661702890152347	0.519	0.269	6.85444831162503e-39
Msi2	3.23217902333942e-43	0.629031497415827	0.571	0.318	6.87290547522895e-39
Ankrd12	3.32067252581832e-43	0.790956007175705	0.744	0.555	7.06107805890007e-39
Nectin3	3.97808596753142e-43	0.396934133924751	0.285	0.091	8.45900200135881e-39
Gm17167	4.49539576921501e-43	0.284042317339002	0.159	0.032	9.5590095636588e-39
P3h4	4.95695608877602e-43	0.434882599425082	0.439	0.172	1.05404714271733e-38
Nckap1	5.3175525795235e-43	0.52741332968138	0.529	0.24	1.13072438050988e-38
Gstt1	5.92831603094114e-43	0.589723630207621	0.422	0.18	1.26059712081932e-38
Tfdp2	8.80576438353609e-43	0.692148384713883	0.471	0.232	1.87245773851511e-38
Mmp14	8.834582512157e-43	0.734186943693444	0.561	0.311	1.87858562538506e-38
Cpd	1.23702997443169e-42	0.58819275071496	0.603	0.343	2.63042053763154e-38
Sesn3	1.33038134312253e-42	0.729171911186293	0.504	0.259	2.82892288801575e-38
S100a1	1.43160651809959e-42	0.614367092981722	0.759	0.509	3.04416810008696e-38
Numbl	1.5496457581764e-42	0.40863493791202	0.28	0.089	3.2951667401863e-38
Ginm1	1.58079463970239e-42	0.643073244368061	0.576	0.344	3.36140172186316e-38
Flna	2.11674922284151e-42	0.61339787766706	0.881	0.739	4.50105554745019e-38
Pttg1ip	2.302574471396e-42	0.677917290076463	0.702	0.511	4.89619435597645e-38
Srpx	5.02434965593777e-42	0.374919064670214	0.184	0.042	1.06837771083861e-37
Smc6	5.09514704047715e-42	0.705800840419464	0.757	0.578	1.08343206668706e-37
Ahnak2	5.47236063994938e-42	0.515773180593433	0.422	0.17	1.16364276647884e-37
Hes1	6.61936483806675e-42	0.345054247064315	0.489	0.211	1.40754173916651e-37
Gnb4	7.79813379157241e-42	0.531077392263551	0.434	0.19	1.65819516943996e-37
Cfl2	8.05169177251383e-42	0.579993900579138	0.665	0.402	1.71211173850734e-37
Thbd	1.15700732883874e-41	0.663790404569612	0.429	0.188	2.46026038404271e-37
Ppp2r3a	1.55256163575158e-41	0.559312284031819	0.432	0.194	3.30136706226216e-37
Grb10	1.84431458739215e-41	0.483236918431611	0.397	0.16	3.92175053863066e-37
Serpine1	2.14247746428467e-41	0.589899508994733	0.266	0.078	4.55576408005493e-37
Dpysl2	2.67416580708135e-41	0.568007964182967	0.811	0.604	5.68634617217779e-37
Ntn3	4.48309810188481e-41	0.263262667366633	0.136	0.025	9.53285980384785e-37
Six5	5.23168885999327e-41	0.250888014348408	0.159	0.033	1.11246631918897e-36
5033428I22Rik	5.99725545343847e-41	0.43853921405927	0.298	0.102	1.27525639961916e-36
Rgl1	9.68417780962361e-41	0.64326515554208	0.767	0.493	2.05924356943836e-36
Fbln5	9.9488987925843e-41	0.342934467048286	0.303	0.095	2.11553383925513e-36
Lrig3	1.02464026736124e-40	0.377446446109843	0.231	0.065	2.17879506451694e-36
Tmed3	1.06722118499267e-40	0.598638436796417	0.777	0.583	2.26933912776841e-36
Col8a2	1.10714384284711e-40	0.272530020743604	0.139	0.026	2.3542306674301e-36
Ddx5	1.53532887573183e-40	0.468478503912219	0.995	0.992	3.26472332135616e-36
Oaz2	1.56328471322259e-40	0.560567066655311	0.509	0.271	3.32416861419652e-36
Chn1	1.93524753517177e-40	0.295095677077329	0.149	0.03	4.11511035878925e-36
Btbd3	2.11405316978208e-40	0.483202542435283	0.397	0.165	4.49532266022462e-36
Armcx3	2.79776901196461e-40	0.618122305024164	0.538	0.31	5.94917602704154e-36
Pard3	3.64394067785699e-40	0.448007156827029	0.283	0.095	7.74847545739511e-36
Afap1l2	4.24020157738751e-40	0.398129706055125	0.288	0.096	9.01636463415681e-36
Rdx	4.72906940160718e-40	0.578714804057757	0.824	0.666	1.00558931755775e-35
Hsd11b1	4.84301469666409e-40	0.717306854382231	0.285	0.094	1.02981864509865e-35
Vasn	5.43893157208651e-40	0.418227040924505	0.278	0.093	1.15653440948847e-35
Dsel	9.41020873605281e-40	0.460406589104046	0.305	0.109	2.00098678563427e-35
Pigp	1.11423248023409e-39	0.665524157350713	0.581	0.357	2.36930394596977e-35
Wipi1	1.15943265259185e-39	0.569621608164369	0.4	0.177	2.4654175924713e-35
Copz2	1.22970986705221e-39	0.595612873216956	0.467	0.233	2.61485506129982e-35
Bsg	1.36723822251248e-39	0.399038192966152	0.955	0.863	2.90729535635054e-35
Lix1l	1.37654806286486e-39	0.512602587068226	0.414	0.187	2.92709180087583e-35
Cnrip1	1.47818320273731e-39	0.403032698183218	0.315	0.111	3.14320876230062e-35
Sec62	1.48647934593353e-39	0.548520742392885	0.911	0.829	3.16084968119307e-35
Zfp354c	2.1866675533158e-39	0.301487485574958	0.184	0.044	4.64972988537072e-35
Lnpk	3.87127119135779e-39	0.5721997073668	0.409	0.188	8.2318710613032e-35
Amigo1	5.34322348212145e-39	0.326486137574399	0.206	0.055	1.13618304123831e-34
Lgalsl	6.29450927488828e-39	0.422377672902404	0.315	0.115	1.33846445221224e-34
Chd6	6.36879523742605e-39	0.682184602302567	0.538	0.318	1.35426061928627e-34
Dpysl3	6.96405851744707e-39	0.507412661158521	0.387	0.159	1.48083740314994e-34
Nr3c1	7.59661814429079e-39	0.607837123960326	0.769	0.588	1.61534488220199e-34
Smim15	1.06752387261452e-38	0.716774823939709	0.677	0.504	2.26998276272751e-34
Arhgap35	1.16705080030375e-38	0.472273433867262	0.34	0.135	2.4816168217659e-34
Mmp3	1.81209502778322e-38	1.73053909347607	0.107	0.016	3.85323886707825e-34
Golga7	2.80777266911932e-38	0.680181791334846	0.603	0.403	5.97044780361533e-34
Bcl9l	3.16662118276081e-38	0.584396724855027	0.422	0.2	6.73350328302258e-34
C130023A14Rik	5.3738554562178e-38	0.286661346312487	0.164	0.037	1.14269662421015e-33
Ctsf	5.58706724018986e-38	0.515224615580023	0.414	0.189	1.18803397795397e-33
Mecp2	6.95238351810445e-38	0.629049211579356	0.504	0.282	1.47835483128973e-33
Bex3	7.81621799057143e-38	0.633626273169699	0.605	0.385	1.66204059351511e-33
Inka1	1.62003371151165e-37	0.343056714180451	0.211	0.058	3.44483968415836e-33
Medag	1.7804009634595e-37	0.391348400776476	0.333	0.123	3.78584460870027e-33
Zfp260	2.0413215700412e-37	0.588419791653448	0.504	0.28	4.3406661865356e-33
Ptch1	2.36780819041748e-37	0.771833109903689	0.333	0.135	5.03490733610374e-33
Cd34	2.49526147537723e-37	0.523889605528157	0.474	0.208	5.30592400124213e-33
Msrb3	2.49643604912379e-37	0.435631116611493	0.33	0.129	5.30842161485683e-33
Herpud1	3.31730290637636e-37	0.578368858398608	0.712	0.502	7.05391290011869e-33
Fbxo21	3.65666488744125e-37	0.429490335179296	0.293	0.107	7.77553221665507e-33
Adora1	3.93944216761298e-37	0.455155922983532	0.241	0.076	8.37682982521223e-33
Itga9	4.82910914483142e-37	0.555254442469878	0.412	0.187	1.02686176855695e-32
Bmp4	5.60662666534904e-37	0.591689474257182	0.32	0.123	1.19219309411982e-32
Hoxc6	6.46150347987511e-37	0.438058186579154	0.233	0.071	1.37397409996064e-32
Prdx4	6.73069720025892e-37	0.642324448323504	0.62	0.412	1.43121545266306e-32
Pdlim7	9.19070728247535e-37	0.51297428932645	0.454	0.228	1.95431199654556e-32
Maged2	9.25390149931726e-37	0.465232973987842	0.452	0.21	1.96774961481482e-32
Tm9sf2	1.17176948145319e-36	0.663879964631416	0.739	0.6	2.49165062536205e-32
Tspan4	1.50147022270306e-36	0.679850738103126	0.563	0.33	3.1927262815558e-32
Crtap	1.63507373350742e-36	0.563441293132838	0.524	0.288	3.47682078693018e-32
Btbd7	3.05488207515426e-36	0.624657707562254	0.658	0.464	6.49590124460802e-32
Phlda3	3.57458767427183e-36	0.458066842947544	0.407	0.175	7.60100323057162e-32
Ddr2	3.75626876407527e-36	0.458162463348096	0.362	0.148	7.98732989992965e-32
Lrrc8a	3.79240317030483e-36	0.481233385835178	0.434	0.211	8.06416610133619e-32
Zyx	3.90712596392175e-36	0.62194511931521	0.831	0.653	8.3081126496832e-32
Ppic	5.28273447002776e-36	0.469813815005694	0.427	0.193	1.1233206577067e-31
Nucb1	5.89994518593483e-36	0.647011096092071	0.73	0.585	1.25456434433718e-31
Imp3	6.46500296380119e-36	0.601822617341814	0.653	0.48	1.37471823022269e-31
Trp53i11	6.59331156322794e-36	0.43949038779835	0.28	0.098	1.40200177080479e-31
Rnf150	6.73313089214901e-36	0.565349012262172	0.414	0.195	1.43173295290657e-31
Map1lc3b	7.37794182144243e-36	0.528789199900494	0.928	0.863	1.56884554891152e-31
Snx21	7.5890277866853e-36	0.447264134178115	0.347	0.145	1.61373086856076e-31
Igf1	7.7753833251435e-36	0.88430932807542	0.573	0.309	1.65335751025851e-31
Nf1	8.28611766872193e-36	0.560518405770289	0.504	0.282	1.76196006107703e-31
Atf5	1.33521890254541e-35	0.551076899591385	0.365	0.16	2.83920947437255e-31
5930430L01Rik	1.99861138280586e-35	0.344529782787845	0.186	0.049	4.24984724439839e-31
Gm37606	2.38392758768579e-35	0.399433667339597	0.181	0.047	5.06918362245506e-31
Fip1l1	2.48492665844238e-35	0.643805879029847	0.658	0.488	5.28394804651187e-31
Ift81	3.01852362661484e-35	0.3854210493794	0.238	0.076	6.4185886396338e-31
Rras	3.20032968408613e-35	0.574912151036439	0.653	0.423	6.80518104024074e-31
Erlec1	3.41022207814468e-35	0.64377679864215	0.586	0.399	7.25149622696685e-31
Tnik	4.19452437127607e-35	0.400182879023812	0.275	0.096	8.91923662308143e-31
Bace1	4.28146090855279e-35	0.470579569181229	0.325	0.133	9.10409847594665e-31
Sfr1	6.49959512153975e-35	0.604217448971822	0.806	0.717	1.38207390664421e-30
Scg5	7.03466461861658e-35	0.447231797968126	0.206	0.059	1.49585108450263e-30
Tmem106b	7.6983306659789e-35	0.629777854366127	0.578	0.37	1.63697303281375e-30
Stox2	7.98563185404772e-35	0.371347143644794	0.228	0.07	1.69806475744471e-30
Thap3	8.03240651677759e-35	0.587394830666045	0.462	0.248	1.70801092172759e-30
Pten	8.08743314660023e-35	0.556212438771418	0.774	0.65	1.71971178429307e-30
Rere	8.38413136328786e-35	0.616504817370693	0.558	0.346	1.78280169308953e-30
Lox	1.28492705653428e-34	0.463419772648427	0.228	0.069	2.73226889301448e-30
Magi2	1.64962377715261e-34	0.28268386732812	0.179	0.046	3.50775999973731e-30
Epha4	2.5517488306614e-34	0.428993508413184	0.233	0.073	5.4260387135184e-30
Kif13b	2.61083926656867e-34	0.548367858245064	0.449	0.235	5.55168861643163e-30
Ppargc1a	2.76617474348917e-34	0.258728424932103	0.151	0.034	5.88199397455537e-30
Kirrel	2.84028706579715e-34	0.321578709880375	0.251	0.083	6.03958641671107e-30
Aes	3.10162496790221e-34	0.589231165245799	0.824	0.596	6.59529533174727e-30
Gm26632	3.36464948854681e-34	0.264882849492767	0.149	0.034	7.15459067244595e-30
Ptprs	3.88461349201686e-34	0.571862127804455	0.501	0.289	8.26024212942466e-30
Gprasp1	3.9716692622022e-34	0.472544707861076	0.328	0.136	8.44535751914676e-30
Fam92a	4.02279998814254e-34	0.533171095774247	0.452	0.235	8.5540818947863e-30
Farp1	4.23356900385649e-34	0.386234011951392	0.263	0.093	9.00226112980043e-30
Eif4g3	5.00794567492063e-34	0.667297669449787	0.742	0.598	1.06488956831512e-29
Map3k20	6.37725754748357e-34	0.522837871651381	0.392	0.186	1.35606004489691e-29
Cdc42bpa	7.63292938245697e-34	0.471494427483242	0.432	0.205	1.62306610388565e-29
Maml2	1.0517586235463e-33	0.484293619937412	0.342	0.145	2.23645953710886e-29
Asph	1.07172491620777e-33	0.545424270417151	0.583	0.362	2.2789158618242e-29
Adamts1	1.09945781206096e-33	0.377475946882409	0.258	0.085	2.33788709156642e-29
Hmgb3	1.11158082213161e-33	0.434784262400099	0.3	0.117	2.36366546018066e-29
H6pd	1.14360921323699e-33	0.520219913431055	0.427	0.211	2.43177063102713e-29
Slc22a17	1.34474744293706e-33	0.315889646621695	0.228	0.071	2.85947096266137e-29
Rnf7	1.48663866038029e-33	0.644229698910696	0.779	0.665	3.16118844743266e-29
Rab12	1.73636009079881e-33	0.558894621787031	0.581	0.371	3.69219609707458e-29
Pdlim4	1.84474857680973e-33	0.603819416300576	0.613	0.393	3.92267337372821e-29
St6galnac3	2.11373784125033e-33	0.300361576382828	0.179	0.047	4.4946521456347e-29
Sertad4	3.41803259955095e-33	0.299384076598587	0.191	0.054	7.26810451968513e-29
Smim10l1	4.41526820803635e-33	0.621544902396094	0.603	0.418	9.38862631756849e-29
Peg13	4.47248438252353e-33	0.413516445418012	0.303	0.118	9.51029079099803e-29
Ldhb	4.62880217370952e-33	0.438702875217447	0.526	0.284	9.84268494217593e-29
Tgfb3	5.12597355266815e-33	0.483328636288741	0.337	0.144	1.08998701623936e-28
Cttn	5.52367555381969e-33	0.451917852178439	0.375	0.172	1.17455436976422e-28
Brd3	8.66606951109687e-33	0.566950865712093	0.529	0.327	1.84275302083964e-28
Cry2	1.00126696059943e-32	0.397416800745942	0.243	0.083	2.12909406501863e-28
Fgd1	1.09142474082087e-32	0.271210589850573	0.169	0.044	2.3208055688815e-28
Map1lc3a	1.2414514126293e-32	0.535824307104528	0.692	0.465	2.63982228381495e-28
P4ha1	1.56221333370378e-32	0.59164126011126	0.658	0.48	3.32189043278772e-28
Vkorc1	2.07106804448856e-32	0.564185764686525	0.658	0.45	4.40391908980048e-28
Gm37728	2.10341708608955e-32	0.284483387146815	0.169	0.044	4.47270609186082e-28
Slc12a4	2.46832541689998e-32	0.438017882286221	0.347	0.156	5.24864716649611e-28
Cyp2d22	4.08007244123955e-32	0.446803011828528	0.325	0.136	8.67586603905177e-28
Hsp90b1	4.43876120480618e-32	0.470527067237057	0.985	0.96	9.43858182589987e-28
Rflnb	6.01090636159466e-32	0.500130864634015	0.318	0.131	1.27815912872949e-27
Abl1	6.81187770946264e-32	0.575528548027201	0.457	0.256	1.44847767614013e-27
Macf1	7.77111988302007e-32	0.569793761725358	0.831	0.704	1.65245093192539e-27
Bmpr2	1.01309527421718e-31	0.657578446432848	0.605	0.424	2.15424579109542e-27
Nid2	1.08664807494295e-31	0.430744911620146	0.315	0.132	2.3106484665587e-27
Tmco1	1.30308650683256e-31	0.541342855899323	0.846	0.735	2.77088314812876e-27
Anxa6	2.0897823992198e-31	0.570777448438143	0.739	0.57	4.44371329370098e-27
Cnpy2	2.59708556818167e-31	0.489497357862804	0.71	0.516	5.5224427521815e-27
Fat1	2.60188141903602e-31	0.39846346277026	0.266	0.099	5.53264064943819e-27
6820431F20Rik	2.90227392175942e-31	0.60126205487835	0.571	0.365	6.17139526722924e-27
Smad1	3.31662422171313e-31	0.522575101264531	0.471	0.267	7.05246974505081e-27
Ckb	3.86511882893004e-31	0.361091868019863	0.779	0.533	8.21878867783684e-27
Btd	4.32915621652251e-31	0.395644227851797	0.29	0.116	9.20551777881346e-27
Vamp2	4.37903765973856e-31	0.580787962529186	0.506	0.311	9.31158567966807e-27
Tnrc6c	4.70724299879394e-31	0.605127821170003	0.648	0.476	1.00094815126354e-26
Zbtb38	4.80472293353885e-31	0.565328310216678	0.541	0.341	1.0216762845877e-26
Thbs4	5.94754965992528e-31	0.944012268748532	0.109	0.021	1.26468695968651e-26
Add3	8.66497430306333e-31	0.520795571007038	0.635	0.431	1.84252013580339e-26
Kctd17	9.9461776936223e-31	0.46890217690187	0.352	0.164	2.11495522477185e-26
Morf4l2	1.08504770471883e-30	0.520160431799846	0.767	0.627	2.30724543931413e-26
Ptk2	1.12484530828003e-30	0.392853266974447	0.333	0.143	2.39187106352665e-26
Irak1bp1	1.21338158741757e-30	0.418285926566993	0.318	0.136	2.58013460748472e-26
Ndufs7	2.30003391078161e-30	0.487278707731083	0.844	0.73	4.89079210788602e-26
Ccdc186	2.69394143500059e-30	0.537956316125875	0.489	0.296	5.72839706738526e-26
Creb3l1	2.8152365513133e-30	0.460992907925588	0.342	0.151	5.98631900271259e-26
Rbbp7	2.93431895689255e-30	0.539025124356273	0.68	0.514	6.23953582993631e-26
Armcx6	3.13272155289227e-30	0.255640405151284	0.156	0.04	6.66141911007012e-26
Filip1l	3.4099789030714e-30	0.700628444889379	0.71	0.54	7.25097913949103e-26
Myo6	3.70039560698808e-30	0.473633305864435	0.347	0.154	7.86852121869946e-26
Tmem158	3.79196654078746e-30	0.419764523765544	0.211	0.068	8.06323765233045e-26
