id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Vezf1	1.09733786914292e-09	0.489051917901232	0.66	0.405	2.33337924494551e-05
Taok2	1.11812387073565e-09	0.319323280805968	0.495	0.242	2.37757859873229e-05
Aaed1	1.14444711291597e-09	0.370915123622866	0.524	0.274	2.43355234090451e-05
Ackr3	1.16357864855122e-09	0.340191858865512	0.301	0.115	2.47423363827932e-05
Icam1	1.19048199740794e-09	0.877567283447659	0.699	0.476	2.53144091928825e-05
Rgl2	1.22304510718294e-09	0.28478268458972	0.456	0.212	2.60068311591381e-05
Dock4	1.28634559129036e-09	0.430167101470837	0.495	0.26	2.73528526531981e-05
Elk4	1.30201427514904e-09	0.36994678736389	0.534	0.289	2.76860315467691e-05
Anks1	1.36058047927817e-09	0.283832685835005	0.563	0.29	2.8931383311371e-05
Ier3	1.39341065696363e-09	0.638512301658165	0.883	0.735	2.96294842096746e-05
Sbf2	1.45509788138167e-09	0.40997100292217	0.553	0.3	3.09412013496999e-05
Gm26522	1.51975879950841e-09	0.353881907218664	0.282	0.1	3.23161511127468e-05
Map4k3	1.5714485547387e-09	0.290626533786665	0.388	0.172	3.34152820679637e-05
Trove2	1.72119136183092e-09	0.380814794649861	0.447	0.213	3.65994131179727e-05
Mat2a	1.77167431901589e-09	0.619087962463232	0.845	0.678	3.76728827195538e-05
Ddx5	1.80333933914928e-09	0.329756634615487	1	0.992	3.83462077076703e-05
Ndrg1	1.83800675916189e-09	0.330003160619686	0.553	0.283	3.90833757268185e-05
H2-Q6	1.84943389987813e-09	0.411591009381381	0.388	0.178	3.93263624470085e-05
Ddx3y	1.88938123773337e-09	0.414516202943122	0.709	0.436	4.01758026391625e-05
Clmp	1.93547808289887e-09	0.342032129910852	0.544	0.263	4.11560059547616e-05
Pfkfb3	2.24856231032384e-09	0.251029248843929	0.495	0.233	4.78134289667261e-05
Ly6e	2.25652860385182e-09	0.406950242914633	1	0.901	4.79828242323052e-05
Ddah2	2.43506878401127e-09	0.253587747990578	0.505	0.235	5.17793026232157e-05
Exoc6	2.48213192176672e-09	0.299852177962287	0.515	0.261	5.27800531844476e-05
Tm6sf1	2.52498210833374e-09	0.434343402590789	0.738	0.468	5.36912195516087e-05
Chek2	2.5954416618684e-09	0.255673123391385	0.301	0.118	5.51894714979696e-05
Gm47087	2.61306053633526e-09	0.251252550480952	0.272	0.098	5.55641192446329e-05
Rtl8b	2.64701351273693e-09	0.297176075840323	0.379	0.167	5.62860953348381e-05
Sntb2	2.71215519024501e-09	0.382663005653522	0.631	0.355	5.76712679653698e-05
Irf1	2.84826478223997e-09	0.53471853334319	0.854	0.636	6.05655023295508e-05
Slc6a6	2.99060252893805e-09	0.735473388079854	0.796	0.623	6.35921721753387e-05
Plpp1	3.03118634434723e-09	0.282827112447261	0.495	0.226	6.44551464261995e-05
Pf4	3.03752180639145e-09	0.315329833071719	0.709	0.402	6.45898636911078e-05
Kif1b	3.102678246757e-09	0.410144481783219	0.718	0.455	6.59753502390408e-05
Nav1	3.13940462367192e-09	0.520507265244057	0.621	0.379	6.67562999177597e-05
Zfp36l1	3.29047332054356e-09	0.60454618563006	0.971	0.89	6.99686246880382e-05
Arhgap17	3.51012052475694e-09	0.442011101811504	0.68	0.442	7.46392028384315e-05
Ehd4	3.86745854627349e-09	0.48464046109226	0.874	0.663	8.22376385279595e-05
Pros1	4.02346893044708e-09	0.289208562329212	0.553	0.278	8.55550433370267e-05
Cd300ld	4.20128951450728e-09	0.465895158939071	0.485	0.247	8.93362202364827e-05
Lmo1	4.35835824995038e-09	0.272262106890243	0.252	0.091	9.26761298269448e-05
Pou2f2	4.37861028040511e-09	0.599566674448979	0.602	0.355	9.31067690025342e-05
Srsf5	4.53859180569646e-09	0.440802012973109	0.951	0.862	9.65086161563296e-05
Ophn1	4.7214704707155e-09	0.303164567780973	0.456	0.218	0.000100397348089294
Nr4a1	4.74607346734825e-09	0.613115777408895	0.699	0.456	0.000100920506209693
Ptk2	4.89026162071566e-09	0.251486169239523	0.35	0.148	0.000103986523102898
Rgs4	5.03189721914358e-09	0.618377038979228	0.126	0.029	0.000106998262467869
Cp	5.32485804362124e-09	0.566947063361214	0.583	0.322	0.000113227781439562
Rhoc	5.42853432687792e-09	0.399764209207765	0.748	0.484	0.000115432353926732
Cyp2d22	5.46273761195363e-09	0.299099007759666	0.34	0.141	0.000116159652580582
Pde12	5.46344425239605e-09	0.260620022074381	0.359	0.155	0.00011617467858295
Rps4l	5.78654981602699e-09	0.258611351791944	0.311	0.119	0.000123045195287998
Ktn1	7.72035306971718e-09	0.459565330988409	0.796	0.53	0.000164165587674466
Tprgl	9.12900854135444e-09	0.359700053180976	0.767	0.521	0.000194119237623361
Spag9	9.25096823127945e-09	0.358776558619574	0.874	0.685	0.000196712588469926
Nbeal1	9.78964490276834e-09	0.490713770460603	0.65	0.423	0.000208167009212466
Ccl3	9.96761132432657e-09	0.807274034465184	0.447	0.229	0.00021195128720048
Dnajb1	9.98961714118594e-09	0.594419680281801	0.631	0.397	0.000212419218890178
Lmo2	1.01263589491223e-08	0.398199148346183	0.621	0.374	0.000215326896694136
Pik3c2a	1.0330601626825e-08	0.41704428963262	0.621	0.376	0.000219669912992807
Cdc42bpb	1.11980049703378e-08	0.3570787474665	0.505	0.271	0.000238114377689263
Qk	1.12649192313025e-08	0.393264293293238	0.922	0.776	0.000239537242534417
Tob2	1.21334943298603e-08	0.409900238878144	0.699	0.443	0.000258006623430149
Gnaq	1.2306945087757e-08	0.424405729162396	0.699	0.488	0.000261694880346065
Mfsd6	1.251258286055e-08	0.309311117589034	0.388	0.183	0.000266067561946735
Rassf1	1.26216853538523e-08	0.433287498053072	0.689	0.421	0.000268387517364316
Hspa1a	1.28461041374656e-08	0.96055324052356	0.641	0.432	0.000273159558379069
Kctd12	1.31133354706428e-08	0.764822874815431	0.864	0.707	0.000278841965447748
Apc	1.44544839945809e-08	0.481547893116834	0.602	0.365	0.000307360147660767
Mmp9	1.44677933705988e-08	0.650952567396459	0.359	0.158	0.000307643158232413
Ripor1	1.48444399512485e-08	0.335632511697039	0.35	0.159	0.000315652171123348
Rab12	1.53859854760807e-08	0.368866780258272	0.631	0.376	0.000327167595163379
Cd33	1.62105481096967e-08	0.329942510776341	0.524	0.265	0.000344701095004591
Jmjd1c	1.65971312991975e-08	0.410168919214878	0.835	0.598	0.000352921399946136
Clk1	1.66230738511049e-08	0.419410908183031	0.864	0.716	0.000353473042369896
Arhgef2	1.67653171020258e-08	0.402722474824762	0.68	0.449	0.000356497702857476
Map4	1.68316290353727e-08	0.46155404871456	0.689	0.45	0.000357907759808166
Wwp1	1.70210837712172e-08	0.434471884916174	0.689	0.467	0.000361936325311164
AC122252.2	1.75348250341303e-08	0.305137001672654	0.233	0.081	0.000372860519525746
Nrp2	2.06304191848389e-08	0.470087425859839	0.641	0.405	0.000438685233546414
Herpud1	2.07379221501087e-08	0.544137079805564	0.728	0.508	0.000440971176599912
Dhrs3	2.07459537342777e-08	0.316957021509543	0.816	0.555	0.000441141960205681
Mtmr10	2.14996605923322e-08	0.281700559993947	0.311	0.13	0.000457168782835352
Vamp5	2.25175295973322e-08	0.328979801079638	0.466	0.241	0.000478812749357672
Itgb5	2.28349671111198e-08	0.334959798145466	0.66	0.386	0.000485562740650852
4632427E13Rik	2.34295436415989e-08	0.307449029429086	0.515	0.276	0.00049820581599496
Tjp2	2.35963263412861e-08	0.479889930266934	0.369	0.178	0.000501752283321108
Dpysl2	2.52834492711478e-08	0.412911232112011	0.835	0.609	0.000537627265301686
Fkbp1a	2.57672142860007e-08	0.418688480843144	0.932	0.793	0.00054791404457752
Fcho2	2.72347743179271e-08	0.433007767240138	0.806	0.609	0.000579120241096403
Arid5b	3.14435227038747e-08	0.508407669461039	0.709	0.494	0.000668615066775192
Peak1	3.30780242031873e-08	0.378828496861116	0.553	0.323	0.000703371106656575
Tmod3	3.34698048146703e-08	0.432322935318587	0.816	0.607	0.000711701929579149
Dusp6	3.93596223952001e-08	0.440195738679117	0.621	0.375	0.000836943010611534
Tgfbr3	4.03045686078101e-08	0.270794494867717	0.456	0.219	0.000857036346876475
Syne2	4.12972894492349e-08	0.39712244458961	0.544	0.294	0.00087814556284853
Tnrc6b	4.34547354172935e-08	0.370445107947748	0.786	0.556	0.000924021493913328
Lrch3	4.70920801699772e-08	0.305437852489492	0.456	0.245	0.0010013659927344
Sypl	4.91878798900025e-08	0.366246863997572	0.757	0.54	0.00104593107798101
Ssh2	5.00918567823869e-08	0.43136254716033	0.67	0.442	0.00106515324262068
Man1c1	5.37103533761627e-08	0.350355793070594	0.456	0.242	0.00114209695419072
Serpinf1	5.43630297288386e-08	0.363545783712006	0.369	0.159	0.00115597546415402
Smim10l1	5.59133661564423e-08	0.437778239572328	0.67	0.423	0.00118894181795059
Mtus1	6.0031274062351e-08	0.250267092906726	0.495	0.263	0.00127650501166183
Rgs10	6.44235211636128e-08	0.296593687896756	0.835	0.615	0.00136990175402306
Ppp3ca	6.60564469922521e-08	0.429945277883664	0.825	0.678	0.00140462428884325
mt-Rnr1	6.74624550323119e-08	0.401805709955423	0.922	0.736	0.00143452164380708
Ccser2	7.00202798840336e-08	0.379674161563488	0.505	0.284	0.00148891123145409
Fam217b	7.11098796351051e-08	0.267719570521593	0.301	0.129	0.00151208048056088
Cpne8	8.06422573171924e-08	0.326332310725131	0.369	0.173	0.00171477695959278
Zfp644	8.31726721565491e-08	0.432181670020115	0.689	0.467	0.00176858370073686
Psd3	8.56920022773084e-08	0.331161018987288	0.476	0.251	0.00182215473642469
Leng8	8.90150350988612e-08	0.317263591856936	0.583	0.351	0.00189281570634218
Ash1l	8.98302517260303e-08	0.375398951732357	0.767	0.552	0.00191015047270231
Malat1	9.05105464944449e-08	0.309473082046908	1	0.998	0.00192461626065788
Gnas	9.08358001479739e-08	0.338472495439577	1	0.939	0.00193153245434652
Zcchc14	9.24281371110961e-08	0.310554013403618	0.359	0.169	0.00196539190753035
Bicd2	9.67721106893785e-08	0.287346601669657	0.456	0.242	0.00205776216169894
Nedd9	1.00314280334102e-07	0.438541133292271	0.427	0.224	0.00213308285702434
G530011O06Rik	1.04397650720758e-07	0.260895963366156	0.233	0.084	0.0022199116449262
Helz	1.05760453782934e-07	0.319645192427967	0.544	0.319	0.00224889028924031
Ypel3	1.15931311778929e-07	0.356356357340043	0.806	0.557	0.00246516341366714
Sbno2	1.21135507350826e-07	0.52460499757457	0.748	0.552	0.00257582542830797
Pcmtd1	1.25579671199361e-07	0.495008372416182	0.65	0.458	0.00267032612838322
Rgs16	1.25736683524938e-07	0.300398877967458	0.184	0.059	0.00267366483847428
Rbm39	1.39677158683785e-07	0.346191388014502	1	0.946	0.002970095102252
Tmem184b	1.46493410457066e-07	0.252058060494597	0.388	0.193	0.00311503587995905
Ski	1.492093702925e-07	0.392506748254856	0.806	0.561	0.00317278804989971
Gigyf1	1.49293262630888e-07	0.36777870258234	0.505	0.288	0.0031745719365832
Btbd7	1.50333589704755e-07	0.387177216687208	0.709	0.468	0.00319669345148192
Lima1	1.53485316813812e-07	0.410613239385791	0.699	0.444	0.0032637117767289
F13a1	1.5450946760731e-07	0.456816265943993	0.534	0.31	0.00328548931920184
Ccdc152	1.56833878881158e-07	0.299771128754763	0.388	0.184	0.00333491560052895
Rb1cc1	1.5925601716515e-07	0.39205628460158	0.718	0.494	0.00338641994899974
Cd38	1.59853524632667e-07	0.32374164018305	0.718	0.422	0.00339912534778902
Lrrc58	1.64074324402959e-07	0.37001358282565	0.767	0.531	0.00348887643410453
Tgoln1	1.66352830995213e-07	0.332513152599214	0.825	0.617	0.00353732659828222
Sipa1l2	1.68670458740192e-07	0.305948829205097	0.301	0.131	0.00358660863465144
Actn1	1.87686128663847e-07	0.414565363711281	0.563	0.331	0.00399095783990803
Sertad1	1.96706388929146e-07	0.328194813095143	0.573	0.35	0.00418276465418935
Zeb1	2.01832134608072e-07	0.29943061233972	0.437	0.232	0.00429175851030605
Etv3	2.10966897362742e-07	0.594693742852235	0.621	0.429	0.00448600010552134
Tnfsf9	2.20218788562703e-07	0.369777640169151	0.301	0.129	0.00468273231999731
Chd6	2.21411953651552e-07	0.276104165197171	0.563	0.324	0.00470810378244659
Zfp652	2.24050139823023e-07	0.272483419678544	0.583	0.351	0.00476420217319676
Srgap2	2.47196214941968e-07	0.369574625418505	0.66	0.439	0.005256380314526
Eif4a2	2.52210717101534e-07	0.403280949906877	0.806	0.643	0.00536300868844701
Tra2a	2.82161244046604e-07	0.397431365513249	0.854	0.667	0.00599987669340698
Smarca2	2.83152228617412e-07	0.367958060369615	0.65	0.404	0.00602094898932065
Adam33	2.89403041498046e-07	0.36106112983037	0.272	0.117	0.00615386627441445
Gm8818	2.92637025229877e-07	0.266891415811674	0.136	0.037	0.0062226337044881
Ptpro	2.96263244294633e-07	0.295488690946241	0.379	0.184	0.00629974162668108
Hspa2	3.08714468811289e-07	0.259068601346781	0.291	0.129	0.00656450446480325
Aspn	3.29530343552367e-07	0.353590592171984	0.233	0.086	0.00700713322529753
Spop	3.36701481446579e-07	0.368715785779172	0.796	0.643	0.00715962030148006
6820431F20Rik	3.44884216299777e-07	0.37220560929259	0.583	0.37	0.00733361797539846
Smad7	3.73860462541038e-07	0.322730440653956	0.456	0.25	0.00794976887547264
Wnk1	3.86118639611985e-07	0.456379708975945	0.874	0.806	0.00821042675270925
Fam117b	3.89779185219163e-07	0.291684780475131	0.466	0.258	0.00828826459450029
Adgre1	4.58178313240846e-07	0.448038097071442	0.631	0.402	0.00974270365275336
Wasl	4.59323885839396e-07	0.329769905320079	0.544	0.334	0.00976706310848893
Peli2	4.63087372645225e-07	0.250076488784415	0.32	0.147	0.00984708989192806
C5ar1	4.75846196368079e-07	0.561786701779107	0.68	0.439	0.0101183935195708
mt-Nd1	4.78114676068656e-07	0.386807102175601	1	0.993	0.0101666304719239
Numb	4.79347423424174e-07	0.284605453131157	0.408	0.209	0.0101928436116916
Myh9	4.90799314927874e-07	0.462249681894705	0.932	0.834	0.0104363566326263
Ubr1	5.03011849279285e-07	0.275213533230425	0.466	0.255	0.0106960439630747
Eif4ebp2	5.35713667808261e-07	0.31220256053451	0.728	0.517	0.0113914154322749
Atf4	5.36274280551863e-07	0.4377171713528	0.816	0.618	0.0114033363016548
Bsg	5.47569706238403e-07	0.268875649424289	0.961	0.866	0.0116435222334534
Pde3a	5.50988435529934e-07	0.343028227681711	0.32	0.146	0.0117162180931085
Myo18a	5.51723369241835e-07	0.259373737374304	0.534	0.312	0.0117318457235584
Lcorl	5.54707173866296e-07	0.298008396372456	0.408	0.212	0.0117952933450929
Ppp1r13b	5.90281966216404e-07	0.259760407969347	0.379	0.186	0.0125517557296256
Vsir	6.05344604409195e-07	0.331637254265097	0.777	0.562	0.0128720476681571
Efcab14	6.32507072007654e-07	0.316898705631503	0.612	0.39	0.0134496303791708
Lipe	6.37984740579494e-07	0.302941870728513	0.359	0.179	0.0135661075236824
Fosb	6.51781329781071e-07	0.577534075686459	0.689	0.477	0.0138594781964647
Cttnbp2nl	6.54834894039581e-07	0.410012217312366	0.563	0.347	0.0139244091868576
Coq10b	6.84733098644317e-07	0.361008535312407	0.65	0.456	0.0145601646095727
Csnk1e	7.20240365624926e-07	0.31913050761621	0.553	0.337	0.0153151911346484
Tmem245	7.42415202324215e-07	0.283203707822468	0.447	0.245	0.0157867168622221
Rsrc2	8.17263764938515e-07	0.362379624605031	0.864	0.718	0.0173782966976526
Ralb	8.34096497550448e-07	0.33627004028457	0.728	0.504	0.0177362279239127
Sdc3	8.48239263114346e-07	0.298226416523536	0.748	0.486	0.0180369596908635
Arhgef7	8.52858156438086e-07	0.318706721765451	0.417	0.232	0.0181351758384995
Tet3	8.65063620356097e-07	0.279091043283286	0.65	0.418	0.0183947128232521
Taok1	8.67096770608069e-07	0.294686097649034	0.786	0.572	0.01843794573021
Ralgapa1	8.73190275209581e-07	0.335198967319776	0.466	0.27	0.0185675180120565
Klf13	8.80620597981967e-07	0.321219145105196	0.806	0.64	0.0187255163954886
Slc3a2	8.95417787869142e-07	0.484770093736157	0.845	0.724	0.0190401638412494
Rabac1	9.0091246226698e-07	0.304562489656742	0.942	0.765	0.0191570025976451
Ankrd50	9.4168704317242e-07	0.257481553632341	0.33	0.156	0.0200240332860183
Csrp1	9.46492744034802e-07	0.305978102921472	0.67	0.438	0.020126221709156
Gatad2b	9.59233775249167e-07	0.334151531038708	0.68	0.474	0.0203971469968983
Rif1	9.84385799138622e-07	0.304707996207542	0.495	0.291	0.0209319796328837
Zfp36l2	9.89426455697322e-07	0.519321909984199	0.922	0.815	0.0210391641539479
Gstm1	1.02519719490404e-06	0.26095887599461	0.631	0.374	0.0217997931524396
Spire1	1.07192584165962e-06	0.263497655036694	0.291	0.134	0.0227934310970501
Rasgrp2	1.0941597634342e-06	0.252711335826152	0.379	0.187	0.0232662132096647
Piezo1	1.14137044410146e-06	0.271655375838048	0.456	0.265	0.0242701011233734
Pde5a	1.17301071710722e-06	0.314215766184734	0.262	0.11	0.024942899888568
Pura	1.19692933681533e-06	0.376111993062613	0.806	0.644	0.0254515054180412
Arid5a	1.2111591372267e-06	0.25579187089155	0.65	0.395	0.0257540878939885
Mob3c	1.21412417881599e-06	0.261900917602215	0.388	0.198	0.0258171365383432
Rgmb	1.28649728402966e-06	0.250900556267866	0.408	0.216	0.0273560782476066
Gm11478	1.36550184041034e-06	0.369077046425707	0.699	0.488	0.0290360311344854
Nhsl2	1.39981514838917e-06	0.305435597736134	0.291	0.135	0.0297656693153474
Map7d1	1.47534106548148e-06	0.352184172331709	0.709	0.547	0.0313716524163981
Cd86	1.48929290080166e-06	0.435646404215976	0.563	0.356	0.0316683242426465
Dleu2	1.57890266319125e-06	0.450456269764961	0.757	0.552	0.0335737862300987
Wars	1.59875147690838e-06	0.314462205386256	0.495	0.301	0.0339958514049799
Errfi1	1.67224395280979e-06	0.453386001456784	0.524	0.313	0.0355585954125475
C3ar1	1.67940123794421e-06	0.426617818088572	0.689	0.467	0.0357107879236457
Rbm18	1.67981336265157e-06	0.261909984041047	0.408	0.22	0.035719551343423
Zbtb7a	1.6961980024601e-06	0.380393627901078	0.738	0.603	0.0360679543243116
Ubn1	1.84895735429615e-06	0.316077780871434	0.689	0.491	0.0393162291817533
Pvr	1.86151190550562e-06	0.356988299861698	0.369	0.197	0.0395831891586716
Ccny	1.8656031818671e-06	0.327453525966485	0.553	0.367	0.039670186059222
Anp32a	1.91499197864554e-06	0.329582585897368	0.883	0.763	0.0407203894339188
2610507B11Rik	1.96117549837856e-06	0.363749527814204	0.757	0.578	0.0417024357975218
Taf7	1.99277012645033e-06	0.269800144532842	0.485	0.281	0.0423742639688399
Gadd45b	2.12435190169595e-06	0.410472773579735	0.728	0.534	0.0451722188376626
Map1lc3a	2.224478217558e-06	0.264907706180916	0.738	0.471	0.0473013048181534
Tnf	2.28788222567413e-06	0.429014211194459	0.32	0.155	0.0486495276467348
Gm47283	2.31857807951102e-06	0.268218993590456	0.282	0.125	0.0493022442827224
