id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Mmp23	9.38027449199167e-146	0.287180387543592	0.489	0.109	1.99462156797711e-141
Arhgap10	1.29375126721129e-145	0.497640463279882	0.753	0.256	2.7510326945981e-141
Hotairm1	3.35170426482222e-145	0.39891579965861	0.605	0.168	7.12706394871796e-141
Pelp1	7.57100172672402e-145	0.478570821834136	0.662	0.21	1.6098978071706e-140
Aplp1	1.04764055748434e-144	0.252722690026484	0.325	0.053	2.2277028814347e-140
Slc48a1	4.54111768205152e-144	0.631768028399229	0.831	0.335	9.65623263911435e-140
Vcl	2.07181379105484e-143	0.548102660220193	0.818	0.297	4.40550484529901e-139
Rbms3	3.17097028838349e-143	0.339044208000589	0.496	0.114	6.74275122121866e-139
Ckmt1	3.71666648613761e-143	0.326200517876456	0.285	0.042	7.90311961612302e-139
Sntb2	8.98324056460463e-143	0.545451272878956	0.859	0.328	1.91019627365753e-138
Bcar3	1.04414461517711e-142	0.330888923555883	0.507	0.124	2.2202691097126e-138
Sema6a	1.06994015010645e-142	0.43886018504305	0.472	0.108	2.27512073518636e-138
Rassf8	1.17125057148196e-142	0.300728993473906	0.498	0.118	2.49054721519923e-138
Agap1	2.82210663187241e-142	0.53928746631511	0.751	0.252	6.0009275420135e-138
Epb41l3	2.84475509541637e-142	0.357613885869168	0.363	0.067	6.04908723489338e-138
Sil1	1.3146190824762e-141	0.424167668828501	0.628	0.186	2.79540601697739e-137
Isoc1	1.6701594700728e-141	0.687416424163258	0.925	0.471	3.5514270971628e-137
Nipsnap1	2.86140234215267e-141	0.292439672466029	0.452	0.102	6.08448594035344e-137
Wdr6	3.48158777051596e-141	0.343982704400603	0.548	0.141	7.40324823522514e-137
Slurp1	8.85364943083118e-141	0.540568288847343	0.132	0.008	1.88264001497194e-136
Slit2	9.12502323234082e-141	0.250354909032626	0.348	0.061	1.94034494012495e-136
Ptgs1	1.02423504458689e-140	0.785557980593319	0.935	0.459	2.17793339880957e-136
Enpp4	1.67261963051029e-140	0.364983121520672	0.597	0.162	3.55665838231708e-136
Tmc6	4.60953311461001e-140	0.449075213301263	0.67	0.214	9.80171121490672e-136
Tpbgl	7.90240735023077e-140	0.325678702839167	0.42	0.089	1.68036789895307e-135
Olfml1	1.11419293498759e-139	0.25868030237482	0.408	0.082	2.36921985695762e-135
Nod1	6.31731895625347e-139	0.381025524244079	0.589	0.165	1.34331470285774e-134
Iscu	2.12973348971518e-138	0.836219044238422	0.954	0.608	4.52866529253037e-134
Ephx1	3.8098299117019e-137	0.562659652239498	0.644	0.192	8.10122232424293e-133
Arhgef18	6.13036502361593e-137	0.318889950879042	0.502	0.125	1.30356081862169e-132
Tanc1	1.39726268080125e-136	0.26976046861476	0.455	0.103	2.97113936445578e-132
Bcl9l	2.1871070962031e-136	0.395792978159061	0.624	0.184	4.65066452936628e-132
Tmem107	3.48322702979964e-136	0.265702803109153	0.444	0.099	7.40673395616595e-132
Pkdcc	3.99173931148393e-136	0.467119846787739	0.61	0.181	8.48803447193943e-132
Asns	1.49345840904647e-135	0.281458695774593	0.444	0.101	3.17568996099642e-131
Shb	7.45939155982058e-135	0.319465190224789	0.532	0.14	1.58616502128025e-130
Zfp664	1.18307729741176e-134	0.506092082274754	0.717	0.256	2.51569556521638e-130
Ggct	1.30714318696693e-134	0.44621386493523	0.636	0.198	2.77950927276648e-130
Cbx6	1.35327087514768e-134	0.389871055428642	0.67	0.202	2.87759518891403e-130
Plec	1.73822896311915e-134	0.716293557710372	0.904	0.438	3.69617006717655e-130
Ctnna1	1.76979109835413e-134	0.725634219229069	0.961	0.596	3.76328379154023e-130
Magi3	2.02656278969045e-134	0.283223918414201	0.473	0.112	4.30928311599777e-130
Rbm28	2.38668931775389e-134	0.897333651921125	0.914	0.481	5.07505616527186e-130
Ccl27a	4.54990817900421e-134	0.252961945146722	0.433	0.096	9.67492475183454e-130
Hacd4	5.59817117557875e-134	0.780902494669139	0.948	0.504	1.19039511877506e-129
Ssbp2	1.88701070794842e-133	0.420676410250183	0.712	0.229	4.01253956938152e-129
Jup	3.65093057488935e-133	0.410315292924127	0.722	0.236	7.7633387744447e-129
Ahnak	1.15461721646748e-132	0.877183997112544	0.997	0.851	2.45517804909644e-128
Suclg2	2.64083623252292e-132	0.548027660340303	0.782	0.306	5.61547416483673e-128
Crls1	2.91653504251372e-132	0.483724398500795	0.646	0.213	6.20172011440118e-128
Pde10a	3.87497054909852e-132	0.268216541446617	0.272	0.041	8.23973737560308e-128
Kdelc2	4.44383116581767e-132	0.367522643963127	0.582	0.164	9.4493625909947e-128
Nphp1	5.37851769147628e-132	0.250417838913626	0.361	0.071	1.14368800191552e-127
Fgf2	5.4992854010694e-132	0.293714448972914	0.418	0.091	1.1693680476834e-127
Trim2	8.46873663221889e-132	0.354169181533394	0.525	0.137	1.80079215747502e-127
Serf1	2.13906540686013e-131	0.375683706248435	0.629	0.191	4.54850868114737e-127
Cpt1a	3.32449127980952e-131	0.571956414332071	0.811	0.333	7.06919825738696e-127
Smad5	3.45244201830353e-131	0.37636936675307	0.701	0.226	7.34127270772064e-127
Gdpd5	9.02688638382464e-131	0.252813311939432	0.359	0.071	1.91947712065647e-126
Fuom	9.07172156019491e-131	0.466273847948246	0.711	0.247	1.92901087255985e-126
Thbs3	1.05729545747848e-130	0.258887585425722	0.393	0.081	2.24823306078225e-126
Cfl2	1.74716651986696e-130	0.560235487633738	0.886	0.384	3.71517488784511e-126
Il11ra1	4.06055590002036e-130	0.512557014880262	0.854	0.334	8.63436606580329e-126
Chl1	1.93294536699032e-129	0.298558541094896	0.418	0.091	4.11021502836821e-125
Adam12	2.73280964706037e-129	0.298403117365436	0.246	0.035	5.81104643350917e-125
Zcchc14	3.57592732327813e-129	0.329869547352063	0.553	0.148	7.60385186021861e-125
Anapc1	4.80293238263821e-129	0.59125791717123	0.793	0.331	1.02129554184419e-124
Slc43a3	8.40819259233749e-129	0.264001591816103	0.683	0.207	1.78791807283464e-124
Ei24	8.49904372563221e-129	0.52771665279622	0.811	0.326	1.80723665781843e-124
Gnptab	9.69462901751431e-129	0.484257968391896	0.663	0.223	2.06146591428424e-124
Cd82	1.07872248946948e-128	0.486946803696478	0.828	0.316	2.2937955016079e-124
Ptov1	2.63228117159284e-128	0.61226245713055	0.889	0.412	5.59728268327501e-124
Ift80	2.92235684423854e-128	0.257889092780436	0.402	0.087	6.21409959358883e-124
Cox6b2	4.17136329044167e-128	0.46971747078713	0.545	0.152	8.86998690079517e-124
Lmna	8.48006891068642e-128	0.730226412285703	0.937	0.482	1.80320185316836e-123
Atl3	1.10259054351551e-127	0.586832131554285	0.859	0.383	2.34454853173137e-123
Stk39	3.44764358443791e-127	0.423665345136515	0.58	0.173	7.33106931794877e-123
Anxa2	4.83001440236982e-127	0.907523088416817	0.997	0.708	1.02705426251992e-122
Etl4	1.53109875838461e-126	0.27121987218307	0.441	0.102	3.25572839982904e-122
Adam33	8.0167942072832e-126	0.387024812319724	0.431	0.1	1.7046911202367e-121
Tob1	9.043775708342e-126	0.523226066788121	0.706	0.244	1.92306846662184e-121
Dctn6	2.35955992071543e-125	0.640406421484294	0.847	0.395	5.01736821540928e-121
Lzts2	2.88962415497839e-125	0.30716995653986	0.494	0.127	6.14449680314604e-121
Armcx1	4.81840212538861e-125	0.252918722539336	0.39	0.083	1.02458502794263e-120
Arl6	8.04863426356505e-125	0.251843011328396	0.433	0.101	1.71146158980447e-120
Khdrbs3	9.70608493241551e-125	0.296679440746356	0.483	0.121	2.06390190002883e-120
Itgav	1.40037047168881e-124	0.584784206215742	0.859	0.383	2.97774777099909e-120
Mpp5	1.7101812819607e-124	0.375047652894453	0.593	0.179	3.63652947796123e-120
Hoxa5	1.82345837787648e-124	0.270948682458731	0.421	0.096	3.87740189471656e-120
Smpd1	1.95035415437037e-124	0.435921795149542	0.694	0.237	4.14723307385316e-120
Dtx2	2.51147266586181e-124	0.340035644144582	0.54	0.154	5.34039547668855e-120
Miga1	1.14326596169033e-123	0.260251624787401	0.382	0.082	2.43104074093832e-119
Paxx	1.45997486714417e-123	0.355826395155658	0.615	0.189	3.10449055749536e-119
Myh10	2.24925254281534e-123	0.418249639687529	0.641	0.203	4.78281060704254e-119
Sfxn1	5.58794560555812e-123	0.602187586523296	0.885	0.418	1.18822075356588e-118
Lpp	7.35867554574327e-123	0.674441884721838	0.948	0.547	1.56474876804685e-118
Pkd2	8.16630512412415e-123	0.431585546529847	0.72	0.248	1.73648312159376e-118
Ext2	1.54067818083016e-122	0.464518456110714	0.777	0.294	3.27609808371726e-118
Crybg3	2.3008177125483e-122	0.592354858567664	0.771	0.315	4.89245878396271e-118
Fkbp10	3.78340982841679e-122	0.273956311208391	0.476	0.118	8.04504265914546e-118
Golgb1	6.45346588378549e-122	0.692325271427198	0.904	0.479	1.37226498552815e-117
Cbx5	8.92744101369754e-122	0.612421302685908	0.859	0.381	1.89833105715264e-117
Decr1	2.03416577374187e-121	0.39375686622425	0.678	0.23	4.32545010128471e-117
Cdc42ep5	3.50604413128082e-121	0.277216728000365	0.504	0.131	7.45525224075554e-117
Ldhb	4.36355212786588e-121	0.357645518809659	0.756	0.266	9.27865724469402e-117
Xrcc5	6.55372724173221e-121	0.259896050762328	0.431	0.104	1.39358456068194e-116
St3gal5	6.73224219975555e-121	0.320975633925748	0.528	0.147	1.43154398135602e-116
Pdzd2	1.73061629224137e-120	0.372824136724761	0.449	0.109	3.67998248382204e-116
Usp6nl	4.94150563537032e-120	0.270339305331292	0.439	0.108	1.05076175830514e-115
Stmn1	5.02808389987082e-120	0.400185050941942	0.789	0.291	1.06917176046853e-115
Tubb2b	6.49040291910374e-120	0.297298980446706	0.424	0.102	1.38011927671822e-115
Ctso	8.13227639949895e-120	0.523424480244457	0.758	0.298	1.72924725358946e-115
Capns1	1.09172133940536e-119	0.688680795937696	0.993	0.822	2.32143625611156e-115
Cuedc1	1.34076469171139e-119	0.278593679643784	0.53	0.144	2.85100204045511e-115
Kat6b	1.47936160685911e-119	0.380077712611103	0.603	0.192	3.14571452082521e-115
Vps13a	2.01953310182391e-119	0.572267514064609	0.78	0.329	4.29433518771837e-115
Atpif1	3.00986531606927e-119	0.696805886464707	0.993	0.86	6.4001776080897e-115
Rnf11	4.05863213724449e-119	0.58149970794677	0.859	0.396	8.63027537663669e-115
Gstm1	5.61707584334044e-119	0.517006050214388	0.846	0.349	1.19441500732791e-114
Ube4b	8.59586619492626e-119	0.504256744462722	0.743	0.296	1.82782498768912e-114
Arsb	1.92282776722677e-118	0.37167212426825	0.613	0.194	4.08870096423101e-114
Col4a4	2.26375176908069e-118	0.262076351011997	0.237	0.035	4.81364176177317e-114
Plscr4	3.66911024853297e-118	0.309154498758473	0.546	0.153	7.8019960324805e-114
Arhgef10	4.05568985523253e-118	0.25077641499859	0.434	0.105	8.62401890816646e-114
Pam	1.23000092068764e-117	0.381426417344129	0.81	0.302	2.6154739577502e-113
Fnbp1l	1.24859765983749e-117	0.327236214294926	0.576	0.171	2.65501806387843e-113
Smarca2	3.55531804717954e-117	0.578351768450849	0.852	0.38	7.56002829552257e-113
Serpinb9	6.94117866073254e-117	0.38255486991245	0.738	0.265	1.47597223041817e-112
Socs5	1.01019770779449e-116	0.319343454259076	0.532	0.152	2.14808440585421e-112
Ifitm2	1.22903982001702e-116	0.780002092153533	0.998	0.906	2.61343027328418e-112
Zfyve21	2.64980312538766e-116	0.397925880877427	0.644	0.214	5.63454136582432e-112
F830016B08Rik	7.87480730828167e-116	0.259583575133529	0.291	0.053	1.67449902603302e-111
Ifi27l2a	1.06270302759802e-115	0.897493123412781	0.993	0.809	2.25973171788443e-111
Filip1	1.310066615389e-115	0.28208458499186	0.395	0.092	2.78572565096317e-111
Ergic3	1.12664816677137e-114	0.649378185673392	0.953	0.56	2.39570466182263e-110
Esr1	1.18996164670231e-114	0.275903595542261	0.304	0.059	2.5303344455478e-110
Vkorc1	3.59884495498779e-114	0.642057215586135	0.875	0.433	7.65258391228604e-110
Angptl7	3.93195034965523e-114	0.285505936382885	0.135	0.011	8.36089922350689e-110
mt-Cytb	8.70507169537956e-114	0.567952845420661	1	0.997	1.85104644530551e-109
1600012H06Rik	9.56180121821881e-114	0.436918047770694	0.673	0.245	2.03322141104205e-109
Ogfod3	3.3449372874237e-113	0.268342353919954	0.447	0.116	7.11267464797775e-109
Gm45540	5.84473602446287e-113	0.263512964830003	0.22	0.031	1.24282466824178e-108
Lpcat3	8.59510528085341e-113	0.409641917697591	0.709	0.264	1.82766318692067e-108
Lox	7.05656798622013e-112	0.307058318229275	0.312	0.061	1.50050861658985e-107
Ift74	2.44556735036002e-111	0.293148802523346	0.494	0.139	5.20025441380556e-107
Ecm1	3.55375282526838e-111	0.425724363267196	0.86	0.355	7.55670000765069e-107
Dst	4.46002300885908e-111	0.40518987260034	0.847	0.35	9.48379292603794e-107
S100a11	8.3690706446778e-111	0.779436609935359	0.995	0.806	1.77959918188429e-106
Mid1ip1	1.03756075841703e-110	0.465898105985674	0.725	0.276	2.20626919669798e-106
Gstm5	1.31368681265664e-110	0.323404480871096	0.633	0.205	2.79342363843309e-106
Scd1	1.66237430038065e-110	0.258459187917261	0.433	0.109	3.5348727123294e-106
Trpm7	4.34867585894635e-110	0.590161743857196	0.87	0.421	9.24702434646352e-106
Aprt	1.03356600725015e-109	0.753848807847318	0.979	0.723	2.19777475781672e-105
Sesn3	1.71995560562684e-109	0.415786349167308	0.68	0.244	3.65731359980491e-105
Ccser2	1.86394586917114e-109	0.427273256399314	0.704	0.262	3.9634944962055e-105
Zadh2	3.27276582336955e-109	0.313242258863274	0.558	0.172	6.95920924681301e-105
Snap47	3.52470551722255e-109	0.270939824792505	0.532	0.156	7.49493381182204e-105
Chchd6	4.55412095219633e-109	0.269133793648064	0.527	0.155	9.68388279275027e-105
Map1lc3a	6.33574408154429e-109	0.5613936771569	0.912	0.448	1.34723262149958e-104
Thra	1.06865369754595e-108	0.415908725869945	0.754	0.279	2.27238522246172e-104
Hdlbp	1.89852398543961e-108	0.715757066202587	0.976	0.714	4.03702140263879e-104
Qser1	3.03418038062193e-108	0.321628660336701	0.54	0.164	6.45188116135448e-104
Pdlim1	3.31775396641863e-108	0.424959517152896	0.803	0.326	7.05487203419257e-104
B4galt1	4.1678247726957e-108	0.620213173755729	0.911	0.487	8.86246259666014e-104
Pik3ip1	4.64012312343359e-108	0.348068648073612	0.468	0.13	9.86675780966919e-104
Amer1	5.10888613349413e-108	0.256240404814098	0.382	0.092	1.08635354742619e-103
Mgmt	9.49678059591343e-108	0.280240913837169	0.411	0.105	2.01939542591503e-103
Mindy1	1.44608101930854e-107	0.398663010298767	0.707	0.264	3.07494667945768e-103
Anapc4	1.53246270268956e-107	0.421227295223484	0.696	0.268	3.25862869099908e-103
Rabac1	2.58711953422067e-107	0.66069780808096	0.985	0.754	5.50125097756684e-103
Ikbip	7.90692903633244e-107	0.342810435758273	0.649	0.223	1.68132939028573e-102
Gcnt1	2.38324806293225e-106	0.352302432914908	0.621	0.211	5.06773868101913e-102
Arhgap18	2.85189186185275e-106	0.639566234670095	0.875	0.426	6.06426285504369e-102
Rbpms	5.54747539788712e-106	0.30850717949746	0.914	0.422	1.17961516860672e-101
Endod1	5.74462910153234e-106	0.330863868020633	0.623	0.211	1.22153793214984e-101
Clca3a2	2.38820181872754e-105	0.375775611823043	0.185	0.024	5.07827234734223e-101
Setd7	3.09077703751125e-105	0.408725709990977	0.707	0.271	6.57222829256392e-101
Dennd4c	4.42971049666829e-105	0.410118835802442	0.642	0.235	9.41933640011546e-101
Pef1	6.50554890494814e-105	0.360436117319467	0.611	0.208	1.38333991914817e-100
Irgm2	6.69185280394996e-105	0.456531183888127	0.637	0.232	1.42295558023192e-100
Slc25a4	1.06816321077118e-104	0.554237157255403	0.987	0.742	2.27134225138384e-100
Cpne3	1.68311613792592e-104	0.638719735031964	0.894	0.511	3.57897815568568e-100
Kif1c	2.10061625754437e-104	0.403014763816981	0.706	0.271	4.46675041004234e-100
Celf4	2.13470150062051e-104	0.33113580475866	0.488	0.142	4.53922927091945e-100
Esyt2	5.12027108203724e-104	0.510212090691456	0.815	0.365	1.0887744428844e-99
Nbeal1	6.09145989637244e-104	0.559226214569981	0.841	0.402	1.29528803236464e-99
Hlcs	1.00223344824521e-103	0.255735567484124	0.455	0.126	2.13114920434861e-99
March8	1.0167071474854e-103	0.334153287064362	0.613	0.208	2.16192607841295e-99
Plekhb2	1.38375421784737e-103	0.476018713463617	0.772	0.327	2.94241496883065e-99
Emp3	1.45125063251782e-103	0.606289480681295	0.995	0.846	3.0859393449859e-99
Mettl26	3.27847075055684e-103	0.390865102380915	0.66	0.244	6.97134020398406e-99
Snta1	3.28072366745424e-103	0.253910226716089	0.454	0.126	6.97613080647469e-99
Tmed3	8.25687646632449e-103	0.605660091789436	0.937	0.57	1.75574221179924e-98
Creb3l2	9.14180855689319e-103	0.40855516519694	0.667	0.243	1.94391417153777e-98
Pcca	1.34373482335232e-102	0.302205137336032	0.494	0.149	2.85731772837637e-98
Plp2	2.00900532127543e-102	0.46530110468044	0.82	0.349	4.27194891516008e-98
Creb3	2.31856865279102e-102	0.451815408920676	0.789	0.342	4.93020438329482e-98
Afap1	2.50809032257203e-102	0.260874365570054	0.514	0.151	5.33320326191716e-98
Tut4	3.25674307652249e-102	0.603688666409811	0.906	0.499	6.92513847791742e-98
Cracr2b	4.67015442983143e-102	0.256257548172007	0.506	0.148	9.93061637959356e-98
Plxnb2	8.58598035394365e-102	0.557210913530263	0.873	0.433	1.82572286246258e-97
Sdc4	2.15655583633862e-101	0.685196061516901	0.997	0.763	4.58570033039045e-97
Xdh	7.1684481660242e-101	0.61016130237163	0.896	0.472	1.52429881802339e-96
Bgn	1.30065081270928e-100	0.354395860678897	0.543	0.168	2.76570388814502e-96
Hpgd	3.25587238575004e-100	1.67118572454059	0.629	0.288	6.92328704105889e-96
S100a10	4.10568934360728e-100	0.780498221381612	0.998	0.783	8.73033782024652e-96
Ift57	4.25818411987277e-100	0.272903218544287	0.499	0.151	9.05460271249745e-96
Myo1c	5.63951539631899e-100	0.516756189936078	0.836	0.398	1.19918655387327e-95
Arid4b	7.49662171161551e-100	0.597653763095655	0.868	0.465	1.59408164075792e-95
Pla2g16	2.32783025347659e-99	0.503114471263647	0.841	0.374	4.94989825099262e-95
Inf2	3.20635921882797e-99	0.261408076957297	0.449	0.127	6.81800224291579e-95
Golim4	6.5247878327043e-99	0.368265537786202	0.741	0.298	1.38743088474624e-94
Ptma	1.78223400990235e-98	0.516122501697016	1	0.991	3.78974239865635e-94
Tulp4	1.927520822679e-98	0.545256942918809	0.833	0.407	4.09868027734462e-94
Strbp	2.04829166495173e-98	0.307201380493716	0.577	0.195	4.35548739635336e-94
4931406P16Rik	4.12115869670039e-98	0.446553070077641	0.753	0.318	8.7632318526637e-94
Prr13	1.24334901965493e-97	0.644676324293692	0.953	0.65	2.64385735539424e-93
Nfe2l1	1.32301801230482e-97	0.589299364021394	0.919	0.531	2.81326550136497e-93
Sfxn3	1.40299922425137e-97	0.352172705316186	0.631	0.228	2.98333755044811e-93
Pdia3	4.27156607327194e-97	0.631976677085103	0.995	0.919	9.08305809820545e-93
Sptan1	7.84652558968354e-97	0.57535332873937	0.901	0.495	1.66848520139031e-92
Otud7b	8.80631164151078e-97	0.271071270932127	0.502	0.154	1.87257410745085e-92
Rap2a	8.22766203213435e-96	0.559594100679908	0.859	0.438	1.74953005451305e-91
Prdx2	1.13128239791612e-95	0.618443771323741	0.966	0.739	2.40555889092885e-91
Gna11	1.41372452809047e-95	0.327750782882087	0.727	0.281	3.00614383653158e-91
Kctd10	1.79321358282647e-95	0.396314062678255	0.665	0.257	3.81308936252221e-91
Pmp22	2.478128308287e-95	0.390862781562503	0.875	0.355	5.26949203474148e-91
Larp1b	3.09744914629848e-95	0.336444791585011	0.572	0.2	6.5864158646891e-91
Btbd3	8.58187216527438e-95	0.262379494708762	0.504	0.155	1.82484929722394e-90
Pdcd4	9.12412331665676e-95	0.508027851251509	0.911	0.485	1.94015358205389e-90
Fam110a	1.10134925650297e-94	0.299624873755712	0.494	0.156	2.34190905902791e-90
Ift27	2.22368042514898e-94	0.291095124545895	0.616	0.216	4.72843405603678e-90
Sept10	3.65257595073077e-94	0.254634334621292	0.491	0.15	7.76683750163391e-90
Ide	4.13613645780277e-94	0.35878287334562	0.712	0.283	8.7950805638718e-90
Gm20559	4.473194102751e-94	0.296881168675921	0.574	0.195	9.51179994008972e-90
Mettl7a1	5.20687904323174e-94	0.286003368857274	0.488	0.147	1.1071907597528e-89
Tmem205	5.45224137291581e-94	0.411155797584461	0.745	0.312	1.15936460553682e-89
Dstn	7.58731399913506e-94	0.531501037909116	0.985	0.779	1.61336644877608e-89
Shtn1	1.09007859171912e-93	0.449874304376427	0.807	0.356	2.31794311743154e-89
Csad	1.77431780005787e-93	0.313224177121264	0.582	0.201	3.77290937004306e-89
Acadl	4.93864249144739e-93	0.518456943809195	0.86	0.442	1.05015293938137e-88
Ppp1r14b	4.99741200871061e-92	0.644308157939698	0.958	0.665	1.06264968953222e-87
Spsb2	1.12062852102581e-91	0.292682018967396	0.577	0.201	2.38290448710928e-87
Tex264	1.74103849922207e-91	0.452130287522465	0.776	0.347	3.7021442647458e-87
Rpl22l1	1.79327178256301e-91	0.611665113929405	0.992	0.866	3.81321311844197e-87
Dlc1	2.3170268355512e-91	0.281490359663221	0.589	0.195	4.92692586311608e-87
Bod1	2.77169295370565e-91	0.262184280678674	0.577	0.196	5.89372789675969e-87
Calcoco1	1.00781653451415e-90	0.257772980940266	0.488	0.151	2.14302107899089e-86
Hmgn2	1.03424601790322e-90	0.681956321256967	0.863	0.471	2.1992207324694e-86
Kifap3	1.07976152311577e-90	0.350964627988075	0.678	0.263	2.29600490275338e-86
Minos1	1.17761714729797e-90	0.635414385686409	0.953	0.607	2.5040851020144e-86
Gbp3	1.58727283864402e-90	0.561044627523542	0.834	0.413	3.37517696409265e-86
C1qtnf12	2.0016363665029e-90	0.276718315987649	0.452	0.135	4.25627956973176e-86
Mir6236	3.06238581843955e-90	0.768098090599335	0.938	0.546	6.51185720432987e-86
Tcim	1.80720421558968e-89	0.255500553237036	0.398	0.109	3.84283904402989e-85
Trim35	2.65064367869978e-89	0.414293398588261	0.813	0.385	5.63632871838722e-85
Vcp	3.67624408090968e-89	0.564441378108832	0.977	0.823	7.81716541364634e-85
Rbbp7	5.10367521287477e-89	0.526407993167836	0.891	0.498	1.08524549726569e-84
Cxcl5	9.01350616440957e-89	0.609081432245186	0.216	0.039	1.91663195080005e-84
Sra1	1.28974755445772e-88	0.56960313758978	0.92	0.57	2.7425191997989e-84
Mt1	2.9944800823492e-88	0.979815022004908	0.992	0.805	6.36746244710734e-84
Sfn	7.69131868398375e-88	0.259392345084958	0.247	0.05	1.6354820049623e-83
Fam168a	1.11106372059869e-87	0.374213203713306	0.763	0.329	2.36256589548105e-83
Aplp2	2.63719026682422e-87	0.510186316460279	0.979	0.721	5.60772138337502e-83
Ahi1	3.33816696513507e-87	0.252562098583807	0.515	0.172	7.09827823466322e-83
Phpt1	4.31784625140703e-87	0.39570690171658	0.748	0.318	9.1814682689919e-83
Nr2f6	8.73855315174664e-87	0.295643155955212	0.621	0.232	1.85816594218741e-82
Usp2	9.0644908786483e-87	0.266344841890756	0.38	0.106	1.92747334043577e-82
Galnt6	1.70427462463746e-86	0.437093342071937	0.597	0.23	3.6239695618291e-82
Haghl	3.64416927807045e-86	0.269639879142808	0.541	0.185	7.74896155288901e-82
Acadm	3.67286535410349e-86	0.492189004781451	0.862	0.46	7.80998088896566e-82
Plscr1	4.26973929734967e-86	0.302935272390999	0.598	0.222	9.07917364188433e-82
Clic4	8.87162286667179e-86	0.649546853666535	0.948	0.641	1.88646188636909e-81
Nr1d1	1.11840742541314e-85	0.381152414436764	0.587	0.209	2.3781815493985e-81
Iigp1	1.49869582033716e-85	0.681145326435969	0.737	0.304	3.18682679236493e-81
Basp1	1.55617428473282e-85	0.664384777052513	0.974	0.647	3.30904899905587e-81
Ubxn8	4.27819833086725e-85	0.260956313118615	0.543	0.189	9.09716093075613e-81
Clcn3	1.11479747517738e-84	0.386496068530034	0.769	0.343	2.37050535121717e-80
Cd81	1.21084916139052e-84	0.66557441634289	0.995	0.612	2.5747496567808e-80
Txndc5	2.60131653163414e-84	0.398802038239194	0.793	0.369	5.53143947286684e-80
Eef1b2	4.82587842256487e-84	0.541125111967672	0.997	0.951	1.02617478777419e-79
Sprr1a	5.65715309594043e-84	0.265985604522729	0.112	0.011	1.20293703432077e-79
Arl6ip5	2.03682557272962e-83	0.530933206672376	0.93	0.591	4.33110589785226e-79
Akap11	4.70975750724004e-83	0.350941191036416	0.655	0.268	1.00148283633952e-78
Ptms	8.57164436644692e-83	0.606798472731856	0.99	0.798	1.82267445808127e-78
1810058I24Rik	1.08166728570797e-82	0.545979009629543	0.922	0.642	2.30005731632944e-78
Idh2	1.56029876280785e-82	0.469040325159221	0.865	0.454	3.31781928923462e-78
Rexo2	1.76086633003453e-82	0.561218797328745	0.943	0.652	3.74430616418542e-78
Aaed1	2.47600175797034e-82	0.298500779997774	0.66	0.254	5.26497013814814e-78
Ifi205	7.1099999498482e-82	0.265363786436571	0.662	0.258	1.51187038933572e-77
Adk	9.24788014858675e-82	0.327614720198887	0.706	0.301	1.96646923479549e-77
Tmem63a	1.31894066687834e-81	0.261134995331407	0.535	0.187	2.8045954340501e-77
Anapc13	1.36828669498619e-81	0.529624734965288	0.943	0.631	2.90952482821864e-77
Palld	2.94138648861911e-81	0.338029511431121	0.62	0.24	6.25456422939968e-77
Vwa5a	3.88630309872975e-81	0.503232990121772	0.889	0.494	8.26383490913894e-77
Dalrd3	4.61293869283955e-81	0.278953574027471	0.532	0.189	9.80895283645402e-77
Mbp	6.36592412548804e-81	0.292389326573758	0.701	0.289	1.35365010604378e-76
Marveld1	8.14376665796697e-81	0.288666127346708	0.491	0.164	1.7316905421501e-76
Bmpr2	4.07154485412524e-80	0.41568291600841	0.824	0.408	8.65773297781192e-76
Fam102b	4.42833650182796e-80	0.360352972275357	0.751	0.334	9.41641473748697e-76
Tent5c	6.30601142959764e-80	0.283474543760581	0.554	0.199	1.34091027038964e-75
C1galt1	6.65489990669304e-80	0.366553829476462	0.709	0.308	1.41509791615921e-75
Wasl	8.47110526528827e-80	0.328021129737984	0.735	0.313	1.8012958236109e-75
Tor1aip2	1.7096780392177e-79	0.3931256263847	0.746	0.344	3.63545938259252e-75
Dnajc10	1.95324233922819e-79	0.426911126676133	0.808	0.392	4.15337451013483e-75
Ppp1r13b	2.22846749170452e-78	0.276109964480619	0.491	0.171	4.73861327436048e-74
Insig2	3.22615536321386e-78	0.336310510741608	0.654	0.272	6.86009676433795e-74
Selenof	4.4438008570896e-78	0.481670484594378	0.99	0.851	9.44929814251533e-74
Dgcr6	8.56457569619174e-78	0.277549947714099	0.623	0.245	1.82117137603821e-73
Uri1	1.1282504195075e-77	0.323282167592505	0.68	0.286	2.39911169204075e-73
Atp11a	1.76829584982393e-77	0.285086794989221	0.551	0.207	3.76010429506561e-73
Ndfip1	2.44668270613336e-77	0.480404443976941	0.982	0.802	5.20262610632197e-73
Chpf	3.69560719122021e-77	0.262648723179951	0.473	0.159	7.85833913141065e-73
Dad1	4.92734452847055e-77	0.501470380273889	0.98	0.835	1.04775054053398e-72
Nek7	5.73988616072307e-77	0.488053629837669	0.86	0.469	1.22052939321615e-72
Rras	6.0644787756865e-77	0.382731473922744	0.836	0.408	1.28955076686198e-72
Dock4	1.75261902055604e-76	0.315289924125385	0.61	0.242	3.72676908531036e-72
