id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Tjp2	2.25545024499115e-17	0.455584590232319	0.718	0.178	4.79598940094917e-13
Epb41l4b	2.38649230530063e-17	0.308689781202552	0.462	0.081	5.07463723799126e-13
Ar	2.56505888010079e-17	0.441326734274741	0.615	0.133	5.45434120264632e-13
Chil1	2.73282518779555e-17	1.40441521096838	0.744	0.206	5.81107947932846e-13
Vangl1	2.86271276552284e-17	0.365328183275456	0.487	0.09	6.08727242460776e-13
Ptger3	3.0415453090284e-17	0.440745271511938	0.513	0.097	6.46754194511799e-13
Ppic	3.23164528710496e-17	0.556428449534319	0.769	0.199	6.87177053849999e-13
Fry	3.70654053438603e-17	0.564212117794343	0.744	0.198	7.88158779231845e-13
Cyb561	3.74980273808155e-17	0.300562973666998	0.462	0.082	7.97358054225661e-13
Tubb2b	4.02993959111452e-17	0.455695663457086	0.564	0.118	8.56926354654592e-13
Per3	4.48439710366394e-17	0.290932862590996	0.667	0.144	9.535622001231e-13
Zfp579	4.63283999765148e-17	0.453966331997378	0.615	0.133	9.8512709710061e-13
Syne1	4.65594525683516e-17	0.740497051029835	0.769	0.216	9.90040199413429e-13
Nr1d2	4.77208890856897e-17	0.557259462647491	0.846	0.235	1.01473698551811e-12
Pmm1	4.99807699380532e-17	0.447887157300887	0.846	0.226	1.06279109196276e-12
Cmbl	5.3772025593133e-17	0.450552236741277	0.538	0.11	1.14340835221238e-12
Cdkn1c	5.96926085826125e-17	0.38991268331986	0.667	0.154	1.26930362890067e-12
Bcr	6.13072656516696e-17	0.585552550186051	0.692	0.174	1.3036376968171e-12
Cadm1	6.240110790563e-17	0.468534564468001	0.718	0.176	1.32689715850532e-12
B3gnt9	6.50082416077183e-17	0.3376429111563	0.513	0.102	1.38233524954652e-12
Fads3	6.52867042829344e-17	0.457194806953112	0.615	0.137	1.38825647987232e-12
Ptch1	6.70474686728534e-17	0.472728584095961	0.615	0.14	1.42569737385955e-12
Clstn1	6.9532280479724e-17	0.475390623804114	0.821	0.223	1.47853441212085e-12
Flnb	8.22962185964099e-17	0.588210555185787	0.769	0.21	1.74994679223406e-12
Mical2	8.24516251689183e-17	0.371487807614868	0.615	0.136	1.75325135759188e-12
Fcor	8.54748310454138e-17	0.308995785170399	0.692	0.155	1.81753680734968e-12
Slc43a3	8.8827096879433e-17	0.441491118394775	0.846	0.23	1.88881938804426e-12
Scnn1a	9.16380222848177e-17	0.309717203544474	0.436	0.075	1.94859090586436e-12
Cfh	9.47317234316237e-17	1.2812628223933	0.974	0.501	2.01437536705005e-12
1190002N15Rik	1.04101186697151e-16	0.459702897796441	0.667	0.159	2.21360763392822e-12
Hist1h2bc	1.16359120221729e-16	1.0414782789752	0.923	0.373	2.47426033239484e-12
Htra1	1.21944991146447e-16	0.447946608298221	0.718	0.177	2.59303829173805e-12
Ier5l	1.32229568335095e-16	0.444259216462549	0.718	0.182	2.81172954107746e-12
Mast4	1.33855982281834e-16	0.633210871197099	0.846	0.246	2.84631360724093e-12
Hand2	1.41799626157127e-16	0.389233289184582	0.821	0.216	3.01522725060515e-12
Laptm4b	1.52395624308254e-16	0.577239161382165	0.769	0.207	3.24054055529072e-12
Prlr	1.59067167155887e-16	0.451371826224796	0.487	0.093	3.38240424240279e-12
Rbp1	1.62298699704989e-16	0.606972285976228	0.872	0.244	3.45111955052688e-12
Cuedc1	1.77815816224076e-16	0.362983764750587	0.692	0.163	3.78107551618875e-12
Ndn	1.79082606251665e-16	0.344304702440946	0.667	0.15	3.80801253933541e-12
Megf9	1.93357671209726e-16	0.275222478953137	0.667	0.15	4.11155752060362e-12
Hmgn3	2.02935136721224e-16	0.486111401016845	0.872	0.246	4.3152127472401e-12
Crip1	2.29268050208775e-16	1.50077968551975	1	0.908	4.8751558196394e-12
Lynx1	2.29714701065084e-16	0.288059937781911	0.513	0.099	4.88465340344796e-12
Sytl1	2.32728988127425e-16	0.28654838414241	0.436	0.077	4.94874920354156e-12
Slc44a1	2.43801457832573e-16	0.762078694841708	0.872	0.286	5.18419419935183e-12
Cdc42ep5	2.44566558742515e-16	0.319729865000943	0.667	0.149	5.20046330510083e-12
Rnd1	2.52058140113274e-16	0.499551672231497	0.41	0.071	5.35976429136865e-12
Sparc	2.61485447487332e-16	1.11719236477222	1	0.364	5.56022655537063e-12
Slc4a8	2.62270285776562e-16	0.299229826131788	0.436	0.077	5.57691535675282e-12
Mgmt	2.93489403034394e-16	0.32157919524966	0.564	0.12	6.24075866612336e-12
Lbp	2.94812323378638e-16	0.705356816742475	0.667	0.169	6.26888924432335e-12
2810025M15Rik	3.03545793487798e-16	0.569234085961235	0.744	0.21	6.45459775272454e-12
H6pd	3.19874824644729e-16	0.571435480754154	0.769	0.216	6.80181827124551e-12
Nenf	3.36531426119872e-16	1.06550179076669	1	0.544	7.15600424501296e-12
Cystm1	3.41521889774028e-16	0.501080699489203	0.821	0.228	7.26212146415493e-12
Cd2ap	4.00622677499038e-16	1.29484213039378	1	0.711	8.51884061433955e-12
Lcn2	4.06981527362653e-16	0.663160974453207	0.718	0.197	8.65405519783945e-12
Trip6	4.36350691838853e-16	0.38874337844866	0.641	0.15	9.27856111126137e-12
Map1b	4.57018986306124e-16	0.501924558211013	0.744	0.192	9.71805172481342e-12
Gm26526	4.61509032045875e-16	0.287281415534319	0.538	0.11	9.81352805742348e-12
Ccdc92	4.88772664858153e-16	0.265509066627718	0.41	0.07	1.03932619455438e-11
Frk	4.89277078738131e-16	0.289531917220256	0.436	0.078	1.04039878022876e-11
Fkbp7	5.82410925257439e-16	0.448549999595092	0.846	0.227	1.23843859146742e-11
Lama4	5.8893683783683e-16	0.358944283136556	0.718	0.175	1.25231529197623e-11
Gsdme	6.14433044649381e-16	0.542249543748386	0.692	0.18	1.30653042614244e-11
Tmem238	6.3476829532336e-16	0.614931855802913	0.769	0.232	1.34977130317559e-11
Neo1	6.54498485010011e-16	0.434655504739344	0.564	0.125	1.39172557852529e-11
Slc39a4	6.57864758982469e-16	0.316325363296848	0.462	0.087	1.39888362350032e-11
4931406P16Rik	7.1359010789346e-16	0.817976795796362	0.897	0.34	1.51737800542465e-11
Cttn	7.95587218463826e-16	0.27515960258365	0.744	0.178	1.69173666134148e-11
Gm20186	8.53004899447811e-16	0.935069005071414	0.795	0.228	1.81382961818583e-11
Mprip	8.78374239961857e-16	0.900931247702042	0.949	0.413	1.86777498385489e-11
Anxa1	9.15171166565811e-16	1.37021097181072	0.949	0.473	1.94601996858554e-11
Tspan13	9.24507907354764e-16	1.08757498347423	0.923	0.427	1.96587361419917e-11
Trove2	9.33749943775839e-16	0.5293985088498	0.769	0.213	1.98552588044494e-11
Map4k3	9.55922968662264e-16	0.377652884120767	0.692	0.172	2.03267460056344e-11
Ctxn1	9.93892828694286e-16	0.353203804480544	0.487	0.095	2.11341371093553e-11
Ly75	1.07020921731426e-15	0.264211818802197	0.487	0.094	2.27569287969704e-11
Zfhx4	1.0719514346397e-15	0.538298513359689	0.692	0.176	2.27939753061786e-11
Spib	1.20642277553448e-15	0.327451242570585	0.308	0.043	2.56533738989651e-11
Mt2	1.20869609688652e-15	1.04500658552794	0.897	0.316	2.57017138041949e-11
Coq8a	1.22125889239618e-15	0.271631458103143	0.41	0.072	2.59688490879124e-11
Sdc2	1.42217285347189e-15	0.469907913334813	0.795	0.214	3.02410835562263e-11
Ptgds	1.4599149676801e-15	0.432746449222926	0.385	0.065	3.10436318727496e-11
Itm2a	1.52992480284371e-15	0.580396695898268	0.795	0.22	3.25323210076686e-11
Vwa1	1.60290016623579e-15	0.286341622962889	0.513	0.1	3.40840691348378e-11
Plod2	1.6984932820239e-15	0.574023797776269	0.769	0.213	3.61167611489562e-11
Phldb2	1.69864301933047e-15	0.278349286203109	0.513	0.102	3.6119945163043e-11
Gm17455	1.78444280490201e-15	0.446884867593027	0.41	0.073	3.79443918034363e-11
L3hypdh	1.96101689479933e-15	0.267697280110638	0.462	0.088	4.1699063251013e-11
Fbxw9	2.0473122496883e-15	0.252763489006429	0.538	0.113	4.3534047677372e-11
Tgfb3	2.10193456523787e-15	0.440044582524013	0.615	0.15	4.46955365952182e-11
Dmwd	2.17338861106515e-15	0.253292246268688	0.487	0.095	4.62149354256894e-11
Pdlim1	2.29933954220052e-15	0.754119813661107	0.949	0.35	4.88931560253518e-11
Ypel2	2.3858833750619e-15	0.357192247880324	0.538	0.117	5.07334240873162e-11
Ablim1	2.89963122502333e-15	0.64047424731974	0.897	0.294	6.1657758368896e-11
Lima1	2.92821922718678e-15	0.897889228533565	1	0.445	6.22656536468998e-11
Hdgfl3	3.28100525254079e-15	0.439148335706889	0.667	0.168	6.97672956900274e-11
Clca3a2	3.46303462176577e-15	0.291797572942345	0.256	0.032	7.36379681972274e-11
Creg1	3.57751702397344e-15	0.984444085091343	1	0.702	7.60723219977712e-11
Fermt2	3.64414863928416e-15	0.575042378319468	0.897	0.268	7.74891766657384e-11
Myo1c	3.81973777230782e-15	0.726603354416365	0.974	0.42	8.12229039903534e-11
Vasn	4.40115285626075e-15	0.311825500069809	0.487	0.098	9.35861143355286e-11
Dcbld2	4.6374129900919e-15	0.548439397588562	0.641	0.169	9.86099498213142e-11
Zfyve21	5.957015876175e-15	0.507260165353499	0.795	0.236	1.26669985590985e-10
Ephx1	7.07124826060052e-15	0.858518302281939	0.718	0.215	1.50363023013409e-10
Mmd	7.53051209248575e-15	0.398287468300748	0.744	0.204	1.60128809134617e-10
Ncoa4	7.53228726759095e-15	0.870995811221982	0.974	0.427	1.60166556458054e-10
Pigyl	7.75764430117704e-15	0.657149500935869	0.949	0.355	1.64958548420229e-10
Nr2f6	7.86209186730979e-15	0.471000730588891	0.821	0.251	1.67179521466475e-10
Isyna1	8.27371835399544e-15	0.769127554731179	0.846	0.302	1.75932347079359e-10
Smtn	8.29666792718388e-15	0.291822428010021	0.615	0.144	1.76420346803638e-10
Ube2l6	8.62235022125044e-15	0.60279526457636	0.821	0.265	1.83345655104669e-10
Copz2	9.11259732614913e-15	0.535484892480085	0.795	0.24	1.93770269543235e-10
Oat	9.19508255468351e-15	0.957034227100458	1	0.539	1.9552423544279e-10
Arl6	9.43349953090467e-15	0.280551975354329	0.538	0.118	2.00593934025157e-10
Zfyve9	9.46629328831795e-15	0.274986647919323	0.615	0.143	2.01291260482793e-10
Agrn	1.00045801955251e-14	0.273647042053883	0.564	0.124	2.12737393277646e-10
Vsig10	1.11171396981308e-14	0.268219643659314	0.436	0.081	2.36394858541053e-10
Ly6e	1.17467982792245e-14	1.13181883280723	1	0.902	2.4978391860943e-10
Igf1r	1.25268432703834e-14	0.609948549017972	0.846	0.284	2.66370795301433e-10
Pkdcc	1.38280137578308e-14	0.382558512298898	0.744	0.202	2.94038884546514e-10
Hlcs	1.39048762570261e-14	0.337356225693482	0.59	0.143	2.95673288729404e-10
Rab12	1.41404092118863e-14	0.702623412228522	0.949	0.376	3.00681661481551e-10
B4galt4	1.55763183975168e-14	0.353473531970314	0.564	0.133	3.31214834404798e-10
2010111I01Rik	1.71933489667757e-14	0.65563851271919	0.923	0.326	3.65599372429518e-10
Rras2	1.72432594267775e-14	0.360372371156522	0.667	0.172	3.66660668450997e-10
Pard6g	1.80802309672148e-14	0.394709578574988	0.359	0.059	3.84458031286855e-10
Prkd2	1.81047043294744e-14	0.270631939092515	0.487	0.1	3.84978432861943e-10
Adamts1	1.82420573653892e-14	0.340065319259193	0.462	0.09	3.87899107817636e-10
Synpo	1.88466331378616e-14	0.341449873579078	0.538	0.122	4.00754807043489e-10
Csrp1	2.0051179022557e-14	0.717250780277501	0.974	0.438	4.26368270735651e-10
Mxra8	2.04598424131978e-14	0.615837810273085	0.795	0.236	4.35058089074237e-10
Rbfox2	2.16745195634006e-14	0.498744278688474	0.744	0.211	4.6088698399615e-10
Avpi1	2.19216908017744e-14	0.493957651541379	0.795	0.237	4.66142833208932e-10
Smco4	2.26851018434512e-14	0.492526425275557	0.667	0.177	4.82376005599145e-10
Gkap1	2.27524477090446e-14	0.583953026843438	0.846	0.278	4.83808048085124e-10
St3gal2	2.28110540285887e-14	0.46149809867521	0.641	0.167	4.8505425286391e-10
Wdtc1	2.2828338154015e-14	0.322513149670844	0.692	0.179	4.85421782506976e-10
Ptprd	2.41517507931259e-14	0.402486775982686	0.436	0.088	5.13562828865029e-10
Rtn1	2.43290710467281e-14	0.620016820142759	0.692	0.2	5.17333366737626e-10
Oasl2	2.51587529844273e-14	0.817895265214189	0.974	0.412	5.34975723460863e-10
Ift43	2.72145828517326e-14	0.424241409065069	0.718	0.201	5.78690889759242e-10
Gbp2	2.77196117164007e-14	1.2223427306173	1	0.519	5.89429823537544e-10
Tspan5	3.07751915219266e-14	0.34915803304885	0.692	0.186	6.54403672522248e-10
Fam92a	3.70282001840509e-14	0.410931972767576	0.821	0.241	7.87367648713659e-10
Tns3	3.83531877520661e-14	0.681184162471687	0.923	0.337	8.15542184359933e-10
Tbl1x	4.00967919448669e-14	0.874091355985794	0.949	0.474	8.52618183915649e-10
Cald1	4.34873296771332e-14	0.587791728729384	1	0.384	9.2471457825456e-10
Sil1	4.35539679671566e-14	0.47112830837274	0.744	0.208	9.26131574853619e-10
Smpd1	4.53101060344221e-14	0.485600750620027	0.821	0.26	9.63474094715951e-10
Qser1	4.86861096936426e-14	0.443354944010534	0.667	0.183	1.03526143652562e-09
Gnas	4.88424825142937e-14	0.929000115387076	1	0.94	1.03858654818394e-09
Sh3glb2	5.0549995751752e-14	0.441646075941158	0.821	0.26	1.07489510966526e-09
Cd93	5.09581552424289e-14	0.652106995636397	0.872	0.291	1.08357421307501e-09
Ak3	5.55170508759663e-14	0.633076521765466	0.897	0.315	1.18051456982655e-09
Pef1	6.82442390806659e-14	0.420776241909601	0.769	0.228	1.45114549981128e-09
Actn1	7.03369824154444e-14	0.785008502362945	0.872	0.332	1.49564559408201e-09
Cbx6	7.49578539444756e-14	0.449987740079213	0.769	0.226	1.59390380627533e-09
Gna11	7.50715507875058e-14	0.514922232395793	0.897	0.303	1.59632145594552e-09
Alcam	7.53997616172024e-14	1.07677294842765	0.872	0.369	1.60330053102819e-09
Gga2	7.6841595952725e-14	0.377801617675239	0.667	0.183	1.63395969633874e-09
Selenom	7.71234603056514e-14	0.800902029114422	1	0.447	1.63995325993937e-09
Utrn	7.89628336978616e-14	0.826715170281463	0.897	0.373	1.67906569575133e-09
2510002D24Rik	8.09128961284046e-14	0.363459171770433	0.795	0.228	1.7205318232744e-09
Maoa	8.23360266320462e-14	0.269651084578152	0.59	0.142	1.75079327030383e-09
Hcfc1r1	8.34391841137182e-14	0.83851852998761	1	0.596	1.7742508109941e-09
Igf2r	9.17300641500012e-14	0.426052458681822	0.821	0.249	1.95054808408562e-09
Serpinb6a	9.21860510092574e-14	0.840705197864334	0.974	0.439	1.96024418866085e-09
Gcnt2	9.63806707209685e-14	0.701095200230558	0.872	0.325	2.04943858221067e-09
Vegfd	9.96421713800405e-14	0.342124246111105	0.436	0.09	2.11879113222518e-09
Rbpms	1.02945495304901e-13	0.536328447539608	0.974	0.447	2.18903301216342e-09
Ripor1	1.03812608851146e-13	0.377569314132312	0.615	0.159	2.20747131461076e-09
Fxyd6	1.09426265709221e-13	0.376858041540198	0.718	0.199	2.32684011404087e-09
Ly6a	1.2767316688244e-13	0.654865223142179	0.949	0.377	2.7148422205882e-09
Csf1	1.34688834172844e-13	0.621781953223975	0.744	0.244	2.86402336985135e-09
Zfp651	1.4509932767115e-13	0.268468022500125	0.462	0.096	3.08539210359933e-09
Lhfp	1.59333574779631e-13	0.271041959812926	0.692	0.183	3.38806913411407e-09
Rgcc	1.81433978196761e-13	0.524835808155062	0.641	0.174	3.85801211237592e-09
Chpf	1.84015418769141e-13	0.39440536500113	0.667	0.175	3.912903864707e-09
C1qtnf1	2.13826461320442e-13	0.257397862880282	0.615	0.15	4.54680587351788e-09
Nfix	2.35265902529572e-13	0.762399882402655	0.974	0.441	5.00269415138882e-09
Synm	2.40570950936145e-13	0.339925232429494	0.538	0.127	5.1155007007062e-09
Enpp5	2.41729919699858e-13	0.252420950745008	0.615	0.15	5.14014501249778e-09
Arhgap10	2.48285293457169e-13	0.50627418376336	0.846	0.281	5.27953848007325e-09
Map1lc3a	2.67606768440806e-13	0.755475739301409	1	0.472	5.69039032412529e-09
Marveld1	2.92589975695484e-13	0.384798321403895	0.667	0.18	6.22163324318877e-09
Mapk13	2.95022315192367e-13	0.408820910741192	0.615	0.162	6.2733545102505e-09
Gpx7	3.0038916021508e-13	0.250179414349826	0.564	0.132	6.38747510281345e-09
Chek2	3.07535701385622e-13	0.326445737724251	0.513	0.119	6.53943915426387e-09
Mfsd6	3.0853513735185e-13	0.273799818224184	0.692	0.183	6.56069116064973e-09
Nfia	3.09646328862211e-13	0.768902089350315	0.949	0.414	6.58431953692605e-09
Iscu	3.43063002636991e-13	0.935062235075138	0.974	0.626	7.29489168807298e-09
Vcl	3.96608222374193e-13	0.524766823568619	0.897	0.323	8.43347724056484e-09
Vim	4.40263147026166e-13	1.17055144391365	1	0.891	9.3617555583644e-09
Pdgfa	4.53309833564541e-13	0.351428607262177	0.821	0.272	9.63918030091639e-09
Ccser2	4.75793168778644e-13	0.522122234929933	0.821	0.285	1.01172659409091e-08
Kdelc2	5.04204295755393e-13	0.418422970655646	0.667	0.185	1.07214001449427e-08
Yap1	5.17629925427803e-13	0.295072908755347	0.487	0.11	1.10068827342968e-08
S100a1	5.28981971072011e-13	0.784364803675974	1	0.516	1.12482726328752e-08
Bicdl1	5.31629337275199e-13	0.315127127802416	0.487	0.112	1.13045662278198e-08
Serinc5	5.36929147146939e-13	0.393401608746644	0.59	0.157	1.14172613849325e-08
Hoxa5	5.45301662894752e-13	0.370276701727622	0.487	0.113	1.1595294559794e-08
Tnfaip1	5.49418857912051e-13	0.43207281442536	0.897	0.29	1.16828425946419e-08
Tpm1	6.20773885812144e-13	0.674677008573392	0.974	0.492	1.32001359079094e-08
Ppp1r13b	6.33387562188736e-13	0.456244819281995	0.641	0.187	1.34683531223813e-08
Agap1	6.47518374812223e-13	0.724324502979125	0.795	0.277	1.37688307220071e-08
Phlda3	6.65069417997222e-13	0.621946421808996	0.641	0.181	1.41420361042929e-08
Myo6	6.70124747582878e-13	0.345118560461449	0.615	0.159	1.42495326326023e-08
Map3k20	7.61791488303405e-13	0.454688035624519	0.667	0.191	1.61987342072836e-08
Fas	7.96863965477263e-13	0.48525551238963	0.744	0.236	1.69445153619085e-08
Calcoco1	7.97005066377608e-13	0.279584662210532	0.641	0.168	1.69475157314535e-08
Pkd2	8.41453021551886e-13	0.60435791580822	0.821	0.272	1.78926570502793e-08
Mylip	8.67858139726859e-13	0.641272173715852	0.821	0.287	1.84541354831519e-08
Cd9	9.3193485483093e-13	0.73190038611927	1	0.484	1.98166627531249e-08
Pam	9.3214383056399e-13	0.529293174167033	0.897	0.328	1.98211064131127e-08
Rras	1.12941926132846e-12	0.669479632743774	0.949	0.43	2.40159711728884e-08
Hmcn1	1.20178491029919e-12	0.449011396809522	0.41	0.084	2.55547543326021e-08
Arhgap5	1.21002047484457e-12	0.66350822074221	0.974	0.435	2.5729875377095e-08
Tmem176a	1.26881944547159e-12	1.30952525585367	1	0.677	2.69801766885078e-08
Psip1	1.34817050638568e-12	0.65451809998411	0.974	0.411	2.8667497647785e-08
Cpq	1.34936190735623e-12	0.678482031490857	0.949	0.39	2.86928315980228e-08
Amotl1	1.45808067482929e-12	0.424622217567201	0.641	0.179	3.10046274695701e-08
Timp2	1.49382639190549e-12	1.08185942646758	1	0.648	3.17647243974782e-08
Grb10	1.65186334032829e-12	0.404222837969601	0.615	0.167	3.51252220687407e-08
Aldh4a1	1.89284883639671e-12	0.283217694383489	0.436	0.096	4.02495376571397e-08
Tmem109	1.91079112104968e-12	0.615155711933219	0.923	0.397	4.06310623980005e-08
Arl6ip5	2.0029893071675e-12	0.81468395473891	0.974	0.608	4.25915646276097e-08
Dync1i2	2.16749210545145e-12	0.805465597179011	1	0.858	4.60895521303197e-08
Cds2	2.22477791686528e-12	0.446616867980024	0.769	0.244	4.73076776242234e-08
Plp2	2.30266054945396e-12	0.61400608260749	0.923	0.373	4.8963773923589e-08
Gpam	2.30473112809714e-12	0.260415873370086	0.538	0.132	4.90078027078575e-08
Ephb1	2.42783932508095e-12	0.295206755214555	0.282	0.046	5.16255754085214e-08
Tapbp	2.46708799765413e-12	0.763133882221582	1	0.79	5.24601591821175e-08
Nxnl2	2.55179325676968e-12	0.251739346450753	0.359	0.069	5.42613318119506e-08
Rcn3	2.59930132110905e-12	0.701536368188759	0.923	0.358	5.52715432920628e-08
Rabac1	2.74364608161297e-12	0.809817169204814	1	0.766	5.83408902794182e-08
Smad5	3.05129228751204e-12	0.475363700293168	0.769	0.25	6.4882679201656e-08
Sntb2	3.26477301398688e-12	0.591859318170307	0.897	0.355	6.94221333694171e-08
C1qtnf12	3.40605222223857e-12	0.356624236620988	0.564	0.151	7.24262944536809e-08
Sp3os	3.58336179084871e-12	0.411308638885609	0.692	0.208	7.6196605120607e-08
Tbrg1	3.67732139665483e-12	0.77137205882611	0.949	0.522	7.81945621784682e-08
Tmem176b	4.10174451029698e-12	1.40182570931605	0.974	0.725	8.72194952669549e-08
Vit	4.17420742510683e-12	0.281361912359881	0.41	0.086	8.87603466874716e-08
Gstp1	4.34714047687224e-12	0.453964457333396	0.718	0.226	9.24375951002114e-08
Tmem140	4.6836480024761e-12	0.366762182610859	0.744	0.229	9.95930911246518e-08
Wwc2	4.82337436032181e-12	0.577821078529694	0.769	0.285	1.02564232397883e-07
Trp53inp2	4.88013407711203e-12	0.388575435705819	0.744	0.228	1.0377117101571e-07
Gstm1	4.89160980742467e-12	0.55569483553382	0.949	0.374	1.04015190945078e-07
Scarf2	5.21590860691607e-12	0.265689734267526	0.538	0.135	1.10911080617463e-07
Gimap6	5.46032300933354e-12	0.273811174200697	0.718	0.202	1.16108308470468e-07
St3gal6	5.52604246849676e-12	0.465836663947177	0.923	0.342	1.17505767050115e-07
Tacc2	5.52885281986635e-12	0.271759647972738	0.513	0.125	1.17565526361638e-07
Dalrd3	5.63859925204432e-12	0.331819407062331	0.692	0.205	1.1989917449547e-07
Acaa2	5.88125012860654e-12	0.730084437140493	0.923	0.437	1.2505890273469e-07
Stk39	6.00291140169563e-12	0.455051244486698	0.641	0.194	1.27645908045656e-07
Ube2h	6.01827979702705e-12	0.788005034674722	0.897	0.463	1.27972701603983e-07
Dst	6.11834665460974e-12	0.504121900477099	0.949	0.375	1.30100523263622e-07
Ctps	6.22170773100523e-12	0.331645238123457	0.615	0.172	1.32298393192095e-07
B9d1	6.43364662092558e-12	0.353256039533352	0.487	0.122	1.36805061747362e-07
Fzd2	6.66667563905707e-12	0.2969513839024	0.564	0.145	1.4176019078891e-07
Ifitm3	6.74588062263313e-12	1.03056831659934	1	0.925	1.43444405559671e-07
Thra	7.35077127867122e-12	0.49609821723228	0.872	0.303	1.56306800469665e-07
Gng12	8.5178492423552e-12	0.850183182637466	0.949	0.579	1.81123546289441e-07
Wdr6	8.61578583052614e-12	0.320461928006575	0.59	0.162	1.83206069900308e-07
Cyb5a	8.74577337490787e-12	0.807459849221674	0.974	0.686	1.85970125044041e-07
Endod1	8.81027414628952e-12	0.343392099052243	0.744	0.232	1.873416694467e-07
Usp53	9.24983458685782e-12	0.303638027742552	0.564	0.149	1.96688482654945e-07
Fkbp9	9.42809581866516e-12	0.429011463355513	0.718	0.223	2.00479029488096e-07
Rhobtb1	9.59338614701264e-12	0.27675356901706	0.564	0.145	2.03993763030077e-07
Zfp945	1.02678537538522e-11	0.309364446871099	0.667	0.192	2.18335642221913e-07
Col5a2	1.13175667450863e-11	0.447163734127261	0.795	0.252	2.40656739267515e-07
Ktn1	1.17919211910407e-11	0.773163753564185	0.974	0.531	2.50743412206289e-07
Afap1	1.21077576773991e-11	0.377539938344548	0.615	0.17	2.57459359252214e-07
Plec	1.21497330331764e-11	0.743991537711962	0.949	0.462	2.58351923217463e-07
Dpysl3	1.31007988801844e-11	0.393103399294376	0.59	0.166	2.78575387388241e-07
Adam33	1.31066278479283e-11	0.292958948013068	0.487	0.117	2.78699334558348e-07
Atp10d	1.31254247905888e-11	0.329145353113029	0.564	0.152	2.7909903274708e-07
Rbms3	1.31779927859557e-11	0.27600173238851	0.538	0.134	2.80216838600563e-07
Fth1	1.33222729349437e-11	1.30457360759363	1	0.999	2.83284811688643e-07
Abhd14a	1.44794063579413e-11	0.271909757853595	0.59	0.159	3.07890096795264e-07
Hspa12a	1.46194544123012e-11	0.276726414989356	0.487	0.118	3.10868078623172e-07
Mpp5	1.47488092382301e-11	0.334293333592964	0.667	0.2	3.13618679641725e-07
S100a6	1.50440726888974e-11	1.04977340429094	1	0.794	3.19897161656714e-07
Ap4e1	1.69630252993127e-11	0.286759592677209	0.564	0.151	3.60701769964586e-07
Tef	1.69770505795195e-11	0.416687864877217	0.615	0.181	3.61000003522903e-07
Ctnnb1	1.75572479961509e-11	0.721408928565856	1	0.689	3.73337321390153e-07
Zfp664	1.85413501559347e-11	0.380731849025897	0.821	0.279	3.94263269715794e-07
Glis2	1.87429352601092e-11	0.309934220661521	0.436	0.103	3.98549775370963e-07
Lzts2	1.94825039569091e-11	0.366592476313368	0.538	0.146	4.14275964139716e-07
Rnase4	2.00840713805289e-11	0.867038178910893	1	0.569	4.27067693835567e-07
Hmgn1	2.06256513147591e-11	0.817907883278637	1	0.649	4.38583849557039e-07
Morn2	2.07601262154685e-11	0.32856194096049	0.538	0.145	4.41443323845722e-07
Pde4dip	2.09050983666377e-11	0.426382555994663	0.641	0.2	4.44526011668184e-07
Cd81	2.19400237630128e-11	0.971718970346979	1	0.632	4.66532665296704e-07
Lamb2	2.40937136046292e-11	0.280222554871906	0.615	0.168	5.12328726088836e-07
Il11ra1	2.77324098093315e-11	0.49369395531945	0.923	0.36	5.89701962185625e-07
Rcan1	2.8044965831416e-11	0.344916928563234	0.487	0.124	5.9634815343923e-07
Serpinb9	2.8521481693657e-11	0.374261083349787	0.821	0.289	6.06480786733921e-07
Abhd2	2.92895232260988e-11	0.676299139217965	0.846	0.329	6.22812421879764e-07
Eef2k	3.03178613141233e-11	0.39721566241906	0.641	0.195	6.44679002983519e-07
Abcb1b	3.09880774209899e-11	0.62208890866871	0.744	0.266	6.5893047827993e-07
Spsb2	3.13400659811548e-11	0.351839690856869	0.692	0.22	6.66415163023275e-07
Man1a	3.35054700495381e-11	0.77024749778679	0.974	0.57	7.12460315133378e-07
2700081O15Rik	3.35748253579828e-11	0.265981092635991	0.487	0.121	7.13935086412147e-07
Ppfibp1	3.76848578624156e-11	0.462712019197843	0.744	0.26	8.01330817586405e-07
Atl3	4.25009479462572e-11	0.569121006502077	0.949	0.407	9.03740157129214e-07
Ssbp2	4.34453530759398e-11	0.437768133731208	0.744	0.254	9.23821987806784e-07
Anxa11	4.48254767982812e-11	0.567338162975357	0.872	0.361	9.53168938638652e-07
Bag3	4.61129244194274e-11	0.382583556397181	0.821	0.286	9.80545224854704e-07
Procr	4.70335456180647e-11	0.294765298443405	0.462	0.116	1.00012131402253e-06
Mospd1	4.78498953251629e-11	0.263920204087235	0.513	0.133	1.01748017419426e-06
Plcb1	4.81128588458338e-11	0.296396668379368	0.641	0.186	1.02307183049781e-06
Cd320	4.89316428853798e-11	0.421512039620489	0.615	0.185	1.04048245431472e-06
Actn4	5.00471138074533e-11	0.759277968126559	0.974	0.626	1.06420182800169e-06
Golm1	5.46577929646547e-11	0.448777904981892	0.769	0.263	1.16224330960042e-06
Hdac7	5.67882644374548e-11	0.314337693603287	0.641	0.184	1.20754565499804e-06
Ankrd46	5.76727438529201e-11	0.263160515455254	0.538	0.144	1.22635322528849e-06
