id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ahcyl2	1.39776852674712e-31	0.826257667165415	0.59	0.334	2.97221499527507e-27
Rps11	1.40544838139536e-31	0.536746345888765	1	0.993	2.9885454381991e-27
S100a10	1.80634297926314e-31	0.776897955998333	0.984	0.79	3.84100771110513e-27
Stk24	5.56538022765234e-31	0.76764003560275	0.691	0.442	1.18342245160799e-26
H2-Q7	6.95844163657766e-31	0.922185749009464	0.715	0.47	1.47964302960187e-26
Rpl29	1.26622296499643e-30	0.700477282975271	0.961	0.789	2.6924965127684e-26
Cst7	1.78868489262892e-30	0.446065531121319	0.332	0.109	3.80345955568613e-26
mt-Atp6	1.913705070782e-30	1.37523811182232	0.914	0.846	4.06930246251084e-26
Zdhhc18	2.16769325788669e-30	0.557210485479233	0.465	0.207	4.60938294357026e-26
Cd52	2.70306015653109e-30	0.766946155266632	0.996	0.695	5.74778711684771e-26
Fkbp3	3.16446387145675e-30	0.703525735960962	0.793	0.572	6.72891597626564e-26
Ncor1	3.71552221480649e-30	0.700131607471648	0.879	0.775	7.90068643756452e-26
Rpl26	5.22003952144559e-30	0.560534367664924	0.996	0.979	1.10998920384019e-25
Rps19	7.92420473175896e-30	0.518865332228831	1	0.989	1.68500289416123e-25
Abcb9	1.31004345507952e-29	0.319788849173554	0.203	0.048	2.7856764028811e-25
Znrf1	1.43373975453726e-29	0.6319296785834	0.48	0.234	3.04870421404804e-25
Capg	1.72871240919692e-29	0.841156591108305	0.781	0.495	3.67593406691633e-25
B2m	3.02827774350333e-29	0.477964168121331	1	0.983	6.43932979378547e-25
Rpl21	3.63556622957962e-29	0.515095694498668	0.992	0.987	7.73066803057811e-25
Rgs2	3.72470340203111e-29	1.3478249399749	0.703	0.45	7.92020931407894e-25
Gm15472	4.14321347657877e-29	0.349754517510506	0.242	0.065	8.81012913659709e-25
Hmgb2	4.36212140330343e-29	0.467205823572219	0.863	0.649	9.27561495198442e-25
Tes	4.43109254242367e-29	0.613267453806518	0.691	0.396	9.42227518220969e-25
Crem	4.69130518321919e-29	0.701277742002563	0.543	0.284	9.97559134159728e-25
Arhgef1	5.48587309630257e-29	0.667926129537485	0.727	0.501	1.16651605519778e-24
Lsp1	8.89255274795811e-29	0.634078886654678	0.844	0.547	1.89091241632581e-24
Rps4x	1.03503272057579e-28	0.526337723776839	1	0.993	2.20089357703235e-24
Cd53	1.10798906487417e-28	0.739557179791454	0.934	0.653	2.35602794754844e-24
Itpr2	1.30184155883675e-28	0.671006607742775	0.562	0.303	2.76823589071046e-24
Cnot6l	1.6282757897365e-28	0.720259611363623	0.676	0.459	3.46236563929569e-24
Ppp1cc	4.268528400761e-28	0.704019024239166	0.73	0.527	9.07659879137818e-24
Rapgef6	5.15393780602271e-28	0.676682280055336	0.68	0.438	1.09593333507267e-23
Eif3h	6.06824946262607e-28	0.607406169572409	0.957	0.836	1.29035256573281e-23
Krtcap2	1.63429348009874e-27	0.595892612675564	0.945	0.808	3.47516165608196e-23
Oga	2.90508689721485e-27	0.429616217248244	0.301	0.099	6.17737677823765e-23
Gpr132	3.30080527402393e-27	0.549036174274608	0.461	0.211	7.01883233468449e-23
Sorl1	3.35349523296367e-27	0.605123237041961	0.555	0.29	7.13087226337395e-23
Rps8	5.39629539633132e-27	0.44076415508981	1	0.997	1.14746825307589e-22
Traf3ip3	8.00421686989586e-27	0.462665445406627	0.375	0.149	1.70201667521465e-22
Socs1	8.03049512759367e-27	0.562827120647379	0.633	0.343	1.70760448393152e-22
1700097N02Rik	1.09782242418805e-26	0.289962031598071	0.164	0.036	2.33440960279346e-22
Gm20186	1.20133759150225e-26	1.48406069439124	0.465	0.225	2.55452425457038e-22
Arl5a	1.64183570768488e-26	0.892467778150267	0.594	0.381	3.49119944882113e-22
Osbpl3	1.91866080255786e-26	0.502860950773714	0.328	0.124	4.07984033055904e-22
Rps3a1	2.61483118939233e-26	0.496577349018625	1	0.994	5.56017704112385e-22
Eef1b2	4.40360908326205e-26	0.491789628783458	0.992	0.953	9.36383435464842e-22
Prdx6	4.91520922535143e-26	0.869185359830053	0.773	0.614	1.04517008967873e-21
Ldha	5.50614932845683e-26	0.706603198384391	0.953	0.847	1.17082759320306e-21
Ankrd44	5.79013197873814e-26	0.587238870671404	0.637	0.384	1.23121366395888e-21
Ms4a4b	6.1589766675952e-26	0.729443196943808	0.418	0.168	1.30964479859744e-21
Tmsb4x	8.89340568904775e-26	0.509346124625329	1	0.998	1.89109378571911e-21
Ehd3	9.40252711142453e-26	0.350018318580523	0.215	0.06	1.99935336497331e-21
Lef1	1.13700144793015e-25	0.297445504623897	0.164	0.037	2.41771987887867e-21
Psen2	2.2527655160244e-25	0.607688031808584	0.535	0.304	4.79028059327427e-21
Gzmb	3.90770217525882e-25	1.13863957741046	0.336	0.122	8.30933790547036e-21
Elf1	4.13465684607221e-25	0.670761240596015	0.77	0.604	8.79193431748795e-21
mt-Nd4l	5.9053614011509e-25	0.824155430616762	0.605	0.371	1.25571604834073e-20
Uqcrh	6.32202809526713e-25	0.465004791707171	0.984	0.948	1.3443160541776e-20
Sdf4	8.37350642514845e-25	1.05053158781116	0.805	0.726	1.78054240624357e-20
Grcc10	1.19795510522802e-24	0.747630757969835	0.668	0.464	2.54733173575687e-20
Oaz1	1.45150847478796e-24	0.439683039874986	1	0.989	3.08648762078912e-20
Fasl	2.77182973103407e-24	0.296624231903189	0.238	0.071	5.89401874007084e-20
AY036118	3.36904557039182e-24	0.44371239419963	0.457	0.19	7.16393850088116e-20
Rps27rt	3.77213110401051e-24	0.645004886012931	0.688	0.488	8.02105957956796e-20
Rpl37	4.82347136969997e-24	0.409116713777824	1	0.995	1.025662952053e-19
Paxbp1	5.65930707715681e-24	0.621385922922005	0.5	0.28	1.20339505688662e-19
Spcs2	6.21859682962686e-24	0.586389293987087	0.934	0.831	1.32232242985186e-19
Eef2	7.16970696243935e-24	0.450152487860698	0.988	0.951	1.5245664884931e-19
Psd4	7.58627717425307e-24	0.433205276519985	0.395	0.175	1.61314597833317e-19
Clnk	7.60999773106583e-24	0.316526398066419	0.137	0.028	1.61818991753384e-19
Nfkb1	1.18002041630807e-23	0.697212805631597	0.754	0.594	2.50919541323749e-19
Mapkapk3	1.74921362403649e-23	0.53002975238806	0.449	0.223	3.7195278501512e-19
Tesc	1.84365291391714e-23	0.370956244971642	0.223	0.067	3.9203435561534e-19
Smad7	2.58673679125278e-23	0.562512631582209	0.48	0.246	5.50043711291991e-19
Runx3	4.2405732712089e-23	0.532854609162734	0.633	0.357	9.0171550038986e-19
Cotl1	6.18480282920748e-23	0.540520435567401	0.941	0.695	1.31513647360268e-18
Tcf7	7.74076284376962e-23	0.392765173637072	0.18	0.047	1.64599581109917e-18
Rpl36al	9.307688390776e-23	0.436053599965605	0.996	0.928	1.97918685941461e-18
Nup210	1.15114348002605e-22	0.391734448281045	0.359	0.152	2.4477914959274e-18
Nme2	1.21461446812044e-22	0.736657988008213	0.668	0.431	2.5827562050113e-18
Tmc8	1.24915205478961e-22	0.28582512416953	0.199	0.057	2.65619692930463e-18
Gm36723	1.33876520691028e-22	0.470939781775624	0.168	0.042	2.84675033597401e-18
Socs2	1.43558407682241e-22	0.670937243814835	0.598	0.354	3.05262598095516e-18
Dennd1c	1.61145285362184e-22	0.443299547624064	0.418	0.194	3.42659334794149e-18
Trdc	1.72715197393099e-22	1.43397583133855	0.156	0.038	3.67261595736685e-18
Gpr68	2.63788938021917e-22	0.339962621837593	0.238	0.079	5.60920797809804e-18
Gpsm3	3.56248282738677e-22	0.561794935100604	0.773	0.588	7.57526348415524e-18
Rbm42	3.87664488013946e-22	0.364542887214766	0.324	0.125	8.24329767312854e-18
Cdk17	4.72894927940783e-22	0.4235732984791	0.383	0.173	1.00556377477328e-17
Rpl36a	4.82456007804281e-22	0.594082563102351	0.992	0.97	1.02589445499502e-17
Glipr1	5.31670920410895e-22	0.41374533869097	0.445	0.216	1.13054504516173e-17
Sash3	5.4991352397393e-22	0.456108673876248	0.438	0.216	1.16933611737816e-17
Ddx5	5.62940156709362e-22	0.426585058021934	1	0.992	1.19703594922679e-17
Adam19	6.17352306573227e-22	0.576620912043345	0.414	0.193	1.31273794469731e-17
Naca	7.03183193207452e-22	0.422355806566763	0.996	0.973	1.49524874203633e-17
Anxa6	7.0599564020809e-22	0.580033726883332	0.746	0.572	1.50122912933848e-17
Il18rap	7.44845043671762e-22	0.414833238458828	0.293	0.11	1.58383850086364e-17
Serbp1	7.50223969748776e-22	0.473130007581779	0.973	0.937	1.5952762492738e-17
Dusp10	8.50047292423049e-22	0.364696596682978	0.227	0.073	1.80754056260837e-17
Rpl4	1.053308686969e-21	0.440348144426305	0.992	0.947	2.23975559197088e-17
Fcho1	1.07218631089241e-21	0.304103916956205	0.23	0.075	2.27989697148161e-17
Tma7	1.38034483151568e-21	0.429761449636369	0.965	0.894	2.93516524973493e-17
Grap	1.4702807557223e-21	0.397275793571057	0.34	0.139	3.1264049989679e-17
Dnaja1	1.9215255764627e-21	0.657435253417014	0.91	0.841	4.08593198579029e-17
Prkar1a	2.41199378269239e-21	0.516072726334831	0.906	0.787	5.1288635795171e-17
Sms	2.60971584752885e-21	0.480417195916006	0.473	0.251	5.54929977818534e-17
Eif3e	2.62746974748604e-21	0.538422328322649	0.879	0.788	5.58705167105432e-17
Kbtbd11	4.87569654490962e-21	0.527014445984488	0.332	0.144	1.03676811330958e-16
Gm11808	5.58030603833241e-21	0.655946864471872	0.613	0.414	1.186596275991e-16
Rbis	6.46585003471018e-21	0.340081648092169	0.355	0.142	1.37489835138077e-16
Tnfaip8	8.2540377813901e-21	0.552291198772282	0.852	0.705	1.75513859383479e-16
Prr13	1.0011037126176e-20	0.515331534135262	0.828	0.663	2.12874693451007e-16
Lmo4	1.1327142926834e-20	1.3235344298529	0.691	0.591	2.40860367196197e-16
Sept11	1.49444995369477e-20	0.540622654662555	0.645	0.431	3.17779838153656e-16
Peli1	1.58288437560084e-20	0.772006294548204	0.637	0.464	3.36584533627763e-16
Tbca	1.94643716820286e-20	0.480699386991577	0.895	0.812	4.13890399446656e-16
Gpr174	1.98858762742591e-20	0.257502197248675	0.184	0.052	4.22853273095845e-16
Nkg7	2.16405693176331e-20	0.598516368436385	0.367	0.15	4.60165065970149e-16
Snrpf	2.45378435144109e-20	0.502851349041872	0.867	0.749	5.21772704490433e-16
Mgat5	2.66577006446747e-20	0.552065633386604	0.387	0.193	5.66849346508363e-16
Akap13	2.95582598923957e-20	0.521978026214308	0.906	0.821	6.28526838351901e-16
Bzw2	4.24087631698382e-20	0.67512663935861	0.535	0.343	9.0177994004344e-16
Mir155hg	4.63759795422084e-20	0.344071839477231	0.152	0.039	9.86138828985519e-16
Xist	5.42954204745368e-20	0.834826744424599	0.359	0.156	1.15453782097055e-15
Pde7a	5.49677532100824e-20	0.426750721751775	0.316	0.133	1.16883430425919e-15
Ptgir	5.78323760613609e-20	0.328617684602999	0.23	0.077	1.22974764456878e-15
Ikzf1	7.16714868010425e-20	0.549500380691796	0.602	0.371	1.52402249533737e-15
Hnrnpc	7.34233710480028e-20	0.483510045960617	0.84	0.707	1.56127456196473e-15
Tmem154	7.61796733126739e-20	0.450491448271551	0.309	0.133	1.6198845733207e-15
Eif3f	8.30983553813169e-20	0.46282196563	0.945	0.876	1.76700342882832e-15
Ifngr1	8.49142444956664e-20	1.04331502675019	0.84	0.763	1.80561649495585e-15
Ppdpf	1.37535514075129e-19	0.556080457809707	0.629	0.439	2.92455517129355e-15
Arhgap15	1.41985398237751e-19	0.458334941517347	0.523	0.303	3.01917750812754e-15
Junb	1.52803078294972e-19	0.604985772150647	0.984	0.924	3.24920465686428e-15
Timm23	1.7552962163728e-19	0.475704300948242	0.414	0.208	3.73246187449513e-15
Ttc39b	1.83658742380971e-19	0.514515540777156	0.531	0.33	3.90531949798896e-15
Mllt3	1.87024053144951e-19	0.414710532054186	0.34	0.151	3.97687946607425e-15
Pabpc1	2.20447160810076e-19	0.456318872576313	0.977	0.931	4.68758842746545e-15
Tagln2	2.96861098836655e-19	0.636784226154852	0.949	0.886	6.31245440566262e-15
Tsc22d4	2.98831794330142e-19	0.483875432253451	0.863	0.76	6.35435927463613e-15
Sec61g	5.09623267581085e-19	0.596661308015887	0.785	0.661	1.08366291618442e-14
Tmem273	6.104981542225e-19	0.481525653440414	0.359	0.167	1.29816327513872e-14
Ctse	7.02269340987841e-19	0.349801069937345	0.32	0.136	1.49330552667655e-14
Sh3kbp1	9.70022173101343e-19	0.498287571264362	0.594	0.38	2.0626551488827e-14
Mbnl1	1.02873976785777e-18	0.419596847275975	0.961	0.907	2.18751224237276e-14
Fam189b	1.11419835377911e-18	0.360852869120032	0.262	0.102	2.36923137947589e-14
mt-Nd3	1.33423620731756e-18	0.778751635784414	0.754	0.632	2.83711987124007e-14
Sri	1.51972086024965e-18	0.489921341601847	0.844	0.75	3.23153443723485e-14
Cxcr3	1.75439974450288e-18	0.419302888795942	0.188	0.059	3.73055561671093e-14
S100a13	2.86146185930076e-18	0.610766345400469	0.863	0.775	6.08461249761713e-14
B930036N10Rik	3.14711486769501e-18	0.549433086766053	0.426	0.226	6.69202505466666e-14
Psmb8	3.84164582145748e-18	0.414264504877346	0.984	0.857	8.16887567474719e-14
Hlf	4.17629394733194e-18	0.405273013465967	0.215	0.074	8.88047144960663e-14
Dut	4.47924255569635e-18	0.590520634649774	0.453	0.26	9.52466137043272e-14
Nr4a1	4.54242117030005e-18	0.769345642377414	0.664	0.453	9.65900437652604e-14
Dgka	4.56057644228044e-18	0.335527641833987	0.309	0.133	9.69760974686512e-14
Tnfsf14	5.04155858368015e-18	0.318124344296729	0.234	0.085	1.07203701723375e-13
Aopep	5.33774078187845e-18	0.34485564219524	0.246	0.09	1.13501719985863e-13
Ppp1r18	5.42325419627893e-18	0.452788446274896	0.789	0.6	1.15320077229675e-13
Def6	6.84215747470941e-18	0.353621189908781	0.336	0.155	1.45491636542221e-13
Tmsb10	8.17481925050534e-18	0.504014903374957	1	0.923	1.73829356542746e-13
Jak1	8.45061589010739e-18	0.43975835733411	0.883	0.806	1.79693896287243e-13
Stk10	8.84946287927273e-18	0.462477835122206	0.5	0.295	1.88174978664855e-13
Gng2	9.02938921611864e-18	0.496211909908979	0.664	0.447	1.92000932291547e-13
Nsd3	1.05064169469482e-17	0.464884069361895	0.754	0.611	2.23408449959906e-13
Adora2a	1.06812264877061e-17	0.310619529123457	0.242	0.091	2.27125600034583e-13
Atp5l	1.65977527798872e-17	0.507835637791033	0.902	0.835	3.52934615111521e-13
Nr4a3	1.78632467503665e-17	0.543092514561894	0.281	0.117	3.79844078899793e-13
Zcchc10	2.08918663007004e-17	0.616700601677232	0.391	0.215	4.44244645018093e-13
Rpl22l1	2.16229093652849e-17	0.521492732439437	0.938	0.871	4.59789544743419e-13
Dock10	2.31677301689652e-17	0.453189808603527	0.625	0.412	4.92638614312877e-13
Rps2	2.33667453681934e-17	0.441008529032919	1	0.992	4.96870473509263e-13
Rfx7	2.37267528563023e-17	0.382898513049796	0.395	0.204	5.04525672736412e-13
Lpxn	3.23243857531809e-17	0.376043020948944	0.508	0.294	6.87345738655639e-13
Ly6e	3.84339955110411e-17	0.415616202159963	0.996	0.9	8.17260480546777e-13
Mxd1	3.98427536589245e-17	0.514949635706648	0.613	0.385	8.47216313803371e-13
Rps25	4.24389975869865e-17	0.34941053239076	1	0.982	9.02422844689681e-13
Stk4	4.44175010407682e-17	0.497817219931428	0.66	0.479	9.44493742130894e-13
Hmgb1	4.68297217453297e-17	0.42237927943946	0.957	0.933	9.95787203192691e-13
Mfng	4.78695891071068e-17	0.301692417376827	0.254	0.1	1.01789894277352e-12
Flt3l	6.52743909346615e-17	0.324310364990765	0.281	0.12	1.38799464883464e-12
Nedd9	7.36158653231096e-17	0.45867408043066	0.41	0.222	1.5653677602306e-12
Fam173a	7.48315811727011e-17	0.447556030172887	0.379	0.199	1.59121874205632e-12
Srpk1	1.19593860929773e-16	0.525604070122692	0.586	0.412	2.54304385881069e-12
Card11	1.28947995662337e-16	0.270514880568714	0.203	0.071	2.74195017976394e-12
Anp32a	1.33105774549591e-16	0.530425911541847	0.852	0.762	2.83036119002251e-12
Elmo1	1.92982598773626e-16	0.432316252011303	0.492	0.297	4.10358198032238e-12
Rorc	2.13564533866241e-16	0.427873713211319	0.156	0.049	4.54123624813174e-12
Slc2a3	2.39292778568775e-16	0.321613897267243	0.227	0.086	5.08832164348644e-12
Myh9	2.47306912616013e-16	0.535749128817214	0.918	0.833	5.25873418986689e-12
Hs3st1	2.71620399740135e-16	1.08623925632635	0.27	0.123	5.77573618007423e-12
Nsa2	4.82544675825741e-16	0.416335075838988	0.945	0.895	1.02608299867586e-11
Npm1	5.56313590324502e-16	0.49926832805984	0.977	0.943	1.18294521846602e-11
Rpl7a	6.40270741997863e-16	0.319139786526014	0.996	0.978	1.36147170578426e-11
Tomm6	8.43483318664571e-16	0.559567157822795	0.621	0.475	1.79358292880834e-11
Tasor	8.50420647603356e-16	0.282544528328132	0.234	0.09	1.80833446506378e-11
Gadd45b	1.15915620898394e-15	0.845833657911035	0.699	0.532	2.46482976278346e-11
Ffar2	1.26080729703007e-15	0.469162114926102	0.324	0.147	2.68098063640473e-11
Bin2	1.88483765216334e-15	0.318006833386197	0.648	0.403	4.00791878356013e-11
Arhgef6	2.12281255806209e-15	0.555259578984511	0.5	0.311	4.51394862346322e-11
Tbx21	2.21268400986001e-15	0.261510599990153	0.156	0.048	4.70505127856632e-11
Nme1	2.40775110232302e-15	0.49273128720684	0.883	0.758	5.11984194397967e-11
Gm10076	2.49243814090911e-15	0.48306009626909	0.641	0.49	5.29992046282913e-11
Ppp1r11	2.6451811622978e-15	0.456455739239085	0.73	0.598	5.62471322351005e-11
Ndfip1	2.99989222384601e-15	0.498963581762737	0.883	0.81	6.37897082478615e-11
Esyt1	3.54993385546967e-15	0.481689154968769	0.605	0.449	7.54857935027071e-11
Polr1d	4.20322520369013e-15	0.364806948100258	0.902	0.785	8.9377380731267e-11
Tspan13	5.11875633124853e-15	0.721877241585907	0.582	0.425	1.08845234627669e-10
Gabarapl2	5.668399731803e-15	0.430837330196406	0.754	0.659	1.20532851897059e-10
Ar	6.77948208636453e-15	0.313900925866213	0.293	0.131	1.44158907084455e-10
Fnbp1	1.0829725839631e-14	0.493739509502051	0.703	0.564	2.30283290253914e-10
Abhd8	1.14097355920885e-14	0.364417164243729	0.281	0.129	2.42616617630169e-10
Cited4	1.33896761080883e-14	0.357666169787419	0.129	0.037	2.84718072762389e-10
Lag3	1.37824742286193e-14	0.644254639185205	0.203	0.077	2.9307053199736e-10
Camk2n1	1.81624604359918e-14	0.341966709173924	0.359	0.176	3.86206558710929e-10
Rab4b	1.82860831603956e-14	0.298108371058766	0.328	0.157	3.88835272322652e-10
Ppia	1.84078198194183e-14	0.3207963276805	0.996	0.994	3.91423880640111e-10
Runx2	1.86725632871513e-14	0.27348406254115	0.207	0.078	3.97053385737985e-10
Mif4gd	1.88724514227527e-14	0.458072738555856	0.496	0.338	4.01303807053414e-10
Myl12b	2.74299376788081e-14	0.377876278286189	0.891	0.805	5.83270194802175e-10
Ywhaz	2.74790208136271e-14	0.378669654407849	0.953	0.899	5.84313898580966e-10
Saraf	3.10272638136069e-14	0.562526439602135	0.699	0.573	6.59763737732536e-10
Myl6	3.16680769743796e-14	0.368003943032206	0.996	0.988	6.73389988783208e-10
Rab19	3.27519521413345e-14	0.285097359068033	0.215	0.088	6.96437510333337e-10
Ccr2	3.37887165703262e-14	0.412786683490116	0.723	0.457	7.18483269151416e-10
Ppp1r12a	4.71813248744083e-14	0.462770828216328	0.73	0.61	1.00326369212942e-09
Aff4	4.82501373374036e-14	0.647232164811276	0.629	0.526	1.02599092034255e-09
Cnbp	4.83972288783255e-14	0.397897789965868	0.895	0.841	1.02911867486871e-09
Prkch	4.93765110458702e-14	0.309912565600622	0.332	0.164	1.04994213087938e-09
Fgl2	6.16639644200455e-14	0.488838655545944	0.762	0.623	1.31122253942785e-09
Ncl	6.45779335395893e-14	0.467889132588166	0.957	0.921	1.37318517878583e-09
AI467606	7.53771407109464e-14	0.376141828821279	0.316	0.159	1.60281952007756e-09
Pop5	9.66910158689137e-14	0.383345709771565	0.531	0.376	2.05603776143658e-09
Mrpl53	9.72649910561008e-14	0.258704958153621	0.211	0.084	2.06824276981693e-09
Pak2	9.78727516538778e-14	0.372688957807798	0.898	0.835	2.08116619116806e-09
Capza1	1.09635754527929e-13	0.414335044494049	0.676	0.535	2.33129468428187e-09
Mns1	1.17193148234738e-13	0.30872389332202	0.145	0.047	2.49199510406347e-09
Nfkbia	1.21005462372937e-13	0.534578859751133	0.871	0.768	2.57306015189813e-09
Gmfg	1.48649325336312e-13	0.439392668478466	0.797	0.594	3.16087925395134e-09
Arap2	1.82879821259193e-13	0.528342740151923	0.5	0.34	3.88875651925547e-09
Chd3	1.8952920463342e-13	0.556187571463878	0.566	0.411	4.03014900732505e-09
Ell2	1.91176030403181e-13	0.323826599218737	0.395	0.221	4.06516711049324e-09
Crybg1	2.28081212302865e-13	0.331628717750848	0.328	0.172	4.84991889840812e-09
Pxdc1	2.33344158781146e-13	0.567762009065323	0.254	0.119	4.96183019232229e-09
Actr3	2.33412881217239e-13	0.335877822727876	0.957	0.868	4.96329150620338e-09
Ube2v1	2.417737909959e-13	0.38090268637176	0.363	0.202	5.14107789173682e-09
Zfp869	2.90922041181414e-13	0.274743455889389	0.246	0.109	6.18616628368159e-09
Mdh1	3.00979543152645e-13	0.394041263141084	0.754	0.655	6.40002900559784e-09
Mcm6	3.91689228990257e-13	0.343310603418408	0.27	0.124	8.32887976524882e-09
Hsp90ab1	5.23765004241153e-13	0.339481730288457	1	0.991	1.11373390501839e-08
mt-Atp8	6.11602889727308e-13	0.46326112711236	0.914	0.856	1.30051238471615e-08
Rock1	6.15403516038283e-13	0.380979686075774	0.824	0.759	1.30859403650381e-08
Ccnd3	6.26830551153303e-13	0.472266947169415	0.641	0.506	1.33289248397238e-08
Plcg1	6.90256333255723e-13	0.270926899064173	0.238	0.106	1.46776106703497e-08
Glipr2	7.674322891351e-13	0.33144019022058	0.527	0.325	1.63186801961688e-08
Zc3hav1	8.05659933941357e-13	0.457620198009857	0.613	0.487	1.7131552835329e-08
Baz1a	8.31268798207119e-13	0.783378733480788	0.609	0.479	1.76760997250762e-08
Neurl3	8.61146606730864e-13	0.540554681427649	0.598	0.417	1.83114214455251e-08
Rad50	8.63738235116905e-13	0.481623805742527	0.484	0.331	1.83665298315259e-08
Ube2i	1.00682602481263e-12	0.364946460462284	0.82	0.754	2.14091485916158e-08
Il18r1	1.1555482216955e-12	0.648158185684821	0.336	0.177	2.45715773861332e-08
Rpl28	1.41053940222462e-12	0.337058286595322	1	0.992	2.99937098489043e-08
Msi2	1.47657782192981e-12	0.326122468995842	0.5	0.323	3.13979508055155e-08
1810026B05Rik	1.6728031481078e-12	0.416139236364639	0.605	0.461	3.55704861413643e-08
Nr3c1	1.84902777708385e-12	0.544491828887525	0.688	0.592	3.9317726651911e-08
Vasp	2.06772554765399e-12	0.405805288459878	0.703	0.568	4.39681160453144e-08
Pole4	2.56507445403707e-12	0.454571768146537	0.594	0.473	5.45437431906443e-08
Dcaf15	3.13891197497267e-12	0.283576827417133	0.266	0.129	6.67458242358188e-08
Sik1	3.20360022904723e-12	0.375177870141929	0.461	0.295	6.81213552704604e-08
Fhl2	3.27572099495795e-12	0.266030172785676	0.195	0.079	6.96549312367858e-08
Fmnl1	3.60011067895239e-12	0.342533080995745	0.566	0.38	7.65527534772435e-08
Prrc2c	3.85638777227876e-12	0.379752447421973	0.898	0.857	8.20022295897355e-08
Laptm5	4.07618437008651e-12	0.36203542522913	0.961	0.698	8.66759844455196e-08
Cxcr4	4.65823552850089e-12	0.460488375715158	0.348	0.187	9.90527202780429e-08
Mob3a	4.689161293893e-12	0.364193087914674	0.395	0.241	9.97103257533408e-08
Ifi206	5.33855821298591e-12	0.266604887716608	0.156	0.057	1.13519101840932e-07
AI662270	6.10083843029187e-12	0.394364877038146	0.656	0.465	1.29728228381726e-07
Prr7	6.13661739997878e-12	0.285823638886428	0.145	0.05	1.30489032393149e-07
Tomm7	6.2643893814373e-12	0.326216513176482	0.938	0.907	1.33205975806883e-07
Sumo2	6.78277428306642e-12	0.315960723503208	0.938	0.893	1.44228912355124e-07
Gbp6	7.48539020910374e-12	0.407014899229502	0.18	0.073	1.59169337406382e-07
Lcp1	7.68156665905774e-12	0.368553154058539	0.926	0.689	1.63340833438204e-07
Rasa2	8.29628251767428e-12	0.361400404945133	0.391	0.236	1.76412151455826e-07
Arhgap4	8.31270448623059e-12	0.356485137725904	0.344	0.193	1.76761348195207e-07
Sp100	9.18284718750224e-12	0.361577608904764	0.703	0.567	1.95264062595048e-07
H2-Q4	1.03375827201442e-11	0.42538857237621	0.637	0.49	2.19818358961147e-07
Nfatc1	1.03541503186474e-11	0.46552503734473	0.418	0.264	2.20170652375719e-07
Cers4	1.16714554387294e-11	0.561178911178261	0.375	0.23	2.48181828449143e-07
Rab8b	1.1690866610081e-11	0.350672249611115	0.836	0.696	2.48594587596762e-07
B3gnt2	1.22861362408409e-11	0.277835307984159	0.25	0.118	2.61252401025241e-07
Aarsd1	1.35599109675153e-11	0.254942711360941	0.195	0.082	2.88337946813245e-07
Fryl	1.39326474394646e-11	0.408951119810054	0.434	0.285	2.96263815152776e-07
Ddx21	1.45263293581972e-11	0.437152872415066	0.734	0.623	3.08887867472706e-07
Rcsd1	1.46418906915637e-11	0.454011327867756	0.438	0.294	3.11345163665411e-07
Clk1	1.66904255669155e-11	0.419369340986679	0.805	0.715	3.5490520925489e-07
Arf6	1.780847597711e-11	0.429485576897945	0.648	0.53	3.78679433177268e-07
Madd	2.32866083558916e-11	0.393225908353046	0.387	0.241	4.95166440079678e-07
Ubl5	2.34073610587997e-11	0.340961237013005	0.977	0.915	4.97734125554317e-07
Elk3	3.05524146943169e-11	0.353413023393582	0.57	0.417	6.49666546059955e-07
4932438H23Rik	3.44149924231703e-11	0.273363471974761	0.156	0.06	7.31800398886294e-07
Tut4	3.91158945612017e-11	0.538068359040158	0.637	0.518	8.31760381949392e-07
Casp8	3.92361924520196e-11	0.367234189107967	0.625	0.494	8.34318396299745e-07
B4galnt1	4.09710640990338e-11	0.309290905703236	0.516	0.355	8.71208707001856e-07
Rab27a	5.49073198782005e-11	0.357682496249007	0.285	0.154	1.16754924989005e-06
Lrrfip1	5.9730382650395e-11	0.365812862880024	0.652	0.528	1.270106856678e-06
Fli1	6.1631771623611e-11	0.342586851134949	0.594	0.42	1.31053799180447e-06
Ankrd11	7.43282320065188e-11	0.384507493212102	0.773	0.68	1.58051552538662e-06
BC004004	7.47465906564006e-11	0.438165208970538	0.625	0.505	1.5894115037177e-06
Senp6	7.65480810476291e-11	0.49166048109669	0.66	0.567	1.62771839539679e-06
Espn	8.20375446832398e-11	0.358216006470049	0.262	0.133	1.74444635014441e-06
Gm4759	1.2313949916617e-10	0.295654022161089	0.16	0.063	2.61843831026945e-06
Aim2	1.23876793976562e-10	0.326928025566729	0.375	0.224	2.63411614711761e-06
Dnajc9	1.31161653766992e-10	0.363371528793375	0.375	0.233	2.78902140570131e-06
Gbp4	1.54418793570215e-10	0.557239075514951	0.508	0.346	3.28356122647705e-06
Csnk2b	1.58600115813407e-10	0.377958798970919	0.742	0.67	3.37247286265629e-06
Pabpn1	1.58699927351569e-10	0.480106610088089	0.594	0.501	3.37459525520376e-06
Arhgap30	1.71428287382237e-10	0.318069906997819	0.734	0.532	3.64525110289589e-06
Hnrnpm	1.71567847639286e-10	0.353322708047245	0.824	0.779	3.64821871220178e-06
